date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-08-05 00:00:00,2026-08-05 14:44:00,330,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:14:51Z,OK,128,,24506.45,24500,50,1115083,754274,547109,377498,0.6899868216388325,-360809,-169611,24600,24500
2026-08-05 00:00:00,2026-08-05 14:45:00,331,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:15:52Z,OK,29,,24501.35,24500,50,1115078,755535,547104,378759,0.6922979908755922,-359543,-168345,24600,24500
2026-08-05 00:00:00,2026-08-05 14:46:00,332,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:16:54Z,OK,57,,24509.2,24500,50,1117761,750991,549787,374215,0.6806545080185599,-366770,-175572,24600,24500
2026-08-05 00:00:00,2026-08-05 14:47:00,333,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:17:54Z,OK,385,,24513.75,24500,50,1118249,750568,550275,373792,0.6792821770932715,-367681,-176483,24600,24500
2026-08-05 00:00:00,2026-08-05 14:48:00,334,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:18:55Z,OK,629,,24514.6,24500,50,1116605,749908,548631,373132,0.6801146854625422,-366697,-175499,24600,24500
2026-08-05 00:00:00,2026-08-05 14:49:00,335,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:20:04Z,OK,386,,24517.75,24500,50,1104962,750929,536988,374153,0.6967623112620767,-354033,-162835,24600,24500
2026-08-05 00:00:00,2026-08-05 14:50:00,336,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:20:53Z,OK,79,,24517.75,24500,50,1104962,750929,536988,374153,0.6967623112620767,-354033,-162835,24600,24500
2026-08-05 00:00:00,2026-08-05 14:51:00,337,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:21:55Z,OK,27,,24511.65,24500,50,1105146,753376,537172,376600,0.7010789840125695,-351770,-160572,24600,24500
2026-08-05 00:00:00,2026-08-05 14:52:00,338,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:22:54Z,OK,699,,24514.95,24500,50,1102514,753949,534540,377173,0.7056029483294047,-348565,-157367,24600,24500
2026-08-05 00:00:00,2026-08-05 14:53:00,339,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:23:53Z,OK,27,,24514.95,24500,50,1102514,753949,534540,377173,0.7056029483294047,-348565,-157367,24600,24500
2026-08-05 00:00:00,2026-08-05 14:54:00,340,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:24:53Z,OK,25,,24513.1,24500,50,1099011,756407,531037,379631,0.714886156708478,-342604,-151406,24600,24500
2026-08-05 00:00:00,2026-08-05 14:55:00,341,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:25:51Z,OK,24,,24512.95,24500,50,1100501,753944,532527,377168,0.708260801799721,-346557,-155359,24600,24500
2026-08-05 00:00:00,2026-08-05 14:56:00,342,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:26:53Z,OK,424,,24511.15,24500,50,1099516,747171,531542,370395,0.6968311064788859,-352345,-161147,24600,24500
2026-08-05 00:00:00,2026-08-05 14:57:00,343,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:28:06Z,OK,52,,24515.65,24500,50,1100237,750493,532263,373717,0.7021284590512585,-349744,-158546,24600,24500
2026-08-05 00:00:00,2026-08-05 14:58:00,344,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:28:54Z,OK,235,,24524.8,24500,50,1100955,747712,532981,370936,0.6959647717273224,-353243,-162045,24600,24500
2026-08-05 00:00:00,2026-08-05 14:59:00,345,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:29:51Z,OK,59,,24529.25,24550,50,1123113,678463,545964,340283,0.6232700324563525,-444650,-205681,24600,24500
2026-08-05 00:00:00,2026-08-05 15:00:00,346,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:30:52Z,OK,28,,24523.35,24500,50,1094864,736425,526890,359649,0.6825883960598986,-358439,-167241,24600,24500
2026-08-05 00:00:00,2026-08-05 15:01:00,347,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:31:52Z,OK,29,,24521.95,24500,50,1089978,734599,522004,357823,0.6854794216136275,-355379,-164181,24600,24500
2026-08-05 00:00:00,2026-08-05 15:02:00,348,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:32:54Z,OK,773,,24528.9,24550,50,1112424,679163,535275,340983,0.6370239596469105,-433261,-194292,24600,24500
2026-08-05 00:00:00,2026-08-05 15:03:00,349,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:33:54Z,OK,84,,24529.45,24550,50,1108621,677302,531472,339122,0.638080651473643,-431319,-192350,24600,24500
2026-08-05 00:00:00,2026-08-05 15:04:00,350,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:34:54Z,OK,269,,24533.35,24550,50,1111377,675318,534228,337138,0.631075121483711,-436059,-197090,24600,24500
2026-08-05 00:00:00,2026-08-05 15:05:00,351,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:35:55Z,OK,26,,24531.95,24550,50,1111377,675318,534228,337138,0.631075121483711,-436059,-197090,24600,24500
2026-08-05 00:00:00,2026-08-05 15:06:00,352,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:36:52Z,OK,73,,24523.2,24500,50,1080653,727108,512679,350332,0.6833359665599722,-353545,-162347,24600,24500
2026-08-05 00:00:00,2026-08-05 15:07:00,353,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:37:52Z,OK,47,,24541.6,24550,50,1088458,673510,511309,335330,0.6558265158641838,-414948,-175979,24600,24500
2026-08-05 00:00:00,2026-08-05 15:08:00,354,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:38:53Z,OK,45,,24545.15,24550,50,1083121,667037,505972,328857,0.6499509854300238,-416084,-177115,24600,24500
2026-08-05 00:00:00,2026-08-05 15:09:00,355,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:39:58Z,OK,421,,24541.3,24550,50,1072436,664685,495287,326505,0.659223843953102,-407751,-168782,24600,24500
2026-08-05 00:00:00,2026-08-05 15:10:00,356,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:40:51Z,OK,26,,24541.3,24550,50,1072436,664685,495287,326505,0.659223843953102,-407751,-168782,24600,24500
2026-08-05 00:00:00,2026-08-05 15:11:00,357,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:41:58Z,OK,65,,24531.6,24550,50,1057461,664703,480312,326523,0.6798143706590716,-392758,-153789,24600,24500
2026-08-05 00:00:00,2026-08-05 15:12:00,358,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:42:59Z,OK,324,,24544.55,24550,50,1044991,660936,467842,322756,0.6898824816925372,-384055,-145086,24600,24500
2026-08-05 00:00:00,2026-08-05 15:13:00,359,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:43:52Z,OK,30,,24544.55,24550,50,1044991,660936,467842,322756,0.6898824816925372,-384055,-145086,24600,24500
2026-08-05 00:00:00,2026-08-05 15:14:00,360,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:44:53Z,OK,658,,24562.6,24550,50,1023075,656417,445926,318237,0.7136542834461324,-366658,-127689,24600,24500
2026-08-05 00:00:00,2026-08-05 15:15:00,361,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:45:51Z,OK,32,,24562.6,24550,50,1023075,656417,445926,318237,0.7136542834461324,-366658,-127689,24600,24500
2026-08-05 00:00:00,2026-08-05 15:16:00,362,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:46:52Z,OK,428,,24570.2,24550,50,927907,646001,350758,307821,0.877587966632265,-281906,-42937,24600,24500
2026-08-05 00:00:00,2026-08-05 15:17:00,363,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:47:54Z,OK,561,,24570.2,24550,50,900793,640851,323644,302671,0.9351973155689585,-259942,-20973,24600,24500
2026-08-05 00:00:00,2026-08-05 15:18:00,364,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:48:52Z,OK,33,,24570.2,24550,50,900793,640851,323644,302671,0.9351973155689585,-259942,-20973,24600,24500
2026-08-05 00:00:00,2026-08-05 15:19:00,365,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:49:52Z,OK,413,,24570.2,24550,50,890821,640611,313672,302431,0.9641632023259966,-250210,-11241,24600,24500
2026-08-05 00:00:00,2026-08-05 15:20:00,366,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:50:53Z,OK,397,,24570.2,24550,50,886073,637088,308924,298908,0.9675777861221531,-248985,-10016,24600,24500
2026-08-05 00:00:00,2026-08-05 15:21:00,367,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:51:52Z,OK,34,,24570.2,24550,50,886073,637088,308924,298908,0.9675777861221531,-248985,-10016,24600,24500
2026-08-05 00:00:00,2026-08-05 15:22:00,368,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:52:54Z,OK,263,,24570.2,24550,50,874433,631100,297284,292920,0.9853204343321538,-243333,-4364,24600,24500
2026-08-05 00:00:00,2026-08-05 15:23:00,369,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:54:02Z,OK,92,,24570.2,24550,50,868164,629494,291015,291314,1.0010274384481899,-238670,299,24600,24500
2026-08-05 00:00:00,2026-08-05 15:24:00,370,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:54:54Z,OK,789,,24570.2,24550,50,866464,627760,289315,289580,1.0009159566562398,-238704,265,24600,24500
2026-08-05 00:00:00,2026-08-05 15:25:00,371,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:55:58Z,OK,150,,24570.2,24550,50,866464,627760,289315,289580,1.0009159566562398,-238704,265,24600,24500
2026-08-05 00:00:00,2026-08-05 15:26:00,372,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:56:56Z,OK,143,,24570.2,24550,50,858885,625480,281736,287300,1.0197489848652639,-233405,5564,24600,24500
2026-08-05 00:00:00,2026-08-05 15:27:00,373,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:57:53Z,OK,443,,24570.2,24550,50,849151,614328,272002,276148,1.0152425349813605,-234823,4146,24600,24500
2026-08-05 00:00:00,2026-08-05 15:28:00,374,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:58:53Z,OK,345,,24624.65,24600,50,983531,597424,311750,262434,0.8418091419406576,-386107,-49316,25000,24500
2026-08-05 00:00:00,2026-08-05 15:29:00,375,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T09:59:52Z,OK,44,,24624.65,24600,50,983531,597424,311750,262434,0.8418091419406576,-386107,-49316,25000,24500
2026-08-05 00:00:00,2026-08-05 15:30:00,376,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T10:00:53Z,OK,518,,24624.65,24600,50,977324,595809,305543,260819,0.8536245307534455,-381515,-44724,25000,24500
2026-08-05 00:00:00,2026-08-05 15:31:00,377,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T10:01:52Z,OK,865,,24624.65,24600,50,973171,594838,301390,259848,0.8621653007730847,-378333,-41542,25000,24500
2026-08-05 00:00:00,2026-08-05 15:32:00,378,NIFTY,2026-08-11 00:00:00,2026-08-11 00:00:00,2026-08-05T10:02:52Z,OK,422,,24624.65,24600,50,969679,594600,297898,259610,0.87147278598715,-375079,-38288,25000,24500
