date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-07-29 00:00:00,2026-07-29 09:33:00,19,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0.0044,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-07-29 09:33"",""threshold"":0.005,""value"":0.0044,""since_minute_bucket_ist"":""2026-07-29 09:32"",""last_updated_ist"":""2026-07-29 09:33:00""}"
2026-07-29 00:00:00,2026-07-29 09:33:00,19,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24192,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-29 09:33"",""threshold"":24191.55,""value"":24192,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:33:00""}"
2026-07-29 00:00:00,2026-07-29 09:33:00,19,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,3.05,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-29 09:33"",""threshold"":1.5,""value"":3.05,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:33:00""}"
2026-07-29 00:00:00,2026-07-29 09:33:00,19,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-3.15,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-29 09:33"",""threshold"":1.5,""value"":-3.15,""since_minute_bucket_ist"":""2026-07-29 09:32"",""last_updated_ist"":""2026-07-29 09:33:00""}"
2026-07-29 00:00:00,2026-07-29 09:34:00,20,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0051,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-07-29 09:34"",""threshold"":0.005,""value"":0.0051,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:34:00""}"
2026-07-29 00:00:00,2026-07-29 09:34:00,20,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24187.2,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-29 09:34"",""threshold"":24192.34,""value"":24187.2,""since_minute_bucket_ist"":""2026-07-29 09:33"",""last_updated_ist"":""2026-07-29 09:34:00""}"
2026-07-29 00:00:00,2026-07-29 09:34:00,20,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-1.85,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-29 09:34"",""threshold"":1.5,""value"":-1.85,""since_minute_bucket_ist"":""2026-07-29 09:33"",""last_updated_ist"":""2026-07-29 09:34:00""}"
2026-07-29 00:00:00,2026-07-29 09:34:00,20,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,1.6,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-29 09:34"",""threshold"":1.5,""value"":1.6,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:34:00""}"
2026-07-29 00:00:00,2026-07-29 09:35:00,21,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-07-29 09:35"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-29 09:34"",""last_updated_ist"":""2026-07-29 09:35:00""}"
2026-07-29 00:00:00,2026-07-29 09:35:00,21,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-29 09:35"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-29 09:34"",""last_updated_ist"":""2026-07-29 09:35:00""}"
2026-07-29 00:00:00,2026-07-29 09:36:00,22,NIFTY,VOL_EXPANSION,ON,MED,0.0014,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-29 09:36"",""threshold"":0.02,""value"":0.0014,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:36:00""}"
2026-07-29 00:00:00,2026-07-29 09:36:00,22,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,3.65,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-29 09:36"",""threshold"":1.5,""value"":3.65,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:36:00""}"
2026-07-29 00:00:00,2026-07-29 09:36:00,22,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0335,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-29 09:36"",""threshold"":0.008,""value"":0.0335,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:36:00""}"
2026-07-29 00:00:00,2026-07-29 09:37:00,23,NIFTY,VOL_EXPANSION,OFF,MED,0.0018,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-29 09:37"",""threshold"":0.02,""value"":0.0018,""since_minute_bucket_ist"":""2026-07-29 09:36"",""last_updated_ist"":""2026-07-29 09:37:00""}"
2026-07-29 00:00:00,2026-07-29 09:37:00,23,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-29 09:37"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-29 09:36"",""last_updated_ist"":""2026-07-29 09:37:00""}"
2026-07-29 00:00:00,2026-07-29 09:37:00,23,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-29 09:37"",""threshold"":0.008,""value"":0,""since_minute_bucket_ist"":""2026-07-29 09:36"",""last_updated_ist"":""2026-07-29 09:37:00""}"
2026-07-29 00:00:00,2026-07-29 09:38:00,24,NIFTY,VOL_EXPANSION,ON,MED,0.0045,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-29 09:38"",""threshold"":0.02,""value"":0.0045,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:38:00""}"
2026-07-29 00:00:00,2026-07-29 09:38:00,24,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.014,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-29 09:38"",""threshold"":0.008,""value"":0.014,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:38:00""}"
2026-07-29 00:00:00,2026-07-29 09:39:00,25,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24197.5,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-29 09:39"",""threshold"":24195.22,""value"":24197.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:39:00""}"
2026-07-29 00:00:00,2026-07-29 09:39:00,25,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,4.3,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-29 09:39"",""threshold"":1.5,""value"":4.3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:39:00""}"
2026-07-29 00:00:00,2026-07-29 09:40:00,26,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-29 09:40"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":""2026-07-29 09:29"",""last_updated_ist"":""2026-07-29 09:40:00""}"
2026-07-29 00:00:00,2026-07-29 09:40:00,26,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-29 09:40"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:40:00""}"
2026-07-29 00:00:00,2026-07-29 09:40:00,26,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-07-29 09:40"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:40:00""}"
2026-07-29 00:00:00,2026-07-29 09:40:00,26,NIFTY,TAIL_RISK_SKEW_HIGH,ON,MED,1.92,Downside tail-risk skew elevated (PCR_COI high),"{""dedupe_key"":""NIFTY|TAIL_RISK_SKEW_HIGH|ON|2026-07-29 09:40"",""threshold"":1.9,""value"":1.92,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:40:00""}"
2026-07-29 00:00:00,2026-07-29 09:40:00,26,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0.0191,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-29 09:40"",""threshold"":0.008,""value"":0.0191,""since_minute_bucket_ist"":""2026-07-29 09:38"",""last_updated_ist"":""2026-07-29 09:40:00""}"
2026-07-29 00:00:00,2026-07-29 09:40:00,26,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-07-29 09:40"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:40:00""}"
2026-07-29 00:00:00,2026-07-29 09:41:00,27,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0193,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-29 09:41"",""threshold"":0.005,""value"":0.0193,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:41:00""}"
2026-07-29 00:00:00,2026-07-29 09:41:00,27,NIFTY,REGIME_TREND_UP,ON,MED,0.001,Trend UP (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_UP|ON|2026-07-29 09:41"",""threshold"":0.001,""value"":0.001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:41:00""}"
2026-07-29 00:00:00,2026-07-29 09:41:00,27,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-29 09:41"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-29 09:40"",""last_updated_ist"":""2026-07-29 09:41:00""}"
2026-07-29 00:00:00,2026-07-29 09:41:00,27,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,5.649999999997817,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-29 09:41"",""threshold"":0,""value"":5.649999999997817,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:41:00""}"
2026-07-29 00:00:00,2026-07-29 09:41:00,27,NIFTY,CHURN_COMMITTED,ON,MED,0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-29 09:41"",""threshold"":0.0001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:41:00""}"
2026-07-29 00:00:00,2026-07-29 09:41:00,27,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0193,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-29 09:41"",""threshold"":0.008,""value"":0.0193,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:41:00""}"
2026-07-29 00:00:00,2026-07-29 09:41:00,27,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-07-29 09:41"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-29 09:40"",""last_updated_ist"":""2026-07-29 09:41:00""}"
2026-07-29 00:00:00,2026-07-29 09:41:00,27,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,5.649999999997817,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-29 09:41"",""threshold"":0,""value"":5.649999999997817,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:41:00""}"
2026-07-29 00:00:00,2026-07-29 09:41:00,27,NIFTY,FOMO_BREAKOUT,ON,HIGH,1,FOMO breakout: breakout UP + bullish flow + vol expansion,"{""dedupe_key"":""NIFTY|FOMO_BREAKOUT|ON|2026-07-29 09:41"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:41:00""}"
2026-07-29 00:00:00,2026-07-29 09:42:00,28,NIFTY,TRADE_LIMIT_REACHED,ON,MED,1,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|ON|2026-07-29 09:42"",""threshold"":500,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:42:00""}"
2026-07-29 00:00:00,2026-07-29 09:42:00,28,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0279,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-29 09:42"",""threshold"":0.005,""value"":0.0279,""since_minute_bucket_ist"":""2026-07-29 09:41"",""last_updated_ist"":""2026-07-29 09:42:00""}"
2026-07-29 00:00:00,2026-07-29 09:42:00,28,NIFTY,REGIME_TREND_UP,OFF,MED,0.0004,Trend UP (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_UP|OFF|2026-07-29 09:42"",""threshold"":0.001,""value"":0.0004,""since_minute_bucket_ist"":""2026-07-29 09:41"",""last_updated_ist"":""2026-07-29 09:42:00""}"
2026-07-29 00:00:00,2026-07-29 09:42:00,28,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-29 09:42"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:42:00""}"
2026-07-29 00:00:00,2026-07-29 09:42:00,28,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,-15.75,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-29 09:42"",""threshold"":0,""value"":-15.75,""since_minute_bucket_ist"":""2026-07-29 09:41"",""last_updated_ist"":""2026-07-29 09:42:00""}"
2026-07-29 00:00:00,2026-07-29 09:42:00,28,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24199.55,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-29 09:42"",""threshold"":24207.24,""value"":24199.55,""since_minute_bucket_ist"":""2026-07-29 09:39"",""last_updated_ist"":""2026-07-29 09:42:00""}"
2026-07-29 00:00:00,2026-07-29 09:42:00,28,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-07-29 09:42"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-29 09:40"",""last_updated_ist"":""2026-07-29 09:42:00""}"
2026-07-29 00:00:00,2026-07-29 09:42:00,28,NIFTY,VOL_EXPANSION,OFF,MED,0.0063,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-29 09:42"",""threshold"":0.02,""value"":0.0063,""since_minute_bucket_ist"":""2026-07-29 09:38"",""last_updated_ist"":""2026-07-29 09:42:00""}"
2026-07-29 00:00:00,2026-07-29 09:42:00,28,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-5.3,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-29 09:42"",""threshold"":1.5,""value"":-5.3,""since_minute_bucket_ist"":""2026-07-29 09:39"",""last_updated_ist"":""2026-07-29 09:42:00""}"
2026-07-29 00:00:00,2026-07-29 09:42:00,28,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.55,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-29 09:42"",""threshold"":1.5,""value"":2.55,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:42:00""}"
2026-07-29 00:00:00,2026-07-29 09:42:00,28,NIFTY,CHURN_COMMITTED,OFF,MED,-0.0007,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-29 09:42"",""threshold"":0.0001,""value"":-0.0007,""since_minute_bucket_ist"":""2026-07-29 09:41"",""last_updated_ist"":""2026-07-29 09:42:00""}"
2026-07-29 00:00:00,2026-07-29 09:42:00,28,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0.0279,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-29 09:42"",""threshold"":0.008,""value"":0.0279,""since_minute_bucket_ist"":""2026-07-29 09:41"",""last_updated_ist"":""2026-07-29 09:42:00""}"
2026-07-29 00:00:00,2026-07-29 09:42:00,28,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,-15.75,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-29 09:42"",""threshold"":0,""value"":-15.75,""since_minute_bucket_ist"":""2026-07-29 09:41"",""last_updated_ist"":""2026-07-29 09:42:00""}"
2026-07-29 00:00:00,2026-07-29 09:42:00,28,NIFTY,FOMO_BREAKOUT,OFF,HIGH,1,FOMO breakout: breakout UP + bullish flow + vol expansion,"{""dedupe_key"":""NIFTY|FOMO_BREAKOUT|OFF|2026-07-29 09:42"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-29 09:41"",""last_updated_ist"":""2026-07-29 09:42:00""}"
2026-07-29 00:00:00,2026-07-29 09:43:00,29,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0203,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-07-29 09:43"",""threshold"":0.005,""value"":0.0203,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:43:00""}"
2026-07-29 00:00:00,2026-07-29 09:43:00,29,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-1.05,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-29 09:43"",""threshold"":1.5,""value"":-1.05,""since_minute_bucket_ist"":""2026-07-29 09:42"",""last_updated_ist"":""2026-07-29 09:43:00""}"
2026-07-29 00:00:00,2026-07-29 09:44:00,30,NIFTY,TRADE_LIMIT_REACHED,OFF,MED,1,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|OFF|2026-07-29 09:44"",""threshold"":500,""value"":1,""since_minute_bucket_ist"":""2026-07-29 09:42"",""last_updated_ist"":""2026-07-29 09:44:00""}"
2026-07-29 00:00:00,2026-07-29 09:44:00,30,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-07-29 09:44"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-29 09:43"",""last_updated_ist"":""2026-07-29 09:44:00""}"
2026-07-29 00:00:00,2026-07-29 09:45:00,31,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0168,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-07-29 09:45"",""threshold"":0.005,""value"":0.0168,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:45:00""}"
2026-07-29 00:00:00,2026-07-29 09:45:00,31,NIFTY,CHURN_CHOP,ON,LOW,0.0426,High OI churn while price flat (chop),"{""dedupe_key"":""NIFTY|CHURN_CHOP|ON|2026-07-29 09:45"",""threshold"":0.04,""value"":0.0426,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:45:00""}"
2026-07-29 00:00:00,2026-07-29 09:45:00,31,NIFTY,TAIL_RISK_SKEW_HIGH,OFF,MED,1.89,Downside tail-risk skew elevated (PCR_COI high),"{""dedupe_key"":""NIFTY|TAIL_RISK_SKEW_HIGH|OFF|2026-07-29 09:45"",""threshold"":1.9,""value"":1.89,""since_minute_bucket_ist"":""2026-07-29 09:40"",""last_updated_ist"":""2026-07-29 09:45:00""}"
2026-07-29 00:00:00,2026-07-29 09:46:00,32,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0.0037,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-07-29 09:46"",""threshold"":0.005,""value"":0.0037,""since_minute_bucket_ist"":""2026-07-29 09:45"",""last_updated_ist"":""2026-07-29 09:46:00""}"
2026-07-29 00:00:00,2026-07-29 09:46:00,32,NIFTY,CHURN_CHOP,OFF,LOW,0.0191,High OI churn while price flat (chop),"{""dedupe_key"":""NIFTY|CHURN_CHOP|OFF|2026-07-29 09:46"",""threshold"":0.04,""value"":0.0191,""since_minute_bucket_ist"":""2026-07-29 09:45"",""last_updated_ist"":""2026-07-29 09:46:00""}"
2026-07-29 00:00:00,2026-07-29 09:46:00,32,NIFTY,TAIL_RISK_SKEW_HIGH,ON,MED,1.91,Downside tail-risk skew elevated (PCR_COI high),"{""dedupe_key"":""NIFTY|TAIL_RISK_SKEW_HIGH|ON|2026-07-29 09:46"",""threshold"":1.9,""value"":1.91,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:46:00""}"
2026-07-29 00:00:00,2026-07-29 09:46:00,32,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0153,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-29 09:46"",""threshold"":0.008,""value"":0.0153,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:46:00""}"
2026-07-29 00:00:00,2026-07-29 09:47:00,33,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-29 09:47"",""threshold"":0.008,""value"":0,""since_minute_bucket_ist"":""2026-07-29 09:46"",""last_updated_ist"":""2026-07-29 09:47:00""}"
2026-07-29 00:00:00,2026-07-29 09:48:00,34,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.013,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-29 09:48"",""threshold"":0.008,""value"":0.013,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:48:00""}"
2026-07-29 00:00:00,2026-07-29 09:49:00,35,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0062,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-07-29 09:49"",""threshold"":0.005,""value"":0.0062,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:49:00""}"
2026-07-29 00:00:00,2026-07-29 09:49:00,35,NIFTY,REGIME_BREAKOUT_UP,ON,HIGH,2,Breakout UP (held above call wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_UP|ON|2026-07-29 09:49"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:49:00""}"
2026-07-29 00:00:00,2026-07-29 09:49:00,35,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-29 09:49"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-29 09:42"",""last_updated_ist"":""2026-07-29 09:49:00""}"
2026-07-29 00:00:00,2026-07-29 09:49:00,35,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0.0062,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-29 09:49"",""threshold"":0.008,""value"":0.0062,""since_minute_bucket_ist"":""2026-07-29 09:48"",""last_updated_ist"":""2026-07-29 09:49:00""}"
2026-07-29 00:00:00,2026-07-29 09:50:00,36,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24216.35,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-29 09:50"",""threshold"":24214.93,""value"":24216.35,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:50:00""}"
2026-07-29 00:00:00,2026-07-29 09:50:00,36,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,3.45,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-29 09:50"",""threshold"":1.5,""value"":3.45,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 09:50:00""}"
2026-07-29 00:00:00,2026-07-29 09:50:00,36,NIFTY,TAIL_RISK_SKEW_HIGH,OFF,MED,1.89,Downside tail-risk skew elevated (PCR_COI high),"{""dedupe_key"":""NIFTY|TAIL_RISK_SKEW_HIGH|OFF|2026-07-29 09:50"",""threshold"":1.9,""value"":1.89,""since_minute_bucket_ist"":""2026-07-29 09:46"",""last_updated_ist"":""2026-07-29 09:50:00""}"
2026-07-29 00:00:00,2026-07-29 09:51:00,37,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,-0.001,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-07-29 09:51"",""threshold"":0.005,""value"":-0.001,""since_minute_bucket_ist"":""2026-07-29 09:49"",""last_updated_ist"":""2026-07-29 09:51:00""}"
2026-07-29 00:00:00,2026-07-29 09:51:00,37,NIFTY,REGIME_BREAKOUT_UP,OFF,HIGH,0,Breakout UP (held above call wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_UP|OFF|2026-07-29 09:51"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-29 09:49"",""last_updated_ist"":""2026-07-29 09:51:00""}"
