date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-27 00:00:00,2026-07-27 10:07:00,53,NIFTY,BLOCKED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785127070692,2026-07-28 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 10:08:00,54,NIFTY,OK,23915.95,-7.849999999998545,2113849,37741,1728952,-2221,777166,37741,732817,-2221,-39962,155.9,0.5636370449575713,0.07496173725556281,0.1922687031154956,0.5732233880457145,24100,480543.25,23900,20630258.2,23700,1470885,0,0,1785127130018,2026-07-28 00:00:00,23900,17,37741,-2221,2076108,1731173,0.018178726732905996,-0.0012829451475964563,35520,18351984,1194493,2165945,93.9,62,-5.049999999999997,3,86971,143175,24000,23900,377538,244574,16578,13988,0.04592752659574468,0.06066283295603376,-2.049999999999983,1.9000000000000057,0.9567726501234118
2026-07-27 00:00:00,2026-07-27 10:09:00,55,NIFTY,OK,23915.95,0,2113849,0,1728952,0,777166,0,732817,0,0,155.9,0.5636370449575713,0.07496173725556281,0.1922687031154956,0.9385801136765742,24100,480543.25,23900,20630258.2,23700,1470885,0,0,1785127189941,2026-07-28 00:00:00,23900,17,0,0,2113849,1728952,0,0,0,18351984,0,2165945,93.9,62,0,0,0,0,24000,23900,377538,244574,16578,13988,0.04592752659574468,0.06066283295603376,0,1.9000000000000057,0.8424159935797668
2026-07-27 00:00:00,2026-07-27 10:10:00,56,NIFTY,BLOCKED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785127251276,2026-07-28 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 10:11:00,57,NIFTY,OK,23916.65,0.7000000000007276,2141678,27829,1726264,-2688,804995,27829,730129,-2688,-30517,156.4,0.6333848852955913,0.06796288495511646,0.19035564406340932,0.4104756980169406,24100,495247.49999999994,23900,20288732.45,23700,1416688.2,0,0,1785127310815,2026-07-28 00:00:00,23900,17,27829,-2688,2113849,1728952,0.013165084166371391,-0.0015546990315520616,25141,18908596,556612,2449896,93.15,63.25,-0.75,1.25,40363,73931,24000,23900,384159,243644,19929,16065,0.054715427065315875,0.0705908717412415,0.5,5.150000000000006,0.9382922638330959
2026-07-27 00:00:00,2026-07-27 10:12:00,58,NIFTY,OK,23923.8,7.149999999997817,2156253,14575,1714038,-12226,819570,14575,717903,-12226,-26801,156.3,0.6284951183257279,0.041623312047602855,0.18935863668084976,0.19668188990715982,24100,376586.1,23900,20471010,23700,1557732.15,0,0,1785127370340,2026-07-28 00:00:00,23900,17,14575,-12226,2141678,1726264,0.006805411457744815,-0.007082346616739965,2349,19350876,442280,2432459,96.4,59.9,3.25,-3.3500000000000014,42651,52153,24000,23900,386871,239269,18198,4860,0.04936081568218991,0.020732992333912095,-0.09999999999999432,4.200000000000017,0.7455483853160082
2026-07-27 00:00:00,2026-07-27 10:13:00,59,NIFTY,OK,23923.8,0,2156253,0,1714038,0,819570,0,717903,0,0,156.3,0.5667235357754753,0.02872728681923146,0.18935863668084976,0.12549801042622558,24100,376586.1,23900,20471010,23700,1557732.15,0,0,1785127429776,2026-07-28 00:00:00,23900,17,0,0,2156253,1714038,0,0,0,19350876,0,2193385,96.4,59.9,0,0,0,0,24000,23900,386871,239269,15023,-1997,0.04040091650351756,-0.008277171254963401,0,-1.6499999999999773,0.6439223318865253
2026-07-27 00:00:00,2026-07-27 10:14:00,60,NIFTY,OK,23932.65,8.850000000002183,2219130,11769,1540380,-10513,857910,38340,701696,-16207,-22282,149.35,0.3709209444847866,0.020614120952526425,0.18658032798078875,-1.0035469684170883,24250,219244.2,23900,21170034.9,23700,1741058.3,0,0,1785127489465,2026-07-28 00:00:00,23950,16,11769,-10513,2142753,1549037,0.005492466933892987,-0.006786797216593277,1256,19445877,395589,1394481,74.25,75.1,4.950000000000003,-7.050000000000011,40665,33878,24000,23900,388166,235279,10628,-9295,0.028150808660320284,-0.03800485742556445,-6.950000000000017,-6.550000000000011,-1.9778854482197767
2026-07-27 00:00:00,2026-07-27 10:15:00,61,NIFTY,OK,23932.05,-0.6000000000021828,2224608,5478,1520816,-19564,863388,5478,682132,-19564,-25042,148.1,0.5136497229686146,0.007620192157751492,0.18943157990701134,0.004340368249640928,24250,223295,23900,20910329.55,23700,1862166.5999999999,0,0,1785127552164,2026-07-28 00:00:00,23950,17,5478,-19564,2219130,1540380,0.0024685349664057537,-0.01270076214959945,-14086,19975232,529355,1923836,76,72.1,1.75,-3,58470,39978,24000,23900,388745,229648,11207,-14926,0.02968442911706901,-0.061028563952014524,-1.25,-7.800000000000011,-1.7920435168606534
2026-07-27 00:00:00,2026-07-27 10:16:00,62,NIFTY,OK,23932.05,0,2224608,0,1520816,0,863388,0,682132,0,0,148.1,0.3650385109936819,0.007665898199563495,0.18943157990701134,-0.08164445022436455,24250,223295,23900,20910329.55,23700,1862166.5999999999,0,0,1785127609989,2026-07-28 00:00:00,23950,17,0,0,2224608,1520816,0,0,0,19975232,0,1367224,76,72.1,0,0,0,0,24000,23900,388745,229648,4586,-13996,0.01193776535236712,-0.05744446815846071,0,-8.300000000000011,-1.520698838938004
2026-07-27 00:00:00,2026-07-27 10:17:00,63,NIFTY,OK,23922.75,-9.299999999999272,2175724,1572,1705551,24801,839041,-24347,709416,27284,23229,156.1,0.38415907143915334,0.009083001179723774,0.19812139868971507,2.4783841249101757,24100,322377.30000000005,23900,20890480.599999998,23700,1786499,0,0,1785127670290,2026-07-28 00:00:00,23900,16,1572,24801,2160722,1518958,0.0007275345926037685,0.016327640395586974,26373,20865110,566083,1491027,102,54.1,-3.799999999999997,2.3500000000000014,55896,50283,24000,23900,389129,233223,2258,-6046,0.0058365708466129535,-0.025268630704353676,8,-0.20000000000001705,0.5610788331807383
2026-07-27 00:00:00,2026-07-27 10:18:00,64,NIFTY,OK,23922.75,0,2175724,0,1705551,0,839041,0,709416,0,0,156.1,0.38415907143915334,0.009083001179723774,0.19812139868971507,1.8136349457942202,24100,322377.30000000005,23900,20890480.599999998,23700,1786499,0,0,1785127731100,2026-07-28 00:00:00,23900,17,0,0,2175724,1705551,0,0,0,20865110,0,1491027,102,54.1,0,0,0,0,24000,23900,389129,233223,2258,-6046,0.0058365708466129535,-0.025268630704353676,0,-0.20000000000001705,0.6390534888974225
2026-07-27 00:00:00,2026-07-27 10:19:00,65,NIFTY,BLOCKED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785127790183,2026-07-28 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 10:20:00,66,NIFTY,OK,23924.55,1.7999999999992724,2179061,3337,1753497,47946,842378,3337,757362,47946,44609,154.2,0.42196326157173014,0.038309142789992735,0.1855126467931353,-1.3222238977560525,24100,471559.2,23900,21446112,23700,1562911.3499999999,0,0,1785127850159,2026-07-28 00:00:00,23900,17,3337,47946,2175724,1705551,0.0015337423312883436,0.028111736324507447,51283,21429067,563957,1659395,95.6,58.6,-6.400000000000006,4.5,46917,62436,24000,23900,388951,245956,785,10677,0.002022330652349768,0.04538016567564466,-1.9000000000000057,4.849999999999994,0.14925326281016577
2026-07-27 00:00:00,2026-07-27 10:21:00,67,NIFTY,BLOCKED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785127909912,2026-07-28 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 10:22:00,68,NIFTY,OK,23921.15,-3.399999999997817,2182445,3384,1752178,-1319,845762,3384,756043,-1319,-4703,154,0.43253902597529675,0.046842958190892646,0.18561670900366792,-1.0653180047296638,24100,474702.44999999995,23900,21325064.25,23700,1513194.0999999999,0,0,1785127969748,2026-07-28 00:00:00,23900,17,3384,-1319,2179061,1753497,0.0015529624916420421,-0.0007522111529132927,2065,22000905,571838,1701878,94.05,59.95,-1.5499999999999972,1.3500000000000014,44878,71537,24000,23900,390940,247306,2195,17658,0.00564637487298872,0.07689159060823521,-0.19999999999998863,5.900000000000006,0.14963882582358967
2026-07-27 00:00:00,2026-07-27 10:23:00,69,NIFTY,BLOCKED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785128030523,2026-07-28 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 10:24:00,70,NIFTY,OK,23917.05,-4.100000000002183,2197888,15443,1753989,1811,861205,15443,757854,1811,-13632,154.85000000000002,0.5028625637893083,0.048798566461911455,0.19065669385498898,0.10194219512733858,24100,466692.5,23900,21372436.8,23700,1522897.05,0,0,1785128089739,2026-07-28 00:00:00,23900,17,15443,1811,2182445,1752178,0.007076008788308525,0.001033570790182276,17254,22286278,285373,1987251,94.15,60.7,0.10000000000000853,0.75,22677,40357,24000,23900,393586,249145,4841,19497,0.01245289328480109,0.08489949836271163,0.8500000000000227,6.750000000000028,0.4615148077335044
2026-07-27 00:00:00,2026-07-27 10:25:00,71,NIFTY,OK,23911.8,-5.25,2208282,10394,1764703,10714,871599,10394,768568,10714,320,154.65,0.433874530107715,0.053202937502936865,0.19259960979350715,0.4739861532795639,24100,525792,23900,21779197.200000003,23700,1426239.5000000002,0,0,1785128151365,2026-07-28 00:00:00,23900,17,10394,10714,2197888,1753989,0.004729085376506901,0.006108362139101214,21108,22588887,302609,1723777,91.65,63,-2.5,2.299999999999997,21799,43485,24000,23900,396153,257454,7024,24231,0.01805056934846799,0.10389627095097825,-0.20000000000001705,-1.4499999999999886,0.46706399436518303
2026-07-27 00:00:00,2026-07-27 10:26:00,72,NIFTY,OK,23915.4,3.600000000002183,2217136,8854,1763005,-1698,880453,8854,766870,-1698,-10552,154.35,0.45897695584151416,0.05411997965834115,0.18843390885613265,-0.4611841726541615,24100,516595.75,23900,21879573,23700,1427800.2,0,0,1785128210121,2026-07-28 00:00:00,23900,17,8854,-1698,2208282,1764703,0.004009451691405355,-0.0009622015715959003,7156,22691903,103016,1826793,91.2,63.15,-0.45000000000000284,0.14999999999999858,9391,17583,24000,23900,398350,258717,9221,25494,0.023696511953619492,0.10931168881285293,-0.30000000000001137,-1.75,0.45423544282861056
2026-07-27 00:00:00,2026-07-27 10:27:00,73,NIFTY,OK,23915.4,0,2217136,0,1763005,0,880453,0,766870,0,0,154.35,0.31728423691522484,0.03767947698671878,0.18843390885613265,-0.5190818097918415,24100,516595.75,23900,21879573,23700,1427800.2,0,0,1785128269856,2026-07-28 00:00:00,23900,17,0,0,2217136,1763005,0,0,0,22691903,0,1262836,91.2,63.15,0,0,0,0,24000,23900,398350,258717,9399,12761,0.02416499764751858,0.05188326367317732,0,0.15000000000000568,0.3131888256220608
2026-07-27 00:00:00,2026-07-27 10:28:00,74,NIFTY,OK,23913.05,-2.350000000002183,2234547,17411,1751225,-11780,897864,17411,755090,-11780,-29191,155,0.2573744810290202,0.04986079646259246,0.19306612548621763,0.4829981606976151,24100,474293.55,23900,21303135,23700,1458318.5,0,0,1785128330172,2026-07-28 00:00:00,23900,17,17411,-11780,2217136,1763005,0.007852923771929192,-0.006681773449309559,5631,23026741,334838,1025836,92.6,62.4,1.3999999999999915,-0.75,24504,44940,24000,23900,400620,251728,9680,4422,0.024760832864378166,0.017880682231729114,0.6500000000000057,1,0.3879563742835154
2026-07-27 00:00:00,2026-07-27 10:29:00,75,NIFTY,OK,23916.15,3.100000000002183,2239685,5138,1757797,6572,903002,5138,761662,6572,1434,155.05,0.22859139828522054,0.0499075279878309,0.19006893750493456,-0.23338862401224914,24100,471818.39999999997,23900,21618532.5,23700,1474202.9999999998,0,0,1785128389643,2026-07-28 00:00:00,23900,17,5138,6572,2234547,1751225,0.002299347474007036,0.0037528016103013603,11710,23200068,173327,913790,93.15,61.9,0.5500000000000114,-0.5,11329,21370,24000,23900,401786,253756,8200,4611,0.020834074382727028,0.018507294948724638,0.05000000000001137,0.19999999999998863,0.2650916820986505
2026-07-27 00:00:00,2026-07-27 10:30:00,76,NIFTY,OK,23916.15,0,2239685,0,1757797,0,903002,0,761662,0,0,155.05,0.15289149519622602,0.04008141614349923,0.19006893750493456,-0.053199693815381026,24100,471818.39999999997,23900,21618532.5,23700,1474202.9999999998,0,0,1785128449629,2026-07-28 00:00:00,23900,17,0,0,2239685,1757797,0,0,0,23200068,0,611181,93.15,61.9,0,0,0,0,24000,23900,401786,253756,5633,-3698,0.01421925367219231,-0.014363730996605218,0,0.4000000000000057,0.5072131886311277
2026-07-27 00:00:00,2026-07-27 10:31:00,77,NIFTY,OK,23918.25,2.099999999998545,2239796,111,1759977,2180,903113,111,763842,2180,2069,154.5,0.15215138459107555,0.0322591776473082,0.18657406363451867,-0.9954548009029806,24100,486895.5,23900,21586426.900000002,23700,1433299.4999999998,0,0,1785128509784,2026-07-28 00:00:00,23900,17,111,2180,2239685,1757797,0.00004956054087963263,0.001240188713486256,2291,23300474,100406,608571,92,62.5,-1.1500000000000057,0.6000000000000014,8841,13555,24000,23900,401567,254622,3217,-4095,0.008075812727500941,-0.015828105613469545,-0.5500000000000114,0.15000000000000568,-0.2789641763258144
2026-07-27 00:00:00,2026-07-27 10:32:00,78,NIFTY,OK,23909,-9.25,2249435,9639,1752044,-7933,912752,9639,755909,-7933,-17572,154.60000000000002,0.2804195648658908,0.019016249098782363,0.19393255892635614,1.5303377481834426,24100,556515.0499999999,23900,21092134,23700,1364209.8,0,0,1785128572242,2026-07-28 00:00:00,23900,17,9639,-7933,2239796,1759977,0.004303516927434463,-0.004507445267750658,1706,23813996,513522,1122093,90.2,64.4,-1.7999999999999972,1.9000000000000057,48209,73473,24000,23900,402572,253619,4222,-5098,0.010598719718840216,-0.019704928551274172,0.10000000000002274,0.2500000000000284,-0.12011416270761516
2026-07-27 00:00:00,2026-07-27 10:33:00,79,NIFTY,OK,23909,0,2249435,0,1752044,0,912752,0,755909,0,0,154.60000000000002,0.1967410050133963,0.01995160399108294,0.19393255892635614,1.3088178686168412,24100,556515.0499999999,23900,21092134,23700,1364209.8,0,0,1785128631386,2026-07-28 00:00:00,23900,17,0,0,2249435,1752044,0,0,0,23813996,0,787255,90.2,64.4,0,0,0,0,24000,23900,402572,253619,1952,1891,0.0048724477060556135,0.007512076527045064,0,-0.39999999999997726,-0.3877833671646023
2026-07-27 00:00:00,2026-07-27 10:34:00,80,NIFTY,OK,23912.05,3.0499999999992724,2246635,-2800,1767030,14986,909952,-2800,770895,14986,17786,154.3,0.2243906753553174,0.017968553089007792,0.18645618076493173,-1.4240003128760883,24100,610612.7999999999,23900,21397445.349999998,23700,1289261.5999999999,0,0,1785128690517,2026-07-28 00:00:00,23900,17,-2800,14986,2249435,1752044,-0.001244757016761987,0.008553438155662757,12186,24100697,286701,900629,87.75,66.55,-2.450000000000003,2.1499999999999915,29554,42494,24000,23900,403024,261012,1238,7256,0.003081242253338842,0.02859439776793455,-0.30000000000001137,-0.75,-1.2414811692841905
2026-07-27 00:00:00,2026-07-27 10:35:00,81,NIFTY,OK,23907.35,-4.700000000000728,2242255,-4380,1768226,1196,905572,-4380,772091,1196,5576,153.7,0.3249039205023038,0.00997604796852852,0.19518598571865262,1.5016101212246202,24100,565797.75,23900,22202341,23700,1411972.3,0,0,1785128750829,2026-07-28 00:00:00,23900,17,-4380,1196,2246635,1767030,-0.001949582375419238,0.00067684193250822,-3184,24503089,402392,1303021,90.6,63.1,2.8499999999999943,-3.4499999999999957,34841,63523,24000,23900,402978,261711,1192,7955,0.002966753445864216,0.031349012437144344,-0.6000000000000227,-1.3500000000000227,-2.1417986803856475
2026-07-27 00:00:00,2026-07-27 10:36:00,82,NIFTY,OK,23907.35,0,2242255,0,1768226,0,905572,0,772091,0,0,153.7,0.29986802081845043,0.008903930185470829,0.19518598571865262,1.206636191292563,24100,565797.75,23900,22202341,23700,1411972.3,0,0,1785128809646,2026-07-28 00:00:00,23900,17,0,0,2242255,1768226,0,0,0,24503089,0,1202615,90.6,63.1,0,0,0,0,24000,23900,402978,261711,1411,7089,0.0035137349433593894,0.027841270589344203,0,-0.8000000000000114,-1.6678549726845793
2026-07-27 00:00:00,2026-07-27 10:37:00,83,NIFTY,OK,23900.85,-6.5,2249611,7356,1772321,4095,912928,7356,776186,4095,-3261,154.2,0.3055031760855231,0.016645872551197878,0.1963270610838014,1.2513516202135626,24100,672940.7999999999,23900,21432000,23700,1259536.5,0,0,1785128869986,2026-07-28 00:00:00,23900,17,7356,4095,2242255,1768226,0.003280625976974073,0.0023158804360981005,11451,25042709,539620,1228713,86.8,67.4,-3.799999999999997,4.300000000000004,40262,75735,24000,23900,405276,263161,2704,9542,0.006716810905875222,0.03762336418012846,0.5,-0.4000000000000341,-0.5659494410030016
2026-07-27 00:00:00,2026-07-27 10:38:00,84,NIFTY,OK,23900.65,-0.19999999999708962,2247054,-2557,1752530,-19791,910371,-2557,756395,-19791,-17234,153.6,0.36438139566514915,0.0013002839353522158,0.19473773552877105,0.716000876111859,24100,695883.5,23900,21223357.35,23700,1249835.4,0,0,1785128929853,2026-07-28 00:00:00,23900,17,-2557,-19791,2249611,1772321,-0.0011366409570365721,-0.01116671302771902,-22348,25271370,228661,1457374,85.85,67.75,-0.9500000000000028,0.3499999999999943,15636,32663,24000,23900,404286,261820,1714,8201,0.004257623481017061,0.03233590543295258,-0.5999999999999943,-1.0000000000000284,-1.4439176841358634
2026-07-27 00:00:00,2026-07-27 10:39:00,85,NIFTY,OK,23898.65,-2,2262841,15787,1727712,-24818,926158,15787,731577,-24818,-40605,155.05,0.4010336412021091,0.014441876944110836,0.1958830293328514,0.86017219984498,24100,677151.2999999999,23900,20034937.599999998,23700,1195936,0,0,1785128990417,2026-07-28 00:00:00,23900,17,15787,-24818,2247054,1752530,0.007025643353475261,-0.014161241177041192,-9031,25701043,429673,1600346,85.25,69.8,-0.5999999999999943,2.049999999999997,28893,63529,24000,23900,403959,254117,935,-6895,0.0023199610941283893,-0.02641640997348781,1.450000000000017,0.75,1.424137989832651
2026-07-27 00:00:00,2026-07-27 10:40:00,86,NIFTY,OK,23898.95,0.2999999999992724,2272795,9954,1678190,-49522,936112,9954,682055,-49522,-59476,158.05,0.45978711637730846,0.03275107728012366,0.19411376031715782,0.2558787301351632,24100,723839.6,23900,17504379.6,23700,1045033.2,0,0,1785129051477,2026-07-28 00:00:00,23900,17,9954,-49522,2262841,1727712,0.004398895017369757,-0.028663342038487895,-39568,26319701,618658,1816612,82.05,76,-3.200000000000003,6.200000000000003,33906,88575,24000,23900,407075,240355,4097,-21356,0.010166808113594291,-0.08160146115371536,3,4.350000000000023,2.794654925719122
2026-07-27 00:00:00,2026-07-27 10:41:00,87,NIFTY,BLOCKED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785129112656,2026-07-28 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 10:42:00,88,NIFTY,OK,23913.8,14.849999999998545,2283171,10376,1631450,-46740,946488,10376,635315,-46740,-57116,155.3,0.7081551445210149,0.03457954612271518,0.18879976567604775,-1.5239872580429672,24100,534731.6,23900,17920183.599999998,23700,1369964.4,0,0,1785129170993,2026-07-28 00:00:00,23900,17,10376,-46740,2272795,1678190,0.004565303953942172,-0.027851435177184945,-36364,27275248,955547,2772159,90,65.3,7.950000000000003,-10.700000000000003,90669,129228,24000,23900,409686,224357,6708,-37354,0.016646070008784597,-0.14272995785427436,-2.75,1.6000000000000227,0.4763023417439855
2026-07-27 00:00:00,2026-07-27 10:43:00,89,NIFTY,OK,23917.45,3.650000000001455,2293558,10387,1641123,9673,956875,10387,644988,9673,-714,154.85,0.6318260616299008,0.03509646288023414,0.19004570848146185,-0.9403497255889067,24100,438940,23900,19033200,23700,1509266.5499999998,0,0,1785129229688,2026-07-28 00:00:00,23900,17,10387,9673,2283171,1631450,0.004549374532174769,0.005929081491924362,20060,27528743,253495,2486034,93.7,61.15,3.700000000000003,-4.149999999999999,24936,30050,24000,23900,410621,227977,5345,-35184,0.013188543116296055,-0.13369762236805605,-0.45000000000001705,0.6500000000000057,0.0928348107147832
2026-07-27 00:00:00,2026-07-27 10:44:00,90,NIFTY,OK,23927.55,10.099999999998545,2361787,3402,1483019,2737,1000567,43692,644335,-653,-665,149.3,0.6976723923131622,0.021907124736478135,0.18583778864748104,-1.6677090239561205,24100,274211.39999999997,23900,20057184.7,23700,1732746.9,0,0,1785129290692,2026-07-28 00:00:00,23950,16,3402,2737,2279417,1478415,0.0014924868946752613,0.0018513069740228555,6139,27565398,425042,2682415,71.55,77.75,5.099999999999994,-6.5,42979,28081,24000,23900,411449,229455,7163,-32365,0.017717655323211786,-0.12361546100374303,-5.549999999999983,-4.299999999999983,-2.3917653820226197
2026-07-27 00:00:00,2026-07-27 10:45:00,91,NIFTY,OK,23927.55,0,2361787,0,1483019,0,1000567,0,644335,0,0,149.3,0.5859182491912466,0.022076651476289785,0.18583778864748104,-1.6112681595569875,24100,274211.39999999997,23900,20057184.7,23700,1732746.9,0,0,1785129349542,2026-07-28 00:00:00,23950,17,0,0,2361787,1483019,0,0,0,27565398,0,2252742,71.55,77.75,0,0,0,0,24000,23900,411449,229455,7490,-24662,0.01854148564582049,-0.09704978415454299,0,-5.75,-1.7465965698690333
2026-07-27 00:00:00,2026-07-27 10:46:00,92,NIFTY,OK,23923.1,-4.450000000000728,2284377,-12421,1641317,-2288,947694,-52873,645182,847,10133,153.65,0.5361724576597157,0.0118174747927286,0.18673390926772068,-1.12150462391858,24100,401388,23900,19820738.3,23700,1627185.75,0,0,1785129409877,2026-07-28 00:00:00,23900,16,-12421,-2288,2282819,1481152,-0.005441079647576089,-0.0015447435509657347,-14709,28438561,470765,2104849,95.7,57.95,-3.799999999999997,1.6000000000000014,57629,48424,24000,23900,410755,229935,3680,-10420,0.009040103175090585,-0.043352541033055275,4.349999999999994,-4.400000000000006,-0.019824731156158848
2026-07-27 00:00:00,2026-07-27 10:47:00,93,NIFTY,OK,23923.1,0,2284377,0,1641317,0,947694,0,645182,0,0,153.65,0.2927640310222855,0.009997372318154845,0.18673390926772068,-0.9176477389884883,24100,401388,23900,19820738.3,23700,1627185.75,0,0,1785129470020,2026-07-28 00:00:00,23900,17,0,0,2284377,1641317,0,0,0,28438561,0,1149302,95.7,57.95,0,0,0,0,24000,23900,410755,229935,1069,5578,0.0026093154269367274,0.024862161644165326,0,-1.6500000000000057,-0.017841942492562747
2026-07-27 00:00:00,2026-07-27 10:48:00,94,NIFTY,OK,23917.8,-5.299999999999272,2283971,-406,1679012,37695,947288,-406,682877,37695,38101,152.95,0.312626624943887,0.023180411547346347,0.18845391195966316,-0.3465468419749625,24100,482506.7,23900,21111243.9,23700,1561466.4500000002,0,0,1785129529754,2026-07-28 00:00:00,23900,17,-406,37695,2284377,1641317,-0.00017772898256286068,0.022966313027891625,37289,28781688,343127,1238934,93.85,59.1,-1.8500000000000085,1.1499999999999986,31975,42457,24000,23900,409887,243774,-734,15797,-0.001787536438711123,0.06929207770959352,-0.700000000000017,-1.9000000000000057,-0.24554503586958776
2026-07-27 00:00:00,2026-07-27 10:49:00,95,NIFTY,OK,23916.85,-0.9500000000007276,2279429,-4542,1700152,21140,942746,-4542,704017,21140,25682,152.35,0.265557856467804,0.037071978001701346,0.18398604329749887,-1.2960294255251739,24100,555905.4500000001,23900,21418755.6,23700,1449468.9000000001,0,0,1785129591697,2026-07-28 00:00:00,23900,17,-4542,21140,2283971,1679012,-0.001988641712175855,0.012590737886328389,16598,29024605,242917,1056809,90.35,62,-3.5,2.8999999999999986,24772,32565,24000,23900,409303,252055,-2146,22600,-0.005215713247571388,0.09849425813340307,-0.5999999999999943,3.049999999999983,-0.42920636904988146
