date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:09:54Z,OK,830,,23997.5,24000,50,1823375,2064975,356621,1258295,3.5283816712981007,241600,901674,24000,24000
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:10:52Z,OK,81,,23997.5,24000,50,1823375,2064975,356621,1258295,3.5283816712981007,241600,901674,24000,24000
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:11:55Z,OK,339,,23998.15,24000,50,1844364,2040019,377610,1233339,3.266171446730754,195655,855729,24000,24000
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:12:57Z,OK,906,,23996,24000,50,1847021,2035465,380267,1228785,3.231374271235737,188444,848518,24000,24000
2026-07-27 00:00:00,2026-07-27 14:43:00,329,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:13:55Z,OK,876,,23993.4,24000,50,1841658,2036265,374904,1229585,3.279732944967245,194607,854681,24000,24000
2026-07-27 00:00:00,2026-07-27 14:44:00,330,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:14:54Z,OK,355,,23995.95,24000,50,1833597,2046804,366843,1240124,3.3805306357215485,213207,873281,24000,24000
2026-07-27 00:00:00,2026-07-27 14:45:00,331,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:15:56Z,OK,1919,,23997.7,24000,50,1829188,2037156,362434,1230476,3.395034682176617,207968,868042,24000,24000
2026-07-27 00:00:00,2026-07-27 14:46:00,332,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:16:55Z,OK,63,,23997.7,24000,50,1829188,2037156,362434,1230476,3.395034682176617,207968,868042,24000,24000
2026-07-27 00:00:00,2026-07-27 14:47:00,333,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:17:55Z,OK,351,,23988.95,24000,50,1849893,2024179,383139,1217499,3.1776953011831215,174286,834360,24000,24000
2026-07-27 00:00:00,2026-07-27 14:48:00,334,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:18:54Z,OK,343,,23995.5,24000,50,1833254,2034421,366500,1227741,3.3499072305593454,201167,861241,24000,24000
2026-07-27 00:00:00,2026-07-27 14:49:00,335,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:19:55Z,OK,413,,23992.95,24000,50,1825069,2034048,358315,1227368,3.4253882756792207,208979,869053,24000,24000
2026-07-27 00:00:00,2026-07-27 14:50:00,336,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:20:54Z,OK,263,,23992.95,24000,50,1825069,2034048,358315,1227368,3.4253882756792207,208979,869053,24000,24000
2026-07-27 00:00:00,2026-07-27 14:51:00,337,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:21:51Z,OK,89,,23993.2,24000,50,1826993,2041568,360239,1234888,3.4279686541434993,214575,874649,24000,24000
2026-07-27 00:00:00,2026-07-27 14:52:00,338,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:22:54Z,OK,871,,23999,24000,50,1822291,2044826,355537,1238146,3.482467366265677,222535,882609,24000,24000
2026-07-27 00:00:00,2026-07-27 14:53:00,339,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:23:58Z,OK,1083,,23993.9,24000,50,1826105,2035411,359351,1228731,3.4193059153863494,209306,869380,24000,24000
2026-07-27 00:00:00,2026-07-27 14:54:00,340,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:24:53Z,OK,29,,23993.9,24000,50,1826105,2035411,359351,1228731,3.4193059153863494,209306,869380,24000,24000
2026-07-27 00:00:00,2026-07-27 14:55:00,341,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:25:53Z,OK,541,,23993.25,24000,50,1819892,2039981,353138,1233301,3.4924052353470882,220089,880163,24000,24000
2026-07-27 00:00:00,2026-07-27 14:56:00,342,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:26:54Z,OK,329,,23995.45,24000,50,1822243,2029499,355489,1222819,3.439822329242255,207256,867330,24000,24000
2026-07-27 00:00:00,2026-07-27 14:57:00,343,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:27:51Z,OK,73,,23995.45,24000,50,1822243,2029499,355489,1222819,3.439822329242255,207256,867330,24000,24000
2026-07-27 00:00:00,2026-07-27 14:58:00,344,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:28:55Z,OK,432,,23994.15,24000,50,1827120,2028902,360366,1222222,3.391612971257,201782,861856,24000,24000
2026-07-27 00:00:00,2026-07-27 14:59:00,345,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:29:54Z,OK,284,,23994.15,24000,50,1827120,2028902,360366,1222222,3.391612971257,201782,861856,24000,24000
2026-07-27 00:00:00,2026-07-27 15:00:00,346,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:30:52Z,OK,98,,23989.3,24000,50,1830608,2019366,363854,1212686,3.332891764279079,188758,848832,24000,24000
2026-07-27 00:00:00,2026-07-27 15:01:00,347,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:31:52Z,OK,83,,23992.4,24000,50,1827409,2017972,360655,1211292,3.3585892334779777,190563,850637,24000,24000
2026-07-27 00:00:00,2026-07-27 15:02:00,348,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:32:56Z,OK,1473,,23996.3,24000,50,1805091,1962931,338337,1156251,3.41745360395109,157840,817914,24000,24000
2026-07-27 00:00:00,2026-07-27 15:03:00,349,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:33:53Z,OK,29,,23996.3,24000,50,1805091,1962931,338337,1156251,3.41745360395109,157840,817914,24000,24000
2026-07-27 00:00:00,2026-07-27 15:04:00,350,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:34:55Z,OK,249,,23993.7,24000,50,1802149,1946124,335395,1139444,3.3973195784075494,143975,804049,24000,24000
2026-07-27 00:00:00,2026-07-27 15:05:00,351,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:35:54Z,OK,29,,23989,24000,50,1800585,1941844,333831,1135164,3.400415180136057,141259,801333,24000,24000
2026-07-27 00:00:00,2026-07-27 15:06:00,352,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:36:55Z,OK,343,,23995.05,24000,50,1802712,1931916,335958,1125236,3.3493353335833644,129204,789278,24000,24000
2026-07-27 00:00:00,2026-07-27 15:07:00,353,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:37:54Z,OK,399,,23994.5,24000,50,1797660,1907142,330906,1100462,3.3256030413470894,109482,769556,24000,24000
2026-07-27 00:00:00,2026-07-27 15:08:00,354,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:38:55Z,OK,503,,23995.2,24000,50,1792415,1894620,325661,1087940,3.34071319562367,102205,762279,24000,24000
2026-07-27 00:00:00,2026-07-27 15:09:00,355,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:39:58Z,OK,515,,23996.25,24000,50,1785979,1883690,319225,1077010,3.3738272378416476,97711,757785,24000,24000
2026-07-27 00:00:00,2026-07-27 15:10:00,356,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:40:56Z,OK,598,,23996.25,24000,50,1785979,1883690,319225,1077010,3.3738272378416476,97711,757785,24000,24000
2026-07-27 00:00:00,2026-07-27 15:11:00,357,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:41:56Z,OK,81,,23998,24000,50,1779480,1878184,312726,1071504,3.426334874618676,98704,758778,24000,24000
2026-07-27 00:00:00,2026-07-27 15:12:00,358,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:42:53Z,OK,137,,23999.15,24000,50,1756319,1857723,289565,1051043,3.6297308031012037,101404,761478,24000,24000
2026-07-27 00:00:00,2026-07-27 15:13:00,359,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:43:54Z,OK,2631,,23989,24000,50,1706747,1826735,239993,1020055,4.25035313529978,119988,780062,24000,24000
2026-07-27 00:00:00,2026-07-27 15:14:00,360,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:44:55Z,OK,2435,,23987.2,24000,50,1691295,1831380,224541,1024700,4.563531827149608,140085,800159,24000,24000
2026-07-27 00:00:00,2026-07-27 15:15:00,361,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:45:54Z,OK,164,,23987.2,24000,50,1691295,1831380,224541,1024700,4.563531827149608,140085,800159,24000,24000
2026-07-27 00:00:00,2026-07-27 15:16:00,362,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:46:51Z,OK,59,,23987.7,24000,50,1666570,1806725,199816,1000045,5.00482944308764,140155,800229,24000,24000
2026-07-27 00:00:00,2026-07-27 15:17:00,363,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:47:52Z,OK,395,,23990.6,24000,50,1659800,1789071,193046,982391,5.088895910819183,129271,789345,24000,24000
2026-07-27 00:00:00,2026-07-27 15:18:00,364,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:48:52Z,OK,462,,23990.9,24000,50,1656968,1778099,190214,971419,5.106979507291787,121131,781205,24000,24000
2026-07-27 00:00:00,2026-07-27 15:19:00,365,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:49:53Z,OK,633,,23997,24000,50,1649882,1760968,183128,954288,5.211043641605872,111086,771160,24000,24000
2026-07-27 00:00:00,2026-07-27 15:20:00,366,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:50:54Z,OK,496,,23997.5,24000,50,1640979,1739949,174225,933269,5.356688190558186,98970,759044,24000,24000
2026-07-27 00:00:00,2026-07-27 15:21:00,367,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:52:01Z,OK,7905,,24001.35,24000,50,1620759,1716261,154005,909581,5.906178370832116,95502,755576,24000,24000
2026-07-27 00:00:00,2026-07-27 15:22:00,368,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:52:53Z,OK,263,,24001.35,24000,50,1620759,1716261,154005,909581,5.906178370832116,95502,755576,24000,24000
2026-07-27 00:00:00,2026-07-27 15:24:00,369,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:54:10Z,OK,111,,24007,24000,50,1583326,1657878,116572,851198,7.301907833785129,74552,734626,24000,24000
2026-07-27 00:00:00,2026-07-27 15:24:00,370,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:55:06Z,BLOCKED,10265,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00,2026-07-27 15:26:00,371,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:56:38Z,OK,801,,24002.8,24000,50,1560017,1627069,93263,820389,8.796510942174281,67052,727126,24000,24000
2026-07-27 00:00:00,2026-07-27 15:27:00,372,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:57:12Z,OK,1056,,24002.3,24000,50,1537802,1595614,71048,788934,11.104239387456367,57812,717886,24200,24000
2026-07-27 00:00:00,2026-07-27 15:27:00,373,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:57:51Z,OK,97,,24002.3,24000,50,1537802,1595614,71048,788934,11.104239387456367,57812,717886,24200,24000
2026-07-27 00:00:00,2026-07-27 15:28:00,374,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:58:53Z,OK,131,,24001.75,24000,50,1523272,1573440,56518,766760,13.566651332318907,50168,710242,24200,24000
2026-07-27 00:00:00,2026-07-27 15:29:00,375,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T09:59:55Z,OK,664,,24001.85,24000,50,1486915,1525842,20161,719162,35.67094886166361,38927,699001,24200,24000
2026-07-27 00:00:00,2026-07-27 15:30:00,376,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T10:00:57Z,OK,140,,24002.1,24000,50,1486915,1525842,20161,719162,35.67094886166361,38927,699001,24200,24000
2026-07-27 00:00:00,2026-07-27 15:31:00,377,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T10:01:54Z,OK,254,,24002.1,24000,50,1466516,1509916,-238,703236,100,43400,703474,24200,24000
2026-07-27 00:00:00,2026-07-27 15:32:00,378,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-27T10:02:52Z,OK,375,,23995.95,24000,50,1466516,1509916,-238,703236,100,43400,703474,24200,24000
