date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-07-27 00:00:00,2026-07-27 14:20:00,306,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,0,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-27 14:20"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-27 14:19"",""last_updated_ist"":""2026-07-27 14:20:00""}"
2026-07-27 00:00:00,2026-07-27 14:20:00,306,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-27 14:20"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-27 14:19"",""last_updated_ist"":""2026-07-27 14:20:00""}"
2026-07-27 00:00:00,2026-07-27 14:21:00,307,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0129,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-27 14:21"",""threshold"":-0.03,""value"":-0.0129,""since_minute_bucket_ist"":""2026-07-27 14:18"",""last_updated_ist"":""2026-07-27 14:21:00""}"
2026-07-27 00:00:00,2026-07-27 14:21:00,307,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0102,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-27 14:21"",""threshold"":0.008,""value"":0.0102,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:21:00""}"
2026-07-27 00:00:00,2026-07-27 14:22:00,308,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0054,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-27 14:22"",""threshold"":-0.03,""value"":-0.0054,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:22:00""}"
2026-07-27 00:00:00,2026-07-27 14:22:00,308,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0.0025,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-27 14:22"",""threshold"":0.008,""value"":0.0025,""since_minute_bucket_ist"":""2026-07-27 14:21"",""last_updated_ist"":""2026-07-27 14:22:00""}"
2026-07-27 00:00:00,2026-07-27 14:23:00,309,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0042,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-27 14:23"",""threshold"":0.005,""value"":0.0042,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:23:00""}"
2026-07-27 00:00:00,2026-07-27 14:23:00,309,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,0.0144,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-27 14:23"",""threshold"":-0.006,""value"":0.0144,""since_minute_bucket_ist"":""2026-07-27 14:11"",""last_updated_ist"":""2026-07-27 14:23:00""}"
2026-07-27 00:00:00,2026-07-27 14:24:00,310,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0148,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-27 14:24"",""threshold"":-0.006,""value"":-0.0148,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:24:00""}"
2026-07-27 00:00:00,2026-07-27 14:25:00,311,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0012,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-27 14:25"",""threshold"":0.005,""value"":0.0012,""since_minute_bucket_ist"":""2026-07-27 14:23"",""last_updated_ist"":""2026-07-27 14:25:00""}"
2026-07-27 00:00:00,2026-07-27 14:25:00,311,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-27 14:25"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-27 14:05"",""last_updated_ist"":""2026-07-27 14:25:00""}"
2026-07-27 00:00:00,2026-07-27 14:25:00,311,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-27 14:25"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:25:00""}"
2026-07-27 00:00:00,2026-07-27 14:25:00,311,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24005,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-27 14:25"",""threshold"":24000.03,""value"":24005,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:25:00""}"
2026-07-27 00:00:00,2026-07-27 14:26:00,312,NIFTY,FLOW_BOTH_UNWINDING,ON,MED,-0.0065,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|ON|2026-07-27 14:26"",""threshold"":-0.005,""value"":-0.0065,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:26:00""}"
2026-07-27 00:00:00,2026-07-27 14:26:00,312,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-07-27 14:26"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:26:00""}"
2026-07-27 00:00:00,2026-07-27 14:26:00,312,NIFTY,VOL_EXPANSION,ON,MED,0.0394,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-27 14:26"",""threshold"":0.02,""value"":0.0394,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:26:00""}"
2026-07-27 00:00:00,2026-07-27 14:26:00,312,NIFTY,VOL_CONTRACTION,OFF,LOW,0.0394,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-27 14:26"",""threshold"":-0.03,""value"":0.0394,""since_minute_bucket_ist"":""2026-07-27 14:22"",""last_updated_ist"":""2026-07-27 14:26:00""}"
2026-07-27 00:00:00,2026-07-27 14:26:00,312,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,15.35,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-27 14:26"",""threshold"":1.5,""value"":15.35,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:26:00""}"
2026-07-27 00:00:00,2026-07-27 14:26:00,312,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0477,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-27 14:26"",""threshold"":-0.006,""value"":-0.0477,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:26:00""}"
2026-07-27 00:00:00,2026-07-27 14:26:00,312,NIFTY,CHURN_CHOP,ON,LOW,0.0549,High OI churn while price flat (chop),"{""dedupe_key"":""NIFTY|CHURN_CHOP|ON|2026-07-27 14:26"",""threshold"":0.04,""value"":0.0549,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:26:00""}"
2026-07-27 00:00:00,2026-07-27 14:27:00,313,NIFTY,FLOW_BOTH_UNWINDING,OFF,MED,-0.0029,Both sides unwinding,"{""dedupe_key"":""NIFTY|FLOW_BOTH_UNWINDING|OFF|2026-07-27 14:27"",""threshold"":-0.005,""value"":-0.0029,""since_minute_bucket_ist"":""2026-07-27 14:26"",""last_updated_ist"":""2026-07-27 14:27:00""}"
2026-07-27 00:00:00,2026-07-27 14:27:00,313,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-3.1,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-27 14:27"",""threshold"":1.5,""value"":-3.1,""since_minute_bucket_ist"":""2026-07-27 14:26"",""last_updated_ist"":""2026-07-27 14:27:00""}"
2026-07-27 00:00:00,2026-07-27 14:27:00,313,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.85,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-27 14:27"",""threshold"":1.5,""value"":2.85,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:27:00""}"
2026-07-27 00:00:00,2026-07-27 14:27:00,313,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-27 14:27"",""threshold"":-0.006,""value"":0,""since_minute_bucket_ist"":""2026-07-27 14:24"",""last_updated_ist"":""2026-07-27 14:27:00""}"
2026-07-27 00:00:00,2026-07-27 14:27:00,313,NIFTY,CHURN_CHOP,OFF,LOW,0.0248,High OI churn while price flat (chop),"{""dedupe_key"":""NIFTY|CHURN_CHOP|OFF|2026-07-27 14:27"",""threshold"":0.04,""value"":0.0248,""since_minute_bucket_ist"":""2026-07-27 14:26"",""last_updated_ist"":""2026-07-27 14:27:00""}"
2026-07-27 00:00:00,2026-07-27 14:27:00,313,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-07-27 14:27"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:27:00""}"
2026-07-27 00:00:00,2026-07-27 14:28:00,314,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0058,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-27 14:28"",""threshold"":0.005,""value"":0.0058,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:28:00""}"
2026-07-27 00:00:00,2026-07-27 14:28:00,314,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,4.25,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-27 14:28"",""threshold"":0,""value"":4.25,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:28:00""}"
2026-07-27 00:00:00,2026-07-27 14:28:00,314,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,4.15,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-27 14:28"",""threshold"":1.5,""value"":4.15,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:28:00""}"
2026-07-27 00:00:00,2026-07-27 14:28:00,314,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-2.5,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-27 14:28"",""threshold"":1.5,""value"":-2.5,""since_minute_bucket_ist"":""2026-07-27 14:27"",""last_updated_ist"":""2026-07-27 14:28:00""}"
2026-07-27 00:00:00,2026-07-27 14:28:00,314,NIFTY,CHURN_COMMITTED,ON,MED,0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-27 14:28"",""threshold"":0.0001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:28:00""}"
2026-07-27 00:00:00,2026-07-27 14:28:00,314,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-07-27 14:28"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-27 14:27"",""last_updated_ist"":""2026-07-27 14:28:00""}"
2026-07-27 00:00:00,2026-07-27 14:28:00,314,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,4.25,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-27 14:28"",""threshold"":0,""value"":4.25,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:28:00""}"
2026-07-27 00:00:00,2026-07-27 14:28:00,314,NIFTY,FOMO_BREAKOUT,ON,HIGH,1,FOMO breakout: breakout UP + bullish flow + vol expansion,"{""dedupe_key"":""NIFTY|FOMO_BREAKOUT|ON|2026-07-27 14:28"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:28:00""}"
2026-07-27 00:00:00,2026-07-27 14:29:00,315,NIFTY,TRADE_LIMIT_REACHED,ON,MED,11,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|ON|2026-07-27 14:29"",""threshold"":500,""value"":11,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:29:00""}"
2026-07-27 00:00:00,2026-07-27 14:29:00,315,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0018,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-27 14:29"",""threshold"":0.005,""value"":0.0018,""since_minute_bucket_ist"":""2026-07-27 14:28"",""last_updated_ist"":""2026-07-27 14:29:00""}"
2026-07-27 00:00:00,2026-07-27 14:29:00,315,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,1899-12-30 22:48:00,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-27 14:29"",""threshold"":0,""value"":0.9500000000007276,""since_minute_bucket_ist"":""2026-07-27 14:28"",""last_updated_ist"":""2026-07-27 14:29:00""}"
2026-07-27 00:00:00,2026-07-27 14:29:00,315,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-2.15,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-27 14:29"",""threshold"":1.5,""value"":-2.15,""since_minute_bucket_ist"":""2026-07-27 14:28"",""last_updated_ist"":""2026-07-27 14:29:00""}"
2026-07-27 00:00:00,2026-07-27 14:29:00,315,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-27 14:29"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-27 14:28"",""last_updated_ist"":""2026-07-27 14:29:00""}"
2026-07-27 00:00:00,2026-07-27 14:29:00,315,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0.9500000000007276,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-27 14:29"",""threshold"":0,""value"":0.9500000000007276,""since_minute_bucket_ist"":""2026-07-27 14:28"",""last_updated_ist"":""2026-07-27 14:29:00""}"
2026-07-27 00:00:00,2026-07-27 14:29:00,315,NIFTY,FOMO_BREAKOUT,OFF,HIGH,1,FOMO breakout: breakout UP + bullish flow + vol expansion,"{""dedupe_key"":""NIFTY|FOMO_BREAKOUT|OFF|2026-07-27 14:29"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-27 14:28"",""last_updated_ist"":""2026-07-27 14:29:00""}"
2026-07-27 00:00:00,2026-07-27 14:30:00,316,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24008.55,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-27 14:30"",""threshold"":24009.19,""value"":24008.55,""since_minute_bucket_ist"":""2026-07-27 14:25"",""last_updated_ist"":""2026-07-27 14:30:00""}"
2026-07-27 00:00:00,2026-07-27 14:30:00,316,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-07-27 14:30"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-27 14:26"",""last_updated_ist"":""2026-07-27 14:30:00""}"
2026-07-27 00:00:00,2026-07-27 14:30:00,316,NIFTY,VOL_EXPANSION,OFF,MED,0.0007,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-27 14:30"",""threshold"":0.02,""value"":0.0007,""since_minute_bucket_ist"":""2026-07-27 14:26"",""last_updated_ist"":""2026-07-27 14:30:00""}"
2026-07-27 00:00:00,2026-07-27 14:31:00,317,NIFTY,TRADE_LIMIT_REACHED,OFF,MED,11,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|OFF|2026-07-27 14:31"",""threshold"":500,""value"":11,""since_minute_bucket_ist"":""2026-07-27 14:29"",""last_updated_ist"":""2026-07-27 14:31:00""}"
2026-07-27 00:00:00,2026-07-27 14:31:00,317,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0053,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-07-27 14:31"",""threshold"":0.005,""value"":0.0053,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:31:00""}"
2026-07-27 00:00:00,2026-07-27 14:32:00,318,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0.0024,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-07-27 14:32"",""threshold"":0.005,""value"":0.0024,""since_minute_bucket_ist"":""2026-07-27 14:31"",""last_updated_ist"":""2026-07-27 14:32:00""}"
2026-07-27 00:00:00,2026-07-27 14:32:00,318,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0368,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-27 14:32"",""threshold"":-0.03,""value"":-0.0368,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:32:00""}"
2026-07-27 00:00:00,2026-07-27 14:32:00,318,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,-0.0014,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-27 14:32"",""threshold"":-0.006,""value"":-0.0014,""since_minute_bucket_ist"":""2026-07-27 14:26"",""last_updated_ist"":""2026-07-27 14:32:00""}"
2026-07-27 00:00:00,2026-07-27 14:33:00,319,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0286,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-27 14:33"",""threshold"":-0.03,""value"":-0.0286,""since_minute_bucket_ist"":""2026-07-27 14:32"",""last_updated_ist"":""2026-07-27 14:33:00""}"
2026-07-27 00:00:00,2026-07-27 14:35:00,321,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0028,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-27 14:35"",""threshold"":0.005,""value"":0.0028,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:35:00""}"
2026-07-27 00:00:00,2026-07-27 14:35:00,321,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0095,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-27 14:35"",""threshold"":-0.03,""value"":-0.0095,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:35:00""}"
2026-07-27 00:00:00,2026-07-27 14:36:00,322,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0081,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-27 14:36"",""threshold"":0.005,""value"":0.0081,""since_minute_bucket_ist"":""2026-07-27 14:35"",""last_updated_ist"":""2026-07-27 14:36:00""}"
2026-07-27 00:00:00,2026-07-27 14:36:00,322,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,23993.2,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-27 14:36"",""threshold"":23996.31,""value"":23993.2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:36:00""}"
2026-07-27 00:00:00,2026-07-27 14:36:00,322,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,1.55,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-27 14:36"",""threshold"":1.5,""value"":1.55,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:36:00""}"
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,ON,HIGH,2,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|ON|2026-07-27 14:37"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:37:00""}"
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-27 14:37"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-27 14:36"",""last_updated_ist"":""2026-07-27 14:37:00""}"
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0112,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-27 14:38"",""threshold"":-0.006,""value"":-0.0112,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:38:00""}"
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,23997.5,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-27 14:39"",""threshold"":23992.03,""value"":23997.5,""since_minute_bucket_ist"":""2026-07-27 14:36"",""last_updated_ist"":""2026-07-27 14:39:00""}"
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,OFF,HIGH,0,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|OFF|2026-07-27 14:39"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-27 14:37"",""last_updated_ist"":""2026-07-27 14:39:00""}"
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0103,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-27 14:39"",""threshold"":-0.03,""value"":-0.0103,""since_minute_bucket_ist"":""2026-07-27 14:35"",""last_updated_ist"":""2026-07-27 14:39:00""}"
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,4.5,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-27 14:39"",""threshold"":1.5,""value"":4.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:39:00""}"
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,-0.0048,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-27 14:39"",""threshold"":-0.006,""value"":-0.0048,""since_minute_bucket_ist"":""2026-07-27 14:38"",""last_updated_ist"":""2026-07-27 14:39:00""}"
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-27 14:40"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-27 14:39"",""last_updated_ist"":""2026-07-27 14:40:00""}"
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0131,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-27 14:40"",""threshold"":-0.006,""value"":-0.0131,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:40:00""}"
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,0.006,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-27 14:41"",""threshold"":-0.006,""value"":0.006,""since_minute_bucket_ist"":""2026-07-27 14:40"",""last_updated_ist"":""2026-07-27 14:41:00""}"
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0202,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-27 14:41"",""threshold"":-0.006,""value"":-0.0202,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:41:00""}"
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0115,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-07-27 14:41"",""threshold"":0.008,""value"":0.0115,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:41:00""}"
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0014,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-27 14:42"",""threshold"":0.005,""value"":0.0014,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:42:00""}"
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-2.150000000001455,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-27 14:42"",""threshold"":0,""value"":-2.150000000001455,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 14:42:00""}"
