date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-27 00:00:00,2026-07-27 14:36:00,322,NIFTY,2026-07-28 00:00:00,24100,242129,84955,82234,43697,OK,4318655,14.24,30.85,7,4645290,1877980,1146727,11.7,117.95,-198.15,605280,644865
2026-07-27 00:00:00,2026-07-27 14:36:00,322,NIFTY,2026-07-28 00:00:00,24150,100987,36598,17732,12354,OK,2154698,14.41,19.5,1.55,3873220,985595,244735,11.12,156.55,-204.45,237575,274690
2026-07-27 00:00:00,2026-07-27 14:36:00,322,NIFTY,2026-07-28 00:00:00,24200,242291,38434,43934,1203,OK,3115166,14.74,12.5,-1.4,6280105,2244710,293754,9.91,199,-208.45,250055,257270
2026-07-27 00:00:00,2026-07-27 14:36:00,322,NIFTY,2026-07-28 00:00:00,24250,112603,51914,8360,2137,OK,1304191,15.14,7.7,-2.85,4138875,1211600,45447,0,244.3,-207.35,162695,75725
2026-07-27 00:00:00,2026-07-27 14:36:00,322,NIFTY,2026-07-28 00:00:00,24300,161340,23625,17294,-766,OK,1369586,15.72,5.15,-3.1,4862975,1433380,45596,0,292.2,-207.35,152295,85410
2026-07-27 00:00:00,2026-07-27 14:36:00,322,NIFTY,2026-07-28 00:00:00,24350,59951,20519,1973,179,OK,767412,16.52,3.7,-2.9,3928665,959075,6851,0,339.65,-211.5,91975,36595
2026-07-27 00:00:00,2026-07-27 14:36:00,322,NIFTY,2026-07-28 00:00:00,24400,103263,-5772,11251,-69,OK,1202820,17.41,2.85,-2.5,7742865,2465905,12699,0,389.6,-208.05,127920,40300
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,2026-07-28 00:00:00,23600,10335,-5756,137587,15837,OK,60630,26.61,417.65,167,169325,32305,1463611,19.65,4.4,-40.6,4967560,1733875
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,2026-07-28 00:00:00,23650,12327,-5583,89254,27075,OK,48337,23.81,368.4,155.7,103220,37960,1122576,18.26,5.25,-52.1,4057430,1206920
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,2026-07-28 00:00:00,23700,31808,-29740,164220,36370,OK,297597,22.09,319,142.1,334815,87100,2425523,16.97,6.45,-65.7,4689880,1748630
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,2026-07-28 00:00:00,23750,10345,-16843,104667,44773,OK,258691,20.44,271.4,125.9,136955,62725,1710661,15.72,8.4,-83.4,3871205,1054365
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,2026-07-28 00:00:00,23800,46426,-64997,189549,64989,OK,1414546,18.6,224.85,107,540475,260520,3867790,14.73,11.7,-101.9,4520100,2205840
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,2026-07-28 00:00:00,23850,34610,-21003,126890,92368,OK,1873944,17.16,180.6,86.8,2544815,192595,3000689,13.82,16.9,-122.15,3936530,1124305
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,2026-07-28 00:00:00,23900,95802,5076,328319,279478,OK,5611683,16.08,138.45,65.7,3934645,688285,7352953,13.17,25.5,-141.9,4930575,3391050
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,2026-07-28 00:00:00,23950,130215,84545,290710,270542,OK,6806889,15.19,101.95,45.75,4202770,866970,6320738,12.58,38.7,-162,3410290,2573480
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,2026-07-28 00:00:00,24000,319303,111931,360168,288049,OK,8623506,14.57,71.35,28.8,5375370,2553720,5458291,12.19,57.9,-179.2,4916470,3451175
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,2026-07-28 00:00:00,24050,141760,80838,77617,66863,OK,3890365,14.34,48.05,15.75,4108910,1164085,1380250,11.88,84.3,-192.2,890240,667355
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,2026-07-28 00:00:00,24100,242129,84955,82234,43697,OK,4318655,14.24,30.85,7,4645290,1877980,1146727,11.7,117.95,-198.15,605280,644865
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,2026-07-28 00:00:00,24150,100987,36598,17732,12354,OK,2154698,14.41,19.5,1.55,3873220,985595,244735,11.12,156.55,-204.45,237575,274690
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,2026-07-28 00:00:00,24200,242291,38434,43934,1203,OK,3115166,14.74,12.5,-1.4,6280105,2244710,293754,9.91,199,-208.45,250055,257270
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,2026-07-28 00:00:00,24250,112603,51914,8360,2137,OK,1304191,15.14,7.7,-2.85,4138875,1211600,45447,0,244.3,-207.35,162695,75725
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,2026-07-28 00:00:00,24300,161340,23625,17294,-766,OK,1369586,15.72,5.15,-3.1,4862975,1433380,45596,0,292.2,-207.35,152295,85410
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,2026-07-28 00:00:00,24350,59951,20519,1973,179,OK,767412,16.52,3.7,-2.9,3928665,959075,6851,0,339.65,-211.5,91975,36595
2026-07-27 00:00:00,2026-07-27 14:37:00,323,NIFTY,2026-07-28 00:00:00,24400,103263,-5772,11251,-69,OK,1202820,17.41,2.85,-2.5,7742865,2465905,12699,0,389.6,-208.05,127920,40300
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,2026-07-28 00:00:00,23600,10293,-5798,137637,15887,OK,60757,26.61,414.3,163.65,174590,31980,1468271,19.65,4.5,-40.5,5114915,1657890
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,2026-07-28 00:00:00,23650,12216,-5694,89643,27464,OK,48544,23.81,365,152.3,101855,37960,1125550,18.26,5.35,-52,4162860,1071720
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,2026-07-28 00:00:00,23700,31755,-29793,164361,36511,OK,298261,22.09,316,139.1,332215,84890,2432983,16.97,6.65,-65.5,4802070,1681680
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,2026-07-28 00:00:00,23750,9921,-17267,104253,44359,OK,259769,20.44,269.25,123.75,130000,64415,1717499,15.72,8.65,-83.15,4012450,1135290
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,2026-07-28 00:00:00,23800,45545,-65878,191723,67163,OK,1419467,18.6,221.1,103.25,539045,265460,3889179,14.73,12.05,-101.55,4745520,2069535
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,2026-07-28 00:00:00,23850,33595,-22018,127670,93148,OK,1878587,17.16,177,83.2,2550210,196690,3016474,13.82,17.35,-121.7,3979690,1156805
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,2026-07-28 00:00:00,23900,92068,1342,330124,281283,OK,5630053,16.08,136,63.25,3931915,656630,7393459,13.17,26,-141.4,4950530,3389750
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,2026-07-28 00:00:00,23950,127230,81560,296853,276685,OK,6833833,15.19,99.25,43.05,4134520,886925,6369868,12.58,39.35,-161.35,3426800,2532465
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,2026-07-28 00:00:00,24000,311076,103704,362358,290239,OK,8689758,14.57,69,26.45,5347420,2536430,5539533,12.19,58.95,-178.15,4907240,3455465
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,2026-07-28 00:00:00,24050,133481,72559,78830,68076,OK,3931357,14.34,45.8,13.5,4100265,1182610,1401107,11.88,85.95,-190.55,862225,712660
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,2026-07-28 00:00:00,24100,234744,77570,82203,43666,OK,4361023,14.24,29.25,5.4,4591730,1885260,1162283,11.7,119.95,-196.15,592540,672295
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,2026-07-28 00:00:00,24150,98325,33936,16417,11039,OK,2179146,14.41,18.15,0.2,3793270,937430,249900,11.12,159,-202,230490,180505
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,2026-07-28 00:00:00,24200,241812,37955,42640,-91,OK,3147816,14.74,11.5,-2.4,6169930,2454790,298182,9.91,202.25,-205.2,252265,237510
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,2026-07-28 00:00:00,24250,112674,51985,8319,2096,OK,1317659,15.14,7.05,-3.5,4141215,1213745,46269,0,247.45,-204.2,156780,59540
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,2026-07-28 00:00:00,24300,157206,19491,17221,-839,OK,1388650,15.72,4.7,-3.55,4860180,1723605,46275,0,294.9,-204.65,149045,86710
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,2026-07-28 00:00:00,24350,61756,22324,1995,201,OK,778959,16.52,3.35,-3.25,3908190,1185990,6882,0,342.75,-208.4,92755,35035
2026-07-27 00:00:00,2026-07-27 14:38:00,324,NIFTY,2026-07-28 00:00:00,24400,103887,-5148,11230,-90,OK,1219930,17.41,2.65,-2.7,7184255,3294395,12776,0,393.45,-204.2,126880,41600
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,2026-07-28 00:00:00,23600,10291,-5800,138498,16748,OK,60813,26.61,422,171.35,162110,30095,1470727,19.65,4.45,-40.55,5122130,1642225
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,2026-07-28 00:00:00,23650,12202,-5708,89867,27688,OK,48574,23.81,372.7,160,103545,36075,1128161,18.26,5.3,-52.05,4097925,1140425
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,2026-07-28 00:00:00,23700,31760,-29788,163942,36092,OK,298487,22.09,323.35,146.45,341055,82420,2437556,16.97,6.5,-65.65,4763980,1747720
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,2026-07-28 00:00:00,23750,9894,-17294,103800,43906,OK,259999,20.44,276,130.5,133575,60190,1722295,15.72,8.45,-83.35,3845985,1298830
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,2026-07-28 00:00:00,23800,45367,-66056,191739,67179,OK,1422026,18.6,228.55,110.7,542230,238940,3901894,14.73,11.6,-102,4222725,2438020
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,2026-07-28 00:00:00,23850,33620,-21993,127992,93470,OK,1881032,17.16,183.85,90.05,2573545,189540,3025958,13.82,16.55,-122.5,3765970,1260415
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,2026-07-28 00:00:00,23900,92508,1782,330644,281803,OK,5639863,16.08,142.1,69.35,3963310,599950,7415790,13.17,24.7,-142.7,4663490,3505970
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,2026-07-28 00:00:00,23950,127297,81627,297291,277123,OK,6849398,15.19,105,48.8,4273295,816335,6397159,12.58,37.1,-163.6,3031795,2679365
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,2026-07-28 00:00:00,24000,313110,105738,361928,289809,OK,8724614,14.57,73.5,30.95,5750745,2350725,5581817,12.19,56,-181.1,4702100,3410290
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,2026-07-28 00:00:00,24050,134819,73897,79376,68622,OK,3952170,14.34,49.25,16.95,4271150,1024660,1412426,11.88,81.7,-194.8,747175,688545
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,2026-07-28 00:00:00,24100,236951,79777,82374,43837,OK,4382070,14.24,31.65,7.8,4675450,1740050,1170494,11.7,114.3,-201.8,531895,659685
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,2026-07-28 00:00:00,24150,99120,34731,16453,11075,OK,2192487,14.41,19.95,2,4075370,765115,251542,11.12,152.5,-208.5,213070,201890
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,2026-07-28 00:00:00,24200,241350,37493,42348,-383,OK,3166045,14.74,12.65,-1.25,6856395,1875250,300654,9.91,195.3,-212.15,240240,233285
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,2026-07-28 00:00:00,24250,113985,53296,8286,2063,OK,1327250,15.14,7.8,-2.75,4441060,935155,46480,0,240.7,-210.95,154895,58500
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,2026-07-28 00:00:00,24300,157264,19549,17201,-859,OK,1394445,15.72,5.2,-3.05,5670665,992225,46663,0,288,-211.55,144495,83785
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,2026-07-28 00:00:00,24350,60589,21157,2001,207,OK,785015,16.52,3.6,-3,4358900,662220,6928,0,340,-211.15,85280,36075
2026-07-27 00:00:00,2026-07-27 14:39:00,325,NIFTY,2026-07-28 00:00:00,24400,103248,-5787,11235,-85,OK,1225081,17.41,2.75,-2.6,9078160,2285400,12827,0,387.55,-210.1,125385,41665
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,2026-07-28 00:00:00,23600,10291,-5800,138498,16748,OK,60813,26.61,422,171.35,162110,30095,1470727,19.65,4.45,-40.55,5122130,1642225
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,2026-07-28 00:00:00,23650,12202,-5708,89867,27688,OK,48574,23.81,372.7,160,103545,36075,1128161,18.26,5.3,-52.05,4097925,1140425
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,2026-07-28 00:00:00,23700,31760,-29788,163942,36092,OK,298487,22.09,323.35,146.45,341055,82420,2437556,16.97,6.5,-65.65,4763980,1747720
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,2026-07-28 00:00:00,23750,9894,-17294,103800,43906,OK,259999,20.44,276,130.5,133575,60190,1722295,15.72,8.45,-83.35,3845985,1298830
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,2026-07-28 00:00:00,23800,45367,-66056,191739,67179,OK,1422026,18.6,228.55,110.7,542230,238940,3901894,14.73,11.6,-102,4222725,2438020
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,2026-07-28 00:00:00,23850,33620,-21993,127992,93470,OK,1881032,17.16,183.85,90.05,2573545,189540,3025958,13.82,16.55,-122.5,3765970,1260415
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,2026-07-28 00:00:00,23900,92508,1782,330644,281803,OK,5639863,16.08,142.1,69.35,3963310,599950,7415790,13.17,24.7,-142.7,4663490,3505970
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,2026-07-28 00:00:00,23950,127297,81627,297291,277123,OK,6849398,15.19,105,48.8,4273295,816335,6397159,12.58,37.1,-163.6,3031795,2679365
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,2026-07-28 00:00:00,24000,313110,105738,361928,289809,OK,8724614,14.57,73.5,30.95,5750745,2350725,5581817,12.19,56,-181.1,4702100,3410290
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,2026-07-28 00:00:00,24050,134819,73897,79376,68622,OK,3952170,14.34,49.25,16.95,4271150,1024660,1412426,11.88,81.7,-194.8,747175,688545
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,2026-07-28 00:00:00,24100,236951,79777,82374,43837,OK,4382070,14.24,31.65,7.8,4675450,1740050,1170494,11.7,114.3,-201.8,531895,659685
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,2026-07-28 00:00:00,24150,99120,34731,16453,11075,OK,2192487,14.41,19.95,2,4075370,765115,251542,11.12,152.5,-208.5,213070,201890
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,2026-07-28 00:00:00,24200,241350,37493,42348,-383,OK,3166045,14.74,12.65,-1.25,6856395,1875250,300654,9.91,195.3,-212.15,240240,233285
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,2026-07-28 00:00:00,24250,113985,53296,8286,2063,OK,1327250,15.14,7.8,-2.75,4441060,935155,46480,0,240.7,-210.95,154895,58500
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,2026-07-28 00:00:00,24300,157264,19549,17201,-859,OK,1394445,15.72,5.2,-3.05,5670665,992225,46663,0,288,-211.55,144495,83785
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,2026-07-28 00:00:00,24350,60589,21157,2001,207,OK,785015,16.52,3.6,-3,4358900,662220,6928,0,340,-211.15,85280,36075
2026-07-27 00:00:00,2026-07-27 14:40:00,326,NIFTY,2026-07-28 00:00:00,24400,103248,-5787,11235,-85,OK,1225081,17.41,2.75,-2.6,9078160,2285400,12827,0,387.55,-210.1,125385,41665
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,2026-07-28 00:00:00,23600,10309,-5782,137444,15694,OK,60945,26.61,423.8,173.15,160485,32435,1480741,18.98,4.35,-40.65,4903210,1728025
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,2026-07-28 00:00:00,23650,12163,-5747,89368,27189,OK,48728,23.81,374.5,161.8,105820,34060,1134883,18.26,5.1,-52.25,4014205,1165190
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,2026-07-28 00:00:00,23700,31769,-29779,164453,36603,OK,299448,23.7,325,148.1,334295,83395,2463729,16.34,6.25,-65.9,4579705,1862575
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,2026-07-28 00:00:00,23750,9889,-17299,103081,43187,OK,260578,20.44,276.9,131.4,129935,69160,1735497,15.72,8.2,-83.6,3784560,1128270
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,2026-07-28 00:00:00,23800,45060,-66363,192471,67911,OK,1427463,19.94,230.25,112.4,546130,272220,3920441,14.08,11.4,-102.2,4393480,2258165
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,2026-07-28 00:00:00,23850,34599,-21014,126312,91790,OK,1887012,17.16,185.2,91.4,2565095,193895,3040615,13.13,16.25,-122.8,3892395,1100775
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,2026-07-28 00:00:00,23900,94900,4174,325172,276331,OK,5660343,16.74,143.35,70.6,3962985,666380,7448845,12.32,24.3,-143.1,4879875,3451630
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,2026-07-28 00:00:00,23950,128086,82416,292655,272487,OK,6880107,15.19,105.95,49.75,4255095,823680,6434349,11.62,36.75,-163.95,3212950,2617810
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,2026-07-28 00:00:00,24000,321218,113846,352900,280781,OK,8795441,14.77,74.75,32.2,5723120,2496910,5638474,11,55.2,-181.9,4920175,3468205
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,2026-07-28 00:00:00,24050,138078,77156,78467,67713,OK,3991143,14.34,50.3,18,4269070,1155115,1429699,10.35,80.8,-195.7,823810,681005
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,2026-07-28 00:00:00,24100,240184,83010,80881,42344,OK,4420184,14.14,32.05,8.2,4639050,1850550,1182306,9.31,113.3,-202.8,576745,650260
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,2026-07-28 00:00:00,24150,101334,36945,16243,10865,OK,2213722,14.18,20.15,2.2,3999190,919425,253888,6.75,151.4,-209.6,223795,190515
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,2026-07-28 00:00:00,24200,240952,37095,41815,-916,OK,3192017,14.45,12.7,-1.2,6531915,2172235,303932,0,194,-213.45,240175,247000
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,2026-07-28 00:00:00,24250,114154,53465,8300,2077,OK,1338334,14.71,7.75,-2.8,4371055,1010555,47072,0,239.45,-212.2,156325,59930
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,2026-07-28 00:00:00,24300,156743,19028,17232,-828,OK,1404328,15.37,5.15,-3.1,5310890,1254760,47334,0,286.65,-212.9,148785,86320
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,2026-07-28 00:00:00,24350,62081,22649,1992,198,OK,792344,16.12,3.6,-3,4328675,732355,7053,0,334.65,-216.5,87360,36985
2026-07-27 00:00:00,2026-07-27 14:41:00,327,NIFTY,2026-07-28 00:00:00,24400,102845,-6190,11233,-87,OK,1232705,17.1,2.8,-2.55,9196525,2449460,12939,0,384.2,-213.45,126100,42185
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,2026-07-28 00:00:00,23600,10348,-5743,138181,16431,OK,60959,27.8,421.4,170.75,160810,32305,1485129,18.97,4.4,-40.6,5012020,1736540
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,2026-07-28 00:00:00,23650,12152,-5758,88109,25930,OK,48752,25.73,371.6,158.9,103740,36335,1135591,17.6,5.15,-52.2,4108520,1076790
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,2026-07-28 00:00:00,23700,31786,-29762,161195,33345,OK,299713,23.44,322.25,145.35,420810,87425,2468342,16.33,6.35,-65.8,4747665,1795625
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,2026-07-28 00:00:00,23750,9862,-17326,102810,42916,OK,260634,21.85,274.55,129.05,129870,69420,1737599,15.12,8.3,-83.5,3918915,1018030
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,2026-07-28 00:00:00,23800,44569,-66854,192207,67647,OK,1428258,19.98,227.65,109.8,543140,296790,3924994,14.07,11.5,-102.1,4573205,2185820
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,2026-07-28 00:00:00,23850,34557,-21056,126101,91579,OK,1888234,18.1,182.7,88.9,2565745,193830,3044404,13.12,16.55,-122.5,3927755,1109615
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,2026-07-28 00:00:00,23900,94352,3626,324265,275424,OK,5664191,16.77,140.9,68.15,3943550,705575,7455324,12.31,24.7,-142.7,5022550,3413670
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,2026-07-28 00:00:00,23950,127342,81672,291963,271795,OK,6887245,15.58,103.5,47.3,4201535,922805,6444036,11.61,37.6,-163.1,3301220,2615535
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,2026-07-28 00:00:00,24000,320798,113426,353451,281332,OK,8813786,14.79,72.75,30.2,5645185,2636205,5652070,10.98,56.25,-180.85,5028725,3461120
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,2026-07-28 00:00:00,24050,139920,78998,78550,67796,OK,4000148,14.34,48.6,16.3,4223245,1209910,1432974,10.32,82.05,-194.45,905320,700050
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,2026-07-28 00:00:00,24100,240199,83025,81157,42620,OK,4433884,14.15,31,7.15,4568460,1904435,1185148,9.26,115.2,-200.9,630695,645385
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,2026-07-28 00:00:00,24150,103181,38792,16172,10794,OK,2221474,14.19,19.45,1.5,3871270,994175,254586,6.55,153.4,-207.6,224250,189800
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,2026-07-28 00:00:00,24200,242768,38911,42516,-215,OK,3199219,14.46,12.2,-1.7,6390345,2351765,304872,0,196.5,-210.95,239460,243490
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,2026-07-28 00:00:00,24250,114186,53497,8277,2054,OK,1341151,14.72,7.45,-3.1,4267770,1125085,47151,0,241.25,-210.4,157885,62725
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,2026-07-28 00:00:00,24300,156542,18827,17255,-805,OK,1407592,15.37,5,-3.25,5184985,1477385,47768,0,288.1,-211.45,145275,85150
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,2026-07-28 00:00:00,24350,61296,21864,2003,209,OK,793853,16.12,3.45,-3.15,4208035,856180,7069,0,336.9,-214.25,88855,35620
2026-07-27 00:00:00,2026-07-27 14:42:00,328,NIFTY,2026-07-28 00:00:00,24400,103163,-5872,11253,-67,OK,1234850,17.17,2.75,-2.6,8539180,2840110,12970,0,386.55,-211.1,126035,41925
2026-07-27 00:00:00,2026-07-27 14:43:00,329,NIFTY,2026-07-28 00:00:00,23600,10354,-5737,138210,16460,OK,60989,27.8,414.75,164.1,158275,34320,1486818,18.97,4.35,-40.65,5057715,1656330
2026-07-27 00:00:00,2026-07-27 14:43:00,329,NIFTY,2026-07-28 00:00:00,23650,12146,-5764,87989,25810,OK,48799,25.73,366,153.3,104455,35750,1137106,17.6,5.25,-52.1,4236635,990990
2026-07-27 00:00:00,2026-07-27 14:43:00,329,NIFTY,2026-07-28 00:00:00,23700,31785,-29763,161614,33764,OK,300068,23.44,316.55,139.65,415285,85670,2472667,16.33,6.5,-65.65,4838405,1823640
2026-07-27 00:00:00,2026-07-27 14:43:00,329,NIFTY,2026-07-28 00:00:00,23750,9860,-17328,102825,42931,OK,260816,21.85,267.45,121.95,128115,71045,1740497,15.12,8.6,-83.2,4038320,916955
2026-07-27 00:00:00,2026-07-27 14:43:00,329,NIFTY,2026-07-28 00:00:00,23800,44486,-66937,192727,68167,OK,1429661,19.98,221.9,104.05,543660,308945,3933846,14.07,12.05,-101.55,4740060,2168985
2026-07-27 00:00:00,2026-07-27 14:43:00,329,NIFTY,2026-07-28 00:00:00,23850,34151,-21462,126056,91534,OK,1891000,18.1,177.05,83.25,2538250,197015,3052416,13.12,17.35,-121.7,4055935,1074255
2026-07-27 00:00:00,2026-07-27 14:43:00,329,NIFTY,2026-07-28 00:00:00,23900,93232,2506,324250,275409,OK,5671554,16.77,135.9,63.15,4112615,749450,7472029,12.31,26.2,-141.2,5006690,3245710
2026-07-27 00:00:00,2026-07-27 14:43:00,329,NIFTY,2026-07-28 00:00:00,23950,126312,80642,291277,271109,OK,6899760,15.58,98.95,42.75,4085315,921180,6465609,11.61,39.45,-161.25,3370315,2533830
2026-07-27 00:00:00,2026-07-27 14:43:00,329,NIFTY,2026-07-28 00:00:00,24000,319932,112560,353393,281274,OK,8846515,14.79,69.2,26.65,5552560,2634515,5682297,10.98,58.7,-178.4,5031585,3341975
2026-07-27 00:00:00,2026-07-27 14:43:00,329,NIFTY,2026-07-28 00:00:00,24050,138939,78017,78960,68206,OK,4018385,14.34,45.8,13.5,4241965,1265160,1442463,10.32,85.55,-190.95,894400,675415
2026-07-27 00:00:00,2026-07-27 14:43:00,329,NIFTY,2026-07-28 00:00:00,24100,238630,81456,81564,43027,OK,4452967,14.15,28.65,4.8,4498000,1965535,1191883,9.26,119.65,-196.45,583440,640380
2026-07-27 00:00:00,2026-07-27 14:43:00,329,NIFTY,2026-07-28 00:00:00,24150,101811,37422,16459,11081,OK,2233601,14.19,18,0.05,3835520,955175,255892,6.55,158,-203,227045,185250
2026-07-27 00:00:00,2026-07-27 14:43:00,329,NIFTY,2026-07-28 00:00:00,24200,243325,39468,42286,-445,OK,3213380,14.46,11.15,-2.75,6195670,2543840,306890,0,201.65,-205.8,244140,230295
2026-07-27 00:00:00,2026-07-27 14:43:00,329,NIFTY,2026-07-28 00:00:00,24250,114611,53922,8265,2042,OK,1345958,14.72,6.85,-3.7,4088500,1214785,47289,0,246.45,-205.2,158275,57070
2026-07-27 00:00:00,2026-07-27 14:43:00,329,NIFTY,2026-07-28 00:00:00,24300,156585,18870,17116,-944,OK,1413906,15.37,4.55,-3.7,4927650,1778335,48009,0,295,-204.55,147485,78845
2026-07-27 00:00:00,2026-07-27 14:43:00,329,NIFTY,2026-07-28 00:00:00,24350,61595,22163,2015,221,OK,798281,16.12,3.2,-3.4,3985865,1078155,7093,0,342.25,-208.9,88400,37765
