date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-22 00:00:00,2026-07-22 14:10:00,296,NIFTY,OK,23977.5,-1.25,1419075,27,1043305,-53,851472,27,304247,-53,-80,315.25,0.07613203486058204,0.04088207995049769,0.4308630143442946,-1.2154504224100067,24000,24988090.95,0,0,0,0,24200,1551916.65,1784709650752,2026-07-28 00:00:00,24000,17,27,-53,1419048,1043358,0.00001902684052970724,-0.00005079752108097125,-26,21020743,24468,187466,140.7,174.55,-1.75,2.6500000000000057,2996,3668,24000,24000,271574,207830,3656,726,0.013645966303122597,0.0035054851668726824,0.8999999999999773,-1.6999999999999886,-0.79251539871907
2026-07-22 00:00:00,2026-07-22 14:11:00,297,NIFTY,OK,23977.5,0,1419075,0,1043305,0,851472,0,304247,0,0,315.25,0.0551023806236243,0.01409903967335628,0.4308630143442946,-1.056919787767096,24000,24988090.95,0,0,0,0,24200,1551916.65,1784709709970,2026-07-28 00:00:00,24000,17,0,0,1419075,1043305,0,0,0,21020743,0,135683,140.7,174.55,0,0,0,0,24000,24000,271574,207830,2183,166,0.008103462996165425,0.0007993682101856846,0,-0.39999999999997726,-0.718787071887711
2026-07-22 00:00:00,2026-07-22 14:12:00,298,NIFTY,OK,23977.35,-0.1500000000014552,1422197,3122,1043372,67,854594,3122,304314,67,-3055,314.45,0.06490063754046227,0.03188411231306674,0.4303337657742656,-1.3055495542215882,24000,24940032,0,0,0,0,24200,1536019.2,1784709769854,2026-07-28 00:00:00,24000,17,3122,67,1419075,1043305,0.0022000246639536317,0.00006421899636252103,3189,21045077,24334,160017,141.45,173,0.75,-1.5500000000000114,2602,2813,24000,24000,272385,207367,2994,-297,0.011113957036426607,-0.0014301949302719778,-0.8000000000000114,-1.1999999999999886,-1.3960712960774189
2026-07-22 00:00:00,2026-07-22 14:13:00,299,NIFTY,OK,23970.9,-6.44999999999709,1332666,689,1050814,1299,827770,-26824,307986,3672,610,316.8,0.06254132612818232,0.013349791367582145,0.4329318904358446,1.049777456859889,24000,25594505.950000003,0,0,0,0,24200,1636575.2999999998,1784709829856,2026-07-28 00:00:00,23950,16,689,1299,1331344,1026261,0.0005175221430374119,0.00126575987979666,1988,20860705,53602,149066,161.65,155.15,-4.349999999999994,6.099999999999994,2635,4405,24000,23700,272424,93825,1611,0,0.005948754306477164,0,2.3500000000000227,0.8500000000000227,1.1881354734167766
2026-07-22 00:00:00,2026-07-22 14:14:00,300,NIFTY,OK,23977.05,6.149999999997817,1417389,-5002,1042054,-2644,849786,22016,302996,-4990,2358,314.15,0.09613030267422339,0.010552940231022684,0.43050152083185966,-0.9742931757142624,24000,24946664.6,0,0,0,0,24200,1564004.25,1784709889913,2026-07-28 00:00:00,24000,16,-5002,-2644,1332033,1027560,-0.0037551622219569635,-0.002573085756549496,-7646,21236894,134023,236427,140.3,173.85,2.1000000000000227,-5.450000000000017,16361,15309,24000,24000,270613,206704,-961,-1126,-0.003538630354894062,-0.005417889621325121,-2.650000000000034,-0.20000000000004547,-1.4144560697796749
2026-07-22 00:00:00,2026-07-22 14:15:00,301,NIFTY,OK,23975.35,-1.7000000000007276,1418816,1427,1041788,-266,851213,1427,302730,-266,-1693,315.85,0.10312955680800324,0.005154456358542093,0.43281094741454146,1.2078224535256854,24000,25228446.75,0,0,0,0,24200,1625922.2500000002,1784709950276,2026-07-28 00:00:00,24000,17,1427,-266,1417389,1042054,0.0010067807778951297,-0.00025526508223182293,1161,21278696,41802,253761,139.5,176.35,-0.8000000000000114,2.5,5555,4943,24000,24000,271586,206304,12,-1526,0.0000441868514658988,-0.007342539575614685,1.7000000000000455,0.6000000000000227,0.6561574442278844
2026-07-22 00:00:00,2026-07-22 14:16:00,302,NIFTY,OK,23975.5,0.1500000000014552,1420811,1995,1042940,1152,853208,1995,303882,1152,-843,316.6,0.11569594492300561,0.006451590269640689,0.43345942228335627,1.5635490662111218,24000,25628811,0,0,0,0,24200,1629591,1784710010496,2026-07-28 00:00:00,24000,17,1995,1152,1418816,1041788,0.001406101989264288,0.001105791197441322,3147,21309981,31285,285046,137.75,178.85,-1.75,2.5,3753,3488,24000,24000,271991,206323,417,-1507,0.0015354930884399832,-0.007251118702785931,0.75,1.3500000000000227,1.3446499456822922
2026-07-22 00:00:00,2026-07-22 14:17:00,303,NIFTY,OK,23986.1,10.599999999998545,1421875,1064,1044161,1221,854272,1064,305103,1221,157,313.8,0.13374987226463847,0.0028347764922748552,0.4311685449852041,-0.28009159414967133,24000,24714067.2,0,0,0,0,24200,1516995.9000000001,1784710070557,2026-07-28 00:00:00,24000,17,1064,1221,1420811,1042940,0.0007488680760495239,0.0011707289009914282,2285,21379101,69120,329832,142.65,171.15,4.900000000000006,-7.699999999999989,7413,8425,24000,24000,272497,206486,112,-881,0.0004111827009563669,-0.004248506271489678,-2.8000000000000114,-0.6499999999999773,-1.4569041917311052
2026-07-22 00:00:00,2026-07-22 14:18:00,304,NIFTY,OK,23983.7,-2.399999999997817,1422513,638,1036248,-7913,854910,638,297190,-7913,-8551,313.6,0.14851057097456807,0.022806940671282097,0.430041687352735,-1.049158511928547,24000,24543120,0,0,0,0,24200,1529398.8,1784710129890,2026-07-28 00:00:00,24000,17,638,-7913,1421875,1044161,0.0004487032967032967,-0.007578333226389417,-7275,21468023,88922,365152,143.75,169.85,1.0999999999999943,-1.3000000000000114,12112,9862,24000,24000,272897,205197,473,0,0.0017362640589669044,0,-0.19999999999998863,-3.1999999999999886,-1.315174913489106
2026-07-22 00:00:00,2026-07-22 14:19:00,305,NIFTY,OK,23984.4,0.7000000000007276,1428171,5658,1036800,552,860568,5658,297742,552,-5106,314.45,0.12617511524476352,0.017773890900205133,0.4308740889987252,-0.4432944816954732,24000,24843054,0,0,0,0,24200,1604743.8,1784710190077,2026-07-28 00:00:00,24000,17,5658,552,1422513,1036248,0.00397746804422877,0.0005326910160502119,6210,21547912,79889,311018,143.45,171,-0.30000000000001137,1.1500000000000057,9785,8477,24000,24000,274850,205281,4237,-1423,0.015657045300853985,-0.00688424026627448,0.8499999999999659,0.30000000000001137,-0.5345342355750816
2026-07-22 00:00:00,2026-07-22 14:20:00,306,NIFTY,OK,23984.4,0,1428171,0,1036800,0,860568,0,297742,0,0,314.45,0.10921670072386247,0.01622117556163081,0.4308740889987252,-0.4444474707221304,24000,24843054,0,0,0,0,24200,1604743.8,1784710250363,2026-07-28 00:00:00,24000,17,0,0,1428171,1036800,0,0,0,21547912,0,269216,143.45,171,0,0,0,0,24000,24000,274850,205281,3264,-1023,0.01201829254821677,-0.004958701721731038,0,-1.400000000000034,-0.45536594994796203
2026-07-22 00:00:00,2026-07-22 14:21:00,307,NIFTY,OK,23978.35,-6.05000000000291,1430181,2010,1039959,3159,862578,2010,300901,3159,1149,315.7,0.11996405062061259,0.021560568019221942,0.4317687944708989,0.2558690307154725,24000,25272551.7,0,0,0,0,24200,1674187.0999999999,1784710310083,2026-07-28 00:00:00,24000,17,2010,3159,1428171,1036800,0.001407394492676297,0.003046875,5169,21606309,58397,296328,141.95,173.75,-1.5,2.75,7986,6694,24000,24000,275864,206229,3873,-94,0.01423944174623425,-0.00045559632227139003,1.25,-0.9000000000000341,0.6516108235378434
2026-07-22 00:00:00,2026-07-22 14:22:00,308,NIFTY,OK,23980.6,2.25,1430949,768,1039131,-828,863346,768,300073,-828,-1596,316,0.10737344539448115,0.015247661384279526,0.43310465808351317,1.1572993993464826,24000,25581209.150000002,0,0,0,0,24200,1710438.6,1784710369924,2026-07-28 00:00:00,24000,17,768,-828,1430181,1039959,0.0005369949677698138,-0.00079618523422558,-60,21644322,38013,265221,140.6,175.4,-1.3499999999999943,1.6500000000000057,3965,4775,24000,24000,276136,206488,3639,2,0.01335427545991332,0.000009685886694497448,0.30000000000001137,2.1999999999999886,0.7678571428571519
2026-07-22 00:00:00,2026-07-22 14:23:00,309,NIFTY,OK,23978.75,-1.8499999999985448,1430280,-669,1040149,1018,862677,-669,301091,1018,1687,317.5,0.09261751703853865,0.05099538908677695,0.43492135322389375,2.0070688950709905,24000,25714612.2,0,0,0,0,24200,1910520,1784710430675,2026-07-28 00:00:00,24000,17,-669,1018,1430949,1039131,-0.0004675219032963439,0.0009796647390944934,349,21696828,52506,228805,139.65,177.85,-0.9499999999999886,2.4499999999999886,5874,6478,24000,24000,275662,206883,2765,1686,0.010132027834677553,0.008216494393192882,1.5,3.8999999999999773,1.850810994964541
2026-07-22 00:00:00,2026-07-22 14:24:00,310,NIFTY,OK,23979.7,0.9500000000007276,1430656,376,1041531,1382,863053,376,302473,1382,1006,316.85,0.062294235832483544,0.04685623007344013,0.43393895803364835,1.0941847751940403,24000,25519705,0,0,0,0,24200,1879470.0999999999,1784710489993,2026-07-28 00:00:00,24000,17,376,1382,1430280,1040149,0.00026288558883575243,0.001328655798351967,1758,21701915,5087,154003,140.5,176.35,0.8499999999999943,-1.5,499,835,24000,24000,275485,206952,635,1671,0.0023103511006003275,0.008140061671562395,-0.6499999999999773,2.400000000000034,1.0781721092839522
2026-07-22 00:00:00,2026-07-22 14:25:00,311,NIFTY,OK,23980.2,0.5,1430718,62,1041531,0,863115,62,302473,0,-62,316.5,0.07189486172307077,0.040946990581854595,0.43355215285547744,0.7660881958589327,24000,25357353,0,0,0,0,24200,1842672.2,1784710550404,2026-07-28 00:00:00,24000,17,62,0,1430656,1041531,0.00004333676299543706,0,62,21725654,23739,177742,141.3,175.2,0.8000000000000114,-1.1500000000000057,2993,2640,24000,24000,275485,206952,635,1671,0.0023103511006003275,0.008140061671562395,-0.35000000000002274,2.0500000000000114,0.7322954297628074
2026-07-22 00:00:00,2026-07-22 14:26:00,312,NIFTY,OK,23978.35,-1.8500000000021828,1434118,3400,1043154,1623,866515,3400,304096,1623,-1777,317.25,0.0690533780707165,0.041691998316419586,0.4347663230508712,1.349412818251955,24000,26070837.299999997,0,0,0,0,24200,1890720.9000000001,1784710611180,2026-07-28 00:00:00,24000,17,3400,1623,1430718,1041531,0.0023764291775178617,0.0015582829507715084,5023,21777373,51719,171064,138.9,178.35,-2.4000000000000057,3.1500000000000057,5196,6116,24000,24000,277263,207167,1399,938,0.005071339500623496,0.004548341891780497,0.75,1.5500000000000114,1.197399317718528
2026-07-22 00:00:00,2026-07-22 14:27:00,313,NIFTY,OK,23976.7,-1.6499999999978172,1435765,1647,1042062,-1092,868162,1647,303004,-1092,-2739,317.1,0.06258023663476102,0.04996033870104409,0.4338151418079538,0.6336171983666055,24000,26257997.900000002,0,0,0,0,24200,1880476.5,1784710671206,2026-07-28 00:00:00,24000,17,1647,-1092,1434118,1043154,0.001148441062729845,-0.0010468253009622741,555,21799385,22012,155063,138.35,178.75,-0.5500000000000114,0.4000000000000057,2235,2427,24000,24000,277846,207122,1710,634,0.006192600747457775,0.003070396342644609,-0.14999999999997726,1.1000000000000227,0.899955190623758
2026-07-22 00:00:00,2026-07-22 14:28:00,314,NIFTY,OK,23976.95,0.25,1435937,172,1042367,305,868334,172,303309,305,133,316.65,0.055326545895903,0.05743312231978762,0.43319879225919494,0.08469190602976343,24000,25945390.35,0,0,0,0,24200,1825272.9000000001,1784710732314,2026-07-28 00:00:00,24000,17,172,305,1435765,1042062,0.00011979676339790983,0.0002926889187015744,477,21833944,34559,137116,139.8,176.85,1.450000000000017,-1.9000000000000057,3157,4256,24000,24000,277728,206810,2066,-73,0.007494685520673869,-0.000352856445430509,-0.4500000000000455,-0.8500000000000227,0.391304347826058
2026-07-22 00:00:00,2026-07-22 14:29:00,315,NIFTY,OK,23974.85,-2.100000000002183,1348274,1600,1048421,966,843378,-24956,305593,2284,-634,315.85,0.06266170705909596,0.05781690093953296,0.4320909318794264,-0.9032290571835176,24000,26158301.400000002,0,0,0,0,24200,1846917.9000000001,1784710790452,2026-07-28 00:00:00,23950,16,1600,966,1346040,1025323,0.001188671956256872,0.0009421421347224241,2566,21605727,18152,150181,162.65,153.2,-0.799999999999983,0.8499999999999943,556,1222,24000,23800,278597,95691,3112,0,0.011296440822549322,0,-0.7999999999999545,-1,-0.6198239579653028
2026-07-22 00:00:00,2026-07-22 14:30:00,316,NIFTY,OK,23971.85,-3,1347841,-433,1047016,-1405,842945,-433,304188,-1405,-972,315.7,0.07641792390944428,0.03706354843997596,0.4328230826449517,-0.5898000706707982,24000,26634961.8,0,0,0,0,24200,1936233.9000000001,1784710851644,2026-07-28 00:00:00,23950,17,-433,-1405,1348274,1048421,-0.0003211513386744831,-0.0013401105090416923,-1838,21662295,56568,183010,160.1,155.6,-2.5500000000000114,2.4000000000000057,2730,5048,24000,23800,278141,95606,2656,0,0.009641178285569088,0,-0.1500000000000341,-0.8000000000000114,-1.2776915299410094
2026-07-22 00:00:00,2026-07-22 14:31:00,317,NIFTY,OK,23969.9,-1.9499999999970896,1347603,-238,1041857,-5159,842707,-238,299029,-5159,-4921,317.29999999999995,0.09827325002301775,0.01548845924537944,0.4346644594024766,1.1195698630876574,24000,26886397.249999996,0,0,0,0,24200,2007384.4,1784710911779,2026-07-28 00:00:00,23950,17,-238,-5159,1347841,1047016,-0.00017657869140351126,-0.004927336353981219,-5397,21765824,103529,234820,159.1,158.2,-1,2.5999999999999943,3636,9729,24000,23800,278650,94802,1387,0,0.005002470578476032,0,1.599999999999966,0.049999999999954525,1.031401894834363
2026-07-22 00:00:00,2026-07-22 14:32:00,318,NIFTY,OK,23971.45,1.5499999999992724,1348169,566,1038431,-3426,843273,566,295603,-3426,-3992,316.25,0.12099932959021202,0.02442022737267857,0.4341661198087558,0.43318971866988315,24000,26723483.6,0,0,0,0,24200,2036573.45,1784710971268,2026-07-28 00:00:00,23950,17,566,-3426,1347603,1041857,0.00042000500147298573,-0.0032883591510159266,-2860,21841793,75969,288777,160.3,155.95,1.200000000000017,-2.25,3527,7818,24000,23800,278427,94873,581,0,0.002091086429172995,0,-1.0499999999999545,-0.8500000000000227,-0.7573713836993604
2026-07-22 00:00:00,2026-07-22 14:33:00,319,NIFTY,OK,23971.45,0,1348169,0,1038431,0,843273,0,295603,0,0,316.25,0.10651889717589877,0.02961631355765524,0.4341661198087558,0.5688503144649922,24000,26723483.6,0,0,0,0,24200,2036573.45,1784711030341,2026-07-28 00:00:00,23950,17,0,0,1348169,1038431,0,0,0,21841793,0,254218,160.3,155.95,0,0,0,0,24000,23800,278427,94873,699,0,0.002516851019702731,0,0,-0.39999999999997726,-0.5998360047605998
2026-07-22 00:00:00,2026-07-22 14:34:00,320,NIFTY,OK,23978.9,7.450000000000728,1440599,5052,1031364,-1914,872996,29723,292306,-3297,-6966,315.45,0.13194453153222763,0.02132989128101986,0.43238053437208573,-1.3470204818806006,24000,26094316.599999998,0,0,0,0,24200,1917271.8,1784711090221,2026-07-28 00:00:00,24000,16,5052,-1914,1347537,1016274,0.0037490621778845405,-0.0018833503563015486,3138,22183093,90096,326162,140.45,175,4,-7.150000000000006,9160,11564,24000,24000,279972,202889,1375,0,0.0049354443874126425,0,-0.8000000000000114,-0.4000000000000341,-1.5843589913547063
2026-07-22 00:00:00,2026-07-22 14:35:00,321,NIFTY,OK,23978.9,0,1440599,0,1031364,0,872996,0,292306,0,0,315.45,0.10906069386960889,0.018987811301438458,0.43238053437208573,-1.1249457144695447,24000,26094316.599999998,0,0,0,0,24200,1917271.8,1784711150402,2026-07-28 00:00:00,24000,17,0,0,1440599,1031364,0,0,0,22183093,0,269594,140.45,175,0,0,0,0,24000,24000,279972,202889,1831,0,0.006582992079556772,0,0,-0.25,-1.2802403105965845
2026-07-22 00:00:00,2026-07-22 14:36:00,322,NIFTY,OK,23989.2,10.299999999999272,1438942,-1657,1025103,-6261,871339,-1657,286045,-6261,-4604,314.4,0.11146427926438032,0.027816918074807122,0.4324024805275446,-0.9165180197711067,24000,25237450.15,0,0,0,0,24200,1808464.5,1784711210475,2026-07-28 00:00:00,24000,17,-1657,-6261,1440599,1031364,-0.001150215986544486,-0.00607060164985398,-7918,22291681,108588,274653,144.4,170,3.950000000000017,-5,16139,11595,24000,24000,279664,203766,1014,0,0.003638973622824332,0,-1.0500000000000114,-2.8999999999999773,-2.002234554344855
2026-07-22 00:00:00,2026-07-22 14:37:00,323,NIFTY,OK,23989.2,0,1438942,0,1025103,0,871339,0,286045,0,0,314.4,0.08063326765542025,0.02405830363793763,0.4324024805275446,-0.7519286122722166,24000,25237450.15,0,0,0,0,24200,1808464.5,1784711271217,2026-07-28 00:00:00,24000,17,0,0,1438942,1025103,0,0,0,22291681,0,198684,144.4,170,0,0,0,0,24000,24000,279664,203766,1237,0,0.004442816249860825,0,0,-1.8500000000000227,-1.5771106581639676
2026-07-22 00:00:00,2026-07-22 14:38:00,324,NIFTY,OK,23990.7,1.5,1439694,752,1024358,-745,872091,752,285300,-745,-1497,313.8,0.10838732299480693,0.017871585190510426,0.4320445640371996,-0.9719373867762157,24000,25383017.400000002,0,0,0,0,24200,1819046.8,1784711330630,2026-07-28 00:00:00,24000,17,752,-745,1438942,1025103,0.0005226061926054004,-0.0007267562381536295,7,22360069,68388,267072,144.05,169.75,-0.3499999999999943,-0.25,9186,7976,24000,24000,280262,204306,1835,0,0.006590596457958459,0,-0.5999999999999659,-2.4499999999999886,-1.6986223695454798
2026-07-22 00:00:00,2026-07-22 14:39:00,325,NIFTY,OK,23988.05,-2.650000000001455,1438888,-806,1025778,1420,871285,-806,286720,1420,2226,314.95000000000005,0.09001016770629368,0.03289233473821813,0.43286359175662414,-0.1862418440013577,24000,25417600,0,0,0,0,24200,1831738.9500000002,1784711389998,2026-07-28 00:00:00,24000,17,-806,1420,1439694,1024358,-0.0005598411884747732,0.0013862341095593532,614,22404938,44869,221845,144.05,170.9,0,1.1500000000000057,7135,4123,24000,24000,280545,205156,573,2267,0.0020466332347520468,0.011173597385762658,1.150000000000034,-0.49999999999994316,-0.4469653816683627
2026-07-22 00:00:00,2026-07-22 14:40:00,326,NIFTY,OK,23983.15,-4.899999999997817,1430012,-8876,1029636,3858,862409,-8876,290578,3858,12734,314.9,0.12485363759367193,0.04010146664235288,0.4315363457760317,-1.3680196822464252,24000,25311082.5,0,0,0,0,24200,1870562.4000000001,1784711449722,2026-07-28 00:00:00,24000,17,-8876,3858,1438888,1025778,-0.006168652459399203,0.003761047712078052,-5018,22490189,85251,307096,142.5,172.4,-1.5500000000000114,1.5,11304,11276,24000,24000,277079,206640,-2893,3751,-0.010333176174760332,0.018487941682397764,-0.05000000000006821,-0.5500000000000114,-0.41499481259728715
2026-07-22 00:00:00,2026-07-22 14:41:00,327,NIFTY,OK,23979.35,-3.8000000000029104,1428740,-1272,1030507,871,861137,-1272,291449,871,2143,313.79999999999995,0.09805928400034644,0.01989616507430998,0.4303212914595001,-1.9914135218264506,24000,25423519.65,0,0,0,0,24200,1861405.6500000001,1784711510330,2026-07-28 00:00:00,24000,17,-1272,871,1430012,1029636,-0.0008895030251494393,0.000845930017986939,-401,22532833,42644,241152,141.7,172.1,-0.8000000000000114,-0.30000000000001137,4516,5602,24000,24000,276668,207421,-2996,3655,-0.010712855426511814,0.017937241738072103,-1.1000000000000227,-0.6000000000000227,-1.3796646812638882
2026-07-22 00:00:00,2026-07-22 14:42:00,328,NIFTY,OK,23979.35,0,1428740,0,1030507,0,861137,0,291449,0,0,313.79999999999995,0.09805928400034644,0.01989616507430998,0.4303212914595001,-1.6182284979209511,24000,25423519.65,0,0,0,0,24200,1861405.6500000001,1784711570248,2026-07-28 00:00:00,24000,17,0,0,1428740,1030507,0,0,0,22532833,0,241152,141.7,172.1,0,0,0,0,24000,24000,276668,207421,-2996,3655,-0.010712855426511814,0.017937241738072103,0,-0.6000000000000227,-1.1650237370500318
2026-07-22 00:00:00,2026-07-22 14:43:00,329,NIFTY,OK,23975.15,-4.19999999999709,1420691,-8049,1032577,2070,853088,-8049,293519,2070,10119,316.05,0.11780164254374166,0.03731500801040834,0.43172144576046684,-0.13840337192403296,24000,25636294,0,0,0,0,24200,1985872,1784711632160,2026-07-28 00:00:00,24000,17,-8049,2070,1428740,1030507,-0.005633635231042737,0.0020087199795828657,-5979,22649068,116235,288999,139,177.05,-2.6999999999999886,4.950000000000017,12724,15461,24000,24000,274009,208571,-6253,4265,-0.022311265886920097,0.020875549420966588,2.250000000000057,2.25,1.7944259985608098
2026-07-22 00:00:00,2026-07-22 14:44:00,330,NIFTY,OK,23975.15,0,1420691,0,1032577,0,853088,0,293519,0,0,316.05,0.09951216092167672,0.046688239872199236,0.43172144576046684,-0.06120427883954206,24000,25636294,0,0,0,0,24200,1985872,1784711690275,2026-07-28 00:00:00,24000,17,0,0,1420691,1032577,0,0,0,22649068,0,244130,139,177.05,0,0,0,0,24000,24000,274009,208571,-6536,3415,-0.023297510203354185,0.016645869484684824,0,1.099999999999966,1.5547811958960411
2026-07-22 00:00:00,2026-07-22 14:45:00,331,NIFTY,OK,23975.85,0.6999999999970896,1422573,1882,1030999,-1578,854970,1882,291941,-1578,-3460,315.85,0.07433855619480496,0.03331231667534746,0.43270720826485065,1.0645678780917163,24000,26045515.500000004,0,0,0,0,24200,2023390.1,1784711749344,2026-07-28 00:00:00,24000,17,1882,-1578,1420691,1032577,0.001324707483893401,-0.00152821532922,304,22672584,23516,182395,137.7,178.15,-1.3000000000000114,1.0999999999999943,2598,3114,24000,24000,275155,208499,-1924,1859,-0.006943867994326528,0.008996322106078203,-0.19999999999998863,0.9500000000000455,1.2060205172909046
2026-07-22 00:00:00,2026-07-22 14:46:00,332,NIFTY,OK,23977.65,1.8000000000029104,1420534,-2039,1026291,-4708,852931,-2039,287233,-4708,-2669,316.65,0.09746835184371584,0.052086478145650934,0.43269147944840797,0.983588285843973,24000,25496078,0,0,0,0,24200,1974757.2000000002,1784711812809,2026-07-28 00:00:00,24000,17,-2039,-4708,1422573,1030999,-0.0014333183604637513,-0.004566444778316953,-6747,22771321,98737,238488,140.75,175.9,3.0500000000000114,-2.25,9931,11689,24000,24000,275701,208402,-967,981,-0.0034951638787282953,0.004729511476658583,0.7999999999999545,2.8500000000000227,1.5983499170615512
2026-07-22 00:00:00,2026-07-22 14:47:00,333,NIFTY,OK,23977.65,0,1420534,0,1026291,0,852931,0,287233,0,0,316.65,0.09746835184371584,0.052086478145650934,0.43269147944840797,0.9262078374987582,24000,25496078,0,0,0,0,24200,1974757.2000000002,1784711869684,2026-07-28 00:00:00,24000,17,0,0,1420534,1026291,0,0,0,22771321,0,238488,140.75,175.9,0,0,0,0,24000,24000,275701,208402,-967,981,-0.0034951638787282953,0.004729511476658583,0,2.8500000000000227,1.2737804191819393
2026-07-22 00:00:00,2026-07-22 14:48:00,334,NIFTY,OK,23978.45,0.7999999999992724,1420271,-263,1025057,-1234,852668,-263,285999,-1234,-971,316.79999999999995,0.0596831999633587,0.054404056322587276,0.43301656386009973,1.1008520325436084,24000,25451880.650000002,0,0,0,0,24200,1979181.9,1784711930339,2026-07-28 00:00:00,24000,17,-263,-1234,1420534,1026291,-0.00018514164391700587,-0.001202388016654146,-1497,22795013,23692,145945,141.1,175.7,0.3499999999999943,-0.20000000000001705,2550,3133,24000,24000,275916,208316,1907,-255,0.006959625413763782,-0.0012226052519285998,0.14999999999997726,0.7499999999999432,1.166645926478937
2026-07-22 00:00:00,2026-07-22 14:49:00,335,NIFTY,OK,23980.9,2.4500000000007276,1417621,-2650,1026503,1446,850018,-2650,287445,1446,4096,315.75,0.06716189522299196,0.0557044690287051,0.4328629521966358,0.9410459051255126,24000,25480014,0,0,0,0,24200,1963464.6,1784711990956,2026-07-28 00:00:00,24000,17,-2650,1446,1420271,1025057,-0.0018658410965231283,0.0014106532612332778,-1204,22813220,18207,164152,140.75,175,-0.3499999999999943,-0.6999999999999886,1660,2572,24000,24000,275573,208999,1564,428,0.005707841713228397,0.00205205901108016,-1.0499999999999545,-0.30000000000001137,0.11391948737358969
2026-07-22 00:00:00,2026-07-22 14:50:00,336,NIFTY,OK,23983.3,2.399999999997817,1414735,-2886,1027333,830,847132,-2886,288275,830,3716,315.25,0.08319874794641263,0.056620582054071084,0.4325365382955853,0.49557632689844133,24000,24970203.5,0,0,0,0,24200,1961449.5499999998,1784712051472,2026-07-28 00:00:00,24000,17,-2886,830,1417621,1026503,-0.002035805056499586,0.0008085704571735299,-2056,22875761,62541,203177,143,172.25,2.25,-2.75,7632,8610,24000,24000,275143,210107,-12,1608,-0.00004361178244989188,0.00771226720511849,-0.5,-0.6000000000000227,-0.4012847230484536
2026-07-22 00:00:00,2026-07-22 14:51:00,337,NIFTY,OK,23985.75,2.4500000000007276,1413624,-1111,1027771,438,846021,-1111,288713,438,1549,315.25,0.04282019091543974,0.0519413435876833,0.4329431884148923,0.7801853738932667,24000,24939514.25,0,0,0,0,24200,1969067.8499999999,1784712109622,2026-07-28 00:00:00,24000,17,-1111,438,1414735,1027333,-0.0007853060820577706,0.00042634666656283794,-673,22875862,101,104541,143,172.25,0,0,0,0,24000,24000,274894,210799,-807,2397,-0.0029270840512003946,0.011501809003752363,0,-1.3999999999999773,-0.6609308904957557
2026-07-22 00:00:00,2026-07-22 14:52:00,338,NIFTY,OK,23986.15,0.4000000000014552,1414430,806,1027353,-418,846827,806,288295,-418,-1224,314.6,0.07042722469605202,0.029319408262002234,0.43223541056236814,-0.6212453130534701,24000,24994418.8,0,0,0,0,24200,1925903.4000000001,1784712169888,2026-07-28 00:00:00,24000,17,806,-418,1413624,1027771,0.0005701657583629027,-0.0004067053847598346,388,22943289,67427,171968,143.35,171.25,0.3499999999999943,-1,8352,7902,24000,24000,275917,211004,216,2602,0.0007834574412134885,0.012485484784215123,-0.6499999999999773,-2.0499999999999545,-1.9147391574254045
2026-07-22 00:00:00,2026-07-22 14:53:00,339,NIFTY,OK,23989.35,3.1999999999970896,1415031,601,1027232,-121,847428,601,288174,-121,-722,314.2,0.07518641522227541,0.01669162695711368,0.432649020670799,0.12064425949019152,24000,25158610.05,0,0,0,0,24200,1975896.6,1784712230080,2026-07-28 00:00:00,24000,17,601,-121,1414430,1027353,0.00042490614593864665,-0.00011777840722711668,480,22978638,35349,183625,142.7,171.5,-0.6500000000000057,0.25,6043,4424,24000,24000,276176,211517,260,3201,0.0009423157772655446,0.015366078457727682,-0.4000000000000341,-2.599999999999966,-1.7953279736573526
