date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-07-22 00:00:00,2026-07-22 14:39:00,325,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:09:51Z,OK,66,,23988.05,24000,50,1438888,1025778,871285,286720,0.32907716763171635,-413110,-584565,24000,24000
2026-07-22 00:00:00,2026-07-22 14:40:00,326,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:10:51Z,OK,107,,23983.15,24000,50,1430012,1029636,862409,290578,0.33693757834159893,-400376,-571831,24000,24000
2026-07-22 00:00:00,2026-07-22 14:41:00,327,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:11:52Z,OK,469,,23979.35,24000,50,1428740,1030507,861137,291449,0.338446727988694,-398233,-569688,24000,24000
2026-07-22 00:00:00,2026-07-22 14:42:00,328,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:12:51Z,OK,33,,23979.35,24000,50,1428740,1030507,861137,291449,0.338446727988694,-398233,-569688,24000,24000
2026-07-22 00:00:00,2026-07-22 14:43:00,329,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:13:56Z,OK,472,,23975.15,24000,50,1420691,1032577,853088,293519,0.34406649724295735,-388114,-559569,24000,24000
2026-07-22 00:00:00,2026-07-22 14:44:00,330,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:14:55Z,OK,305,,23975.15,24000,50,1420691,1032577,853088,293519,0.34406649724295735,-388114,-559569,24000,24000
2026-07-22 00:00:00,2026-07-22 14:45:00,331,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:15:51Z,OK,138,,23975.85,24000,50,1422573,1030999,854970,291941,0.34146344316174837,-391574,-563029,24000,24000
2026-07-22 00:00:00,2026-07-22 14:46:00,332,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:16:57Z,OK,772,,23977.65,24000,50,1420534,1026291,852931,287233,0.3367599489290458,-394243,-565698,24000,24000
2026-07-22 00:00:00,2026-07-22 14:47:00,333,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:17:53Z,OK,464,,23977.65,24000,50,1420534,1026291,852931,287233,0.3367599489290458,-394243,-565698,24000,24000
2026-07-22 00:00:00,2026-07-22 14:48:00,334,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:18:53Z,OK,242,,23978.45,24000,50,1420271,1025057,852668,285999,0.33541659825395115,-395214,-566669,24000,24000
2026-07-22 00:00:00,2026-07-22 14:49:00,335,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:19:55Z,OK,121,,23980.9,24000,50,1417621,1026503,850018,287445,0.33816342712742553,-391118,-562573,24000,24000
2026-07-22 00:00:00,2026-07-22 14:50:00,336,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:20:54Z,OK,805,,23983.3,24000,50,1414735,1027333,847132,288275,0.3402952550487999,-387402,-558857,24000,24000
2026-07-22 00:00:00,2026-07-22 14:51:00,337,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:21:52Z,OK,66,,23985.75,24000,50,1413624,1027771,846021,288713,0.341259850523805,-385853,-557308,24000,24000
2026-07-22 00:00:00,2026-07-22 14:52:00,338,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:22:52Z,OK,57,,23986.15,24000,50,1414430,1027353,846827,288295,0.3404414360902522,-387077,-558532,24000,24000
2026-07-22 00:00:00,2026-07-22 14:53:00,339,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:23:52Z,OK,129,,23989.35,24000,50,1415031,1027232,847428,288174,0.34005720840000564,-387799,-559254,24000,24000
2026-07-22 00:00:00,2026-07-22 14:54:00,340,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:24:54Z,OK,697,,23987.65,24000,50,1406718,1027375,839115,288317,0.34359652729363677,-379343,-550798,24000,24000
2026-07-22 00:00:00,2026-07-22 14:55:00,341,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:25:51Z,OK,85,,23987.65,24000,50,1406718,1027375,839115,288317,0.34359652729363677,-379343,-550798,24000,24000
2026-07-22 00:00:00,2026-07-22 14:56:00,342,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:26:54Z,OK,77,,23984.25,24000,50,1401411,1029727,833808,290669,0.3486042350277282,-371684,-543139,24000,24000
2026-07-22 00:00:00,2026-07-22 14:57:00,343,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:27:53Z,OK,281,,23977.25,24000,50,1396289,1031616,828686,292558,0.3530384246867933,-364673,-536128,24000,24000
2026-07-22 00:00:00,2026-07-22 14:58:00,344,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:28:52Z,OK,218,,23977.75,24000,50,1392518,1031684,824915,292626,0.35473473024493435,-360834,-532289,24000,24000
2026-07-22 00:00:00,2026-07-22 14:59:00,345,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:29:52Z,OK,99,,23980.65,24000,50,1392518,1031684,824915,292626,0.35473473024493435,-360834,-532289,24000,24000
2026-07-22 00:00:00,2026-07-22 15:00:00,346,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:30:53Z,OK,133,,23985.05,24000,50,1392825,1030793,825222,291735,0.3535230519787403,-362032,-533487,24000,24000
2026-07-22 00:00:00,2026-07-22 15:01:00,347,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:31:54Z,OK,106,,23984.4,24000,50,1386096,1023366,818493,284308,0.34735544470142077,-362730,-534185,24000,24000
2026-07-22 00:00:00,2026-07-22 15:02:00,348,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:32:55Z,OK,424,,23987.75,24000,50,1380974,1024442,813371,285384,0.3508657181040386,-356532,-527987,24000,24000
2026-07-22 00:00:00,2026-07-22 15:03:00,349,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:33:53Z,OK,59,,23987.75,24000,50,1380974,1024442,813371,285384,0.3508657181040386,-356532,-527987,24000,24000
2026-07-22 00:00:00,2026-07-22 15:04:00,350,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:34:54Z,OK,369,,23977.45,24000,50,1376904,1025458,809301,286400,0.35388563711153204,-351446,-522901,24000,24000
2026-07-22 00:00:00,2026-07-22 15:05:00,351,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:35:54Z,OK,264,,23983.55,24000,50,1376904,1025458,809301,286400,0.35388563711153204,-351446,-522901,24000,24000
2026-07-22 00:00:00,2026-07-22 15:06:00,352,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:36:55Z,OK,72,,23999.55,24000,50,1372905,1021606,805302,282548,0.3508596774874519,-351299,-522754,24000,24000
2026-07-22 00:00:00,2026-07-22 15:07:00,353,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:37:52Z,OK,42,,23994.75,24000,50,1369226,1022697,801623,283639,0.35383091553011825,-346529,-517984,24000,24000
2026-07-22 00:00:00,2026-07-22 15:08:00,354,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:38:53Z,OK,393,,23992.85,24000,50,1355386,1022950,787783,283892,0.36036827400438953,-332436,-503891,24000,24000
2026-07-22 00:00:00,2026-07-22 15:09:00,355,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:39:53Z,OK,629,,23994.75,24000,50,1352894,1022852,785291,283794,0.3613870526976624,-330042,-501497,24000,24000
2026-07-22 00:00:00,2026-07-22 15:10:00,356,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:40:53Z,OK,46,,23997.7,24000,50,1352894,1022852,785291,283794,0.3613870526976624,-330042,-501497,24000,24000
2026-07-22 00:00:00,2026-07-22 15:11:00,357,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:41:52Z,OK,77,,23999.4,24000,50,1351700,1022896,784097,283838,0.3619934778477663,-328804,-500259,24000,24000
2026-07-22 00:00:00,2026-07-22 15:12:00,358,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:42:53Z,OK,49,,23999.3,24000,50,1342196,1021257,774593,282199,0.3643190682074328,-320939,-492394,24000,24000
2026-07-22 00:00:00,2026-07-22 15:13:00,359,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:43:52Z,OK,537,,24007.2,24000,50,1339137,1019963,771534,280905,0.36408635264291656,-319174,-490629,24000,24000
2026-07-22 00:00:00,2026-07-22 15:14:00,360,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:44:51Z,OK,26,,24007.2,24000,50,1339137,1019963,771534,280905,0.36408635264291656,-319174,-490629,24000,24000
2026-07-22 00:00:00,2026-07-22 15:15:00,361,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:45:57Z,OK,41,,24021.8,24000,50,1314023,1012121,746420,273063,0.3658302296294311,-301902,-473357,24200,24000
2026-07-22 00:00:00,2026-07-22 15:16:00,362,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:46:59Z,OK,558,,24021.75,24000,50,1280935,1001095,713332,262037,0.36734227540612224,-279840,-451295,24200,24000
2026-07-22 00:00:00,2026-07-22 15:17:00,363,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:47:53Z,OK,305,,24021.75,24000,50,1280935,1001095,713332,262037,0.36734227540612224,-279840,-451295,24200,24000
2026-07-22 00:00:00,2026-07-22 15:18:00,364,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:48:52Z,OK,25,,24020,24000,50,1274121,1001940,706518,262882,0.3720811076292465,-272181,-443636,24200,24000
2026-07-22 00:00:00,2026-07-22 15:19:00,365,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:49:51Z,OK,22,,24016.9,24000,50,1262259,1000406,694656,261348,0.37622650635710336,-261853,-433308,24200,24000
2026-07-22 00:00:00,2026-07-22 15:20:00,366,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:50:51Z,OK,45,,24017.5,24000,50,1252007,1002330,684404,263272,0.3846733800503796,-249677,-421132,24200,24000
2026-07-22 00:00:00,2026-07-22 15:21:00,367,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:51:53Z,OK,425,,24006.75,24000,50,1225492,992569,657889,253511,0.38534008016549903,-232923,-404378,24200,24000
2026-07-22 00:00:00,2026-07-22 15:22:00,368,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:52:52Z,OK,230,,24006.75,24000,50,1225492,992569,657889,253511,0.38534008016549903,-232923,-404378,24200,24000
2026-07-22 00:00:00,2026-07-22 15:23:00,369,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:53:52Z,OK,23,,24002.85,24000,50,1225492,992569,657889,253511,0.38534008016549903,-232923,-404378,24200,24000
2026-07-22 00:00:00,2026-07-22 15:24:00,370,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:54:51Z,OK,66,,23995.4,24000,50,1204353,984210,636750,245152,0.3850051040439733,-220143,-391598,24200,24000
2026-07-22 00:00:00,2026-07-22 15:25:00,371,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:55:53Z,OK,739,,23994.6,24000,50,1197725,978163,630122,239105,0.3794582636378352,-219562,-391017,24200,24000
2026-07-22 00:00:00,2026-07-22 15:26:00,372,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:56:55Z,OK,1790,,23994.7,24000,50,1178879,970096,611276,231038,0.37796020128387176,-208783,-380238,24200,24000
2026-07-22 00:00:00,2026-07-22 15:27:00,373,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:57:53Z,OK,59,,23994.7,24000,50,1178879,970096,611276,231038,0.37796020128387176,-208783,-380238,24200,24000
2026-07-22 00:00:00,2026-07-22 15:28:00,374,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:58:57Z,OK,542,,23995.95,24000,50,1159565,953159,591962,214101,0.36168031056047517,-206406,-377861,24200,24000
2026-07-22 00:00:00,2026-07-22 15:29:00,375,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T09:59:54Z,OK,347,,23995.95,24000,50,1159565,953159,591962,214101,0.36168031056047517,-206406,-377861,24200,24000
2026-07-22 00:00:00,2026-07-22 15:30:00,376,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T10:00:51Z,OK,725,,23991.25,24000,50,1128998,934931,561395,195873,0.3489040693273007,-194067,-365522,24200,24000
2026-07-22 00:00:00,2026-07-22 15:31:00,377,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T10:01:52Z,OK,42,,23996.25,24000,50,1128998,934931,561395,195873,0.3489040693273007,-194067,-365522,24200,24000
2026-07-22 00:00:00,2026-07-22 15:32:00,378,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-22T10:02:52Z,OK,555,,23996.25,24000,50,1128998,934931,561395,195873,0.3489040693273007,-194067,-365522,24200,24000
