timestamp_ist,minute_bucket_ist,symbol,alert_code,state,severity,value,threshold,message,dedupe_key
2026-07-22 00:00:00,2026-07-22 13:41:00,267,NIFTY,REGIME_TREND_DOWN,ON,MED,-0.0005,Trend DOWN (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_DOWN|ON|2026-07-22 13:41"",""threshold"":-0.0004,""value"":-0.0005,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:41:00""}"
2026-07-22 00:00:00,2026-07-22 13:41:00,267,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-22 13:41"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-22 13:37"",""last_updated_ist"":""2026-07-22 13:41:00""}"
2026-07-22 00:00:00,2026-07-22 13:41:00,267,NIFTY,VOL_CONTRACTION,OFF,LOW,0.0005,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-22 13:41"",""threshold"":-0.03,""value"":0.0005,""since_minute_bucket_ist"":""2026-07-22 13:33"",""last_updated_ist"":""2026-07-22 13:41:00""}"
2026-07-22 00:00:00,2026-07-22 13:41:00,267,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0.75,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-22 13:41"",""threshold"":1.5,""value"":0.75,""since_minute_bucket_ist"":""2026-07-22 13:40"",""last_updated_ist"":""2026-07-22 13:41:00""}"
2026-07-22 00:00:00,2026-07-22 13:42:00,268,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,5.85,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-22 13:42"",""threshold"":1.5,""value"":5.85,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:42:00""}"
2026-07-22 00:00:00,2026-07-22 13:43:00,269,NIFTY,REGIME_BREAKOUT_DOWN,ON,HIGH,2,Breakout DOWN (held below put wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_DOWN|ON|2026-07-22 13:43"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:43:00""}"
2026-07-22 00:00:00,2026-07-22 13:43:00,269,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-22 13:43"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-22 13:42"",""last_updated_ist"":""2026-07-22 13:43:00""}"
2026-07-22 00:00:00,2026-07-22 13:44:00,270,NIFTY,REGIME_TREND_DOWN,OFF,MED,-0.0002,Trend DOWN (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_DOWN|OFF|2026-07-22 13:44"",""threshold"":-0.0004,""value"":-0.0002,""since_minute_bucket_ist"":""2026-07-22 13:41"",""last_updated_ist"":""2026-07-22 13:44:00""}"
2026-07-22 00:00:00,2026-07-22 13:44:00,270,NIFTY,REGIME_BREAKOUT_DOWN,OFF,HIGH,0,Breakout DOWN (held below put wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_DOWN|OFF|2026-07-22 13:44"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-22 13:43"",""last_updated_ist"":""2026-07-22 13:44:00""}"
2026-07-22 00:00:00,2026-07-22 13:44:00,270,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-22 13:44"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:44:00""}"
2026-07-22 00:00:00,2026-07-22 13:44:00,270,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.55,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-22 13:44"",""threshold"":1.5,""value"":2.55,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:44:00""}"
2026-07-22 00:00:00,2026-07-22 13:45:00,271,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0031,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-22 13:45"",""threshold"":0.005,""value"":0.0031,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:45:00""}"
2026-07-22 00:00:00,2026-07-22 13:45:00,271,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0.05,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-22 13:45"",""threshold"":1.5,""value"":0.05,""since_minute_bucket_ist"":""2026-07-22 13:44"",""last_updated_ist"":""2026-07-22 13:45:00""}"
2026-07-22 00:00:00,2026-07-22 13:46:00,272,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0008,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-22 13:46"",""threshold"":0.005,""value"":0.0008,""since_minute_bucket_ist"":""2026-07-22 13:45"",""last_updated_ist"":""2026-07-22 13:46:00""}"
2026-07-22 00:00:00,2026-07-22 13:46:00,272,NIFTY,VOL_EXPANSION,ON,MED,-0.0005,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-22 13:46"",""threshold"":0.02,""value"":-0.0005,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:46:00""}"
2026-07-22 00:00:00,2026-07-22 13:46:00,272,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.45,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-22 13:46"",""threshold"":1.5,""value"":2.45,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:46:00""}"
2026-07-22 00:00:00,2026-07-22 13:47:00,273,NIFTY,REGIME_BREAKOUT_DOWN,ON,HIGH,2,Breakout DOWN (held below put wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_DOWN|ON|2026-07-22 13:47"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:47:00""}"
2026-07-22 00:00:00,2026-07-22 13:47:00,273,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-22 13:47"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-22 13:44"",""last_updated_ist"":""2026-07-22 13:47:00""}"
2026-07-22 00:00:00,2026-07-22 13:48:00,274,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-22 13:48"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-22 13:46"",""last_updated_ist"":""2026-07-22 13:48:00""}"
2026-07-22 00:00:00,2026-07-22 13:49:00,275,NIFTY,VOL_EXPANSION,OFF,MED,0.0029,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-22 13:49"",""threshold"":0.02,""value"":0.0029,""since_minute_bucket_ist"":""2026-07-22 13:46"",""last_updated_ist"":""2026-07-22 13:49:00""}"
2026-07-22 00:00:00,2026-07-22 13:49:00,275,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,3.55,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-22 13:49"",""threshold"":1.5,""value"":3.55,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:49:00""}"
2026-07-22 00:00:00,2026-07-22 13:50:00,276,NIFTY,REGIME_TREND_DOWN,ON,MED,-0.0004,Trend DOWN (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_DOWN|ON|2026-07-22 13:50"",""threshold"":-0.0004,""value"":-0.0004,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:50:00""}"
2026-07-22 00:00:00,2026-07-22 13:50:00,276,NIFTY,VOL_EXPANSION,ON,MED,0.0095,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-22 13:50"",""threshold"":0.02,""value"":0.0095,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:50:00""}"
2026-07-22 00:00:00,2026-07-22 13:50:00,276,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-4.25,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-22 13:50"",""threshold"":1.5,""value"":-4.25,""since_minute_bucket_ist"":""2026-07-22 13:49"",""last_updated_ist"":""2026-07-22 13:50:00""}"
2026-07-22 00:00:00,2026-07-22 13:50:00,276,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,6.9,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-22 13:50"",""threshold"":1.5,""value"":6.9,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:50:00""}"
2026-07-22 00:00:00,2026-07-22 13:51:00,277,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,23978.95,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-22 13:51"",""threshold"":23981,""value"":23978.95,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:51:00""}"
2026-07-22 00:00:00,2026-07-22 13:51:00,277,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-0.4,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-22 13:51"",""threshold"":1.5,""value"":-0.4,""since_minute_bucket_ist"":""2026-07-22 13:50"",""last_updated_ist"":""2026-07-22 13:51:00""}"
2026-07-22 00:00:00,2026-07-22 13:52:00,278,NIFTY,REGIME_TREND_DOWN,OFF,MED,-0.0003,Trend DOWN (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_DOWN|OFF|2026-07-22 13:52"",""threshold"":-0.0004,""value"":-0.0003,""since_minute_bucket_ist"":""2026-07-22 13:50"",""last_updated_ist"":""2026-07-22 13:52:00""}"
2026-07-22 00:00:00,2026-07-22 13:52:00,278,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,23980.65,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-22 13:52"",""threshold"":23980.18,""value"":23980.65,""since_minute_bucket_ist"":""2026-07-22 13:51"",""last_updated_ist"":""2026-07-22 13:52:00""}"
2026-07-22 00:00:00,2026-07-22 13:52:00,278,NIFTY,VOL_EXPANSION,OFF,MED,0.0011,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-22 13:52"",""threshold"":0.02,""value"":0.0011,""since_minute_bucket_ist"":""2026-07-22 13:50"",""last_updated_ist"":""2026-07-22 13:52:00""}"
2026-07-22 00:00:00,2026-07-22 13:54:00,280,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0024,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-22 13:54"",""threshold"":0.005,""value"":0.0024,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:54:00""}"
2026-07-22 00:00:00,2026-07-22 13:54:00,280,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-1.4500000000007276,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-22 13:54"",""threshold"":0,""value"":-1.4500000000007276,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:54:00""}"
2026-07-22 00:00:00,2026-07-22 13:54:00,280,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-1.4500000000007276,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-22 13:54"",""threshold"":0,""value"":-1.4500000000007276,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:54:00""}"
2026-07-22 00:00:00,2026-07-22 13:55:00,281,NIFTY,VOL_EXPANSION,ON,MED,0.0002,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-22 13:55"",""threshold"":0.02,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:55:00""}"
2026-07-22 00:00:00,2026-07-22 13:55:00,281,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.3,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-22 13:55"",""threshold"":1.5,""value"":3.3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:55:00""}"
2026-07-22 00:00:00,2026-07-22 13:56:00,282,NIFTY,TRADE_LIMIT_REACHED,ON,MED,11,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|ON|2026-07-22 13:56"",""threshold"":500,""value"":11,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:56:00""}"
2026-07-22 00:00:00,2026-07-22 13:56:00,282,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0011,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-22 13:56"",""threshold"":0.005,""value"":0.0011,""since_minute_bucket_ist"":""2026-07-22 13:54"",""last_updated_ist"":""2026-07-22 13:56:00""}"
2026-07-22 00:00:00,2026-07-22 13:56:00,282,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,2.7999999999992724,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-22 13:56"",""threshold"":0,""value"":2.7999999999992724,""since_minute_bucket_ist"":""2026-07-22 13:54"",""last_updated_ist"":""2026-07-22 13:56:00""}"
2026-07-22 00:00:00,2026-07-22 13:56:00,282,NIFTY,VOL_EXPANSION,OFF,MED,-0.0044,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-22 13:56"",""threshold"":0.02,""value"":-0.0044,""since_minute_bucket_ist"":""2026-07-22 13:55"",""last_updated_ist"":""2026-07-22 13:56:00""}"
2026-07-22 00:00:00,2026-07-22 13:56:00,282,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0044,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-22 13:56"",""threshold"":-0.03,""value"":-0.0044,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:56:00""}"
2026-07-22 00:00:00,2026-07-22 13:56:00,282,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-2.75,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-22 13:56"",""threshold"":1.5,""value"":-2.75,""since_minute_bucket_ist"":""2026-07-22 13:55"",""last_updated_ist"":""2026-07-22 13:56:00""}"
2026-07-22 00:00:00,2026-07-22 13:56:00,282,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,2.7999999999992724,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-22 13:56"",""threshold"":0,""value"":2.7999999999992724,""since_minute_bucket_ist"":""2026-07-22 13:54"",""last_updated_ist"":""2026-07-22 13:56:00""}"
2026-07-22 00:00:00,2026-07-22 13:57:00,283,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0025,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-22 13:57"",""threshold"":-0.03,""value"":-0.0025,""since_minute_bucket_ist"":""2026-07-22 13:56"",""last_updated_ist"":""2026-07-22 13:57:00""}"
2026-07-22 00:00:00,2026-07-22 13:58:00,284,NIFTY,TRADE_LIMIT_REACHED,OFF,MED,11,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|OFF|2026-07-22 13:58"",""threshold"":500,""value"":11,""since_minute_bucket_ist"":""2026-07-22 13:56"",""last_updated_ist"":""2026-07-22 13:58:00""}"
2026-07-22 00:00:00,2026-07-22 13:58:00,284,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0007,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-22 13:58"",""threshold"":0.005,""value"":0.0007,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:58:00""}"
2026-07-22 00:00:00,2026-07-22 13:58:00,284,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0035,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-22 13:58"",""threshold"":-0.03,""value"":-0.0035,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:58:00""}"
2026-07-22 00:00:00,2026-07-22 13:59:00,285,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0001,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-22 13:59"",""threshold"":0.005,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-22 13:58"",""last_updated_ist"":""2026-07-22 13:59:00""}"
2026-07-22 00:00:00,2026-07-22 13:59:00,285,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0022,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-22 13:59"",""threshold"":-0.03,""value"":-0.0022,""since_minute_bucket_ist"":""2026-07-22 13:58"",""last_updated_ist"":""2026-07-22 13:59:00""}"
2026-07-22 00:00:00,2026-07-22 13:59:00,285,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.5,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-22 13:59"",""threshold"":1.5,""value"":3.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 13:59:00""}"
2026-07-22 00:00:00,2026-07-22 14:00:00,286,NIFTY,VOL_EXPANSION,ON,MED,0.0079,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-22 14:00"",""threshold"":0.02,""value"":0.0079,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 14:00:00""}"
2026-07-22 00:00:00,2026-07-22 14:00:00,286,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,1.4,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-22 14:00"",""threshold"":1.5,""value"":1.4,""since_minute_bucket_ist"":""2026-07-22 13:59"",""last_updated_ist"":""2026-07-22 14:00:00""}"
2026-07-22 00:00:00,2026-07-22 14:01:00,287,NIFTY,VOL_EXPANSION,OFF,MED,-0.0027,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-22 14:01"",""threshold"":0.02,""value"":-0.0027,""since_minute_bucket_ist"":""2026-07-22 14:00"",""last_updated_ist"":""2026-07-22 14:01:00""}"
2026-07-22 00:00:00,2026-07-22 14:01:00,287,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0027,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-22 14:01"",""threshold"":-0.03,""value"":-0.0027,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 14:01:00""}"
2026-07-22 00:00:00,2026-07-22 14:01:00,287,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.35,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-22 14:01"",""threshold"":1.5,""value"":2.35,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 14:01:00""}"
2026-07-22 00:00:00,2026-07-22 14:02:00,288,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0007,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-22 14:02"",""threshold"":0.005,""value"":0.0007,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 14:02:00""}"
2026-07-22 00:00:00,2026-07-22 14:02:00,288,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,23982.15,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-22 14:02"",""threshold"":23981.92,""value"":23982.15,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 14:02:00""}"
2026-07-22 00:00:00,2026-07-22 14:02:00,288,NIFTY,VOL_CONTRACTION,OFF,LOW,0.0011,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-22 14:02"",""threshold"":-0.03,""value"":0.0011,""since_minute_bucket_ist"":""2026-07-22 14:01"",""last_updated_ist"":""2026-07-22 14:02:00""}"
2026-07-22 00:00:00,2026-07-22 14:02:00,288,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-0.05,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-22 14:02"",""threshold"":1.5,""value"":-0.05,""since_minute_bucket_ist"":""2026-07-22 14:01"",""last_updated_ist"":""2026-07-22 14:02:00""}"
2026-07-22 00:00:00,2026-07-22 14:03:00,289,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0024,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-22 14:03"",""threshold"":0.005,""value"":0.0024,""since_minute_bucket_ist"":""2026-07-22 14:02"",""last_updated_ist"":""2026-07-22 14:03:00""}"
2026-07-22 00:00:00,2026-07-22 14:03:00,289,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,23980.25,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-22 14:03"",""threshold"":23982.02,""value"":23980.25,""since_minute_bucket_ist"":""2026-07-22 14:02"",""last_updated_ist"":""2026-07-22 14:03:00""}"
2026-07-22 00:00:00,2026-07-22 14:03:00,289,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0066,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-22 14:03"",""threshold"":-0.03,""value"":-0.0066,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 14:03:00""}"
2026-07-22 00:00:00,2026-07-22 14:04:00,290,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0017,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-22 14:04"",""threshold"":0.005,""value"":0.0017,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 14:04:00""}"
2026-07-22 00:00:00,2026-07-22 14:04:00,290,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-4.299999999999272,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-22 14:04"",""threshold"":0,""value"":-4.299999999999272,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 14:04:00""}"
2026-07-22 00:00:00,2026-07-22 14:04:00,290,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,23975.95,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-22 14:04"",""threshold"":23976.73,""value"":23975.95,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 14:04:00""}"
2026-07-22 00:00:00,2026-07-22 14:04:00,290,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0046,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-22 14:04"",""threshold"":-0.03,""value"":-0.0046,""since_minute_bucket_ist"":""2026-07-22 14:03"",""last_updated_ist"":""2026-07-22 14:04:00""}"
2026-07-22 00:00:00,2026-07-22 14:04:00,290,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,4.4,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-22 14:04"",""threshold"":1.5,""value"":4.4,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 14:04:00""}"
2026-07-22 00:00:00,2026-07-22 14:04:00,290,NIFTY,CHURN_COMMITTED,ON,MED,-0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-22 14:04"",""threshold"":0.0001,""value"":-0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 14:04:00""}"
2026-07-22 00:00:00,2026-07-22 14:04:00,290,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-07-22 14:04"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 14:04:00""}"
2026-07-22 00:00:00,2026-07-22 14:04:00,290,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-4.299999999999272,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-22 14:04"",""threshold"":0,""value"":-4.299999999999272,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-22 14:04:00""}"
2026-07-22 00:00:00,2026-07-22 14:05:00,291,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-22 14:05"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-22 14:04"",""last_updated_ist"":""2026-07-22 14:05:00""}"
2026-07-22 00:00:00,2026-07-22 14:05:00,291,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,0,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-22 14:05"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-22 14:04"",""last_updated_ist"":""2026-07-22 14:05:00""}"
