date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-07-21 00:00:00,2026-07-21 14:30:00,316,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:00:51Z,OK,133,,24163.9,24150,50,3850463,3320069,2899303,1815254,0.6261001351014365,-530394,-1084049,24200,24150
2026-07-21 00:00:00,2026-07-21 14:31:00,317,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:01:55Z,OK,146,,24165.9,24150,50,3844752,3325492,2893592,1820677,0.6292099922864038,-519260,-1072915,24200,24150
2026-07-21 00:00:00,2026-07-21 14:32:00,318,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:02:52Z,OK,227,,24171.15,24150,50,3823745,3322727,2872585,1817912,0.6328488103920337,-501018,-1054673,24200,24150
2026-07-21 00:00:00,2026-07-21 14:33:00,319,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:03:51Z,OK,151,,24168.2,24150,50,3844043,3321271,2892883,1816456,0.6279051036630241,-522772,-1076427,24200,24150
2026-07-21 00:00:00,2026-07-21 14:34:00,320,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:04:52Z,OK,87,,24166.5,24150,50,3844043,3321271,2892883,1816456,0.6279051036630241,-522772,-1076427,24200,24150
2026-07-21 00:00:00,2026-07-21 14:35:00,321,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:05:50Z,OK,212,,24171.75,24150,50,3856784,3283660,2905624,1778845,0.612207567118113,-573124,-1126779,24200,24150
2026-07-21 00:00:00,2026-07-21 14:36:00,322,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:06:51Z,OK,69,,24162.3,24150,50,3876800,3285024,2925640,1780209,0.608485322869526,-591776,-1145431,24200,24150
2026-07-21 00:00:00,2026-07-21 14:37:00,323,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:07:52Z,OK,153,,24162.7,24150,50,3858692,3253684,2907532,1748869,0.601496045443352,-605008,-1158663,24200,24150
2026-07-21 00:00:00,2026-07-21 14:38:00,324,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:08:53Z,OK,72,,24159.75,24150,50,3844499,3264066,2893339,1759251,0.608034869056132,-580433,-1134088,24200,24150
2026-07-21 00:00:00,2026-07-21 14:39:00,325,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:09:52Z,OK,278,,24158.45,24150,50,3865742,3261619,2914582,1756804,0.60276362099265,-604123,-1157778,24200,24150
2026-07-21 00:00:00,2026-07-21 14:40:00,326,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:10:51Z,OK,352,,24162.15,24150,50,3853074,3258077,2901914,1753262,0.6041743483783462,-594997,-1148652,24200,24150
2026-07-21 00:00:00,2026-07-21 14:41:00,327,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:11:52Z,OK,51,,24164.55,24150,50,3849178,3245086,2898018,1740271,0.6005038616047244,-604092,-1157747,24200,24150
2026-07-21 00:00:00,2026-07-21 14:42:00,328,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:12:52Z,OK,166,,24167.15,24150,50,3819358,3238529,2868198,1733714,0.604461058825088,-580829,-1134484,24200,24150
2026-07-21 00:00:00,2026-07-21 14:44:00,329,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:15:19Z,OK,71,,24171.6,24150,50,3795957,3264049,2844797,1759234,0.6184040548411714,-531908,-1085563,24200,24150
2026-07-21 00:00:00,2026-07-21 14:48:00,330,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:18:57Z,OK,314,,24178.3,24200,50,3865551,3237437,2811230,1787691,0.6359106156379948,-628114,-1023539,24200,24150
2026-07-21 00:00:00,2026-07-21 14:49:00,331,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:19:53Z,OK,222,,24178.3,24200,50,3865551,3237437,2811230,1787691,0.6359106156379948,-628114,-1023539,24200,24150
2026-07-21 00:00:00,2026-07-21 14:50:00,332,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:20:51Z,OK,180,,24182.45,24200,50,3869999,3197440,2815678,1747694,0.62070094662813,-672559,-1067984,24200,24150
2026-07-21 00:00:00,2026-07-21 14:51:00,333,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:21:51Z,OK,87,,24172.35,24150,50,3600504,3262194,2649344,1757379,0.6633260912890134,-338310,-891965,24200,24150
2026-07-21 00:00:00,2026-07-21 14:52:00,334,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:22:52Z,OK,450,,24166.15,24150,50,3579412,3283763,2628252,1778948,0.6768559483641599,-295649,-849304,24200,24150
2026-07-21 00:00:00,2026-07-21 14:53:00,335,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:23:51Z,OK,608,,24178.6,24200,50,3769790,3184172,2715469,1734426,0.6387206040650805,-585618,-981043,24200,24150
2026-07-21 00:00:00,2026-07-21 14:54:00,336,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:24:58Z,OK,363,,24181.2,24200,50,3759304,3119409,2704983,1669663,0.6172545261837136,-639895,-1035320,24200,24150
2026-07-21 00:00:00,2026-07-21 14:55:00,337,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:26:02Z,OK,609,,24176.5,24200,50,3771764,3162166,2717443,1712420,0.6301585718633289,-609598,-1005023,24200,24150
2026-07-21 00:00:00,2026-07-21 14:56:00,338,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:26:53Z,OK,269,,24176.5,24200,50,3771764,3162166,2717443,1712420,0.6301585718633289,-609598,-1005023,24200,24150
2026-07-21 00:00:00,2026-07-21 14:57:00,339,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:27:51Z,OK,234,,24189.3,24200,50,3744838,3178933,2690517,1729187,0.6426969240484264,-565905,-961330,24200,24150
2026-07-21 00:00:00,2026-07-21 14:58:00,340,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:28:52Z,OK,52,,24190.4,24200,50,3662915,3155508,2608594,1705762,0.6539009136722694,-507407,-902832,24200,24150
2026-07-21 00:00:00,2026-07-21 14:59:00,341,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:29:53Z,OK,275,,24190.5,24200,50,3615744,3180526,2561423,1730780,0.6757103375740751,-435218,-830643,24200,24150
2026-07-21 00:00:00,2026-07-21 15:00:00,342,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:30:59Z,OK,532,,24196,24200,50,3592288,3191798,2537967,1742052,0.6863966316346903,-400490,-795915,24200,24150
2026-07-21 00:00:00,2026-07-21 15:01:00,343,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:31:52Z,OK,201,,24195.75,24200,50,3592288,3191798,2537967,1742052,0.6863966316346903,-400490,-795915,24200,24150
2026-07-21 00:00:00,2026-07-21 15:02:00,344,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:32:51Z,OK,94,,24189.45,24200,50,3550744,3152774,2496423,1703028,0.6821872735509967,-397970,-793395,24200,24150
2026-07-21 00:00:00,2026-07-21 15:03:00,345,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:33:52Z,OK,331,,24192.8,24200,50,3499757,3067251,2445436,1617505,0.6614382874873846,-432506,-827931,24200,24150
2026-07-21 00:00:00,2026-07-21 15:04:00,346,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:34:51Z,OK,54,,24189.85,24200,50,3474569,3070204,2420248,1620458,0.6695421295668874,-404365,-799790,24200,24150
2026-07-21 00:00:00,2026-07-21 15:05:00,347,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:35:52Z,OK,135,,24186,24200,50,3404641,2992683,2350320,1542937,0.6564795432111372,-411958,-807383,24200,24150
2026-07-21 00:00:00,2026-07-21 15:06:00,348,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:36:56Z,OK,92,,24188.95,24200,50,3404641,2992683,2350320,1542937,0.6564795432111372,-411958,-807383,24200,24150
2026-07-21 00:00:00,2026-07-21 15:07:00,349,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:37:50Z,OK,302,,24188.7,24200,50,3388394,2848638,2334073,1398892,0.5993351536134474,-539756,-935181,24200,24150
2026-07-21 00:00:00,2026-07-21 15:08:00,350,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:38:53Z,OK,135,,24192.85,24200,50,3388394,2848638,2334073,1398892,0.5993351536134474,-539756,-935181,24200,24150
2026-07-21 00:00:00,2026-07-21 15:09:00,351,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:39:53Z,OK,309,,24190.1,24200,50,3369881,2842429,2315560,1392683,0.6014454386843787,-527452,-922877,24200,24150
2026-07-21 00:00:00,2026-07-21 15:10:00,352,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:40:51Z,OK,115,,24184.05,24200,50,3328547,2790628,2274226,1340882,0.5895992746543219,-537919,-933344,24200,24150
2026-07-21 00:00:00,2026-07-21 15:11:00,353,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:41:51Z,OK,389,,24184,24200,50,3176931,2714197,2122610,1264451,0.5957057584765925,-462734,-858159,24200,24150
2026-07-21 00:00:00,2026-07-21 15:12:00,354,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:42:56Z,OK,841,,24186.1,24200,50,3090563,2661710,2036242,1211964,0.5951964452162366,-428853,-824278,24200,24150
2026-07-21 00:00:00,2026-07-21 15:13:00,355,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:43:55Z,OK,321,,24186.8,24200,50,3090552,2661710,2036231,1211964,0.5951996605493188,-428842,-824267,24200,24150
2026-07-21 00:00:00,2026-07-21 15:14:00,356,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:44:52Z,OK,66,,24181.7,24200,50,3031134,2607854,1976813,1158108,0.5858460056666969,-423280,-818705,24200,24150
2026-07-21 00:00:00,2026-07-21 15:15:00,357,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:45:54Z,OK,61,,24184.4,24200,50,3031102,2607841,1976781,1158095,0.5858489129549505,-423261,-818686,24200,24150
2026-07-21 00:00:00,2026-07-21 15:16:00,358,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:46:51Z,OK,380,,24185.2,24200,50,2867172,2451828,1812851,1002082,0.5527657816334602,-415344,-810769,24200,24150
2026-07-21 00:00:00,2026-07-21 15:17:00,359,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:47:53Z,OK,534,,24187.35,24200,50,2818731,2397862,1764410,948116,0.5373558299941623,-420869,-816294,24200,24150
2026-07-21 00:00:00,2026-07-21 15:18:00,360,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:48:53Z,OK,757,,24189.7,24200,50,2789332,2351297,1735011,901551,0.5196226421619229,-438035,-833460,24200,24150
2026-07-21 00:00:00,2026-07-21 15:19:00,361,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:49:52Z,OK,79,,24189.7,24200,50,2789332,2351297,1735011,901551,0.5196226421619229,-438035,-833460,24200,24150
2026-07-21 00:00:00,2026-07-21 15:20:00,362,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:50:51Z,OK,397,,24186.7,24200,50,2730095,2296867,1675774,847121,0.5055102895736537,-433228,-828653,24200,24150
2026-07-21 00:00:00,2026-07-21 15:21:00,363,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:51:51Z,OK,544,,24188.6,24200,50,2654954,2190342,1600633,740596,0.4626894484869424,-464612,-860037,24200,24150
2026-07-21 00:00:00,2026-07-21 15:22:00,364,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:52:51Z,OK,62,,24188.05,24200,50,2654954,2190342,1600633,740596,0.4626894484869424,-464612,-860037,24200,24150
2026-07-21 00:00:00,2026-07-21 15:23:00,365,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:53:54Z,OK,62,,24188.45,24200,50,2551827,2052663,1497506,602917,0.40261407967647544,-499164,-894589,24200,24150
2026-07-21 00:00:00,2026-07-21 15:24:00,366,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:54:53Z,OK,692,,24187.3,24200,50,2483040,2008943,1428719,559197,0.39139746864148933,-474097,-869522,24200,24150
2026-07-21 00:00:00,2026-07-21 15:25:00,367,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:55:54Z,OK,392,,24186.2,24200,50,2383380,1960313,1329059,510567,0.38415676053508535,-423067,-818492,24200,24150
2026-07-21 00:00:00,2026-07-21 15:26:00,368,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:56:51Z,OK,129,,24186.2,24200,50,2383380,1960313,1329059,510567,0.38415676053508535,-423067,-818492,24200,24150
2026-07-21 00:00:00,2026-07-21 15:27:00,369,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:57:53Z,OK,493,,24189.2,24200,50,2271874,1872978,1217553,423232,0.34760868726043137,-398896,-794321,24200,24150
2026-07-21 00:00:00,2026-07-21 15:28:00,370,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:58:53Z,OK,382,,24191.65,24200,50,2247647,1844883,1193326,395137,0.3311224258920027,-402764,-798189,24200,24150
2026-07-21 00:00:00,2026-07-21 15:29:00,371,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T09:59:55Z,OK,454,,24194.15,24200,50,2208230,1802221,1153909,352475,0.3054616958529659,-406009,-801434,24200,24150
2026-07-21 00:00:00,2026-07-21 15:30:00,372,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T10:00:52Z,OK,428,,24192.85,24200,50,2208230,1802221,1153909,352475,0.3054616958529659,-406009,-801434,24200,24150
2026-07-21 00:00:00,2026-07-21 15:31:00,373,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T10:01:52Z,OK,417,,24192.85,24200,50,2172124,1778816,1117803,329070,0.2943899774826155,-393308,-788733,24200,24150
2026-07-21 00:00:00,2026-07-21 15:32:00,374,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-21T10:02:51Z,OK,587,,24187.7,24200,50,2172124,1778816,1117803,329070,0.2943899774826155,-393308,-788733,24200,24150
