date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-21 00:00:00,2026-07-21 11:21:00,127,NIFTY,OK,24177.15,-6.899999999997817,4055596,25748,2851180,-2900,3001275,25748,1401434,-2900,-28648,74.95,0.24941637024278765,0.038234988503265004,0.06104321285559436,1.353762377677637,24200,47972320.00000001,24100,4562595,0,0,24500,70937.09999999999,1784613112191,2026-07-21 00:00:00,24200,17,25748,-2900,4029848,2854080,0.0063893228727237355,-0.001016089247673506,22848,81437662,506111,1722663,28.85,46.1,-0.34999999999999787,-0.10000000000000142,65713,53606,24200,24100,782747,475909,0,7978,0,0.0170495222586236,-0.45000000000000284,-0.20000000000000284,-1.5574609096238707
2026-07-21 00:00:00,2026-07-21 11:22:00,128,NIFTY,OK,24177.15,0,4055596,0,2851180,0,3001275,0,1401434,0,0,74.95,0.15049061964656157,0.04461206170838124,0.06104321285559436,1.1105018455308568,24200,47972320.00000001,24100,4562595,0,0,24500,70937.09999999999,1784613169509,2026-07-21 00:00:00,24200,17,0,0,4055596,2851180,0,0,0,81437662,0,1039405,28.85,46.1,0,0,0,0,24200,24100,782747,475909,0,0,0,0,0,-0.7000000000000028,-1.28265855902336
2026-07-21 00:00:00,2026-07-21 11:23:00,129,NIFTY,OK,24171.05,-6.100000000002183,3870146,-7072,2899557,-37774,2918986,-82289,1394742,-6692,-30702,76.85,0.3892466183523856,0.0005783496844882364,0.05963398420188127,0.22973541609892942,24200,51823343.25,24100,3512714.4,0,0,24500,99873.2,1784613230801,2026-07-21 00:00:00,24150,16,-7072,-37774,3876505,2848201,-0.0018243237142735532,-0.013262406691100804,-44846,82689644,1595679,2635084,46.5,30.35,-9.200000000000003,6.900000000000002,103030,197028,24200,24100,783657,471968,0,0,0,0,1.8999999999999915,1.1999999999999886,2.530958003125912
2026-07-21 00:00:00,2026-07-21 11:24:00,130,NIFTY,OK,24171.05,0,3870146,0,2899557,0,2918986,0,1394742,0,0,76.85,0.31047004573169606,0.010466316806150948,0.05963398420188127,0.14665807806394196,24200,51823343.25,24100,3512714.4,0,0,24500,99873.2,1784613289654,2026-07-21 00:00:00,24150,17,0,0,3870146,2899557,0,0,0,82689644,0,2101790,46.5,30.35,0,0,0,0,24200,24100,783657,471968,0,0,0,0,0,1.4499999999999886,1.8358020948685896
2026-07-21 00:00:00,2026-07-21 11:25:00,131,NIFTY,OK,24179.25,8.200000000000728,4059372,9310,2760162,-53156,3005051,86065,1310416,-84326,-62466,75.2,0.47349129720593813,0.020391515613241293,0.056260751707240826,-1.5440761836663581,24200,49376153.199999996,24100,4386281.25,0,0,24500,91232.59999999999,1784613351260,2026-07-21 00:00:00,24200,16,9310,-53156,3869433,2810427,0.002406037266958751,-0.01891385188087077,-43846,84175059,1127200,3228990,27.2,48,3.8999999999999986,-8.700000000000003,133605,138201,24250,24100,788958,469111,14567,0,0.018810910767299724,0,-1.6499999999999915,-0.20000000000000284,-0.6093671431314595
2026-07-21 00:00:00,2026-07-21 11:26:00,132,NIFTY,OK,24179.25,0,4059372,0,2760162,0,3005051,0,1310416,0,0,75.2,0.3992764021705882,0.03257287598898078,0.056260751707240826,-1.27972935035479,24200,49376153.199999996,24100,4386281.25,0,0,24500,91232.59999999999,1784613409587,2026-07-21 00:00:00,24200,17,0,0,4059372,2760162,0,0,0,84175059,0,2722879,27.2,48,0,0,0,0,24250,24100,788958,469111,0,-6798,0,-0.014284243416283366,0,0.25,-0.6199325892229225
2026-07-21 00:00:00,2026-07-21 11:27:00,133,NIFTY,OK,24175.6,-3.650000000001455,4078438,19066,2773565,13403,3024117,19066,1323819,13403,-5663,77.35,0.5456937190482841,0.01503652621824265,0.05864835693571901,-0.025285385053399966,24200,51505798.49999999,24100,3885667.2,0,0,24500,99140.8,1784613470254,2026-07-21 00:00:00,24200,17,19066,13403,4059372,2760162,0.004696785611173354,0.00485587440157498,32469,85191275,1016216,3739095,25.15,52.2,-2.0500000000000007,4.200000000000003,118983,117409,24200,24100,796407,467224,13660,-8685,0.017451360401253533,-0.018249287153636516,2.1499999999999915,2.3999999999999915,1.8618055178365438
2026-07-21 00:00:00,2026-07-21 11:28:00,134,NIFTY,OK,24173.6,-2,3893177,-3908,2876681,17437,2942017,-82100,1371866,48047,21345,77.4,0.38133133663955726,0.0008336048101166776,0.05925974025974026,0.4125920552243847,24200,51832885.5,24100,3840972.8000000003,0,0,24500,99858.5,1784613530222,2026-07-21 00:00:00,24150,16,-3908,17437,3896378,2770667,-0.0010029827701521772,0.006293430426680651,13529,85266693,438143,2581559,49.7,27.7,-0.5499999999999972,0.8499999999999979,21101,59350,24200,24100,799408,471812,15751,-156,0.020099354692167618,-0.0003305308834497254,0.05000000000001137,0.5500000000000114,1.4894335082917216
2026-07-21 00:00:00,2026-07-21 11:29:00,135,NIFTY,OK,24172.4,-1.1999999999970896,3908207,15030,2866872,-9809,2957047,15030,1362057,-9809,-24839,76.94999999999999,0.4123718704977462,0.002639008795025649,0.05629397967161919,-1.1765134611545587,24200,52534669.099999994,24100,3840972.8000000003,0,0,24500,101125.7,1784613590390,2026-07-21 00:00:00,24150,17,15030,-9809,3893177,2876681,0.003860600224443944,-0.0034098323727935077,5221,85478986,212293,2793852,49.3,27.65,-0.4000000000000057,-0.05000000000000071,10854,28319,24200,24100,807908,471812,24251,-156,0.030945936806536532,-0.0003305308834497254,-0.45000000000001705,0.09999999999999432,0.846199972911054
2026-07-21 00:00:00,2026-07-21 11:30:00,136,NIFTY,OK,24173.15,0.75,3928054,19847,2838157,-28715,2976894,19847,1333342,-28715,-48562,76.45,0.33054482043199657,0.018935979568403996,0.0581289263092057,-0.27933032939397934,24200,53406147.15,24100,3732687,0,0,24500,106706.05,1784613649632,2026-07-21 00:00:00,24150,17,19847,-28715,3908207,2866872,0.00507828781842927,-0.010016143029755079,-8868,86048870,569884,2236536,48,28.45,-1.2999999999999972,0.8000000000000007,32690,70268,24200,24100,813879,467981,0,-1130,0,-0.0024088115605901375,-0.4999999999999858,1.25,0.24296301232922676
2026-07-21 00:00:00,2026-07-21 11:31:00,137,NIFTY,OK,24177.15,4,4126311,15958,2759507,6978,3071990,95096,1309761,-23581,-8980,75.4,0.39934921312181065,0.023742056827909634,0.05461685998721381,-1.746784034704236,24200,52444569.3,24100,4317443.25,0,0,24500,94540.5,1784613713238,2026-07-21 00:00:00,24200,16,15958,6978,3927346,2749599,0.00406330381891486,0.0025378246064244278,22936,86934625,513310,2749846,26.4,49,2.099999999999998,-5.100000000000001,54673,57039,24200,24100,821220,470521,0,1410,0,0.003005685221621322,-1.0499999999999972,0.20000000000000284,-0.9383927863907465
2026-07-21 00:00:00,2026-07-21 11:32:00,138,NIFTY,OK,24177.15,0,4126311,0,2759507,0,3071990,0,1309761,0,0,75.4,0.2517681995080323,0.018930221558233304,0.05461685998721381,-1.4573256167987585,24200,52444569.3,24100,4317443.25,0,0,24500,94540.5,1784613770725,2026-07-21 00:00:00,24200,17,0,0,4126311,2759507,0,0,0,86934625,0,1733630,26.4,49,0,0,0,0,24200,24100,821220,470521,24813,3297,0.03115618019429764,0.007056572436347448,0,-1.9499999999999886,-1.0518812284094188
2026-07-21 00:00:00,2026-07-21 11:33:00,139,NIFTY,OK,24181,3.849999999998545,4134007,7696,2754537,-4970,3079686,7696,1304791,-4970,-12666,75.55,0.22189028624916965,0.014403000063460868,0.05885651686272465,0.897028682889304,24200,52528055.4,24100,4329864,0,0,24500,95466.59999999999,1784613830210,2026-07-21 00:00:00,24200,17,7696,-4970,4126311,2759507,0.0018651042056694225,-0.0018010463463220062,2726,87167639,233014,1528501,26.4,49.15,0,0.14999999999999858,33984,22257,24200,24100,822366,472421,22958,609,0.02871875187638853,0.001290768356887913,0.14999999999999147,-1.8500000000000085,-0.7213873210309375
2026-07-21 00:00:00,2026-07-21 11:34:00,140,NIFTY,OK,24184.15,3.150000000001455,4133480,-527,2768082,13545,3079159,-527,1318336,13545,14072,72.3,0.3465756012914178,0.012463664021224853,0.054491668521014086,-1.2762827450342467,24200,49956069.4,24100,5033952,0,0,24500,83593.25,1784613890173,2026-07-21 00:00:00,24200,17,-527,13545,4134007,2754537,-0.00012747922294277682,0.004917341825504613,13018,88243344,1075705,2391913,29.45,42.85,3.0500000000000007,-6.299999999999997,151233,112574,24200,24100,817025,476824,9117,5012,0.011284700733251806,0.010622875213008571,-3.25,-4.6499999999999915,-2.418547058457775
2026-07-21 00:00:00,2026-07-21 11:35:00,141,NIFTY,OK,24184.35,0.19999999999708962,4137262,3782,2782027,13945,3082941,3782,1332281,13945,10163,73,0.3315858031078049,0.02458530521658099,0.05619459205389744,-0.3069982707408578,24200,49757914,24100,5002437.4,0,0,24500,83171.2,1784613951441,2026-07-21 00:00:00,24200,17,3782,13945,4133480,2768082,0.0009149675334101048,0.005037784285292127,17727,88715653,472309,2294338,30.05,42.95,0.6000000000000014,0.10000000000000142,78408,42621,24200,24100,820367,478634,6488,10653,0.007971700953090079,0.022763744681942217,0.7000000000000028,-3.450000000000003,-1.5316971293620911
2026-07-21 00:00:00,2026-07-21 11:36:00,142,NIFTY,OK,24186.7,2.350000000002183,4151643,14381,2807434,25407,3097322,14381,1357688,25407,11026,73.35,0.27871167397630464,0.03777062615746947,0.055683393039249574,-0.5562129234558453,24200,50734623.15,24100,4959867.3,0,0,24500,88826.84999999999,1784614012863,2026-07-21 00:00:00,24200,17,14381,25407,4137262,2782027,0.0034759703398044408,0.009132549755987271,39788,88874201,158548,1939576,29.2,44.15,-0.8500000000000014,1.1999999999999957,33783,14233,24200,24100,825585,480762,4365,10241,0.005315262657996639,0.021765234707908893,0.3499999999999943,-2.0500000000000114,-1.1191132340528542
2026-07-21 00:00:00,2026-07-21 11:37:00,143,NIFTY,OK,24176.2,-10.5,4153909,2266,2820297,12863,3099588,2266,1370551,12863,10597,73.44999999999999,0.3274411452715908,0.03870484077626878,0.06164544717785043,2.047755307287529,24200,51359023.3,24100,4888298.8,0,0,24500,91220.8,1784614070404,2026-07-21 00:00:00,24200,17,2266,12863,4151643,2807434,0.0005458080090219703,0.004581763988040324,15129,89218267,344066,2283642,28.4,45.05,-0.8000000000000007,0.8999999999999986,52278,39951,24200,24100,826220,481122,5000,10601,0.006088502471932004,0.02253034402290227,0.09999999999999432,-1.950000000000017,-0.87148141811005
2026-07-21 00:00:00,2026-07-21 11:38:00,144,NIFTY,OK,24172.25,-3.9500000000007276,3935868,-36013,2905417,44,2984708,-114880,1400602,30051,36057,75.45,0.4288875554811706,0.016936126472406585,0.0571335589690185,0.1707289682651878,24200,53087055,24100,4318388.45,0,0,24500,107708.6,1784614130431,2026-07-21 00:00:00,24150,16,-36013,44,3971166,2817373,-0.009068621155600143,0.000015617385415420678,-35969,89718932,883514,2934142,49.9,25.55,-5.399999999999999,3.25,59501,120063,24200,24100,813422,483533,-8944,11112,-0.010875936018755639,0.023521392994807596,2.000000000000014,-0.09999999999999432,0.48089851663074673
2026-07-21 00:00:00,2026-07-21 11:39:00,145,NIFTY,OK,24172.25,0,3935868,0,2905417,0,2984708,0,1400602,0,0,75.45,0.271650282074201,0.019734325134508193,0.0571335589690185,0.1319378750808827,24200,53087055,24100,4318388.45,0,0,24500,107708.6,1784614190994,2026-07-21 00:00:00,24150,17,0,0,3935868,2905417,0,0,0,89718932,0,1858437,49.9,25.55,0,0,0,0,24200,24100,813422,483533,-3603,6709,-0.004409901777791377,0.01407018103115615,0,3.1500000000000057,0.6524408752246439
2026-07-21 00:00:00,2026-07-21 11:40:00,146,NIFTY,OK,24165,-7.25,3950785,14917,2883450,-21967,2999625,14917,1378635,-21967,-36884,74.4,0.36032606429249214,0.004831571137758253,0.05461465022298365,-0.8575251327496393,24200,55740530,24100,3767591.8,0,0,24500,121587.54999999999,1784614250669,2026-07-21 00:00:00,24150,17,14917,-21967,3935868,2905417,0.003790015315554282,-0.007560704711234222,-7050,90795357,1076425,2462553,45.05,29.35,-4.850000000000001,3.8000000000000007,66811,124880,24200,24100,818242,480555,-2125,1921,-0.002590304095605991,0.004013505099930218,-1.0499999999999972,1.4000000000000057,0.02120758417023805
2026-07-21 00:00:00,2026-07-21 11:41:00,147,NIFTY,OK,24166.1,1.0999999999985448,3946334,-4451,2847532,-35918,2995174,-4451,1342717,-35918,-31467,74.55,0.44531773220137105,0.022561759010044525,0.0552442162741183,-0.6123994822949834,24200,55942650,24100,3752822.8000000003,0,0,24500,119516.7,1784614310837,2026-07-21 00:00:00,24150,17,-4451,-35918,3950785,2883450,-0.0011266115468191765,-0.012456605802077372,-40369,91516781,721424,3025429,45.5,29.05,0.45000000000000284,-0.3000000000000007,43071,87226,24200,24100,828322,474383,2737,-6379,0.003315224961693829,-0.013268519558534161,0.14999999999999147,1.2000000000000028,0.22977380453309146
2026-07-21 00:00:00,2026-07-21 11:42:00,148,NIFTY,OK,24165.1,-1,3968102,21768,2859541,12009,3016942,21768,1354726,12009,-9759,74.25,0.4690993656229536,0.015489675891075522,0.059133252328880365,0.9773561958843887,24200,56242093.05,24100,4199307.600000001,0,0,24500,119963.25,1784614370329,2026-07-21 00:00:00,24150,17,21768,12009,3946334,2847532,0.005516005487624717,0.004217336275764416,33777,92038261,521480,3202843,47.3,26.95,1.7999999999999972,-2.1000000000000014,33254,67706,24200,24100,840863,481648,14643,526,0.01772288252523541,0.0010932777964840518,-0.29999999999999716,0.8000000000000114,0.07011719365196101
2026-07-21 00:00:00,2026-07-21 11:43:00,149,NIFTY,OK,24164.85,-0.25,3987579,19477,2867818,8277,3036419,19477,1363003,8277,-11200,74.4,0.38809393533299386,0.005304190355484492,0.056340418864575616,-0.20192941123866975,24200,57531273.900000006,24100,3942174.6,0,0,24500,128110.34999999999,1784614431112,2026-07-21 00:00:00,24150,17,19477,8277,3968102,2859541,0.004908391971778951,0.00289452048423156,27754,92379470,341209,2660538,45.65,28.75,-1.6499999999999986,1.8000000000000007,19694,44678,24200,24100,849453,484607,36031,1074,0.04429558089159133,0.0022211514002146698,0.15000000000000568,-1.0499999999999972,0.34940318441349166
2026-07-21 00:00:00,2026-07-21 11:44:00,150,NIFTY,OK,24164.85,0,3987579,0,2867818,0,3036419,0,1363003,0,0,74.4,0.38809393533299386,0.005304190355484492,0.056340418864575616,-0.3101729965224348,24200,57531273.900000006,24100,3942174.6,0,0,24500,128110.34999999999,1784614490621,2026-07-21 00:00:00,24150,17,0,0,3987579,2867818,0,0,0,92379470,0,2660538,45.65,28.75,0,0,0,0,24200,24100,849453,484607,36031,1074,0.04429558089159133,0.0022211514002146698,0,-1.0499999999999972,0.16718960852916748
2026-07-21 00:00:00,2026-07-21 11:45:00,151,NIFTY,OK,24159.95,-4.899999999997817,4009048,21469,2836926,-30892,3057888,21469,1332111,-30892,-52361,73.19999999999999,0.44664046343150005,0.003839173964389446,0.05680170352855091,-0.10593128925152001,24200,59838188,24100,3374078.75,0,0,24500,149663.09999999998,1784614553500,2026-07-21 00:00:00,24150,17,21469,-30892,3987579,2867818,0.005383968568397015,-0.01077195275292923,-9423,93853046,1473576,3057689,41.15,32.05,-4.5,3.299999999999997,94561,185815,24200,24100,856378,482711,38136,2156,0.04660723844534991,0.004486479175120434,-1.200000000000017,-1.200000000000017,-1.459966920407176
2026-07-21 00:00:00,2026-07-21 11:46:00,152,NIFTY,OK,24163.25,3.2999999999992724,4033899,24851,2822125,-14801,3082739,24851,1317310,-14801,-39652,72.3,0.4956776697397792,0.018290490345688443,0.05351034690641258,-1.5033621632264902,24200,59796406.599999994,24100,3956313.6,0,0,24500,137970,1784614609719,2026-07-21 00:00:00,24150,17,24851,-14801,4009048,2836926,0.006198728476186866,-0.005217266858564516,10050,94915159,1062113,3398378,43.6,28.7,2.450000000000003,-3.349999999999998,73794,144036,24200,24100,864518,480823,36196,6440,0.04369798218567176,0.01357552863403621,-0.8999999999999915,-2.25,-2.0397458702893543
2026-07-21 00:00:00,2026-07-21 11:47:00,153,NIFTY,OK,24163.25,0,4033899,0,2822125,0,3082739,0,1317310,0,0,72.3,0.41961609235906994,0.00986513946618893,0.05351034690641258,-1.4699036671016072,24200,59796406.599999994,24100,3956313.6,0,0,24500,137970,1784614669762,2026-07-21 00:00:00,24150,17,0,0,4033899,2822125,0,0,0,94915159,0,2876898,43.6,28.7,0,0,0,0,24200,24100,864518,480823,23655,-825,0.028131812197706402,-0.0017128691492542271,0,-1.9500000000000028,-1.656232111430799
2026-07-21 00:00:00,2026-07-21 11:48:00,154,NIFTY,OK,24165.5,2.25,4084612,50713,2810851,-11274,3133452,50713,1306036,-11274,-61987,72.3,0.4776713325849185,0.012164195077669476,0.05405051694804345,-0.9407179808153985,24200,61406890.849999994,24100,3935075,0,0,24500,180373.55,1784614729473,2026-07-21 00:00:00,24150,17,50713,-11274,4033899,2822125,0.012571707918319224,-0.0039948620277273335,39439,95673235,758076,3293765,43,29.3,-0.6000000000000014,0.6000000000000014,60704,91323,24200,24100,885073,486542,35620,1935,0.04193286738642397,0.003992926226818845,0,-2.1000000000000085,-1.347612212741957
2026-07-21 00:00:00,2026-07-21 11:49:00,155,NIFTY,OK,24165.2,-0.2999999999992724,4081158,-3454,2827073,16222,3129998,-3454,1322258,16222,19676,72.75,0.559208573077536,0.013676432292677825,0.05385471932927225,-0.8629512805019279,24200,60930190,24100,4045257.1,0,0,24500,182435.2,1784614790668,2026-07-21 00:00:00,24150,17,-3454,16222,4084612,2810851,-0.0008456127534267637,0.00577120594439193,12768,96242612,569377,3863142,44.3,28.45,1.2999999999999972,-0.8500000000000014,41259,79666,24200,24100,887518,486542,38065,1935,0.04481119026008502,0.003992926226818845,0.45000000000000284,-1.6500000000000057,-0.7719647084193013
2026-07-21 00:00:00,2026-07-21 11:50:00,156,NIFTY,OK,24167.6,2.399999999997817,4102543,21385,2842653,15580,3151383,21385,1337838,15580,-5805,72.75,0.39819178609214195,0.03587824351297405,0.05448260510913503,-0.4887844524576573,24200,60953738.400000006,24100,4114971,0,0,24500,187240,1784614849609,2026-07-21 00:00:00,24150,17,21385,15580,4081158,2827073,0.00523993435196579,0.0055110002465447476,36965,96618566,375954,2765520,44.05,28.7,-0.25,0.25,28642,46221,24200,24100,888838,490726,32460,8015,0.03790382284458498,0.016604137879600838,0,-0.44999999999998863,-0.6183973271589046
2026-07-21 00:00:00,2026-07-21 11:51:00,157,NIFTY,OK,24167.6,0,4102543,0,2842653,0,3151383,0,1337838,0,0,72.75,0.24526406454187902,0.05234920368414595,0.05448260510913503,-0.43993880988619005,24200,60953738.400000006,24100,4114971,0,0,24500,187240,1784614910195,2026-07-21 00:00:00,24150,17,0,0,4102543,2842653,0,0,0,96618566,0,1703407,44.05,28.7,0,0,0,0,24200,24100,888838,490726,24320,9903,0.028131282402448533,0.020595936550456197,0,0.45000000000000284,-0.46667280310152903
2026-07-21 00:00:00,2026-07-21 11:52:00,158,NIFTY,OK,24162.1,-5.5,4126465,23922,2848683,6030,3175305,23922,1343868,6030,-17892,72.85,0.3278977019555714,0.05208437630485301,0.05595347013462367,0.8365122287782942,24200,62585094.949999996,24100,3959874.3000000003,0,0,24500,192987,1784614970243,2026-07-21 00:00:00,24150,17,23922,6030,4102543,2842653,0.005831017493296231,0.0021212578531393032,29952,97202294,583728,2287135,43.05,29.8,-1,1.1000000000000014,39624,63752,24200,24100,903181,493677,38663,12854,0.04472203007918864,0.026733330144356655,0.09999999999999432,0.5499999999999972,-0.19973386548426603
2026-07-21 00:00:00,2026-07-21 11:53:00,159,NIFTY,OK,24163.05,0.9500000000007276,4126465,0,2848683,0,3175305,0,1343868,0,0,72.85,0.2336390568343496,0.048896492350891316,0.05591774343162507,0.872568633097771,24200,62585094.949999996,24100,3975971.35,0,0,24500,190281,1784615031142,2026-07-21 00:00:00,24150,17,0,0,4126465,2848683,0,0,0,97302902,100608,1629667,43.35,29.5,0.30000000000000426,-0.3000000000000007,4789,12873,24200,24100,903181,493677,18108,7135,0.020459329343455287,0.01466471548191112,0,0.5499999999999972,0.00849749254745556
2026-07-21 00:00:00,2026-07-21 11:54:00,160,NIFTY,OK,24165.25,2.2000000000007276,4132853,6388,2869247,20564,3181693,6388,1364432,20564,14176,72.4,0.21695734136901787,0.06179019021733764,0.0547766035366747,0.039620050116966773,24200,62482688.1,24100,4149822.6,0,0,24500,188699.25,1784615090389,2026-07-21 00:00:00,24150,17,6388,20564,4126465,2848683,0.0015480562660776234,0.007218774430148949,26952,97761769,458867,1519157,43.5,28.9,0.14999999999999858,-0.6000000000000014,28306,64763,24200,24100,905475,501087,17957,14545,0.020232829080649634,0.029894644244484545,-0.44999999999998863,-0.3499999999999943,-0.844200440707225
2026-07-21 00:00:00,2026-07-21 11:55:00,161,NIFTY,OK,24165.25,0,4132853,0,2869247,0,3181693,0,1364432,0,0,72.4,0.16326573456534468,0.04977593655719938,0.0547766035366747,0.2962180063993416,24200,62482688.1,24100,4149822.6,0,0,24500,188699.25,1784615150053,2026-07-21 00:00:00,24150,17,0,0,4132853,2869247,0,0,0,97761769,0,1143203,43.5,28.9,0,0,0,0,24200,24100,905475,501087,16637,10361,0.01871769658812967,0.021113615337275793,0,-0.3499999999999943,-0.7165452239680825
2026-07-21 00:00:00,2026-07-21 11:56:00,162,NIFTY,OK,24171.45,6.200000000000728,4140033,7180,2844260,-24987,3188873,7180,1339445,-24987,-32167,72.05,0.32273760565314197,0.017344884463558308,0.053005428739616126,-1.6391712293426424,24200,60986223,24100,4834597.600000001,0,0,24500,172025.5,1784615209538,2026-07-21 00:00:00,24150,17,7180,-24987,4132853,2869247,0.001737298665111002,-0.008708556635242627,-17807,98872660,1110891,2254094,47.3,24.75,3.799999999999997,-4.149999999999999,84117,157675,24200,24100,911232,498398,22394,7672,0.025194692396139678,0.015633979043295037,-0.3500000000000085,-0.7000000000000028,-1.8273916445390805
