date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-20 00:00:00,2026-07-20 11:33:00,139,NIFTY,OK,24208.9,-0.7999999999992724,1822495,4441,2150970,9859,1048445,4441,812631,9859,5418,167.15,0.2526117632846898,0.04981748334236618,0.2153710344827599,0.11411673792838858,24200,24752636.25,24000,1241023.25,0,0,24500,367777.8,1784527430413,2026-07-21 00:00:00,24200,17,4441,9859,1818054,2141111,0.0024427217233371507,0.00460461881705339,14300,39747551,296863,1003744,75.4,91.75,0.5,-0.75,31156,41502,24200,24200,309145,401996,3631,8760,0.011884889072186544,0.02227669897974753,-0.25,-0.3499999999999943,-1.1813278406979273
2026-07-20 00:00:00,2026-07-20 11:34:00,140,NIFTY,OK,24206.55,-2.350000000002183,1827086,4591,2141436,-9534,1053036,4591,803097,-9534,-14125,166.75,0.23407354173669695,0.032850840648232474,0.21437315951427674,-0.30661018289152336,24200,24943494.5,24000,1215374.6,0,0,24500,372830,1784527493943,2026-07-21 00:00:00,24200,17,4591,-9534,1822495,2150970,0.002519074126403639,-0.004432418862187757,-4943,40067646,320095,928926,75.15,91.6,-0.25,-0.15000000000000568,35690,44733,24200,24200,310385,398448,4794,4035,0.015687634779820086,0.010230393014429037,-0.4000000000000057,-1.3999999999999773,-1.5014408489001072
2026-07-20 00:00:00,2026-07-20 11:35:00,141,NIFTY,OK,24196.85,-9.700000000000728,1834303,7217,2143806,2370,1060253,7217,805467,2370,-4847,166.9,0.17087138637981011,0.0767684940676283,0.2070761117791764,-2.302635971407791,24200,25161246.099999998,24000,1220167,0,0,24500,371622.3,1784527549406,2026-07-21 00:00:00,24200,17,7217,2370,1827086,2141436,0.003950005637392,0.0011067339859795015,9587,40099184,31538,679745,75.4,91.5,0.25,-0.09999999999999432,2459,4937,24200,24200,312962,399855,10340,6049,0.03416803801442063,0.015360355098703423,0.15000000000000568,-0.25,-1.0716262816398394
2026-07-20 00:00:00,2026-07-20 11:36:00,142,NIFTY,OK,24202.4,5.55000000000291,1823611,-10692,2117487,-26319,1049561,-10692,779148,-26319,-15627,166.8,0.30968044945850115,0.012431164434350064,0.2149612027158108,0.35583648258770284,24200,25559846,24000,1112301.7,0,0,24500,409160.8,1784527610520,2026-07-21 00:00:00,24200,17,-10692,-26319,1834303,2143806,-0.0058289170327912015,-0.012276763848967677,-37011,40639920,540736,1220481,73.45,93.35,-1.9500000000000028,1.8499999999999943,59805,77391,24200,24200,312414,390372,9792,-3434,0.03235719808870472,-0.008720029659273855,-0.09999999999999432,-0.3499999999999943,-1.0600545778787756
2026-07-20 00:00:00,2026-07-20 11:37:00,143,NIFTY,OK,24203.6,1.1999999999970896,1823611,0,2117487,0,1049561,0,779148,0,0,166.89999999999998,0.30175144084212063,0.015192157627779946,0.21555136559602076,0.5330135549699612,24200,25595020.1,24000,1122277.5,0,0,24500,404593.2,1784527669477,2026-07-21 00:00:00,24200,17,0,0,1823611,2117487,0,0,0,40634417,0,1189232,73.3,93.6,-0.15000000000000568,0.25,0,0,24200,24200,312414,390372,5847,-8518,0.01907250291127225,-0.02135425806613352,0.0999999999999659,-0.5000000000000284,-0.7169385951509374
2026-07-20 00:00:00,2026-07-20 11:38:00,144,NIFTY,OK,24214.1,10.5,1815447,-8164,2135385,17898,1041397,-8164,797046,17898,26062,166.55,0.3281546772932891,0.01745721505240327,0.21314152067428524,-0.2816825877554717,24200,24131706.4,24000,1331473,0,0,24500,351361.8,1784527730009,2026-07-21 00:00:00,24200,17,-8164,17898,1823611,2117487,-0.004476831955937972,0.008452472199357068,9734,41038532,404115,1296484,79.15,87.4,5.8500000000000085,-6.199999999999989,46273,55995,24200,24200,311528,396000,2383,-5996,0.00770835691989196,-0.014915571299216907,-0.3499999999999659,-0.5999999999999943,-1.274918844554625
2026-07-20 00:00:00,2026-07-20 11:39:00,145,NIFTY,OK,24211.6,-2.5,1815447,0,2135385,0,1041397,0,797046,0,0,167.5,0.27592086932575216,0.01622761593480333,0.2149903117843922,0.4689897419371476,24200,24493798.799999997,24000,1275141.45,0,0,24500,369453.6,1784527790468,2026-07-21 00:00:00,24200,17,0,0,1815447,2135385,0,0,0,41152260,113728,1090117,77.6,89.9,-1.5500000000000114,2.5,15511,13734,24200,24200,311528,396000,1143,-2448,0.003682523317814972,-0.006143838091796169,0.9499999999999886,0.75,1.6833285408536272
2026-07-20 00:00:00,2026-07-20 11:40:00,146,NIFTY,OK,24207.65,-3.9499999999970896,1829335,13888,2122180,-13205,1055285,13888,783841,-13205,-27093,167.95,0.3108152189729762,0.02165298394142279,0.2157484127246128,0.6095289417615235,24200,25308410.400000002,24000,1195752.8499999999,0,0,24500,392351.05,1784527850028,2026-07-21 00:00:00,24200,17,13888,-13205,1815447,2135385,0.007649906607022953,-0.00618389658071027,683,41321872,169612,1228191,76.05,91.9,-1.5499999999999972,2,19123,20096,24200,24200,315781,392590,2819,-7265,0.00900748333663512,-0.018169086293781497,0.44999999999998863,1.049999999999983,2.131061127620396
2026-07-20 00:00:00,2026-07-20 11:41:00,147,NIFTY,OK,24207.95,0.2999999999992724,1830718,1383,2123428,1248,1056668,1383,785089,1248,-135,168.05,0.22058796008038145,0.014959236996366813,0.2194029686520037,1.4993082347789193,24200,25754836,24000,1124937.6,0,0,24500,399100.5,1784527909557,2026-07-21 00:00:00,24200,17,1383,1248,1829335,2122180,0.0007560124307466921,0.0005880745271371891,2631,41506654,184782,872237,74.7,93.35,-1.3499999999999943,1.4499999999999886,20203,24866,24200,24200,316944,392447,4530,2075,0.014499990397357353,0.0053154427059317775,0.10000000000002274,1.25,1.751751293773103
2026-07-20 00:00:00,2026-07-20 11:42:00,148,NIFTY,OK,24204.15,-3.7999999999992724,1833444,2726,2124143,715,1059394,2726,785804,715,-2011,167.39999999999998,0.24485778834426128,0.017015704104861896,0.21412516527104547,-0.11967520582215585,24200,25696177.25,24000,1159942,0,0,24500,390700.8,1784527970128,2026-07-21 00:00:00,24200,17,2726,715,1830718,2123428,0.0014890332645442937,0.00033671968157149664,3441,41603463,96809,969046,75.3,92.1,0.5999999999999943,-1.25,9988,11795,24200,24200,317735,392760,5321,2388,0.017031887175350657,0.006117242015308475,-0.6500000000000341,0.5,0.4200105441209958
2026-07-20 00:00:00,2026-07-20 11:43:00,149,NIFTY,OK,24201.15,-3,1836420,2976,2129324,5181,1062370,2976,790985,5181,2205,168.25,0.17490942430978904,0.02149799753764889,0.21852467498156217,1.1833472330697625,24200,26469265.3,24000,1019455.8500000001,0,0,24500,434312.44999999995,1784528029608,2026-07-21 00:00:00,24200,17,2976,5181,1833444,2124143,0.0016231747465425723,0.002439101322274442,8157,41732178,128715,693646,72.3,95.95,-3,3.8500000000000085,17998,18583,24200,24200,318222,393319,6694,-2681,0.021487635140340515,-0.00677020202020202,0.8500000000000227,1.6999999999999886,1.6273161211557698
2026-07-20 00:00:00,2026-07-20 11:44:00,150,NIFTY,OK,24198.45,-2.7000000000007276,1838682,2262,2113250,-16074,1064632,2262,774911,-16074,-18336,168.2,0.21073287698270113,0.0013208421689669333,0.21843394046112438,0.9715956440493199,24200,27317384.15,24000,959985,0,0,24500,439914.14999999997,1784528091450,2026-07-21 00:00:00,24200,17,2262,-16074,1836420,2129324,0.0012317443722024374,-0.007548874666326026,-13812,41985062,252884,832802,71.1,97.1,-1.2000000000000028,1.1499999999999915,28897,33582,24200,24200,323249,389254,11721,-6746,0.0376242263937752,-0.017035353535353535,-0.05000000000001137,0.6999999999999886,1.2405594254603005
2026-07-20 00:00:00,2026-07-20 11:45:00,151,NIFTY,OK,24198.45,0,1838682,0,2113250,0,1064632,0,774911,0,0,168.2,0.1678141223077725,0.0006287790829174144,0.21843394046112438,1.0168786783362886,24200,27317384.15,24000,959985,0,0,24500,439914.14999999997,1784528149742,2026-07-21 00:00:00,24200,17,0,0,1838682,2113250,0,0,0,41985062,0,663190,71.1,97.1,0,0,0,0,24200,24200,323249,389254,7468,-3336,0.023649301256250376,-0.00849741460556815,0,0.25,1.0129961691213316
2026-07-20 00:00:00,2026-07-20 11:46:00,152,NIFTY,OK,24189.8,-8.650000000001455,1845411,6729,2095833,-17417,1071361,6729,757494,-17417,-24146,169.64999999999998,0.19905085805395453,0.016445976331662646,0.21389559113840687,-1.0778762983330854,24200,28762800.299999997,24000,846318.6,0,0,24500,467644.3,1784528209659,2026-07-21 00:00:00,24200,17,6729,-17417,1838682,2113250,0.003659686666862459,-0.008241807642257187,-10688,42291162,306100,784508,69.35,100.3,-1.75,3.200000000000003,30415,47173,24200,24200,332233,384815,15289,-7632,0.04823880559341713,-0.019447211980216438,1.4499999999999886,1.599999999999966,2.1954789527062837
2026-07-20 00:00:00,2026-07-20 11:47:00,153,NIFTY,OK,24192.8,3,1849421,4010,2048280,-47553,1075371,4010,709941,-47553,-51563,169.8,0.3440338291726328,0.044659683013644896,0.21823383057312196,0.7819657552101872,24200,29246770.25,24000,807338.5,0,0,24500,507055.99999999994,1784528269883,2026-07-21 00:00:00,24200,17,4010,-47553,1845411,2095833,0.0021729576771786882,-0.022689307783587718,-43543,42944404,653242,1340941,69.6,100.2,0.25,-0.09999999999999432,55769,103763,24200,24200,337085,369315,19350,-23445,0.06089980644247565,-0.0596929422548121,0.1500000000000341,2.400000000000034,1.7756825287779967
2026-07-20 00:00:00,2026-07-20 11:48:00,154,NIFTY,OK,24192.8,0,1849421,0,2048280,0,1075371,0,709941,0,0,169.8,0.3110105161991646,0.05613062250768421,0.21823383057312196,0.6255282891639601,24200,29246770.25,24000,807338.5,0,0,24500,507055.99999999994,1784528329677,2026-07-21 00:00:00,24200,17,0,0,1849421,2048280,0,0,0,42944404,0,1212226,69.6,100.2,0,0,0,0,24200,24200,337085,369315,18863,-24004,0.05927622854485234,-0.06102934259468777,0,1.5500000000000114,1.5085960589122815
2026-07-20 00:00:00,2026-07-20 11:49:00,155,NIFTY,OK,24189.95,-2.849999999998545,1864666,15245,2054784,6504,1090616,15245,716445,6504,-8741,169.35,0.29110181275434055,0.028469033506024317,0.21587754430240932,-0.6404182441024041,24200,29957578.2,24000,819878.1499999999,0,0,24500,517566.39999999997,1784528390103,2026-07-21 00:00:00,24200,17,15245,6504,1849421,2048280,0.008243120414443222,0.0031753471205108676,21749,43126021,181617,1140959,68.6,100.75,-1,0.5499999999999972,16681,27393,24200,24200,341052,368503,17803,-20751,0.05507518971443067,-0.053309664126765556,-0.45000000000001705,1.1500000000000057,0.8123592612595447
2026-07-20 00:00:00,2026-07-20 11:50:00,156,NIFTY,OK,24190.45,0.5,1880464,15798,2045047,-9737,1106414,15798,706708,-9737,-25535,168.7,0.3556790440785926,0.018923208486902512,0.21513865370659596,-0.9718666683094566,24200,30864561.900000002,24000,867376.2000000001,0,0,24500,519986.24999999994,1784528449879,2026-07-21 00:00:00,24200,17,15798,-9737,1864666,2054784,0.00847229477021622,-0.004738697595465022,6061,43381284,255263,1396222,68.3,100.4,-0.29999999999999716,-0.3499999999999943,23601,33340,24200,24200,348306,362562,25057,-26692,0.07751609440400434,-0.0685721919363706,-0.6500000000000057,0.5,-0.04944681764340478
2026-07-20 00:00:00,2026-07-20 11:51:00,157,NIFTY,OK,24190.9,0.4500000000007276,1883984,3520,2051215,6168,1109934,3520,712876,6168,2648,168.10000000000002,0.3096814163654748,0.004960374444676029,0.21427786326665357,-1.161351941552825,24200,30887705.3,24000,907662.7999999999,0,0,24500,513467.6,1784528512631,2026-07-21 00:00:00,24200,17,3520,6168,1880464,2045047,0.0018718784300045094,0.0030160676013803104,9688,43509820,128536,1218658,68.4,99.7,0.10000000000000853,-0.7000000000000028,13009,19062,24200,24200,348746,362601,16513,-22214,0.04970306983352045,-0.057726439977651596,-0.5999999999999659,-1.5499999999999545,-0.8014277660294367
2026-07-20 00:00:00,2026-07-20 11:52:00,158,NIFTY,OK,24187.2,-3.7000000000007276,1896822,12838,2042539,-8676,1122772,12838,704200,-8676,-21514,170.2,0.266728791801513,0.039648210167872004,0.22276420985858578,2.144134667023828,24200,32352077.799999997,24000,641055.0499999999,0,0,24500,571201.75,1784528571206,2026-07-21 00:00:00,24200,17,12838,-8676,1883984,2051215,0.006814282923846487,-0.004229688257934931,4162,43995145,485325,1050741,64.35,105.85,-4.050000000000011,6.1499999999999915,46069,64036,24200,24200,351858,360059,14773,-9256,0.04382574128187253,-0.025062615924075653,2.099999999999966,0.39999999999997726,1.51676048960835
2026-07-20 00:00:00,2026-07-20 11:53:00,159,NIFTY,OK,24187.2,0,1896822,0,2042539,0,1122772,0,704200,0,0,170.2,0.266728791801513,0.039648210167872004,0.22276420985858578,1.6631901644781653,24200,32352077.799999997,24000,641055.0499999999,0,0,24500,571201.75,1784528629848,2026-07-21 00:00:00,24200,17,0,0,1896822,2042539,0,0,0,43995145,0,1050741,64.35,105.85,0,0,0,0,24200,24200,351858,360059,14773,-9256,0.04382574128187253,-0.025062615924075653,0,0.39999999999997726,1.2249043080887756
2026-07-20 00:00:00,2026-07-20 11:54:00,160,NIFTY,OK,24185.45,-1.75,1893971,-2851,2019545,-22994,1119921,-2851,681206,-22994,-20143,168.7,0.3007546155426476,0.005041596998491089,0.2141022545167176,-1.0323091373648279,24200,31429736,24000,793394.25,0,0,24500,557520,1784528690347,2026-07-21 00:00:00,24200,17,-2851,-22994,1896822,2042539,-0.0015030403485408752,-0.011257557383237235,-25845,44303029,307884,1177008,66.45,102.25,2.1000000000000085,-3.5999999999999943,26754,41446,24200,24200,348866,354021,7814,-14482,0.02291146218172009,-0.03929954437277308,-1.5,-0.6500000000000057,-0.7612868164096558
2026-07-20 00:00:00,2026-07-20 11:55:00,161,NIFTY,OK,24178.5,-6.950000000000728,1898155,4184,2010631,-8914,1124105,4184,672292,-8914,-13098,170.2,0.342732756410814,0.012484427123416306,0.21763876902236254,0.1098752370277654,24200,33080363.799999997,24000,562181.5,0,0,24500,631925,1784528750842,2026-07-21 00:00:00,24200,17,4184,-8914,1893971,2019545,0.002209115134286639,-0.004413865499407045,-4730,44720953,417924,1339669,62.1,108.1,-4.350000000000001,5.849999999999994,40111,51013,24200,24200,352788,351477,4482,-11085,0.012867995383369796,-0.030574081122676948,1.5,1.5,1.0401013411382476
2026-07-20 00:00:00,2026-07-20 11:56:00,162,NIFTY,OK,24184.7,6.200000000000728,1921321,23166,1968620,-42011,1147271,23166,630281,-42011,-65177,169.9,0.41959428176417074,0.02772827054577358,0.22082253496484458,0.9188616081104467,24200,33503901.6,24000,618939.3,0,0,24500,620203.05,1784528810392,2026-07-21 00:00:00,24200,17,23166,-42011,1898155,2010631,0.012204482774062182,-0.020894435627422436,-18845,45142017,421064,1632197,63.25,106.65,1.1499999999999986,-1.4499999999999886,39848,51250,24200,24200,358993,338466,10247,-24135,0.029382415855665728,-0.06656076513854071,-0.29999999999998295,1.799999999999983,0.5686626411745824
2026-07-20 00:00:00,2026-07-20 11:57:00,163,NIFTY,OK,24184.7,0,1921321,0,1968620,0,1147271,0,630281,0,0,169.9,0.29483017865823674,0.04309112089230533,0.22082253496484458,0.8047106942559824,24200,33503901.6,24000,618939.3,0,0,24500,620203.05,1784528870479,2026-07-21 00:00:00,24200,17,0,0,1921321,1968620,0,0,0,45142017,0,1146872,63.25,106.65,0,0,0,0,24200,24200,358993,338466,7135,-21593,0.020278066720097312,-0.059970727019738435,0,-0.29999999999998295,0.5508336995837684
2026-07-20 00:00:00,2026-07-20 11:58:00,164,NIFTY,OK,24183.8,-0.9000000000014552,1938022,16701,1959903,-8717,1163972,16701,621564,-8717,-25418,168.7,0.34972401983106394,0.030396171355885206,0.2157116674166174,-0.6925005824465679,24200,33869401.5,24000,704688.6,0,0,24500,607630.4,1784528929719,2026-07-21 00:00:00,24200,17,16701,-8717,1921321,1968620,0.008692456908554063,-0.004427974926598328,7984,45358343,216326,1363198,64.2,104.5,0.9500000000000028,-2.1500000000000057,17609,24950,24200,24200,364342,336084,12484,-23975,0.03548022213506585,-0.06658630946594864,-1.200000000000017,-1.5,-0.9302081995713763
2026-07-20 00:00:00,2026-07-20 12:00:00,165,NIFTY,OK,24191.9,8.100000000002183,1947249,9227,1964198,4295,1173199,9227,625859,4295,-4932,166.65,0.3429375369268713,0.0015424390665746224,0.21518123479620183,-0.8197551097665687,24200,33090356.25,24000,884061.75,0,0,24500,555936,1784529035381,2026-07-21 00:00:00,24200,17,9227,4295,1938022,1959903,0.004761039864356545,0.0021914349842823855,13522,45644411,286068,1341382,68,98.65,3.799999999999997,-5.849999999999994,27083,37192,24200,24200,367045,335525,18179,-18496,0.05210883261768129,-0.05224548826199576,-2.049999999999983,-2.049999999999983,-2.2238489353356954
2026-07-20 00:00:00,2026-07-20 12:00:00,166,NIFTY,OK,24184.9,-7,1955421,8172,1950765,-13433,1181371,8172,612426,-13433,-21605,167.14999999999998,0.3012846802482012,0.002209242450763633,0.20821353426528874,-2.0495297774407617,24200,33624294.3,24000,837496.7999999999,0,0,24500,564539.85,1784529052679,2026-07-21 00:00:00,24200,17,8172,-13433,1947249,1964198,0.004196689791598301,-0.006838923570841636,-5261,45897827,253416,1176874,67.1,100.05,-0.9000000000000057,1.3999999999999915,34087,25885,24200,24200,369418,332888,16630,-18589,0.047138791568874225,-0.05288824019779388,0.4999999999999716,-3.0500000000000114,-1.4448995739401187
2026-07-20 00:00:00,2026-07-20 12:01:00,167,NIFTY,OK,24184.25,-0.6500000000014552,1958597,3176,1965547,14782,1184547,3176,627208,14782,11606,167.95,0.25147573585474947,0.0346595705224928,0.21218988943286207,-1.0547978374635587,24200,34035047.55,24000,786905,0,0,24500,587523,1784529109830,2026-07-21 00:00:00,24200,17,3176,14782,1955421,1950765,0.0016242026653083914,0.00757754009324547,17958,46128844,231017,986827,65.9,102.05,-1.1999999999999886,2,22338,29117,24200,24200,369941,336127,10948,-2339,0.03049641636466449,-0.006910590724031365,0.8000000000000114,-1.950000000000017,-0.7908912615514858
2026-07-20 00:00:00,2026-07-20 12:02:00,168,NIFTY,OK,24184.25,0,1958597,0,1965547,0,1184547,0,627208,0,0,167.95,0.25147573585474947,0.0346595705224928,0.21218988943286207,-0.8681432425518235,24200,34035047.55,24000,786905,0,0,24500,587523,1784529169835,2026-07-21 00:00:00,24200,17,0,0,1958597,1965547,0,0,0,46128844,0,986827,65.9,102.05,0,0,0,0,24200,24200,369941,336127,10948,-2339,0.03049641636466449,-0.006910590724031365,0,-1.950000000000017,-0.634733980508017
2026-07-20 00:00:00,2026-07-20 12:03:00,169,NIFTY,OK,24178.7,-5.549999999999272,1973436,14839,1968329,2782,1199386,14839,629990,2782,-12057,167.9,0.27430732172009237,0.040545477246347994,0.20814409976137385,-1.4882632327171268,24200,35298543,24000,756056.3999999999,0,0,24500,597924,1784529229781,2026-07-21 00:00:00,24200,17,14839,2782,1958597,1965547,0.007576341636385637,0.0014153820793906225,17621,46439598,310754,1081255,63.95,103.95,-1.9500000000000028,1.9000000000000057,28877,42086,24200,24200,375798,334289,11456,-1795,0.031442984887825175,-0.005340926673093631,-0.04999999999998295,-0.799999999999983,-0.5242224339966168
2026-07-20 00:00:00,2026-07-20 12:04:00,170,NIFTY,OK,24176.4,-2.2999999999992724,1984786,11350,1973660,5331,1210736,11350,635321,5331,-6019,168.75,0.2609993921857214,0.04549088614260051,0.21120765315078238,-0.6850899937656209,24200,35880472.5,24000,679469.4,0,0,24500,630844.5,1784529290214,2026-07-21 00:00:00,24200,17,11350,5331,1973436,1968329,0.005751389961468221,0.0027083886890860217,16681,46677563,237965,1033152,62.95,105.8,-1,1.8499999999999943,18663,28496,24200,24200,378175,334365,11130,-1160,0.03032325736626299,-0.003457268459876313,0.8499999999999943,2.0999999999999943,0.21387593965584561
2026-07-20 00:00:00,2026-07-20 12:05:00,171,NIFTY,OK,24176.6,0.19999999999708962,1984786,0,1973660,0,1210736,0,635321,0,0,169.1,0.21450614710924437,0.061546723573243076,0.21330001205703916,-0.1128782620068731,24200,36225765.75,24000,628276.5,0,0,24500,642902.6,1784529349774,2026-07-21 00:00:00,24200,17,0,0,1984786,1973660,0,0,0,46746938,69375,849111,61.8,107.3,-1.1500000000000057,1.5,6524,8519,24200,24200,378175,334365,8757,1477,0.02370485466328116,0.004436927735454567,0.3499999999999943,1.950000000000017,0.6885918216509991
2026-07-20 00:00:00,2026-07-20 12:06:00,172,NIFTY,OK,24182.2,5.600000000002183,2001879,17093,1968131,-5529,1227829,17093,629792,-5529,-22622,167.60000000000002,0.22521278283933793,0.05129868459462452,0.2116328732140113,-0.34540893752200164,24200,36337381.25,24000,765903.6,0,0,24500,612986.1,1784529410184,2026-07-21 00:00:00,24200,17,17093,-5529,1984786,1973660,0.00861201157202842,-0.0028013943637708624,11564,47022941,276003,894097,63.7,103.9,1.9000000000000057,-3.3999999999999915,28945,32017,24200,24200,383919,330425,13978,-5702,0.03778440345892994,-0.01696382617284538,-1.4999999999999716,-0.3499999999999659,-0.6194129201219576
