date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-20 00:00:00,2026-07-20 09:22:00,8,NIFTY,2026-07-21 00:00:00,24250,124085,80255,106695,18485,OK,302014,14.83,69.2,-82.15,3802240,683865,243886,24.49,133.35,31.35,3745560,603070
2026-07-20 00:00:00,2026-07-20 09:22:00,8,NIFTY,2026-07-21 00:00:00,24300,150134,56067,106274,2409,OK,305198,15.5,51.3,-72.25,4298450,844610,222232,25.21,164.65,41.15,3906955,631410
2026-07-20 00:00:00,2026-07-20 09:22:00,8,NIFTY,2026-07-21 00:00:00,24350,88099,36401,28907,-3801,OK,208029,15.77,36.05,-62.15,3700385,409630,66480,26,200.45,52.3,295750,156585
2026-07-20 00:00:00,2026-07-20 09:22:00,8,NIFTY,2026-07-21 00:00:00,24400,106631,21548,22858,-1913,OK,218162,16.31,25.1,-51.7,3813225,524615,42318,27.27,239.4,63.35,177125,131495
2026-07-20 00:00:00,2026-07-20 09:22:00,8,NIFTY,2026-07-21 00:00:00,24450,54050,15568,7103,477,OK,142497,16.62,17.2,-40.9,3408340,337610,18835,29.18,281.85,74.15,84825,62920
2026-07-20 00:00:00,2026-07-20 09:22:00,8,NIFTY,2026-07-21 00:00:00,24500,137576,35729,19295,-3121,OK,307318,16.99,11.6,-31.6,4471675,975390,22143,31.07,325.4,83,259610,82875
2026-07-20 00:00:00,2026-07-20 09:22:00,8,NIFTY,2026-07-21 00:00:00,24550,55314,15042,1672,-1210,OK,161090,17.48,7.8,-23.35,3527030,825890,3391,32.55,372,94.65,43030,40820
2026-07-20 00:00:00,2026-07-20 09:22:00,8,NIFTY,2026-07-21 00:00:00,24600,121548,16658,3377,-890,OK,255135,17.84,5.25,-16.7,4848285,698230,4136,35.41,419.15,98.25,135785,37440
2026-07-20 00:00:00,2026-07-20 09:23:00,9,NIFTY,2026-07-21 00:00:00,23800,5569,105,117954,-12477,OK,2957,0,388.35,-125.95,186615,44720,265313,22.69,11.15,-4.4,4491435,1091415
2026-07-20 00:00:00,2026-07-20 09:23:00,9,NIFTY,2026-07-21 00:00:00,23850,1605,103,74838,28565,OK,1102,0,338.95,-124.3,58500,34450,170127,22.15,15,-4.15,3484780,372060
2026-07-20 00:00:00,2026-07-20 09:23:00,9,NIFTY,2026-07-21 00:00:00,23900,6417,1168,98545,19007,OK,5630,11.77,297.35,-126.3,51740,47060,222520,21.78,20,-3.45,3722420,592475
2026-07-20 00:00:00,2026-07-20 09:23:00,9,NIFTY,2026-07-21 00:00:00,23950,4716,752,57653,3681,OK,3755,15.46,254.3,-124.3,67210,41535,154306,21.5,27.15,-2.35,3235375,331500
2026-07-20 00:00:00,2026-07-20 09:23:00,9,NIFTY,2026-07-21 00:00:00,24000,40757,9364,218394,24806,OK,36751,16.3,213.4,-123.45,331045,167505,364690,21.31,36.9,0.55,4360785,1487135
2026-07-20 00:00:00,2026-07-20 09:23:00,9,NIFTY,2026-07-21 00:00:00,24050,16684,4232,88491,15137,OK,20882,16.86,174.45,-118.5,180765,60775,215682,21.13,50.1,5.1,3662360,595010
2026-07-20 00:00:00,2026-07-20 09:23:00,9,NIFTY,2026-07-21 00:00:00,24100,65266,20561,178261,20703,OK,93339,17.26,141.5,-113.8,386295,280670,354366,21.21,66.3,10.85,4431115,1468740
2026-07-20 00:00:00,2026-07-20 09:23:00,9,NIFTY,2026-07-21 00:00:00,24150,54592,23360,141106,14925,OK,107932,17.59,113.4,-103.55,3517540,273130,340694,21.21,85.2,17.35,4137445,854295
2026-07-20 00:00:00,2026-07-20 09:23:00,9,NIFTY,2026-07-21 00:00:00,24200,188776,110856,250689,58990,OK,443643,17.7,85.05,-97.4,4483115,1164150,707972,21.34,111.65,28.35,5045885,1851395
2026-07-20 00:00:00,2026-07-20 09:23:00,9,NIFTY,2026-07-21 00:00:00,24250,131986,88156,103362,15152,OK,347592,17.83,64.55,-86.8,3796780,737360,292635,21.53,137.8,35.8,3719690,581750
2026-07-20 00:00:00,2026-07-20 09:23:00,9,NIFTY,2026-07-21 00:00:00,24300,158691,64624,98847,-5018,OK,360695,17.96,47.15,-76.4,4281680,952770,277995,21.94,170.7,47.2,3874065,609180
2026-07-20 00:00:00,2026-07-20 09:23:00,9,NIFTY,2026-07-21 00:00:00,24350,88860,37162,28186,-4522,OK,235201,18.02,32.95,-65.25,3718325,458055,78386,22.21,206.8,58.65,276900,153140
2026-07-20 00:00:00,2026-07-20 09:23:00,9,NIFTY,2026-07-21 00:00:00,24400,113264,28181,22138,-2633,OK,256642,18.08,22.7,-54.1,3895255,607555,49027,22.87,248.55,72.5,180895,137605
2026-07-20 00:00:00,2026-07-20 09:23:00,9,NIFTY,2026-07-21 00:00:00,24450,58471,19989,7295,669,OK,162394,18.25,15.4,-42.7,3360890,422695,24970,23.77,290,82.3,97500,63830
2026-07-20 00:00:00,2026-07-20 09:23:00,9,NIFTY,2026-07-21 00:00:00,24500,143025,41178,19146,-3270,OK,352256,18.47,10.65,-32.55,4458285,1162135,24938,24.85,332.45,90.05,254280,105105
2026-07-20 00:00:00,2026-07-20 09:23:00,9,NIFTY,2026-07-21 00:00:00,24550,57118,16846,1545,-1337,OK,179021,18.73,7.05,-24.1,3483870,774475,3698,25.77,381.95,104.6,40820,36205
2026-07-20 00:00:00,2026-07-20 09:23:00,9,NIFTY,2026-07-21 00:00:00,24600,119254,14364,3219,-1048,OK,284274,19.13,4.9,-17.05,5092750,904345,4697,27.39,428.4,107.5,150605,34385
2026-07-20 00:00:00,2026-07-20 09:24:00,10,NIFTY,2026-07-21 00:00:00,23800,5651,187,116773,-13658,OK,3169,0,392,-122.3,255775,43485,282469,23.55,11.05,-4.5,4354610,1024985
2026-07-20 00:00:00,2026-07-20 09:24:00,10,NIFTY,2026-07-21 00:00:00,23850,1556,54,75579,29306,OK,1224,0,344.85,-118.4,60125,35360,182655,23.08,14.6,-4.55,3444805,405275
2026-07-20 00:00:00,2026-07-20 09:24:00,10,NIFTY,2026-07-21 00:00:00,23900,6539,1290,99423,19885,OK,6076,0,301.25,-122.4,125645,49335,235349,22.68,19.65,-3.8,3692975,620945
2026-07-20 00:00:00,2026-07-20 09:24:00,10,NIFTY,2026-07-21 00:00:00,23950,4962,998,58467,4495,OK,4236,0,257.5,-121.1,63245,40365,162666,22.57,26.85,-2.65,3218865,357175
2026-07-20 00:00:00,2026-07-20 09:24:00,10,NIFTY,2026-07-21 00:00:00,24000,42070,10677,219572,25984,OK,40435,11.19,217.3,-119.55,525005,175240,390145,22.39,36.2,-0.15,4325555,1606410
2026-07-20 00:00:00,2026-07-20 09:24:00,10,NIFTY,2026-07-21 00:00:00,24050,16802,4350,86923,13569,OK,22495,13.6,179.5,-113.45,179335,59150,228868,22.48,48.8,3.8,3579940,627640
2026-07-20 00:00:00,2026-07-20 09:24:00,10,NIFTY,2026-07-21 00:00:00,24100,67745,23040,178392,20834,OK,102005,15.11,145.7,-109.6,423540,272545,376309,22.4,64.05,8.6,4393350,1591395
2026-07-20 00:00:00,2026-07-20 09:24:00,10,NIFTY,2026-07-21 00:00:00,24150,59912,28680,142849,16668,OK,120387,15.56,114.75,-102.2,3573830,305175,363618,22.87,84.25,16.4,4162665,969800
2026-07-20 00:00:00,2026-07-20 09:24:00,10,NIFTY,2026-07-21 00:00:00,24200,200377,122457,250235,58536,OK,475375,16.26,88.1,-94.35,4721730,1255800,748152,22.92,108.25,24.95,5031000,2031380
2026-07-20 00:00:00,2026-07-20 09:24:00,10,NIFTY,2026-07-21 00:00:00,24250,137072,93242,103333,15123,OK,363849,16.54,66.05,-85.3,3864965,784160,306843,23.41,135.4,33.4,3705780,620945
2026-07-20 00:00:00,2026-07-20 09:24:00,10,NIFTY,2026-07-21 00:00:00,24300,161609,67542,98826,-5039,OK,377766,16.75,48.2,-75.35,4395560,1023165,289620,24.45,167.55,44.05,3863275,688610
2026-07-20 00:00:00,2026-07-20 09:24:00,10,NIFTY,2026-07-21 00:00:00,24350,90152,38454,28181,-4527,OK,245364,17.03,34,-64.2,3728335,444860,81504,25.1,202.75,54.6,272025,170105
2026-07-20 00:00:00,2026-07-20 09:24:00,10,NIFTY,2026-07-21 00:00:00,24400,117451,32368,22069,-2702,OK,271370,17.27,23.3,-53.5,3953430,590915,51043,26.38,243.5,67.45,180700,143650
2026-07-20 00:00:00,2026-07-20 09:24:00,10,NIFTY,2026-07-21 00:00:00,24450,59146,20664,6748,122,OK,169475,17.6,15.9,-42.2,3427385,353860,26500,27.3,284.5,76.8,76635,74165
2026-07-20 00:00:00,2026-07-20 09:24:00,10,NIFTY,2026-07-21 00:00:00,24500,146037,44190,18846,-3570,OK,367096,17.93,10.75,-32.45,4554030,1115270,26600,28.56,329.75,87.35,326625,91520
2026-07-20 00:00:00,2026-07-20 09:24:00,10,NIFTY,2026-07-21 00:00:00,24550,59806,19534,1517,-1365,OK,187777,18.34,7.15,-24,3675750,662025,3780,30.77,376.2,98.85,37830,33215
2026-07-20 00:00:00,2026-07-20 09:24:00,10,NIFTY,2026-07-21 00:00:00,24600,115356,10466,3203,-1064,OK,296025,18.74,4.95,-17,5214820,775450,4821,32.14,423.75,102.85,217295,38025
2026-07-20 00:00:00,2026-07-20 09:25:00,11,NIFTY,2026-07-21 00:00:00,23800,5614,150,118334,-12097,OK,3521,0,389.35,-124.95,255255,44785,307334,23.05,10.25,-5.3,4703075,713505
2026-07-20 00:00:00,2026-07-20 09:25:00,11,NIFTY,2026-07-21 00:00:00,23850,1482,-20,77113,30840,OK,1404,0,343.85,-119.4,56745,34125,202115,22.46,13.5,-5.65,3507140,320970
2026-07-20 00:00:00,2026-07-20 09:25:00,11,NIFTY,2026-07-21 00:00:00,23900,6279,1030,98873,19335,OK,7134,0,299.3,-124.35,126035,53430,252290,22.14,18.2,-5.25,3734705,635050
2026-07-20 00:00:00,2026-07-20 09:25:00,11,NIFTY,2026-07-21 00:00:00,23950,4900,936,59172,5200,OK,5168,14.04,256.05,-122.55,68705,47385,177696,21.82,25.1,-4.4,3236805,356590
2026-07-20 00:00:00,2026-07-20 09:25:00,11,NIFTY,2026-07-21 00:00:00,24000,41305,9912,220945,27357,OK,49129,15.36,216.05,-120.8,510705,162955,432930,21.58,34.25,-2.1,4315155,1681550
2026-07-20 00:00:00,2026-07-20 09:25:00,11,NIFTY,2026-07-21 00:00:00,24050,16072,3620,87663,14309,OK,27319,16.41,176.85,-116.1,177775,62270,254096,21.27,46.55,1.55,3523130,603980
2026-07-20 00:00:00,2026-07-20 09:25:00,11,NIFTY,2026-07-21 00:00:00,24100,66256,21551,178027,20469,OK,122074,16.73,142.4,-112.9,406900,300625,422670,21.45,62.4,6.95,4342195,1640275
2026-07-20 00:00:00,2026-07-20 09:25:00,11,NIFTY,2026-07-21 00:00:00,24150,60096,28864,143737,17556,OK,143756,17.18,112.05,-104.9,3524690,316810,413643,21.45,82.2,14.35,3868215,1005420
2026-07-20 00:00:00,2026-07-20 09:25:00,11,NIFTY,2026-07-21 00:00:00,24200,208435,130515,247156,55457,OK,556498,17.25,85.7,-96.75,4610905,1359540,840323,21.64,106.4,23.1,4987385,2059265
2026-07-20 00:00:00,2026-07-20 09:25:00,11,NIFTY,2026-07-21 00:00:00,24250,146564,102734,102972,14762,OK,408312,17.38,63.8,-87.55,3792100,833625,335411,21.9,132.75,30.75,3694145,679250
2026-07-20 00:00:00,2026-07-20 09:25:00,11,NIFTY,2026-07-21 00:00:00,24300,168301,74234,96079,-7786,OK,420208,17.47,46.3,-77.25,4280900,1068600,316868,22.36,165.1,41.6,3863275,683540
2026-07-20 00:00:00,2026-07-20 09:25:00,11,NIFTY,2026-07-21 00:00:00,24350,92310,40612,28029,-4679,OK,266364,17.62,32.25,-65.95,3634475,450970,87895,22.83,201.4,53.25,281255,169585
2026-07-20 00:00:00,2026-07-20 09:25:00,11,NIFTY,2026-07-21 00:00:00,24400,120161,35078,22084,-2687,OK,295219,17.8,21.85,-54.95,3809520,728195,55086,23.09,242.15,66.1,181025,158080
2026-07-20 00:00:00,2026-07-20 09:25:00,11,NIFTY,2026-07-21 00:00:00,24450,61201,22719,6754,128,OK,187000,17.9,14.85,-43.25,3323775,555555,29383,24.53,285,77.3,75920,74620
2026-07-20 00:00:00,2026-07-20 09:25:00,11,NIFTY,2026-07-21 00:00:00,24500,151286,49439,18850,-3566,OK,400168,18.23,9.9,-33.3,4031235,1412710,28215,25.17,329.45,87.05,367900,94705
2026-07-20 00:00:00,2026-07-20 09:25:00,11,NIFTY,2026-07-21 00:00:00,24550,61719,21447,1415,-1467,OK,198863,18.54,6.65,-24.5,3548870,862745,4067,27.41,375.2,97.85,43940,34515
2026-07-20 00:00:00,2026-07-20 09:25:00,11,NIFTY,2026-07-21 00:00:00,24600,116672,11782,3160,-1107,OK,316470,18.99,4.55,-17.4,5011565,847925,5038,29.38,423.95,103.05,222625,35880
2026-07-20 00:00:00,2026-07-20 09:27:00,12,NIFTY,2026-07-21 00:00:00,23800,5656,192,118590,-11841,OK,3712,0,393,-121.3,254930,52260,321662,22.53,9.85,-5.7,4273035,1203995
2026-07-20 00:00:00,2026-07-20 09:27:00,12,NIFTY,2026-07-21 00:00:00,23850,1483,-19,76843,30570,OK,1521,0,342.3,-120.95,57265,32435,209970,21.87,13,-6.15,3402945,458315
2026-07-20 00:00:00,2026-07-20 09:27:00,12,NIFTY,2026-07-21 00:00:00,23900,6334,1085,99880,20342,OK,7793,12.41,297.65,-126,129090,54600,262699,21.37,18,-5.45,3652805,722475
2026-07-20 00:00:00,2026-07-20 09:27:00,12,NIFTY,2026-07-21 00:00:00,23950,5006,1042,60891,6919,OK,5555,15.01,254.7,-123.9,69550,46865,189524,21.07,24.75,-4.75,3207620,432185
2026-07-20 00:00:00,2026-07-20 09:27:00,12,NIFTY,2026-07-21 00:00:00,24000,43671,12278,224806,31218,OK,54607,16.3,214.7,-122.15,419835,179140,460693,20.81,34.05,-2.3,4359030,1828710
2026-07-20 00:00:00,2026-07-20 09:27:00,12,NIFTY,2026-07-21 00:00:00,24050,16361,3909,89857,16503,OK,28860,16.47,178.1,-114.85,180050,62075,269868,20.68,45.4,0.4,3529825,643110
2026-07-20 00:00:00,2026-07-20 09:27:00,12,NIFTY,2026-07-21 00:00:00,24100,68860,24155,182186,24628,OK,131224,16.82,142.55,-112.75,464035,317070,453369,20.63,61.4,5.95,4385225,1783405
2026-07-20 00:00:00,2026-07-20 09:27:00,12,NIFTY,2026-07-21 00:00:00,24150,62059,30827,150429,24248,OK,157817,17.07,112.7,-104.25,3569020,348075,449416,20.67,80.65,12.8,3868280,1145625
2026-07-20 00:00:00,2026-07-20 09:27:00,12,NIFTY,2026-07-21 00:00:00,24200,216155,138235,262535,70836,OK,602915,17.19,85.75,-96.7,4698330,1482845,898026,20.83,104.45,21.15,5072145,2198495
2026-07-20 00:00:00,2026-07-20 09:27:00,12,NIFTY,2026-07-21 00:00:00,24250,146256,102426,104357,16147,OK,436346,17.3,63.65,-87.7,3832985,895570,354219,20.67,132.65,30.65,3778450,718185
2026-07-20 00:00:00,2026-07-20 09:27:00,12,NIFTY,2026-07-21 00:00:00,24300,162349,68282,94559,-9306,OK,451087,17.42,45.7,-77.85,4382690,1144260,333000,20.98,165.05,41.55,3891095,746525
2026-07-20 00:00:00,2026-07-20 09:27:00,12,NIFTY,2026-07-21 00:00:00,24350,94027,42329,28290,-4418,OK,282723,17.42,31.75,-66.45,3664375,504595,92173,21.45,202,53.85,294385,188500
2026-07-20 00:00:00,2026-07-20 09:27:00,12,NIFTY,2026-07-21 00:00:00,24400,123268,38185,22310,-2461,OK,312718,17.46,21.85,-54.95,3957265,666120,58052,22.37,239.9,63.85,184210,164580
2026-07-20 00:00:00,2026-07-20 09:27:00,12,NIFTY,2026-07-21 00:00:00,24450,64224,25742,6576,-50,OK,200941,17.69,14.6,-43.5,3422705,456820,30872,23.35,284.3,76.6,68575,86775
2026-07-20 00:00:00,2026-07-20 09:27:00,12,NIFTY,2026-07-21 00:00:00,24500,154871,53024,18856,-3560,OK,426745,17.93,9.85,-33.35,4582045,1100905,29327,24.37,327.9,85.5,348335,98995
2026-07-20 00:00:00,2026-07-20 09:27:00,12,NIFTY,2026-07-21 00:00:00,24550,62842,22570,1389,-1493,OK,208148,18.27,6.55,-24.6,3920410,796575,4239,25.46,375,97.65,41600,39715
2026-07-20 00:00:00,2026-07-20 09:27:00,12,NIFTY,2026-07-21 00:00:00,24600,116219,11329,3128,-1139,OK,331750,18.71,4.5,-17.45,5431075,934635,5279,27.4,423.5,102.6,219375,39845
2026-07-20 00:00:00,2026-07-20 09:27:00,13,NIFTY,2026-07-21 00:00:00,23800,5656,192,118590,-11841,OK,3712,0,393,-121.3,254930,52260,321662,22.53,9.85,-5.7,4273035,1203995
2026-07-20 00:00:00,2026-07-20 09:27:00,13,NIFTY,2026-07-21 00:00:00,23850,1483,-19,76843,30570,OK,1521,0,342.3,-120.95,57265,32435,209970,21.87,13,-6.15,3402945,458315
2026-07-20 00:00:00,2026-07-20 09:27:00,13,NIFTY,2026-07-21 00:00:00,23900,6334,1085,99880,20342,OK,7793,12.41,297.65,-126,129090,54600,262699,21.37,18,-5.45,3652805,722475
2026-07-20 00:00:00,2026-07-20 09:27:00,13,NIFTY,2026-07-21 00:00:00,23950,5006,1042,60891,6919,OK,5555,15.01,254.7,-123.9,69550,46865,189524,21.07,24.75,-4.75,3207620,432185
2026-07-20 00:00:00,2026-07-20 09:27:00,13,NIFTY,2026-07-21 00:00:00,24000,43671,12278,224806,31218,OK,54607,16.3,214.7,-122.15,419835,179140,460693,20.81,34.05,-2.3,4359030,1828710
2026-07-20 00:00:00,2026-07-20 09:27:00,13,NIFTY,2026-07-21 00:00:00,24050,16361,3909,89857,16503,OK,28860,16.47,178.1,-114.85,180050,62075,269868,20.68,45.4,0.4,3529825,643110
2026-07-20 00:00:00,2026-07-20 09:27:00,13,NIFTY,2026-07-21 00:00:00,24100,68860,24155,182186,24628,OK,131224,16.82,142.55,-112.75,464035,317070,453369,20.63,61.4,5.95,4385225,1783405
2026-07-20 00:00:00,2026-07-20 09:27:00,13,NIFTY,2026-07-21 00:00:00,24150,62059,30827,150429,24248,OK,157817,17.07,112.7,-104.25,3569020,348075,449416,20.67,80.65,12.8,3868280,1145625
2026-07-20 00:00:00,2026-07-20 09:27:00,13,NIFTY,2026-07-21 00:00:00,24200,216155,138235,262535,70836,OK,602915,17.19,85.75,-96.7,4698330,1482845,898026,20.83,104.45,21.15,5072145,2198495
2026-07-20 00:00:00,2026-07-20 09:27:00,13,NIFTY,2026-07-21 00:00:00,24250,146256,102426,104357,16147,OK,436346,17.3,63.65,-87.7,3832985,895570,354219,20.67,132.65,30.65,3778450,718185
2026-07-20 00:00:00,2026-07-20 09:27:00,13,NIFTY,2026-07-21 00:00:00,24300,162349,68282,94559,-9306,OK,451087,17.42,45.7,-77.85,4382690,1144260,333000,20.98,165.05,41.55,3891095,746525
2026-07-20 00:00:00,2026-07-20 09:27:00,13,NIFTY,2026-07-21 00:00:00,24350,94027,42329,28290,-4418,OK,282723,17.42,31.75,-66.45,3664375,504595,92173,21.45,202,53.85,294385,188500
2026-07-20 00:00:00,2026-07-20 09:27:00,13,NIFTY,2026-07-21 00:00:00,24400,123268,38185,22310,-2461,OK,312718,17.46,21.85,-54.95,3957265,666120,58052,22.37,239.9,63.85,184210,164580
2026-07-20 00:00:00,2026-07-20 09:27:00,13,NIFTY,2026-07-21 00:00:00,24450,64224,25742,6576,-50,OK,200941,17.69,14.6,-43.5,3422705,456820,30872,23.35,284.3,76.6,68575,86775
2026-07-20 00:00:00,2026-07-20 09:27:00,13,NIFTY,2026-07-21 00:00:00,24500,154871,53024,18856,-3560,OK,426745,17.93,9.85,-33.35,4582045,1100905,29327,24.37,327.9,85.5,348335,98995
2026-07-20 00:00:00,2026-07-20 09:27:00,13,NIFTY,2026-07-21 00:00:00,24550,62842,22570,1389,-1493,OK,208148,18.27,6.55,-24.6,3920410,796575,4239,25.46,375,97.65,41600,39715
2026-07-20 00:00:00,2026-07-20 09:27:00,13,NIFTY,2026-07-21 00:00:00,24600,116219,11329,3128,-1139,OK,331750,18.71,4.5,-17.45,5431075,934635,5279,27.4,423.5,102.6,219375,39845
2026-07-20 00:00:00,2026-07-20 09:28:00,14,NIFTY,2026-07-21 00:00:00,23800,5880,416,119310,-11121,OK,3997,0,387.85,-126.45,254215,49465,328590,22.97,10.15,-5.4,4636580,904020
2026-07-20 00:00:00,2026-07-20 09:28:00,14,NIFTY,2026-07-21 00:00:00,23850,1469,-33,77250,30977,OK,1542,0,340.75,-122.5,55055,31330,213505,22.42,13.5,-5.65,3504865,399880
2026-07-20 00:00:00,2026-07-20 09:28:00,14,NIFTY,2026-07-21 00:00:00,23900,6455,1206,100572,21034,OK,8028,0,296.85,-126.8,135200,59670,267766,22.09,18.4,-5.05,3745885,677495
2026-07-20 00:00:00,2026-07-20 09:28:00,14,NIFTY,2026-07-21 00:00:00,23950,5054,1090,61412,7440,OK,5699,0,254.1,-124.5,70070,48555,194672,21.85,25.2,-4.3,3262350,406835
2026-07-20 00:00:00,2026-07-20 09:28:00,14,NIFTY,2026-07-21 00:00:00,24000,44067,12674,226378,32790,OK,56417,9.94,213.75,-123.1,424580,201955,472902,21.67,34.35,-2,4446520,1808235
2026-07-20 00:00:00,2026-07-20 09:28:00,14,NIFTY,2026-07-21 00:00:00,24050,16497,4045,91988,18634,OK,29602,13.17,174.9,-118.05,183950,69030,277466,21.5,46.6,1.6,3555565,697580
2026-07-20 00:00:00,2026-07-20 09:28:00,14,NIFTY,2026-07-21 00:00:00,24100,71058,26353,186342,28784,OK,136287,14.35,141.45,-113.85,420160,341250,467996,21.71,62.85,7.4,4374565,1832545
2026-07-20 00:00:00,2026-07-20 09:28:00,14,NIFTY,2026-07-21 00:00:00,24150,65738,34506,153800,27619,OK,165052,15.19,110.6,-106.35,3598985,376220,461633,21.81,82.65,14.8,3882905,1210235
2026-07-20 00:00:00,2026-07-20 09:28:00,14,NIFTY,2026-07-21 00:00:00,24200,224536,146616,268305,76606,OK,624326,15.61,84.3,-98.15,4764955,1692470,918982,22.06,106.65,23.35,5184465,2297295
2026-07-20 00:00:00,2026-07-20 09:28:00,14,NIFTY,2026-07-21 00:00:00,24250,150359,106529,107585,19375,OK,447916,15.94,62.7,-88.65,3875300,956735,362872,22.57,134.5,32.5,3725800,771355
2026-07-20 00:00:00,2026-07-20 09:28:00,14,NIFTY,2026-07-21 00:00:00,24300,165854,71787,93914,-9951,OK,465501,16.16,45,-78.55,4369170,1189500,339951,23.26,167,43.5,3932045,782340
2026-07-20 00:00:00,2026-07-20 09:28:00,14,NIFTY,2026-07-21 00:00:00,24350,95163,43465,28308,-4400,OK,288349,16.36,31.4,-66.8,3656965,533260,94084,24.01,202.6,54.45,305110,189215
2026-07-20 00:00:00,2026-07-20 09:28:00,14,NIFTY,2026-07-21 00:00:00,24400,126609,41526,22290,-2481,OK,321420,16.59,21.3,-55.5,3974230,706225,59181,24.86,242.7,66.65,189410,169455
2026-07-20 00:00:00,2026-07-20 09:28:00,14,NIFTY,2026-07-21 00:00:00,24450,65664,27182,6506,-120,OK,205545,16.86,14.35,-43.75,3382665,514215,31373,26.47,285.1,77.4,70720,84500
2026-07-20 00:00:00,2026-07-20 09:28:00,14,NIFTY,2026-07-21 00:00:00,24500,161766,59919,18827,-3589,OK,440501,17.23,9.65,-33.55,4318535,1254500,30077,27.65,330.45,88.05,348205,97500
2026-07-20 00:00:00,2026-07-20 09:28:00,14,NIFTY,2026-07-21 00:00:00,24550,63496,23224,1388,-1494,OK,211126,17.62,6.4,-24.75,3807895,985920,4306,30,377,99.65,40885,34320
2026-07-20 00:00:00,2026-07-20 09:28:00,14,NIFTY,2026-07-21 00:00:00,24600,116164,11274,3099,-1168,OK,335887,18.16,4.4,-17.55,5280990,1118975,5376,31.34,426.1,105.2,222495,35880
2026-07-20 00:00:00,2026-07-20 09:29:00,15,NIFTY,2026-07-21 00:00:00,23800,5950,486,119079,-11352,OK,4301,0,374.6,-139.7,251550,46345,339484,22.58,10.8,-4.75,4675970,732810
2026-07-20 00:00:00,2026-07-20 09:29:00,15,NIFTY,2026-07-21 00:00:00,23850,1459,-43,77886,31613,OK,1644,0,327.35,-135.9,55510,32435,221265,21.98,14.45,-4.7,3615365,318630
2026-07-20 00:00:00,2026-07-20 09:29:00,15,NIFTY,2026-07-21 00:00:00,23900,6612,1363,101271,21733,OK,8787,0,282.25,-141.4,125515,68965,277746,21.57,19.85,-3.6,3724890,629525
2026-07-20 00:00:00,2026-07-20 09:29:00,15,NIFTY,2026-07-21 00:00:00,23950,5066,1102,62823,8851,OK,6153,10.95,240,-138.6,66625,49010,205066,21.26,27.35,-2.15,3269500,370695
2026-07-20 00:00:00,2026-07-20 09:29:00,15,NIFTY,2026-07-21 00:00:00,24000,44158,12765,227710,34122,OK,62044,14.21,200.8,-136.05,404430,227045,500891,21.09,37.4,1.05,4556955,1801865
2026-07-20 00:00:00,2026-07-20 09:29:00,15,NIFTY,2026-07-21 00:00:00,24050,16696,4244,92177,18823,OK,32662,15.05,164,-128.95,181610,74555,294505,21.02,50.45,5.45,3588130,624520
2026-07-20 00:00:00,2026-07-20 09:29:00,15,NIFTY,2026-07-21 00:00:00,24100,71207,26502,184119,26561,OK,149040,15.83,130.85,-124.45,382655,400335,501305,20.99,67.85,12.4,4462900,1774175
2026-07-20 00:00:00,2026-07-20 09:29:00,15,NIFTY,2026-07-21 00:00:00,24150,68268,37036,155364,29183,OK,182161,16.17,101.75,-115.2,3639155,417105,500839,21.18,88.9,21.05,4022460,1150695
2026-07-20 00:00:00,2026-07-20 09:29:00,15,NIFTY,2026-07-21 00:00:00,24200,232815,154895,269077,77378,OK,681127,16.42,76.75,-105.7,4394585,1866995,986047,21.3,114.55,31.25,5325320,2153905
2026-07-20 00:00:00,2026-07-20 09:29:00,15,NIFTY,2026-07-21 00:00:00,24250,152615,108785,107026,18816,OK,477423,16.66,56.55,-94.8,3770195,1053845,385376,21.6,144.05,42.05,3790345,706030
2026-07-20 00:00:00,2026-07-20 09:29:00,15,NIFTY,2026-07-21 00:00:00,24300,168477,74410,94165,-9700,OK,492835,16.83,40.4,-83.15,4305340,1210430,365380,21.98,178,54.5,3980210,682500
2026-07-20 00:00:00,2026-07-20 09:29:00,15,NIFTY,2026-07-21 00:00:00,24350,96190,44492,28038,-4670,OK,305323,16.94,28,-70.2,3603015,588900,99944,22.53,214.85,66.7,297310,145275
2026-07-20 00:00:00,2026-07-20 09:29:00,15,NIFTY,2026-07-21 00:00:00,24400,129066,43983,22113,-2658,OK,339803,17.08,19.25,-57.55,3802175,755300,62689,23.56,256.45,80.4,185835,143000
2026-07-20 00:00:00,2026-07-20 09:29:00,15,NIFTY,2026-07-21 00:00:00,24450,66530,28048,6244,-382,OK,214593,17.32,12.9,-45.2,3276000,578370,33248,24.91,299.4,91.7,77675,59735
2026-07-20 00:00:00,2026-07-20 09:29:00,15,NIFTY,2026-07-21 00:00:00,24500,163762,61915,18385,-4031,OK,455487,17.62,8.9,-34.3,4045405,1323465,31986,26.07,345.3,102.9,365430,84825
2026-07-20 00:00:00,2026-07-20 09:29:00,15,NIFTY,2026-07-21 00:00:00,24550,63315,23043,1375,-1507,OK,219070,17.99,6,-25.15,3739515,858845,4458,27.93,392,114.65,41860,38415
