date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-07-20 00:00:00,2026-07-20 14:38:00,324,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:08:53Z,OK,265,,24227.85,24250,50,1601672,2027083,782961,818352,1.0452014851314433,425411,35391,24300,24200
2026-07-20 00:00:00,2026-07-20 14:39:00,325,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:09:52Z,OK,134,,24228.9,24250,50,1607774,2030602,789063,821871,1.0415784290988173,422828,32808,24300,24200
2026-07-20 00:00:00,2026-07-20 14:40:00,326,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:10:56Z,OK,380,,24229.95,24250,50,1607774,2030602,789063,821871,1.0415784290988173,422828,32808,24300,24200
2026-07-20 00:00:00,2026-07-20 14:41:00,327,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:11:54Z,OK,90,,24237.2,24250,50,1613188,2016862,794477,808131,1.0171861488752978,403674,13654,24300,24200
2026-07-20 00:00:00,2026-07-20 14:42:00,328,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:12:51Z,OK,84,,24240,24250,50,1629065,1981002,810354,772271,0.9530044893959924,351937,-38083,24300,24200
2026-07-20 00:00:00,2026-07-20 14:43:00,329,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:13:51Z,OK,569,,24235.15,24250,50,1643448,1976415,824737,767684,0.9308227956306071,332967,-57053,24300,24200
2026-07-20 00:00:00,2026-07-20 14:44:00,330,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:14:53Z,OK,320,,24234.6,24250,50,1643448,1976415,824737,767684,0.9308227956306071,332967,-57053,24300,24200
2026-07-20 00:00:00,2026-07-20 14:45:00,331,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:15:51Z,OK,70,,24235.2,24250,50,1646505,1975202,827794,766471,0.9259199752595453,328697,-61323,24300,24200
2026-07-20 00:00:00,2026-07-20 14:46:00,332,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:16:53Z,OK,61,,24239.3,24250,50,1630232,1980407,811521,771676,0.9509008392882008,350175,-39845,24300,24200
2026-07-20 00:00:00,2026-07-20 14:47:00,333,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:17:55Z,OK,902,,24240.95,24250,50,1603535,1960501,784824,751770,0.9578835509617443,356966,-33054,24300,24200
2026-07-20 00:00:00,2026-07-20 14:48:00,334,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:18:53Z,OK,67,,24240.95,24250,50,1603535,1960501,784824,751770,0.9578835509617443,356966,-33054,24300,24200
2026-07-20 00:00:00,2026-07-20 14:49:00,335,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:19:52Z,OK,137,,24239.15,24250,50,1608486,1945184,789775,736453,0.9324845683897313,336698,-53322,24300,24200
2026-07-20 00:00:00,2026-07-20 14:50:00,336,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:20:54Z,OK,533,,24239.15,24250,50,1597285,1942946,778574,734215,0.9430253257879149,345661,-44359,24300,24200
2026-07-20 00:00:00,2026-07-20 14:51:00,337,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:21:53Z,OK,305,,24239.15,24250,50,1597285,1942946,778574,734215,0.9430253257879149,345661,-44359,24300,24200
2026-07-20 00:00:00,2026-07-20 14:52:00,338,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:22:55Z,OK,314,,24246.85,24250,50,1597086,1920350,778375,711619,0.9142367110968364,323264,-66756,24300,24200
2026-07-20 00:00:00,2026-07-20 14:53:00,339,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:23:50Z,OK,80,,24246.85,24250,50,1597086,1920350,778375,711619,0.9142367110968364,323264,-66756,24300,24200
2026-07-20 00:00:00,2026-07-20 14:54:00,340,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:24:52Z,OK,684,,24243.85,24250,50,1594308,1892178,775597,683447,0.8811882975308053,297870,-92150,24300,24200
2026-07-20 00:00:00,2026-07-20 14:55:00,341,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:25:53Z,OK,56,,24244.8,24250,50,1594308,1892183,775597,683452,0.8811947441777108,297875,-92145,24300,24200
2026-07-20 00:00:00,2026-07-20 14:56:00,342,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:26:54Z,OK,58,,24242.45,24250,50,1580703,1888633,761992,679902,0.8922692101754349,307930,-82090,24300,24200
2026-07-20 00:00:00,2026-07-20 14:57:00,343,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:27:50Z,OK,354,,24240.55,24250,50,1586016,1888032,767305,679301,0.8853076677462026,302016,-88004,24300,24200
2026-07-20 00:00:00,2026-07-20 14:58:00,344,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:28:52Z,OK,404,,24236.5,24250,50,1570536,1893050,751825,684319,0.9102104878129884,322514,-67506,24300,24200
2026-07-20 00:00:00,2026-07-20 14:59:00,345,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:29:53Z,OK,714,,24232.95,24250,50,1557879,1882575,739168,673844,0.9116249621195722,324696,-65324,24300,24200
2026-07-20 00:00:00,2026-07-20 15:00:00,346,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:30:51Z,OK,169,,24232.95,24250,50,1557879,1882575,739168,673844,0.9116249621195722,324696,-65324,24300,24200
2026-07-20 00:00:00,2026-07-20 15:01:00,347,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:31:52Z,OK,766,,24239.8,24250,50,1535749,1846020,717038,637289,0.8887799530847738,310271,-79749,24300,24200
2026-07-20 00:00:00,2026-07-20 15:02:00,348,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:32:54Z,OK,567,,24235.5,24250,50,1535050,1843280,716339,634549,0.8858222154594403,308230,-81790,24300,24200
2026-07-20 00:00:00,2026-07-20 15:03:00,349,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:33:51Z,OK,89,,24235.5,24250,50,1535050,1843280,716339,634549,0.8858222154594403,308230,-81790,24300,24200
2026-07-20 00:00:00,2026-07-20 15:04:00,350,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:34:54Z,OK,343,,24234.8,24250,50,1536439,1823846,717728,615115,0.8570307971822194,287407,-102613,24300,24200
2026-07-20 00:00:00,2026-07-20 15:05:00,351,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:35:53Z,OK,293,,24234.8,24250,50,1536439,1823846,717728,615115,0.8570307971822194,287407,-102613,24300,24200
2026-07-20 00:00:00,2026-07-20 15:06:00,352,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:36:51Z,OK,133,,24232.35,24250,50,1537203,1818678,718492,609947,0.8489266407976707,281475,-108545,24300,24200
2026-07-20 00:00:00,2026-07-20 15:07:00,353,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:37:51Z,OK,159,,24236.2,24250,50,1531479,1809979,712768,601248,0.8435395528418784,278500,-111520,24300,24200
2026-07-20 00:00:00,2026-07-20 15:08:00,354,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:38:53Z,OK,516,,24236.5,24250,50,1524693,1789902,705982,581171,0.823209373610092,265209,-124811,24300,24200
2026-07-20 00:00:00,2026-07-20 15:09:00,355,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:39:59Z,OK,452,,24236.6,24250,50,1516774,1778493,698063,569762,0.8162042680961461,261719,-128301,24300,24200
2026-07-20 00:00:00,2026-07-20 15:10:00,356,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:40:51Z,OK,36,,24236.6,24250,50,1516774,1778493,698063,569762,0.8162042680961461,261719,-128301,24300,24200
2026-07-20 00:00:00,2026-07-20 15:11:00,357,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:41:54Z,OK,731,,24237.65,24250,50,1495584,1759791,676873,551060,0.8141261359221006,264207,-125813,24300,24200
2026-07-20 00:00:00,2026-07-20 15:12:00,358,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:42:54Z,OK,893,,24237.75,24250,50,1488207,1738341,669496,529610,0.7910577509051585,250134,-139886,24300,24200
2026-07-20 00:00:00,2026-07-20 15:13:00,359,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:43:54Z,OK,52,,24238.5,24250,50,1488207,1738339,669496,529608,0.7910547635833522,250132,-139888,24300,24200
2026-07-20 00:00:00,2026-07-20 15:14:00,360,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:44:51Z,OK,215,,24236.45,24250,50,1479653,1719004,660942,510273,0.7720389988834119,239351,-150669,24300,24200
2026-07-20 00:00:00,2026-07-20 15:15:00,361,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:45:51Z,OK,531,,24241.65,24250,50,1461614,1703620,642903,494889,0.7697724229004997,242006,-148014,24300,24200
2026-07-20 00:00:00,2026-07-20 15:16:00,362,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:46:52Z,OK,208,,24241.6,24250,50,1461614,1703620,642903,494889,0.7697724229004997,242006,-148014,24300,24200
2026-07-20 00:00:00,2026-07-20 15:17:00,363,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:47:52Z,OK,187,,24240.95,24250,50,1425518,1653884,606807,445153,0.7335989861685841,228366,-161654,24300,24200
2026-07-20 00:00:00,2026-07-20 15:18:00,364,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:48:52Z,OK,116,,24237.9,24250,50,1425518,1653884,606807,445153,0.7335989861685841,228366,-161654,24300,24200
2026-07-20 00:00:00,2026-07-20 15:19:00,365,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:49:50Z,OK,335,,24239.8,24250,50,1403398,1611357,584687,402626,0.6886180127144951,207959,-182061,24500,24200
2026-07-20 00:00:00,2026-07-20 15:20:00,366,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:50:52Z,OK,538,,24239.7,24250,50,1390553,1594035,571842,385304,0.6737945096722521,203482,-186538,24500,24200
2026-07-20 00:00:00,2026-07-20 15:21:00,367,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:51:54Z,OK,257,,24235.55,24250,50,1372526,1559143,553815,350412,0.6327239240540614,186617,-203403,24500,24200
2026-07-20 00:00:00,2026-07-20 15:22:00,368,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:52:52Z,OK,878,,24236.9,24250,50,1372526,1559076,553815,350345,0.6326029450267688,186550,-203470,24500,24200
2026-07-20 00:00:00,2026-07-20 15:23:00,369,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:53:52Z,OK,526,,24240.15,24250,50,1331832,1514261,513121,305530,0.5954346050931457,182429,-207591,24500,24200
2026-07-20 00:00:00,2026-07-20 15:24:00,370,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:54:50Z,OK,33,,24240.15,24250,50,1331832,1514261,513121,305530,0.5954346050931457,182429,-207591,24500,24200
2026-07-20 00:00:00,2026-07-20 15:25:00,371,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:55:52Z,OK,392,,24244.85,24250,50,1293492,1466641,474781,257910,0.5432188735438023,173149,-216871,24500,24200
2026-07-20 00:00:00,2026-07-20 15:26:00,372,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:56:53Z,OK,373,,24243.5,24250,50,1271498,1450887,452787,242156,0.5348121743777979,179389,-210631,24500,24200
2026-07-20 00:00:00,2026-07-20 15:27:00,373,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:57:51Z,OK,35,,24243.5,24250,50,1271498,1450887,452787,242156,0.5348121743777979,179389,-210631,24500,24200
2026-07-20 00:00:00,2026-07-20 15:28:00,374,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:58:52Z,OK,753,,24241.75,24250,50,1235168,1407595,416457,198864,0.47751388498692543,172427,-217593,24500,24200
2026-07-20 00:00:00,2026-07-20 15:29:00,375,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T09:59:51Z,OK,32,,24241.75,24250,50,1235168,1407595,416457,198864,0.47751388498692543,172427,-217593,24500,24200
2026-07-20 00:00:00,2026-07-20 15:30:00,376,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T10:00:51Z,OK,319,,24241.35,24250,50,1150236,1323567,331525,114836,0.346387150290325,173331,-216689,24500,24200
2026-07-20 00:00:00,2026-07-20 15:31:00,377,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T10:01:52Z,OK,313,,24238.5,24250,50,1150236,1323567,331525,114836,0.346387150290325,173331,-216689,24500,24200
2026-07-20 00:00:00,2026-07-20 15:32:00,378,NIFTY,2026-07-21 00:00:00,2026-07-21 00:00:00,2026-07-20T10:02:53Z,OK,770,,24238.5,24250,50,1150236,1323567,331525,114836,0.346387150290325,173331,-216689,24500,24200
