date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-23 00:00:00,2026-07-23 09:22:00,8,NIFTY,2026-07-28 00:00:00,24050,86167,12362,37707,-3336,OK,47689,15.65,87.4,-36.55,2929290,302575,17637,11.17,204,14.75,520130,76180
2026-07-23 00:00:00,2026-07-23 09:22:00,8,NIFTY,2026-07-28 00:00:00,24100,145689,6602,80119,-1211,OK,61257,15.5,70.3,-33.35,2984475,590980,19754,10.69,238.15,20,204230,114075
2026-07-23 00:00:00,2026-07-23 09:22:00,8,NIFTY,2026-07-28 00:00:00,24150,68722,6375,11746,-612,OK,40099,15.36,57,-28.45,2970045,283010,5314,10.3,274.1,24.7,156715,49270
2026-07-23 00:00:00,2026-07-23 09:22:00,8,NIFTY,2026-07-28 00:00:00,24200,224943,-7689,115766,-5145,OK,93482,15.15,46,-24.1,3625245,629720,17586,9.54,312,26.2,172965,63570
2026-07-23 00:00:00,2026-07-23 09:22:00,8,NIFTY,2026-07-28 00:00:00,24250,53574,759,11614,-326,OK,37896,15.12,36.4,-20.8,2902835,233155,1646,8.5,352.95,31.9,52455,31980
2026-07-23 00:00:00,2026-07-23 09:22:00,8,NIFTY,2026-07-28 00:00:00,24300,118459,2374,36254,-922,OK,54926,15.13,29.05,-17.35,3044145,512525,3713,0,394.8,30.75,149435,76310
2026-07-23 00:00:00,2026-07-23 09:22:00,8,NIFTY,2026-07-28 00:00:00,24350,41952,4033,2965,-64,OK,30681,15.13,23.05,-14.1,2798510,172055,349,0,439.65,38.1,97370,25025
2026-07-23 00:00:00,2026-07-23 09:23:00,9,NIFTY,2026-07-28 00:00:00,23550,622,70,19659,588,OK,449,20.16,420.1,-45.8,50375,24700,19825,13.56,26.15,-3.8,2349945,159510
2026-07-23 00:00:00,2026-07-23 09:23:00,9,NIFTY,2026-07-28 00:00:00,23600,4045,346,71183,6751,OK,1676,18.98,375.9,-47.15,170755,32045,37803,13.32,32.6,-4.15,2674035,243165
2026-07-23 00:00:00,2026-07-23 09:23:00,9,NIFTY,2026-07-28 00:00:00,23650,939,290,18668,2565,OK,1485,18.43,335.85,-45,64870,29315,22975,13.11,40.6,-4.4,2504385,136110
2026-07-23 00:00:00,2026-07-23 09:23:00,9,NIFTY,2026-07-28 00:00:00,23700,6192,2192,85811,4105,OK,7204,17.83,295.45,-44,187720,43940,67222,12.89,50.6,-4.25,2614040,246025
2026-07-23 00:00:00,2026-07-23 09:23:00,9,NIFTY,2026-07-28 00:00:00,23750,3190,1345,23052,7178,OK,5147,17.45,257.3,-44.1,197795,39585,31342,12.65,63.15,-4.05,2448680,179270
2026-07-23 00:00:00,2026-07-23 09:23:00,9,NIFTY,2026-07-28 00:00:00,23800,23161,8558,102524,19474,OK,31280,16.98,222,-43.4,341185,103935,95988,12.49,78.1,-3.25,2778945,521755
2026-07-23 00:00:00,2026-07-23 09:23:00,9,NIFTY,2026-07-28 00:00:00,23850,12554,8428,32133,15415,OK,28189,16.86,189.9,-42.3,2513810,68250,58779,12.26,95.7,-1.85,2199145,258700
2026-07-23 00:00:00,2026-07-23 09:23:00,9,NIFTY,2026-07-28 00:00:00,23900,63193,37101,91328,30498,OK,123349,16.26,160.4,-41.05,2979405,195910,146436,12.07,116.45,-0.25,2782000,626210
2026-07-23 00:00:00,2026-07-23 09:23:00,9,NIFTY,2026-07-28 00:00:00,23950,54531,14328,58985,3395,OK,56370,15.99,134.3,-37.35,2833155,142805,56129,11.85,140.6,1.45,2633670,247260
2026-07-23 00:00:00,2026-07-23 09:23:00,9,NIFTY,2026-07-28 00:00:00,24000,222157,15296,181060,-6862,OK,119818,15.87,111.95,-35.55,3714685,550745,88821,11.41,166.7,4.9,2885025,493090
2026-07-23 00:00:00,2026-07-23 09:23:00,9,NIFTY,2026-07-28 00:00:00,24050,86167,12362,37707,-3336,OK,49607,15.65,91.35,-32.6,2939495,287365,18305,11.17,197.2,7.95,1113515,74295
2026-07-23 00:00:00,2026-07-23 09:23:00,9,NIFTY,2026-07-28 00:00:00,24100,145689,6602,80119,-1211,OK,64190,15.5,74.15,-29.5,3022175,564265,20344,10.69,229.95,11.8,203970,113100
2026-07-23 00:00:00,2026-07-23 09:23:00,9,NIFTY,2026-07-28 00:00:00,24150,68722,6375,11746,-612,OK,41443,15.36,59.5,-25.95,2985385,270595,5418,10.3,266.35,16.95,151060,49075
2026-07-23 00:00:00,2026-07-23 09:23:00,9,NIFTY,2026-07-28 00:00:00,24200,224943,-7689,115766,-5145,OK,95744,15.15,48.25,-21.85,3627715,616135,17913,9.54,303.3,17.5,172640,63440
2026-07-23 00:00:00,2026-07-23 09:23:00,9,NIFTY,2026-07-28 00:00:00,24250,53574,759,11614,-326,OK,39208,15.12,38.2,-19,2924545,224900,1708,8.5,343.45,22.4,52195,32890
2026-07-23 00:00:00,2026-07-23 09:23:00,9,NIFTY,2026-07-28 00:00:00,24300,118459,2374,36254,-922,OK,56109,15.13,30.35,-16.05,3062930,494260,3787,0,386.8,22.75,147485,78000
2026-07-23 00:00:00,2026-07-23 09:23:00,9,NIFTY,2026-07-28 00:00:00,24350,41952,4033,2965,-64,OK,31133,15.13,24.2,-12.95,2814825,165490,352,0,431.95,30.4,94770,22620
2026-07-23 00:00:00,2026-07-23 09:24:00,10,NIFTY,2026-07-28 00:00:00,23550,616,64,19633,562,OK,473,0,425.45,-40.45,49985,24765,22744,14.06,27.15,-2.8,2381600,129285
2026-07-23 00:00:00,2026-07-23 09:24:00,10,NIFTY,2026-07-28 00:00:00,23600,3973,274,70489,6057,OK,2086,0,380.25,-42.8,175240,31655,48067,13.93,33.75,-3,2679885,260390
2026-07-23 00:00:00,2026-07-23 09:24:00,10,NIFTY,2026-07-28 00:00:00,23650,987,338,19105,3002,OK,1883,6.2,338.4,-42.45,64415,28795,27025,13.78,41.9,-3.1,2516540,194675
2026-07-23 00:00:00,2026-07-23 09:24:00,10,NIFTY,2026-07-28 00:00:00,23700,6258,2258,84077,2371,OK,9437,8.12,299,-40.45,174265,51870,77215,13.74,52.05,-2.8,2657395,263445
2026-07-23 00:00:00,2026-07-23 09:24:00,10,NIFTY,2026-07-28 00:00:00,23750,3334,1489,23423,7549,OK,6977,8.88,261.15,-40.25,197470,50050,36460,13.78,64.55,-2.65,2467400,195910
2026-07-23 00:00:00,2026-07-23 09:24:00,10,NIFTY,2026-07-28 00:00:00,23800,22481,7878,106286,23236,OK,41978,9.63,226.45,-38.95,356070,114660,112402,13.72,79.3,-2.05,2841475,552760
2026-07-23 00:00:00,2026-07-23 09:24:00,10,NIFTY,2026-07-28 00:00:00,23850,13803,9677,34187,17469,OK,38961,9.93,194.2,-38,2502955,91520,69563,13.84,96.95,-0.6,2242565,283790
2026-07-23 00:00:00,2026-07-23 09:24:00,10,NIFTY,2026-07-28 00:00:00,23900,64995,38903,98519,37689,OK,163342,10.25,164.55,-36.9,2914665,382135,178075,13.88,117.3,0.6,2896530,711360
2026-07-23 00:00:00,2026-07-23 09:24:00,10,NIFTY,2026-07-28 00:00:00,23950,56904,16701,63604,8014,OK,81603,10.5,138,-33.65,2836990,173615,70709,14.05,140.75,1.6,2668380,270595
2026-07-23 00:00:00,2026-07-23 09:24:00,10,NIFTY,2026-07-28 00:00:00,24000,222513,15652,184053,-3869,OK,156557,10.66,114.9,-32.6,3728920,675870,109635,14.28,167.4,5.6,2970435,549705
2026-07-23 00:00:00,2026-07-23 09:24:00,10,NIFTY,2026-07-28 00:00:00,24050,86522,12717,38101,-2942,OK,62607,10.83,94.25,-29.7,2951845,309205,21300,14.65,197.15,7.9,1135160,78260
2026-07-23 00:00:00,2026-07-23 09:24:00,10,NIFTY,2026-07-28 00:00:00,24100,146579,7492,79239,-2091,OK,84132,11.02,76.5,-27.15,2998840,632970,26179,14.97,229.8,11.65,218270,129220
2026-07-23 00:00:00,2026-07-23 09:24:00,10,NIFTY,2026-07-28 00:00:00,24150,69659,7312,11808,-550,OK,50039,11.18,61.7,-23.75,2983240,310440,6090,15.41,265,15.6,156845,49530
2026-07-23 00:00:00,2026-07-23 09:24:00,10,NIFTY,2026-07-28 00:00:00,24200,225457,-7175,114921,-5990,OK,114453,11.42,49.85,-20.25,3643445,674765,21963,15.91,303,17.2,185770,71370
2026-07-23 00:00:00,2026-07-23 09:24:00,10,NIFTY,2026-07-28 00:00:00,24250,54279,1464,11499,-441,OK,45889,11.63,39.6,-17.6,2940145,240435,2240,16.26,342.15,21.1,53820,33020
2026-07-23 00:00:00,2026-07-23 09:24:00,10,NIFTY,2026-07-28 00:00:00,24300,118035,1950,36303,-873,OK,67878,11.79,31.2,-15.2,3087890,543140,4468,17.04,384.7,20.65,151840,78260
2026-07-23 00:00:00,2026-07-23 09:24:00,10,NIFTY,2026-07-28 00:00:00,24350,41796,3877,2966,-63,OK,36740,12,24.55,-12.6,2811315,172445,418,17.4,426.95,25.4,94445,24375
2026-07-23 00:00:00,2026-07-23 09:25:00,11,NIFTY,2026-07-28 00:00:00,23550,622,70,19522,451,OK,489,0,425.45,-40.45,43160,17225,24291,14.06,26.9,-3.05,2381015,145015
2026-07-23 00:00:00,2026-07-23 09:25:00,11,NIFTY,2026-07-28 00:00:00,23600,4002,303,70382,5950,OK,2227,0,383.25,-39.8,174525,30615,52981,13.92,33.25,-3.5,2694770,275665
2026-07-23 00:00:00,2026-07-23 09:25:00,11,NIFTY,2026-07-28 00:00:00,23650,996,347,19055,2952,OK,2022,6.13,341.1,-39.75,62335,30875,29985,13.87,41.25,-3.75,2532335,148655
2026-07-23 00:00:00,2026-07-23 09:25:00,11,NIFTY,2026-07-28 00:00:00,23700,6123,2123,84050,2344,OK,10809,7.79,301.1,-38.35,174005,60385,83433,13.82,51.4,-3.45,2712970,279565
2026-07-23 00:00:00,2026-07-23 09:25:00,11,NIFTY,2026-07-28 00:00:00,23750,3323,1478,23717,7843,OK,7860,8.93,262.9,-38.5,198380,47580,39052,13.81,63.6,-3.6,2485275,205400
2026-07-23 00:00:00,2026-07-23 09:25:00,11,NIFTY,2026-07-28 00:00:00,23800,22615,8012,107722,24672,OK,46599,9.39,228.25,-37.15,372125,129415,122884,13.84,78.35,-3,2904005,600275
2026-07-23 00:00:00,2026-07-23 09:25:00,11,NIFTY,2026-07-28 00:00:00,23850,13956,9830,35188,18470,OK,44640,9.72,196,-36.2,2505100,147615,75272,13.94,95.7,-1.85,2256735,323115
2026-07-23 00:00:00,2026-07-23 09:25:00,11,NIFTY,2026-07-28 00:00:00,23900,65668,39576,102036,41206,OK,184112,10.15,166.25,-35.2,2935920,425165,196154,14.01,115.85,-0.85,2973620,764465
2026-07-23 00:00:00,2026-07-23 09:25:00,11,NIFTY,2026-07-28 00:00:00,23950,56787,16584,64248,8658,OK,97387,10.4,139.15,-32.5,2851420,203450,81185,14.19,139.25,0.1,2708290,309140
2026-07-23 00:00:00,2026-07-23 09:25:00,11,NIFTY,2026-07-28 00:00:00,24000,222935,16074,185115,-2807,OK,181086,10.56,115.75,-31.75,3722940,736060,121456,14.46,165.25,3.45,3023800,633555
2026-07-23 00:00:00,2026-07-23 09:25:00,11,NIFTY,2026-07-28 00:00:00,24050,86592,12787,38585,-2458,OK,69398,10.74,94.8,-29.15,2957500,323375,23548,14.81,194.85,5.6,1137240,85410
2026-07-23 00:00:00,2026-07-23 09:25:00,11,NIFTY,2026-07-28 00:00:00,24100,147167,8080,78961,-2369,OK,96666,10.96,76.95,-26.7,3020225,686725,30821,15.02,226.9,8.75,235430,128895
2026-07-23 00:00:00,2026-07-23 09:25:00,11,NIFTY,2026-07-28 00:00:00,24150,69837,7490,11841,-517,OK,55919,11.19,62.15,-23.3,2979600,332605,6634,15.39,262.85,13.45,156585,54210
2026-07-23 00:00:00,2026-07-23 09:25:00,11,NIFTY,2026-07-28 00:00:00,24200,225082,-7550,114836,-6075,OK,126101,11.35,49.9,-20.2,3701425,726050,24379,16.01,300.65,14.85,190255,84305
2026-07-23 00:00:00,2026-07-23 09:25:00,11,NIFTY,2026-07-28 00:00:00,24250,55016,2201,11518,-422,OK,50493,11.58,39.5,-17.7,2935855,247260,2661,16.35,339.8,18.75,53820,35360
2026-07-23 00:00:00,2026-07-23 09:25:00,11,NIFTY,2026-07-28 00:00:00,24300,118644,2559,36299,-877,OK,75981,11.8,31.3,-15.1,3170180,438165,5126,16.87,381.8,17.75,149435,77090
2026-07-23 00:00:00,2026-07-23 09:25:00,11,NIFTY,2026-07-28 00:00:00,24350,42054,4135,2950,-79,OK,40844,12.01,24.6,-12.55,2822430,181090,489,17.63,424.4,22.85,101660,26455
2026-07-23 00:00:00,2026-07-23 09:26:00,12,NIFTY,2026-07-28 00:00:00,23550,623,71,19473,402,OK,493,0,422,-43.9,49725,25740,25090,14.06,27.55,-2.4,2413970,116740
2026-07-23 00:00:00,2026-07-23 09:26:00,12,NIFTY,2026-07-28 00:00:00,23600,4012,313,70357,5925,OK,2345,0,380.05,-43,171470,33475,54980,13.92,34.05,-2.7,2724085,242320
2026-07-23 00:00:00,2026-07-23 09:26:00,12,NIFTY,2026-07-28 00:00:00,23650,1028,379,19214,3111,OK,2122,6.13,337.45,-43.4,60710,31915,31035,13.87,42.2,-2.8,2549560,148655
2026-07-23 00:00:00,2026-07-23 09:26:00,12,NIFTY,2026-07-28 00:00:00,23700,6169,2169,84004,2298,OK,11334,7.79,297.75,-41.7,169195,65000,85063,13.82,52.6,-2.25,2720055,270270
2026-07-23 00:00:00,2026-07-23 09:26:00,12,NIFTY,2026-07-28 00:00:00,23750,3408,1563,23855,7981,OK,8266,8.93,259.4,-42,198055,49205,40140,13.81,65.15,-2.05,2506530,195260
2026-07-23 00:00:00,2026-07-23 09:26:00,12,NIFTY,2026-07-28 00:00:00,23800,22967,8364,108384,25334,OK,48310,9.39,224.8,-40.6,351715,143650,126109,13.84,80.2,-1.15,2931045,582660
2026-07-23 00:00:00,2026-07-23 09:26:00,12,NIFTY,2026-07-28 00:00:00,23850,14085,9959,35715,18997,OK,46354,9.72,192,-40.2,2492945,133315,77727,13.94,97.8,0.25,2289755,329485
2026-07-23 00:00:00,2026-07-23 09:26:00,12,NIFTY,2026-07-28 00:00:00,23900,65949,39857,103771,42941,OK,191533,10.15,162.75,-38.7,2933125,468065,205031,14.01,118.15,1.45,3004495,776425
2026-07-23 00:00:00,2026-07-23 09:26:00,12,NIFTY,2026-07-28 00:00:00,23950,57315,17112,65079,9489,OK,103698,10.4,136.35,-35.3,2858115,239005,85319,14.19,141.5,2.35,2735590,302705
2026-07-23 00:00:00,2026-07-23 09:26:00,12,NIFTY,2026-07-28 00:00:00,24000,224520,17659,186215,-1707,OK,191694,10.56,113.75,-33.75,3717025,788580,127610,14.46,167.75,5.95,3049475,637845
2026-07-23 00:00:00,2026-07-23 09:26:00,12,NIFTY,2026-07-28 00:00:00,24050,86353,12548,38621,-2422,OK,72895,10.74,92.6,-31.35,2945540,357890,24456,14.81,197.6,8.35,1157195,104260
2026-07-23 00:00:00,2026-07-23 09:26:00,12,NIFTY,2026-07-28 00:00:00,24100,147229,8142,78992,-2338,OK,101195,10.96,75.3,-28.35,3016845,730795,32274,15.02,230.7,12.55,249860,124345
2026-07-23 00:00:00,2026-07-23 09:26:00,12,NIFTY,2026-07-28 00:00:00,24150,70336,7989,11971,-387,OK,58775,11.19,60.4,-25.05,2974660,357240,7023,15.39,266.2,16.8,166400,50115
2026-07-23 00:00:00,2026-07-23 09:26:00,12,NIFTY,2026-07-28 00:00:00,24200,224794,-7838,114574,-6337,OK,130745,11.35,48.5,-21.6,3676660,762385,25502,16.01,304.2,18.4,192660,78845
2026-07-23 00:00:00,2026-07-23 09:26:00,12,NIFTY,2026-07-28 00:00:00,24250,55090,2275,11626,-314,OK,52332,11.58,38.5,-18.7,2923375,278980,2788,16.35,344.65,23.6,57200,33735
2026-07-23 00:00:00,2026-07-23 09:26:00,12,NIFTY,2026-07-28 00:00:00,24300,118163,2078,36210,-966,OK,79788,11.8,30.7,-15.7,3192215,519025,5323,16.87,386.25,22.2,152685,75790
2026-07-23 00:00:00,2026-07-23 09:26:00,12,NIFTY,2026-07-28 00:00:00,24350,42701,4782,2951,-78,OK,43122,12.01,24.35,-12.8,2814695,204100,510,17.63,425.05,23.5,95095,21970
2026-07-23 00:00:00,2026-07-23 09:27:00,13,NIFTY,2026-07-28 00:00:00,23550,619,67,19551,480,OK,523,0,424.6,-41.3,48555,26975,26291,14.06,27.65,-2.3,2404870,129415
2026-07-23 00:00:00,2026-07-23 09:27:00,13,NIFTY,2026-07-28 00:00:00,23600,3998,299,70123,5691,OK,2502,0,378.1,-44.95,171925,34775,59494,13.92,34.2,-2.55,2718950,275990
2026-07-23 00:00:00,2026-07-23 09:27:00,13,NIFTY,2026-07-28 00:00:00,23650,1038,389,19360,3257,OK,2235,6.13,335.6,-45.25,60710,30160,32803,13.87,42.75,-2.25,2551510,148850
2026-07-23 00:00:00,2026-07-23 09:27:00,13,NIFTY,2026-07-28 00:00:00,23700,6097,2097,84134,2428,OK,12068,7.79,295.6,-43.85,177840,69680,89116,13.82,52.9,-1.95,2710045,292175
2026-07-23 00:00:00,2026-07-23 09:27:00,13,NIFTY,2026-07-28 00:00:00,23750,3457,1612,24394,8520,OK,8784,8.93,258.95,-42.45,191490,53170,42765,13.81,65.55,-1.65,2524080,204360
2026-07-23 00:00:00,2026-07-23 09:27:00,13,NIFTY,2026-07-28 00:00:00,23800,23106,8503,111212,28162,OK,51513,9.39,222.85,-42.55,377130,160225,136434,13.84,80.1,-1.25,2960230,653120
2026-07-23 00:00:00,2026-07-23 09:27:00,13,NIFTY,2026-07-28 00:00:00,23850,13702,9576,36895,20177,OK,50210,9.72,190.45,-41.75,2484820,114855,83609,13.94,98.5,0.95,2316080,347945
2026-07-23 00:00:00,2026-07-23 09:27:00,13,NIFTY,2026-07-28 00:00:00,23900,65252,39160,107761,46931,OK,207080,10.15,161.55,-39.9,2894450,520780,223483,14.01,119.25,2.55,3071510,868010
2026-07-23 00:00:00,2026-07-23 09:27:00,13,NIFTY,2026-07-28 00:00:00,23950,56956,16753,67117,11527,OK,115047,10.4,135.2,-36.45,2840825,280540,96840,14.19,142.65,3.5,2758795,305825
2026-07-23 00:00:00,2026-07-23 09:27:00,13,NIFTY,2026-07-28 00:00:00,24000,224338,17477,186926,-996,OK,206593,10.56,111.6,-35.9,3694470,855920,141401,14.46,169.6,7.8,3282110,638885
2026-07-23 00:00:00,2026-07-23 09:27:00,13,NIFTY,2026-07-28 00:00:00,24050,85954,12149,38548,-2495,OK,79570,10.74,91.3,-32.65,2938650,376740,27400,14.81,199.35,10.1,1153620,100555
2026-07-23 00:00:00,2026-07-23 09:27:00,13,NIFTY,2026-07-28 00:00:00,24100,145923,6836,78790,-2540,OK,110722,10.96,74,-29.65,2997020,785590,35886,15.02,231.8,13.65,248950,128830
2026-07-23 00:00:00,2026-07-23 09:27:00,13,NIFTY,2026-07-28 00:00:00,24150,70225,7878,12089,-269,OK,62705,11.19,59.5,-25.95,2973945,387075,7571,15.39,266.55,17.15,161395,54925
2026-07-23 00:00:00,2026-07-23 09:27:00,13,NIFTY,2026-07-28 00:00:00,24200,223971,-8661,113695,-7216,OK,138720,11.35,47.5,-22.6,3674710,814970,27930,16.01,306.25,20.45,195650,80340
2026-07-23 00:00:00,2026-07-23 09:27:00,13,NIFTY,2026-07-28 00:00:00,24250,55023,2208,11681,-259,OK,54610,11.58,37.6,-19.6,2912325,281385,3049,16.35,345,23.95,60645,33540
2026-07-23 00:00:00,2026-07-23 09:27:00,13,NIFTY,2026-07-28 00:00:00,24300,119030,2945,36155,-1021,OK,86228,11.8,29.85,-16.55,3112460,557245,5662,16.87,386.95,22.9,172900,76960
2026-07-23 00:00:00,2026-07-23 09:27:00,13,NIFTY,2026-07-28 00:00:00,24350,42814,4895,2954,-75,OK,45264,12.01,23.4,-13.75,2791295,209690,555,17.63,428.2,26.65,93340,22815
2026-07-23 00:00:00,2026-07-23 09:28:00,14,NIFTY,2026-07-28 00:00:00,23550,619,67,19756,685,OK,524,0,420.3,-45.6,50440,26585,27109,14.06,29.15,-0.8,2440425,117520
2026-07-23 00:00:00,2026-07-23 09:28:00,14,NIFTY,2026-07-28 00:00:00,23600,4002,303,69730,5298,OK,2606,0,365.15,-57.9,172445,33605,63294,13.93,36.25,-0.5,2762695,257465
2026-07-23 00:00:00,2026-07-23 09:28:00,14,NIFTY,2026-07-28 00:00:00,23650,1063,414,19648,3545,OK,2313,6.2,325,-55.85,60385,30290,34019,13.78,45.4,0.4,2564835,140335
2026-07-23 00:00:00,2026-07-23 09:28:00,14,NIFTY,2026-07-28 00:00:00,23700,6297,2297,85124,3418,OK,12731,8.12,285.4,-54.05,164645,80795,93387,13.74,56,1.15,2733575,285740
2026-07-23 00:00:00,2026-07-23 09:28:00,14,NIFTY,2026-07-28 00:00:00,23750,3579,1734,24630,8756,OK,9176,8.88,248.5,-52.9,191945,57785,44624,13.78,69.55,2.35,2530125,189085
2026-07-23 00:00:00,2026-07-23 09:28:00,14,NIFTY,2026-07-28 00:00:00,23800,23393,8790,111630,28580,OK,53302,9.63,215,-50.4,359450,165165,141644,13.72,85.1,3.75,3004105,605020
2026-07-23 00:00:00,2026-07-23 09:28:00,14,NIFTY,2026-07-28 00:00:00,23850,13877,9751,37785,21067,OK,52147,9.93,183.7,-48.5,2479360,114270,88271,13.84,103.6,6.05,2341170,330330
2026-07-23 00:00:00,2026-07-23 09:28:00,14,NIFTY,2026-07-28 00:00:00,23900,65725,39633,110258,49428,OK,214314,10.25,154.7,-46.75,2827695,530335,236362,13.88,124.95,8.25,3137160,772005
2026-07-23 00:00:00,2026-07-23 09:28:00,14,NIFTY,2026-07-28 00:00:00,23950,58119,17916,68690,13100,OK,120862,10.5,129.55,-42.1,2800590,274105,105688,14.05,149.25,10.1,2800980,304070
2026-07-23 00:00:00,2026-07-23 09:28:00,14,NIFTY,2026-07-28 00:00:00,24000,224364,17503,187394,-528,OK,216010,10.66,106.65,-40.85,3656250,887185,151237,14.28,176.5,14.7,3323125,606775
2026-07-23 00:00:00,2026-07-23 09:28:00,14,NIFTY,2026-07-28 00:00:00,24050,85760,11955,38351,-2692,OK,83299,10.83,86.95,-37,2926040,377715,28643,14.65,207.7,18.45,1159405,90935
2026-07-23 00:00:00,2026-07-23 09:28:00,14,NIFTY,2026-07-28 00:00:00,24100,145278,6191,77941,-3389,OK,116860,11.02,70.3,-33.35,2980575,836030,39343,14.97,241,22.85,262145,119730
2026-07-23 00:00:00,2026-07-23 09:28:00,14,NIFTY,2026-07-28 00:00:00,24150,70328,7981,12068,-290,OK,64414,11.18,56.55,-28.9,3008980,397800,7888,15.41,276.75,27.35,169455,51935
2026-07-23 00:00:00,2026-07-23 09:28:00,14,NIFTY,2026-07-28 00:00:00,24200,223826,-8806,112996,-7915,OK,144137,11.42,45.25,-24.85,3622905,833755,29442,15.91,316.15,30.35,206440,77610
2026-07-23 00:00:00,2026-07-23 09:28:00,14,NIFTY,2026-07-28 00:00:00,24250,54856,2041,11707,-233,OK,57157,11.63,35.75,-21.45,2906150,287365,3188,16.26,356.3,35.25,63115,33280
2026-07-23 00:00:00,2026-07-23 09:28:00,14,NIFTY,2026-07-28 00:00:00,24300,118220,2135,36098,-1078,OK,90463,11.79,28.35,-18.05,3070990,592280,5965,17.04,398.35,34.3,172510,74555
2026-07-23 00:00:00,2026-07-23 09:28:00,14,NIFTY,2026-07-28 00:00:00,24350,43172,5253,2941,-88,OK,47034,12,22.25,-14.9,2783365,220025,567,17.4,438.8,37.25,96135,23400
2026-07-23 00:00:00,2026-07-23 09:29:00,15,NIFTY,2026-07-28 00:00:00,23550,614,62,19874,803,OK,556,0,415.95,-49.95,51545,24635,27895,14.06,27.8,-2.15,2397330,154050
2026-07-23 00:00:00,2026-07-23 09:29:00,15,NIFTY,2026-07-28 00:00:00,23600,4003,304,69520,5088,OK,2710,0,372,-51.05,173160,32955,66772,13.92,34.35,-2.4,2732080,293995
2026-07-23 00:00:00,2026-07-23 09:29:00,15,NIFTY,2026-07-28 00:00:00,23650,1090,441,19712,3609,OK,2509,6.13,328.2,-52.65,59995,30095,35737,13.87,43.3,-1.7,2545985,175695
2026-07-23 00:00:00,2026-07-23 09:29:00,15,NIFTY,2026-07-28 00:00:00,23700,6343,2343,85219,3513,OK,13277,7.79,291.15,-48.3,167830,75075,97399,13.82,52.85,-2,2696200,316615
2026-07-23 00:00:00,2026-07-23 09:29:00,15,NIFTY,2026-07-28 00:00:00,23750,3608,1763,24550,8676,OK,9414,8.93,253.85,-47.55,195260,51285,46794,13.81,65.8,-1.4,2517255,217230
2026-07-23 00:00:00,2026-07-23 09:29:00,15,NIFTY,2026-07-28 00:00:00,23800,23332,8729,111827,28777,OK,55939,9.39,219.6,-45.8,341445,162630,150266,13.84,80.9,-0.45,2990845,692640
2026-07-23 00:00:00,2026-07-23 09:29:00,15,NIFTY,2026-07-28 00:00:00,23850,13709,9583,39267,22549,OK,54568,9.72,186.75,-45.45,2493595,137345,93606,13.94,99.5,1.95,2311920,384280
2026-07-23 00:00:00,2026-07-23 09:29:00,15,NIFTY,2026-07-28 00:00:00,23900,66305,40213,111321,50491,OK,223706,10.15,158.15,-43.3,2865655,508560,251511,14.01,120.1,3.4,3067155,915265
2026-07-23 00:00:00,2026-07-23 09:29:00,15,NIFTY,2026-07-28 00:00:00,23950,57952,17749,69648,14058,OK,126984,10.4,132.55,-39.1,2820090,293410,115009,14.19,143.75,4.6,2775370,340730
2026-07-23 00:00:00,2026-07-23 09:29:00,15,NIFTY,2026-07-28 00:00:00,24000,226241,19380,186407,-1515,OK,229294,10.56,109.6,-37.9,3747640,884325,162614,14.46,170.5,8.7,3315130,691080
2026-07-23 00:00:00,2026-07-23 09:29:00,15,NIFTY,2026-07-28 00:00:00,24050,85716,11911,38311,-2732,OK,87715,10.74,89.3,-34.65,2939560,379210,30342,14.81,200.7,11.45,1150955,108875
2026-07-23 00:00:00,2026-07-23 09:29:00,15,NIFTY,2026-07-28 00:00:00,24100,145587,6500,77949,-3381,OK,122298,10.96,72.4,-31.25,3018145,829140,41518,15.02,233.75,15.6,254345,139555
2026-07-23 00:00:00,2026-07-23 09:29:00,15,NIFTY,2026-07-28 00:00:00,24150,70314,7967,11981,-377,OK,66719,11.19,57.85,-27.6,3008460,394940,8539,15.39,268.4,19,164450,54080
2026-07-23 00:00:00,2026-07-23 09:29:00,15,NIFTY,2026-07-28 00:00:00,24200,224172,-8460,112821,-8090,OK,150543,11.35,46,-24.1,3643510,862420,31220,16.01,310.1,24.3,199875,92300
2026-07-23 00:00:00,2026-07-23 09:29:00,15,NIFTY,2026-07-28 00:00:00,24250,54660,1845,11694,-246,OK,58813,11.58,36.3,-20.9,2927340,286000,3305,16.35,349.7,28.65,57395,36075
2026-07-23 00:00:00,2026-07-23 09:29:00,15,NIFTY,2026-07-28 00:00:00,24300,118635,2550,36040,-1136,OK,95996,11.8,28.8,-17.6,3091270,594425,6370,16.87,391.8,27.75,169715,78260
2026-07-23 00:00:00,2026-07-23 09:29:00,15,NIFTY,2026-07-28 00:00:00,24350,43176,5257,2939,-90,OK,48972,12.01,22.35,-14.8,2785120,215150,589,17.63,435,33.45,95030,22035
2026-07-23 00:00:00,2026-07-23 09:30:00,16,NIFTY,2026-07-28 00:00:00,23500,13259,140,134769,6905,OK,2875,0,453.6,-56.6,144560,31330,100979,14.26,23.85,-0.8,3528655,313235
