date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-07-23 00:00:00,2026-07-23 14:46:00,328,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:16:56Z,OK,690,,23829.35,23850,50,1245564,1042264,368701,17233,0.046739770166069526,-203300,-351468,24000,23500
2026-07-23 00:00:00,2026-07-23 14:47:00,329,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:17:53Z,OK,137,,23829.35,23850,50,1245564,1042264,368701,17233,0.046739770166069526,-203300,-351468,24000,23500
2026-07-23 00:00:00,2026-07-23 14:48:00,330,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:18:54Z,OK,296,,23826.1,23850,50,1252813,1044881,375950,19850,0.05279957441149089,-207932,-356100,24000,23500
2026-07-23 00:00:00,2026-07-23 14:49:00,331,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:19:57Z,OK,1578,,23818.6,23800,50,1198826,1115513,373443,52456,0.14046588100459775,-83313,-320987,24000,23500
2026-07-23 00:00:00,2026-07-23 14:50:00,332,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:20:52Z,OK,35,,23818.6,23800,50,1198826,1115513,373443,52456,0.14046588100459775,-83313,-320987,24000,23500
2026-07-23 00:00:00,2026-07-23 14:51:00,333,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:21:54Z,OK,628,,23810.45,23800,50,1203201,1100219,377818,37162,0.09835952760323753,-102982,-340656,24000,23500
2026-07-23 00:00:00,2026-07-23 14:52:00,334,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:22:54Z,OK,1013,,23815.75,23800,50,1203201,1100219,377818,37162,0.09835952760323753,-102982,-340656,24000,23500
2026-07-23 00:00:00,2026-07-23 14:53:00,335,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:23:54Z,OK,405,,23814.7,23800,50,1221963,1095212,396580,32155,0.08108074032981996,-126751,-364425,24000,23500
2026-07-23 00:00:00,2026-07-23 14:54:00,336,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:24:55Z,OK,472,,23820.25,23800,50,1228303,1093197,402920,30140,0.07480393130149905,-135106,-372780,24000,23500
2026-07-23 00:00:00,2026-07-23 14:55:00,337,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:25:53Z,OK,77,,23820.25,23800,50,1228303,1093197,402920,30140,0.07480393130149905,-135106,-372780,24000,23500
2026-07-23 00:00:00,2026-07-23 14:56:00,338,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:26:56Z,OK,60,,23829.2,23850,50,1279986,1017087,403123,-7944,0,-262899,-411067,24000,23500
2026-07-23 00:00:00,2026-07-23 14:57:00,339,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:27:53Z,OK,289,,23828.55,23850,50,1282974,1016202,406111,-8829,0,-266772,-414940,24000,23500
2026-07-23 00:00:00,2026-07-23 14:58:00,340,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:28:54Z,OK,209,,23834.75,23850,50,1283349,1016091,406486,-8940,0,-267258,-415426,24000,23500
2026-07-23 00:00:00,2026-07-23 14:59:00,341,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:29:53Z,OK,730,,23837.7,23850,50,1285094,1013539,408231,-11492,0,-271555,-419723,24000,23500
2026-07-23 00:00:00,2026-07-23 15:00:00,342,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:30:52Z,OK,216,,23843.4,23850,50,1278689,1016837,401826,-8194,0,-261852,-410020,24000,23500
2026-07-23 00:00:00,2026-07-23 15:01:00,343,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:31:52Z,OK,115,,23850.1,23850,50,1266583,1013095,389720,-11936,0,-253488,-401656,24000,23500
2026-07-23 00:00:00,2026-07-23 15:02:00,344,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:32:56Z,OK,58,,23853.95,23850,50,1261636,1010375,384773,-14656,0,-251261,-399429,24000,23500
2026-07-23 00:00:00,2026-07-23 15:03:00,345,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:33:51Z,OK,62,,23863.75,23850,50,1254529,1012567,377666,-12464,0,-241962,-390130,24000,23500
2026-07-23 00:00:00,2026-07-23 15:04:00,346,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:34:54Z,OK,52,,23846.6,23850,50,1252544,1012646,375681,-12385,0,-239898,-388066,24000,23500
2026-07-23 00:00:00,2026-07-23 15:05:00,347,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:35:54Z,OK,310,,23848.2,23850,50,1241007,1012780,364144,-12251,0,-228227,-376395,24000,23500
2026-07-23 00:00:00,2026-07-23 15:06:00,348,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:36:53Z,OK,480,,23862.35,23850,50,1232808,1018923,355945,-6108,0,-213885,-362053,24000,23500
2026-07-23 00:00:00,2026-07-23 15:07:00,349,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:38:01Z,OK,420,,23868.15,23850,50,1228946,1018394,352083,-6637,0,-210552,-358720,24000,23500
2026-07-23 00:00:00,2026-07-23 15:08:00,350,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:38:53Z,OK,33,,23868.15,23850,50,1228946,1018394,352083,-6637,0,-210552,-358720,24000,23500
2026-07-23 00:00:00,2026-07-23 15:09:00,351,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:39:53Z,OK,404,,23872.75,23850,50,1213166,1016074,336303,-8957,0,-197092,-345260,24000,23500
2026-07-23 00:00:00,2026-07-23 15:10:00,352,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:40:53Z,OK,145,,23871.15,23850,50,1213166,1016074,336303,-8957,0,-197092,-345260,24000,23500
2026-07-23 00:00:00,2026-07-23 15:11:00,353,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:41:54Z,OK,397,,23869.05,23850,50,1191403,1017555,314540,-7476,0,-173848,-322016,24000,23500
2026-07-23 00:00:00,2026-07-23 15:12:00,354,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:42:55Z,OK,779,,23868.3,23850,50,1189230,1016788,312367,-8243,0,-172442,-320610,24000,23500
2026-07-23 00:00:00,2026-07-23 15:13:00,355,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:43:52Z,OK,80,,23868.3,23850,50,1189230,1016788,312367,-8243,0,-172442,-320610,24000,23500
2026-07-23 00:00:00,2026-07-23 15:14:00,356,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:44:53Z,OK,518,,23874.2,23850,50,1189230,1016788,312367,-8243,0,-172442,-320610,24000,23500
2026-07-23 00:00:00,2026-07-23 15:15:00,357,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:45:52Z,OK,42,,23874.2,23850,50,1189230,1016788,312367,-8243,0,-172442,-320610,24000,23500
2026-07-23 00:00:00,2026-07-23 15:16:00,358,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:46:54Z,OK,646,,23864.8,23850,50,1159258,1005823,282395,-19208,0,-153435,-301603,24000,23500
2026-07-23 00:00:00,2026-07-23 15:17:00,359,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:47:54Z,OK,919,,23863.45,23850,50,1152448,1003004,275585,-22027,0,-149444,-297612,24000,23500
2026-07-23 00:00:00,2026-07-23 15:18:00,360,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:48:53Z,OK,155,,23863.45,23850,50,1152448,1003004,275585,-22027,0,-149444,-297612,24000,23500
2026-07-23 00:00:00,2026-07-23 15:19:00,361,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:49:53Z,OK,118,,23865.05,23850,50,1145983,1000790,269120,-24241,0,-145193,-293361,24000,23500
2026-07-23 00:00:00,2026-07-23 15:20:00,362,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:50:52Z,OK,464,,23868.65,23850,50,1131450,998701,254587,-26330,0,-132749,-280917,24000,23500
2026-07-23 00:00:00,2026-07-23 15:21:00,363,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:51:57Z,OK,746,,23872.4,23850,50,1122925,997246,246062,-27785,0,-125679,-273847,24000,23500
2026-07-23 00:00:00,2026-07-23 15:22:00,364,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:52:52Z,OK,62,,23872.4,23850,50,1122925,997246,246062,-27785,0,-125679,-273847,24000,23500
2026-07-23 00:00:00,2026-07-23 15:23:00,365,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:53:53Z,OK,543,,23869.95,23850,50,1108090,989156,231227,-35875,0,-118934,-267102,24000,23500
2026-07-23 00:00:00,2026-07-23 15:24:00,366,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:54:54Z,OK,445,,23880.05,23900,50,1229107,990387,236587,-43531,0,-238720,-280118,24000,23500
2026-07-23 00:00:00,2026-07-23 15:25:00,367,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:55:53Z,OK,43,,23880.05,23900,50,1229107,990387,236587,-43531,0,-238720,-280118,24000,23500
2026-07-23 00:00:00,2026-07-23 15:26:00,368,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:56:54Z,OK,550,,23883.8,23900,50,1211572,983685,219052,-50233,0,-227887,-269285,24000,23500
2026-07-23 00:00:00,2026-07-23 15:27:00,369,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:57:52Z,OK,81,,23883.8,23900,50,1211572,983685,219052,-50233,0,-227887,-269285,24000,23500
2026-07-23 00:00:00,2026-07-23 15:28:00,370,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:58:53Z,OK,68,,23875.9,23900,50,1202446,979716,209926,-54202,0,-222730,-264128,24000,23500
2026-07-23 00:00:00,2026-07-23 15:29:00,371,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T09:59:56Z,OK,1045,,23871.15,23850,50,1062255,970349,185392,-54682,0,-91906,-240074,24000,23500
2026-07-23 00:00:00,2026-07-23 15:30:00,372,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T10:00:55Z,OK,473,,23871.85,23850,50,1062255,970349,185392,-54682,0,-91906,-240074,24000,23500
2026-07-23 00:00:00,2026-07-23 15:31:00,373,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T10:01:52Z,OK,613,,23869.6,23850,50,1054696,965298,177833,-59733,0,-89398,-237566,24000,23500
2026-07-23 00:00:00,2026-07-23 15:32:00,374,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-23T10:02:54Z,OK,634,,23869.6,23850,50,1054696,965298,177833,-59733,0,-89398,-237566,24000,23500
