date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-23 00:00:00,2026-07-23 13:58:00,280,NIFTY,OK,23864.95,0.3500000000021828,1301744,-1987,1033206,1832,424881,-1987,8175,1832,3819,261.45,0.11578106597571683,0.0012428655448818724,0.3625438642896187,-0.9538840565001042,23900,11565361.799999999,0,0,0,0,24200,4260410,1784795329991,2026-07-28 00:00:00,23850,17,-1987,1832,1303731,1031374,-0.0015240874076017216,0.001776271265321794,-155,21436863,44995,270343,135.15,126.3,-0.19999999999998863,0.3999999999999915,3500,4645,24000,23500,254686,130827,-3123,-650,-0.012113618997009414,-0.004943830479855792,0.19999999999998863,-0.10000000000002274,-1.0652380262544343
2026-07-23 00:00:00,2026-07-23 13:59:00,281,NIFTY,OK,23863,-1.9500000000007276,1301744,0,1033206,0,424881,0,8175,0,0,261.45,0.11578106597571683,0.0007693929563554447,0.3628877250524607,-0.5594777355187437,23900,11565361.799999999,0,0,0,0,24200,4260410,1784795389947,2026-07-28 00:00:00,23850,17,0,0,1301744,1033206,0,0,0,21436863,0,270343,135.15,126.3,0,0,0,0,24000,23500,254686,130827,-3123,-650,-0.012113618997009414,-0.004943830479855792,0,-0.10000000000002274,-0.8766758089697164
2026-07-23 00:00:00,2026-07-23 14:00:00,282,NIFTY,OK,23862.45,-0.5499999999992724,1304871,3127,1035735,2529,428008,3127,10704,2529,-598,260.7,0.09402095013000906,0.02464715130915271,0.3622255766531605,-0.9551887605955476,23900,11673007.399999999,0,0,0,0,24200,4269906.55,1784795452082,2026-07-28 00:00:00,23850,17,3127,2529,1301744,1033206,0.0024021620226403963,0.002447720977230097,5656,21462469,25606,220066,134.85,125.85,-0.30000000000001137,-0.45000000000000284,1773,1961,24000,23500,256547,130409,1202,-361,0.004707356713466095,-0.002760571996635314,-0.75,-2.0500000000000114,-1.6953944823466685
2026-07-23 00:00:00,2026-07-23 14:01:00,283,NIFTY,OK,23863.75,1.2999999999992724,1306653,1782,1037805,2070,429790,1782,12774,2070,288,259.8,0.1058432268780247,0.037381369763646255,0.3608168102304686,-1.6008785114976343,23900,11748307.15,0,0,0,0,24200,4223356.600000001,1784795514019,2026-07-28 00:00:00,23850,17,1782,2070,1304871,1035735,0.0013656522368877843,0.0019985807180408115,3852,21490548,28079,248145,134.3,125.5,-0.549999999999983,-0.3499999999999943,2092,1993,24000,23500,257490,130623,2145,-147,0.00840039945955472,-0.0011241110346409727,-0.8999999999999773,-2.9499999999999886,-2.0531479196355185
2026-07-23 00:00:00,2026-07-23 14:02:00,284,NIFTY,OK,23856.95,-6.799999999999272,1308357,1704,1043288,5483,431494,1704,18257,5483,3779,259.5,0.059689281332854234,0.11783312435882823,0.3607418828867148,-1.3309233468295483,23900,11591004.6,0,0,0,0,24200,4106356.8,1784795569853,2026-07-28 00:00:00,23850,17,1704,5483,1306653,1037805,0.0013040952724250432,0.005283266124175544,7187,21532236,41688,140368,136,123.5,1.6999999999999886,-2,2404,3943,24000,23500,258650,133323,3837,2589,0.015058101431245658,0.0198035706090229,-0.30000000000001137,-1.75,-1.7556840028092642
2026-07-23 00:00:00,2026-07-23 14:03:00,285,NIFTY,OK,23860.25,3.2999999999992724,1310379,2022,1041111,-2177,433516,2022,16080,-2177,-4199,259.95,0.06616188033969951,0.1063125486087454,0.3609215545701565,-1.0301339206901101,23900,11999101.4,0,0,0,0,24200,4398883.25,1784795630851,2026-07-28 00:00:00,23850,17,2022,-2177,1308357,1043288,0.0015454497511000439,-0.0020866721365528982,-155,21592442,60206,155579,132.7,127.25,-3.3000000000000114,3.75,3525,5890,24000,23500,259311,131311,4625,484,0.01815961615479453,0.0036995421434413388,0.44999999999998863,-1.5,-1.0795717640567324
2026-07-23 00:00:00,2026-07-23 14:04:00,286,NIFTY,OK,23865.9,5.650000000001455,1309475,-904,1044264,3153,432612,-904,19233,3153,4057,259.9,0.07606620785057307,0.10494302949061662,0.36000637179419087,-1.2612185967498721,23900,11947824.9,0,0,0,0,24200,4313218.5,1784795690327,2026-07-28 00:00:00,23850,17,-904,3153,1310379,1041111,-0.0006898767455827665,0.0030284955206505357,2249,21615903,23461,179040,133.65,126.25,0.950000000000017,-1,1355,1747,24000,23500,258477,131295,3791,468,0.014884995641692123,0.003577243229608567,-0.05000000000001137,-1.5500000000000114,-0.9331950924478425
2026-07-23 00:00:00,2026-07-23 14:05:00,287,NIFTY,OK,23866.2,0.2999999999992724,1306600,-2875,1045712,1448,429737,-2875,20681,1448,4323,260.25,0.07539773635470125,0.06600172531419325,0.3605022326362792,-0.8443878357084589,23900,11703905.25,0,0,0,0,24200,4323650.7,1784795750028,2026-07-28 00:00:00,23850,17,-2875,1448,1309475,1044264,-0.00219553637908322,0.0013866225398941265,-1427,21639828,23925,177359,134.5,125.75,0.8499999999999943,-0.5,1523,2189,24000,23500,258129,131616,1582,1207,0.006166511399470663,0.009255496169742887,0.35000000000002274,-0.44999999999998863,-0.4670050315738968
2026-07-23 00:00:00,2026-07-23 14:06:00,288,NIFTY,OK,23860.05,-6.150000000001455,1305434,-1166,1045737,25,428571,-1166,20706,25,1191,260.04999999999995,0.07608081249726201,0.03752816149464163,0.3607645928693482,-0.6018187300519978,23900,11514848.4,0,0,0,0,24200,4241518.75,1784795810192,2026-07-28 00:00:00,23850,17,-1166,25,1306600,1045712,-0.0008923924690035206,0.000023907156081215477,-1141,21669427,29599,178879,135.45,124.6,0.9499999999999886,-1.1500000000000057,2526,2401,24000,23500,258190,131648,700,1025,0.0027185521767835643,0.007847010097762262,-0.20000000000004547,0.24999999999994316,-0.5498591261646465
2026-07-23 00:00:00,2026-07-23 14:07:00,289,NIFTY,OK,23861.3,1.25,1306029,595,1046512,775,429166,595,21481,775,180,260.35,0.07363144786849624,0.005172583000906356,0.36134052524537985,0.07221319058706055,23900,11702690.8,0,0,0,0,24200,4385204,1784795869814,2026-07-28 00:00:00,23850,17,595,775,1305434,1045737,0.00045578711754098636,0.0007411041208257908,1370,21705457,36030,173221,133.35,127,-2.0999999999999943,2.4000000000000057,2592,2789,24000,23500,258625,131567,-25,-1756,-0.00009665571235260003,-0.013171020754108443,0.3000000000000682,0.8500000000000227,0.0157543818044616
2026-07-23 00:00:00,2026-07-23 14:08:00,290,NIFTY,OK,23858.8,-2.5,1302989,-3040,1046674,162,426126,-3040,21643,162,3202,259.75,0.06142583000200454,0.012658490958220744,0.36120084611504,0.07492366919264502,23900,11639968.200000001,0,0,0,0,24200,4386241.100000001,1784795929970,2026-07-28 00:00:00,23850,17,-3040,162,1306029,1046512,-0.0023276665372667835,0.00015479994496001958,-2878,21736772,31315,144330,133.2,126.55,-0.15000000000000568,-0.45000000000000284,1853,2667,24000,23500,258369,131188,-942,-123,-0.0036327035875840206,-0.0009367075111757584,-0.6000000000000227,-0.19999999999998863,-0.7859052479934072
2026-07-23 00:00:00,2026-07-23 14:09:00,291,NIFTY,OK,23855.3,-3.5,1302084,-905,1046570,-104,425221,-905,21539,-104,801,260.15,0.06621494694407946,0.03269760024691993,0.36276225321243627,2.110142829571069,23900,11808528.9,0,0,0,0,24200,4658494,1784795990428,2026-07-28 00:00:00,23850,17,-905,-104,1302989,1046674,-0.0006945568995593977,-0.0000993623611554314,-1009,21771419,34647,155516,131.6,128.55,-1.5999999999999943,2.000000000000014,1954,2876,24000,23500,257958,131195,-519,-100,-0.0020079155979061966,-0.0007616436269469515,0.39999999999997726,0.25,0.3396291366018084
2026-07-23 00:00:00,2026-07-23 14:10:00,292,NIFTY,OK,23851.65,-3.649999999997817,1299951,-2133,1046372,-198,423088,-2133,21341,-198,1935,260.2,0.08352942028868149,0.03055814926500227,0.3634130175423089,2.180096777263117,23900,11896725,0,0,0,0,24200,4706349,1784796050597,2026-07-28 00:00:00,23850,17,-2133,-198,1302084,1046570,-0.0016381431612707013,-0.00018918944743304318,-2331,21835815,64396,195987,130.5,129.7,-1.0999999999999943,1.1499999999999773,4295,6460,24000,23500,256842,130776,-1287,-840,-0.004985879153446533,-0.006382202771699489,0.05000000000001137,-0.05000000000001137,0.8474910278847425
2026-07-23 00:00:00,2026-07-23 14:11:00,293,NIFTY,OK,23855.35,3.6999999999970896,1293969,-5982,1044726,-1646,417106,-5982,19695,-1646,4336,260.2,0.09426667436326669,0.05659050807172244,0.3622856435337091,0.8682318582338331,23900,11962598.4,0,0,0,0,24200,4781604.7,1784796109964,2026-07-28 00:00:00,23850,17,-5982,-1646,1299951,1046372,-0.00460171191067971,-0.001573054324848142,-7628,21889888,54073,220461,129.25,130.95,-1.25,1.25,3160,4555,24000,23500,256328,130105,-1862,-1543,-0.007211743289825322,-0.011720649003403014,0,0.1500000000000341,0.6905777941470899
2026-07-23 00:00:00,2026-07-23 14:12:00,294,NIFTY,OK,23855.55,0.2000000000007276,1292268,-1701,1043181,-1545,415405,-1701,18150,-1545,156,260.25,0.07897025368569384,0.09267422504893429,0.36326952283403396,1.423178711609836,23900,11941306,0,0,0,0,24200,4808163.75,1784796173908,2026-07-28 00:00:00,23850,17,-1701,-1545,1293969,1044726,-0.0013145600860607943,-0.0014788566571522102,-3246,21853319,0,184431,129.3,130.95,0.05000000000001137,0,0,0,24000,23500,255694,130016,-2931,-1551,-0.011333011116481393,-0.011788670411273343,0.05000000000001137,-0.10000000000002274,0.8140801903644895
2026-07-23 00:00:00,2026-07-23 14:13:00,295,NIFTY,OK,23858.05,2.5,1291937,-331,1044712,1531,415074,-331,19681,1531,1862,259.75,0.08159762120883368,0.06825584139721501,0.36144098543440184,-0.23048449101226604,23900,11648736.9,0,0,0,0,24200,4806743.4,1784796229609,2026-07-28 00:00:00,23850,17,-331,1531,1292268,1043181,-0.0002561388195018371,0.0014676264234107024,1200,21890868,37549,190665,129,130.75,-0.30000000000001137,-0.19999999999998863,2186,3097,24000,23500,255990,130565,-2379,-623,-0.009207760992998386,-0.004748909961276946,-0.5,0,-1.6439552311197891
2026-07-23 00:00:00,2026-07-23 14:14:00,296,NIFTY,OK,23852.05,-6,1292584,647,1047084,2372,415721,647,22053,2372,1725,259.2,0.09665217458203472,0.039737500773877436,0.36174039390100216,-0.1362504059348574,23900,11315019.450000001,0,0,0,0,24200,4512310.350000001,1784796289739,2026-07-28 00:00:00,23850,17,647,2372,1291937,1044712,0.0005007984135449329,0.00227048219987901,3019,21960984,70116,226134,131.85,127.35,2.8499999999999943,-3.4000000000000057,3588,4570,24000,23500,256212,131266,-1746,71,-0.006768543716418952,0.0005411791607911887,-0.5500000000000114,-0.9499999999999886,-2.4404588703500645
2026-07-23 00:00:00,2026-07-23 14:15:00,297,NIFTY,OK,23852.9,0.8500000000021828,1292583,-1,1047084,0,415720,-1,22053,0,1,260.15,0.08560961880472734,0.03323048657500324,0.36237501106096776,0.3681244394671465,23900,11635884.1,0,0,0,0,24200,4770814.8,1784796349464,2026-07-28 00:00:00,23850,17,-1,0,1292584,1047084,-7.736441113304822e-7,0,-1,21999544,38560,200298,129.35,130.8,-2.5,3.450000000000017,2165,3248,24000,23500,256212,131266,-630,490,-0.002452869857733548,0.00374686486817153,0.9499999999999886,-0.05000000000001137,0.4417837637836635
2026-07-23 00:00:00,2026-07-23 14:16:00,298,NIFTY,OK,23855.15,2.25,1298318,5735,1056546,9462,421455,5735,31515,9462,3727,259.79999999999995,0.1105112651940834,0.06213134849119463,0.36173960767650987,-0.5531897555572609,23900,11825543.7,0,0,0,0,24200,4861344,1784796410628,2026-07-28 00:00:00,23850,17,5735,9462,1292583,1047084,0.004436852411025056,0.009036524290314818,15197,22113558,114014,260239,128.95,130.85,-0.4000000000000057,0.04999999999998295,5434,10623,24000,23500,257477,133002,1149,2897,0.004482537998189819,0.022266630798201452,-0.35000000000002274,-0.4000000000000341,-0.5400270020253535
2026-07-23 00:00:00,2026-07-23 14:17:00,299,NIFTY,OK,23858.6,3.4499999999970896,1296282,-2036,1060633,4087,419419,-2036,35602,4087,6123,258.95,0.13968556354386985,0.06520121375221352,0.3596379929905509,-2.2316278455069356,23900,11407557.799999999,0,0,0,0,24200,4383411.2,1784796470033,2026-07-28 00:00:00,23850,17,-2036,4087,1298318,1056546,-0.0015681828334814737,0.003868265082637197,2051,22182546,68988,329227,132.95,126,4,-4.849999999999994,5511,6546,24000,23500,256765,134784,1071,4768,0.004188600436459205,0.036672409549593894,-0.8499999999999659,-1.3000000000000114,-2.0753872389046477
2026-07-23 00:00:00,2026-07-23 14:18:00,300,NIFTY,OK,23858.6,0,1296282,0,1060633,0,419419,0,35602,0,0,258.95,0.12375414471883797,0.06948072874882576,0.3596379929905509,-1.7479785257439646,23900,11407557.799999999,0,0,0,0,24200,4383411.2,1784796529885,2026-07-28 00:00:00,23850,17,0,0,1296282,1060633,0,0,0,22182546,0,291678,132.95,126,0,0,0,0,24000,23500,256765,134784,775,4219,0.0030274620102347747,0.03231340711522996,0,-0.8000000000000114,-1.6012158334743476
2026-07-23 00:00:00,2026-07-23 14:19:00,301,NIFTY,OK,23852.75,-5.849999999998545,1297488,1206,1060748,115,420625,1206,35717,115,-1091,258.20000000000005,0.11413912772088969,0.06898319630563925,0.3595111111111111,-1.4397339261176085,23900,11468692.6,0,0,0,0,24200,4440096,1784796590327,2026-07-28 00:00:00,23850,17,1206,115,1296282,1060633,0.0009303531176086684,0.00010842581741280914,1321,22230151,47605,269167,132.8,125.4,-0.14999999999997726,-0.5999999999999943,3315,3254,24000,23500,257069,134331,857,3065,0.003344886266060918,0.02334953453293313,-0.7499999999999432,-0.9999999999999432,-2.043868970832997
2026-07-23 00:00:00,2026-07-23 14:20:00,302,NIFTY,OK,23858.4,5.650000000001455,1297901,413,1058117,-2631,421038,413,33086,-2631,-3044,259.04999999999995,0.12033354583878392,0.0576738575278299,0.35959393385452226,-1.1483127989845348,23900,11737222.8,0,0,0,0,24200,4762302.65,1784796650968,2026-07-28 00:00:00,23850,17,413,-2631,1297488,1060748,0.00031830737548247073,-0.0024803252044783494,-2218,22283052,52901,283508,129.45,129.6,-3.3500000000000227,4.199999999999989,3657,4744,24000,23500,257217,134379,1005,3113,0.003922532902440167,0.023715204241768623,0.849999999999909,-1.1000000000000227,-0.6179494924175232
2026-07-23 00:00:00,2026-07-23 14:21:00,303,NIFTY,OK,23857.85,-0.5500000000029104,1298680,779,1059257,1140,421817,779,34226,1140,361,258.79999999999995,0.08149496784689328,0.01599188176519567,0.35956083359960267,-0.9592185326459538,23900,11619427.9,0,0,0,0,24200,4482976.699999999,1784796709652,2026-07-28 00:00:00,23850,17,779,1140,1297901,1058117,0.0006001998611604429,0.001077385582123716,1919,22305718,22666,192160,131.45,127.35,2,-2.25,2300,2328,24000,23500,257087,134494,-390,1492,-0.0015146984002454588,0.011217876422910934,-0.25,-1,-0.8215127742125363
2026-07-23 00:00:00,2026-07-23 14:22:00,304,NIFTY,OK,23861.65,3.8000000000029104,1299221,541,1060276,1019,422358,541,35245,1019,478,257.1,0.06591065807670024,0.016602793281720207,0.3568598470346262,-2.1600407779697584,23900,11376657.600000001,0,0,0,0,24200,4244164,1784796770197,2026-07-28 00:00:00,23850,17,541,1019,1298680,1059257,0.0004165768318600425,0.0009619950588006499,1560,22338062,32344,155516,133.1,124,1.6500000000000057,-3.3499999999999943,2055,2671,24000,23500,257001,134535,236,-249,0.0009191283858781376,-0.001847400284900285,-1.6999999999999318,-1.849999999999966,-2.287578185144627
2026-07-23 00:00:00,2026-07-23 14:23:00,305,NIFTY,OK,23863.8,2.149999999997817,1295539,-3682,1059979,-297,418676,-3682,34948,-297,3385,257.35,0.10420722745485282,0.005691308634330365,0.3555301922459609,-2.0206318634637084,23900,11225382.4,0,0,0,0,24200,4120676,1784796830234,2026-07-28 00:00:00,23850,17,-3682,-297,1299221,1060276,-0.0028340059158526534,-0.00028011574344793245,-3979,22428008,89946,245462,135.15,122.2,2.0500000000000114,-1.7999999999999972,6301,6828,24000,23500,255828,134191,-937,-593,-0.0036492512608805715,-0.00439963200379867,0.25,-1.599999999999966,-1.530954416496813
2026-07-23 00:00:00,2026-07-23 14:24:00,306,NIFTY,OK,23864.2,0.4000000000014552,1294596,-943,1056941,-3038,417733,-943,31910,-3038,-2095,256.45,0.11786929144640293,0.024168933594060048,0.3548260411646047,-1.7547149120486862,23900,10971847.75,23450,572.5,0,0,24200,3934663.2,1784796892140,2026-07-28 00:00:00,23850,17,-943,-3038,1295539,1059979,-0.0007278823717387126,-0.0028660945169668457,-3981,22507325,79317,277174,137,119.45,1.8499999999999943,-2.75,5455,6025,24000,23500,255787,133501,-1282,-830,-0.004986987929310808,-0.006178767373130551,-0.9000000000000341,-1.7500000000000568,-1.7956166364013726
2026-07-23 00:00:00,2026-07-23 14:25:00,307,NIFTY,OK,23864.2,0,1294596,0,1056941,0,417733,0,31910,0,0,256.45,0.09537294118697685,0.01998011352235891,0.3548260411646047,-1.4418717633153126,23900,10971847.75,23450,572.5,0,0,24200,3934663.2,1784796949807,2026-07-28 00:00:00,23850,17,0,0,1294596,1056941,0,0,0,22507325,0,224273,137,119.45,0,0,0,0,24000,23500,255787,133501,-1430,-878,-0.005559508119603292,-0.006533758995081076,0,-2.599999999999966,-1.4704667428858882
2026-07-23 00:00:00,2026-07-23 14:26:00,308,NIFTY,OK,23866.35,2.149999999997817,1292688,-1908,1056559,-382,415825,-1908,31528,-382,1526,256.9,0.12516691518601492,0.02955299814996191,0.35467839648819155,-1.2677472087647512,23900,11158833.700000001,23450,149.25,0,0,24200,4175022,1784797010056,2026-07-28 00:00:00,23850,17,-1908,-382,1294596,1056941,-0.0014738188593198186,-0.00036142036310446847,-2290,22599766,92441,294048,135.6,121.3,-1.4000000000000057,1.8499999999999943,5636,6886,24000,23500,255007,134957,-2080,463,-0.008090646357069785,0.003442532752390441,0.44999999999998863,-1.8999999999999773,-0.8973581454123524
2026-07-23 00:00:00,2026-07-23 14:27:00,309,NIFTY,OK,23863.1,-3.25,1293631,943,1060221,3662,416768,943,35190,3662,2719,256.29999999999995,0.1366695951996982,0.01754740441405036,0.3549936179518537,-0.9204626303058189,23900,11314277.299999999,23450,266.25,0,0,24200,4149272.1,1784797070356,2026-07-28 00:00:00,23850,17,943,3662,1292688,1056559,0.000729487703142599,0.0034659682989780977,4605,22659762,59996,321700,135.7,120.6,0.09999999999999432,-0.7000000000000028,4833,3324,24000,23500,255128,135650,-1873,1115,-0.007287909385566593,0.008287806147099269,-0.6000000000000227,-0.8000000000000682,-1.205269085589694
2026-07-23 00:00:00,2026-07-23 14:28:00,310,NIFTY,OK,23858.9,-4.19999999999709,1292211,-1420,1060852,631,415348,-1420,35821,631,2051,256.5,0.10891761079070131,0.009578992547504779,0.35514477927972177,-0.6862445033056469,23900,11440027.950000001,0,0,0,0,24200,4217745.6,1784797130643,2026-07-28 00:00:00,23850,17,-1420,631,1293631,1060221,-0.0010976855069181242,0.0005951589338449248,-789,22684298,24536,256290,134.8,121.7,-0.8999999999999773,1.1000000000000085,1999,1689,24000,23500,254891,136327,-937,2136,-0.0036626170708444735,0.015917609973843252,0.20000000000004547,-0.8500000000000227,-0.8350515463918166
2026-07-23 00:00:00,2026-07-23 14:29:00,311,NIFTY,OK,23861.3,2.399999999997817,1292457,246,1062058,1206,415594,246,37027,1206,960,256.4,0.08701749617224779,0.014535053981765291,0.35609660423111567,-0.06360139504140697,23900,11386375,0,0,0,0,24200,4134393.45,1784797189975,2026-07-28 00:00:00,23850,17,246,1206,1292211,1060852,0.0001903713867162561,0.0011368221014806967,1452,22712209,27911,204884,135.2,121.2,0.39999999999997726,-0.5,2060,1606,24000,23500,254834,136808,-953,3307,-0.0037257561955846073,0.02477135002734062,-0.10000000000002274,-0.05000000000001137,-0.7643664777241552
2026-07-23 00:00:00,2026-07-23 14:30:00,312,NIFTY,OK,23861.3,0,1292457,0,1062058,0,415594,0,37027,0,0,256.4,0.08701749617224779,0.014535053981765291,0.35609660423111567,0.16759477237640835,23900,11386375,0,0,0,0,24200,4134393.45,1784797250549,2026-07-28 00:00:00,23850,17,0,0,1292457,1062058,0,0,0,22712209,0,204884,135.2,121.2,0,0,0,0,24000,23500,254834,136808,-953,3307,-0.0037257561955846073,0.02477135002734062,0,-0.05000000000001137,-0.6408309144824624
2026-07-23 00:00:00,2026-07-23 14:31:00,313,NIFTY,OK,23856.9,-4.399999999997817,1293229,772,1061865,-193,416366,772,36834,-193,-965,257.1,0.09892895994809549,0.025095820796868496,0.3568868681465629,1.6208678320544696,23900,11600214.75,0,0,0,0,24200,4359300,1784797310168,2026-07-28 00:00:00,23850,17,772,-193,1292457,1062058,0.0005973119415191376,-0.00018172265544819587,579,22832753,120544,232987,133.5,123.6,-1.6999999999999886,2.3999999999999915,7907,10092,24000,23500,255949,137427,942,2470,0.003694016242691377,0.0183021258623117,0.7000000000000455,0.20000000000004547,1.1288170823645456
2026-07-23 00:00:00,2026-07-23 14:32:00,314,NIFTY,OK,23856.9,0,1293229,0,1061865,0,416366,0,36834,0,0,257.1,0.0734539682917115,0.007179564254787821,0.3568868681465629,1.6087726210774829,23900,11600214.75,0,0,0,0,24200,4359300,1784797369627,2026-07-28 00:00:00,23850,17,0,0,1293229,1061865,0,0,0,22832753,0,172991,133.5,123.6,0,0,0,0,24000,23500,255949,137427,821,1777,0.0032179925370794268,0.013099889421304828,0,0.8000000000000682,1.1288170823645456
2026-07-23 00:00:00,2026-07-23 14:33:00,315,NIFTY,OK,23859.4,2.5,1291518,-1711,1065063,3198,414655,-1711,40032,3198,4909,257.45,0.07882945674262841,0.018937599586581113,0.3573635060668914,1.649753476096396,23900,11644150.35,0,0,0,0,24200,4464982.899999999,1784797430883,2026-07-28 00:00:00,23850,17,-1711,3198,1293229,1061865,-0.0013230448744963189,0.0030116822759955362,1487,22870066,37313,185768,133.15,124.3,-0.3499999999999943,0.7000000000000028,3233,3169,24000,23500,255543,138849,652,2522,0.00255795614596043,0.01849963690244779,0.3499999999999659,0.9499999999999886,1.9719969863581064
2026-07-23 00:00:00,2026-07-23 14:34:00,316,NIFTY,OK,23883.35,23.94999999999709,1419487,0,1063813,0,426967,12312,29895,-10137,0,256.9,0.06777916482100431,0.012274531238860239,0.3565996281899607,0.690197321487397,23900,11270341.35,0,0,0,0,24200,4298240.8,1784797489719,2026-07-28 00:00:00,23900,16,0,0,1290834,1037662,0,0,0,23341129,10459,168316,111,145.9,3,-5.099999999999994,1444,1311,24000,23500,255543,138849,709,2041,0.0027822033166688903,0.014918718203613823,-0.5500000000000114,0.5,0.40378642654370395
2026-07-23 00:00:00,2026-07-23 14:35:00,317,NIFTY,OK,23891.25,7.900000000001455,1396515,-22972,1063734,-79,403995,-22972,29816,-79,22893,253.8,0.24401351245341427,0.034955541415278825,0.3533691104401657,-2.0740868024997248,23900,9949737.9,23600,25768,0,0,24200,3083868.9499999997,1784797549918,2026-07-28 00:00:00,23900,17,-22972,-79,1419487,1063813,-0.016183311294855115,-0.00007426117184129166,-23051,23773147,432018,600334,120.15,133.65,9.150000000000006,-12.25,44905,23922,24000,23500,250924,140116,-3910,3308,-0.015343321534803049,0.024179872522074732,-3.099999999999966,-2.599999999999966,-2.7856759166177896
2026-07-23 00:00:00,2026-07-23 14:36:00,318,NIFTY,OK,23880.75,-10.5,1370027,-26488,1057423,-6311,377507,-26488,23505,-6311,20177,254,0.28323013862283464,0.0790703492371936,0.35073729908151546,-2.4404121702060504,23900,9124172.55,23600,42707.4,0,0,24200,2884649.3,1784797611453,2026-07-28 00:00:00,23900,17,-26488,-6311,1396515,1063734,-0.018967214816883456,-0.005932874195992607,-32799,23980884,207737,687527,122.5,131.5,2.3499999999999943,-2.1500000000000057,23724,15886,24000,23500,247720,138722,-8229,1295,-0.03215093631934487,0.009423184672589811,0.19999999999998863,-3.1000000000000227,-1.8258571301493822
2026-07-23 00:00:00,2026-07-23 14:37:00,319,NIFTY,OK,23870,-10.75,1241504,-1205,1060648,1805,364641,-12866,35617,12112,3010,256.25,0.33893678610274214,0.0689018357418581,0.3535483410121789,-0.8635606933348214,23900,9886571.85,23500,5043.6,0,0,24200,3583809.8,1784797669828,2026-07-28 00:00:00,23850,16,-1205,1805,1242020,1031560,-0.0009701937166873319,0.0017497770367210827,600,23605705,92757,780284,141.65,114.6,-7.599999999999994,7.349999999999994,5335,5258,24000,23500,246502,139072,-9447,1645,-0.036909696853670064,0.011969991340857328,2.25,-0.8500000000000227,0.04992378572442274
2026-07-23 00:00:00,2026-07-23 14:38:00,320,NIFTY,OK,23861.35,-8.650000000001455,1229237,-12267,1060996,348,352374,-12267,35965,348,12615,257.95000000000005,0.38268377060325304,0.07663888365937006,0.3578338104806447,1.072096313264199,23900,10191815.55,0,0,0,0,24200,4164971.8,1784797729751,2026-07-28 00:00:00,23850,17,-12267,348,1241504,1060648,-0.009880757532798927,0.00032810131165099073,-11919,23739169,133464,876435,136.3,121.65,-5.349999999999994,7.050000000000011,7512,9138,24000,23500,243244,139216,-12299,367,-0.04812888633224154,0.0026431591152979135,1.7000000000000455,0.5000000000000568,1.2301660380474155
2026-07-23 00:00:00,2026-07-23 14:39:00,321,NIFTY,OK,23854.05,-7.299999999999272,1227486,-1751,1061999,1003,350623,-1751,36968,1003,2754,259.3,0.4262709736032339,0.06959129701488102,0.36081404628890673,1.802011587398812,23900,10356683.1,0,0,0,0,24200,4564626.3,1784797790764,2026-07-28 00:00:00,23850,17,-1751,1003,1229237,1060996,-0.001424460864747807,0.0009453381539609951,-748,23849134,109965,975941,133.5,125.8,-2.8000000000000114,4.1499999999999915,5845,8446,24000,23500,244192,138266,-11351,-583,-0.04441913885334366,-0.0041988058970536335,1.349999999999966,2.400000000000034,1.6857188530789236
2026-07-23 00:00:00,2026-07-23 14:40:00,322,NIFTY,OK,23854.05,0,1227486,0,1061999,0,350623,0,36968,0,0,259.3,0.23757438900014632,0.08248594010549287,0.36081404628890673,1.428858695110706,23900,10356683.1,0,0,0,0,24200,4564626.3,1784797850193,2026-07-28 00:00:00,23850,17,0,0,1227486,1061999,0,0,0,23849134,0,543923,133.5,125.8,0,0,0,0,24000,23500,244192,138266,-6732,-1850,-0.026828840605123465,-0.013203345799194953,0,5.5,1.3449646116416787
2026-07-23 00:00:00,2026-07-23 14:41:00,323,NIFTY,OK,23850.35,-3.7000000000007276,1229919,2433,1060738,-1261,353056,2433,35707,-1261,-3694,260.3,0.19113773908533666,0.0248840305962803,0.3642776424056222,1.8404128590149207,23900,10847034,0,0,0,0,24200,5067291,1784797909919,2026-07-28 00:00:00,23850,17,2433,-1261,1227486,1061999,0.0019820999995111962,-0.001187383415615269,1172,23950779,101645,437831,129,131.3,-4.5,5.500000000000014,5583,8187,24000,23500,245197,137479,-2523,-1243,-0.010184886161795576,-0.008960366776718905,1,6.300000000000011,1.4983297248738
