date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-24 00:00:00,2026-07-24 11:35:00,141,NIFTY,OK,23654.7,1.4000000000014552,1495267,3046,1389625,-147,920347,3046,367695,-147,-3193,253.2,0.21156493899944956,0.02153546700046859,0.3526173520246421,-1.462087847162763,23700,25319341.25,0,0,0,0,23900,5809888,1784873150327,2026-07-28 00:00:00,23650,17,3046,-147,1492221,1389772,0.0020412526026640826,-0.00010577274545752828,2899,24560828,47731,610342,138.65,114.55,-1.3499999999999943,0.5499999999999972,3283,3228,24000,23600,284830,184753,2480,3271,0.008783424827341952,0.01802382605437454,-0.8000000000000114,-1.8000000000000114,-1.3719898860928137
2026-07-24 00:00:00,2026-07-24 11:36:00,142,NIFTY,OK,23658.35,3.649999999997817,1500191,4924,1389397,-228,925271,4924,367467,-228,-5152,253.9,0.14502378885848086,0.049997733016114675,0.35169830304445887,-1.7877330299967726,23700,25279689.599999998,0,0,0,0,23900,5760537.600000001,1784873209579,2026-07-28 00:00:00,23650,17,4924,-228,1495267,1389625,0.0032930573603242763,-0.0001640730412881173,4696,24595147,34319,419059,139.75,114.15,1.0999999999999943,-0.3999999999999915,2472,3318,24000,23600,286728,184272,4944,2871,0.01754535388808449,0.015826814626159723,0.700000000000017,-0.24999999999997158,-0.687914629886243
2026-07-24 00:00:00,2026-07-24 11:37:00,143,NIFTY,OK,23660.25,1.9000000000014552,1507514,7323,1379253,-10144,932594,7323,357323,-10144,-17467,254.60000000000002,0.16193444084680197,0.02767040240273645,0.352409908697914,-1.000711284793233,23700,25633027.6,0,0,0,0,23900,5774783,1784873270383,2026-07-28 00:00:00,23650,17,7323,-10144,1500191,1389397,0.004881378437812252,-0.007301008998867854,-2821,24775733,180586,467467,140.15,114.45,0.4000000000000057,0.29999999999999716,13976,14027,24000,23600,283392,180606,1713,-4270,0.0060813905189950265,-0.023096562019948506,0.700000000000017,0.20000000000004547,0.01777444263974487
2026-07-24 00:00:00,2026-07-24 11:38:00,144,NIFTY,OK,23659.65,-0.5999999999985448,1503752,-3762,1382621,3368,928832,-3762,360691,3368,7130,254.45,0.17848975167104184,0.00538250114521301,0.3518611760474729,-1.2543643753914702,23700,24708289.2,0,0,0,0,23900,5471566.75,1784873330236,2026-07-28 00:00:00,23650,17,-3762,3368,1507514,1379253,-0.002495499212610961,0.0024419015220557795,-394,24945692,169959,515188,145,109.45,4.849999999999994,-5,13869,14392,24000,23600,283080,181239,804,-3873,0.002848276155252306,-0.020922468559574744,-0.1500000000000341,1.049999999999983,0.14054468978892828
2026-07-24 00:00:00,2026-07-24 11:39:00,145,NIFTY,OK,23659.65,0,1503752,0,1382621,0,928832,0,360691,0,0,254.45,0.1498749468623771,0.010124943653995076,0.3518611760474729,-1.02309389446444,23700,24708289.2,0,0,0,0,23900,5471566.75,1784873389564,2026-07-28 00:00:00,23650,17,0,0,1503752,1382621,0,0,0,24945692,0,432595,145,109.45,0,0,0,0,24000,23600,283080,181239,-1750,-3514,-0.0061440157286802655,-0.01901998884997808,0,0.44999999999998863,0.5659228339359
2026-07-24 00:00:00,2026-07-24 11:40:00,146,NIFTY,OK,23663.65,4,1506776,3024,1381576,-1045,931856,3024,359646,-1045,-4069,254.70000000000002,0.17557105228171635,0.006822963808712491,0.35094818051846405,-1.4999455805850308,23700,24269320.4,0,0,0,0,23900,5263059.5,1784873449858,2026-07-28 00:00:00,23650,17,3024,-1045,1503752,1382621,0.0020109698939718783,-0.0007558108838213798,1979,25067939,122247,507111,147.8,106.9,2.8000000000000114,-2.549999999999997,9518,8253,24000,23600,282521,181270,-2309,-3483,-0.008106589895727276,-0.01885219725796063,0.2500000000000284,1.5000000000000284,1.2012450351527233
2026-07-24 00:00:00,2026-07-24 11:41:00,147,NIFTY,OK,23670.5,6.849999999998545,1506093,-683,1385011,3435,931173,-683,363081,3435,4118,254.20000000000002,0.22151503370338804,0.0023671854383743246,0.34919379482662544,-2.131060162581475,23700,24013613.599999998,0,0,0,0,23900,5251912,1784873512793,2026-07-28 00:00:00,23650,17,-683,3435,1506776,1381576,-0.000453285690772882,0.0024862910183732203,2752,25235570,167631,640423,148.05,106.15,0.25,-0.75,12040,11750,24000,23600,283936,182092,-2792,-2180,-0.009737451521999944,-0.011830337761569854,-0.5,0.30000000000001137,0.14608717744779795
2026-07-24 00:00:00,2026-07-24 11:42:00,148,NIFTY,OK,23670.5,0,1506093,0,1385011,0,931173,0,363081,0,0,254.20000000000002,0.15905238967536275,0.009431602937562658,0.34919379482662544,-1.7831873021109133,23700,24013613.599999998,0,0,0,0,23900,5251912,1784873572830,2026-07-28 00:00:00,23650,17,0,0,1506093,1385011,0,0,0,25235570,0,459837,148.05,106.15,0,0,0,0,24000,23600,283936,182092,544,1486,0.0019196025293586269,0.008227855110018494,0,-0.4000000000000057,0.19084250917805912
2026-07-24 00:00:00,2026-07-24 11:43:00,149,NIFTY,OK,23678.8,8.299999999999272,1693230,-1295,1385324,-3129,966889,35716,333602,-29479,-1834,249.7,0.14639892624914164,0.0006811671699611934,0.34491467885755667,-2.507507882851625,23700,23207974.650000002,0,0,0,0,23900,4972293,1784873629943,2026-07-28 00:00:00,23700,16,-1295,-3129,1505677,1346246,-0.0008600782239484298,-0.0023242408891094198,-4424,25776698,160819,450697,124.6,125.1,3.6499999999999915,-4.400000000000006,18868,10992,24000,23600,283939,180390,859,-849,0.0030344778861099335,-0.004684422227004122,-4.500000000000028,-4.75,-2.8711754856024934
2026-07-24 00:00:00,2026-07-24 11:44:00,150,NIFTY,OK,23681.7,2.900000000001455,1677261,-15969,1380475,-4849,950920,-15969,328753,-4849,11120,249.5,0.25587984050944884,0.026215055220197007,0.3445370529924452,-1.9006709763581406,23700,22438165.05,0,0,0,0,23900,4853981.8,1784873690811,2026-07-28 00:00:00,23700,17,-15969,-4849,1693230,1385324,-0.00943108733013235,-0.0035002641981226055,-20818,26108414,331716,782413,127,122.5,2.4000000000000057,-2.5999999999999943,38306,19831,24000,23600,283289,178299,209,-2940,0.000738307192313127,-0.01622167414298247,-0.19999999999998863,-4.949999999999989,-2.0063303582804055
2026-07-24 00:00:00,2026-07-24 11:45:00,151,NIFTY,OK,23686.05,4.349999999998545,1677261,0,1380475,0,950920,0,328753,0,0,249.85000000000002,0.2300715300470675,0.031968818674679954,0.3443546411951996,-1.5208550861323382,23700,22882485.150000002,0,0,0,0,23900,4972094.600000001,1784873750982,2026-07-28 00:00:00,23700,17,0,0,1677261,1380475,0,0,0,26151746,43332,703498,124.9,124.95,-2.0999999999999943,2.450000000000003,5750,2093,24000,23600,283289,178299,768,-2971,0.00271838199638257,-0.016389915595520495,0.35000000000002274,-4.849999999999994,-1.4416581488524243
2026-07-24 00:00:00,2026-07-24 11:46:00,152,NIFTY,OK,23686.35,0.2999999999992724,1672546,-4715,1381980,1505,946205,-4715,330258,1505,6220,249.60000000000002,0.23620456987434385,0.039434894032235934,0.34445663906248547,-1.1985877940380394,23700,22408795.799999997,0,0,0,0,23900,4864160.7,1784873809990,2026-07-28 00:00:00,23700,17,-4715,1505,1677261,1380475,-0.0028111307661717526,0.0010902044586102609,-3210,26337372,185626,721493,126.7,122.9,1.7999999999999972,-2.049999999999997,24450,12532,24000,23600,282890,178898,-1046,-3194,-0.0036839287726811677,-0.0175405838806757,-0.25,-4.599999999999994,-1.2483453678445657
2026-07-24 00:00:00,2026-07-24 11:47:00,153,NIFTY,OK,23696.2,9.850000000002183,1645308,-27238,1387446,5466,918967,-27238,335724,5466,32704,249.15,0.3254111609448046,0.05089108028031436,0.3458875205329027,-0.6031324569416056,23700,21094587.900000002,0,0,0,0,23900,4546372.05,1784873873240,2026-07-28 00:00:00,23700,17,-27238,5466,1672546,1381980,-0.01628535179301496,0.0039551947206182434,-21772,26602771,265399,986892,130.9,118.25,4.200000000000003,-4.650000000000006,36084,16987,24000,23600,277581,179358,-6355,-2734,-0.02238180435027612,-0.015014388331173254,-0.45000000000001705,-5.050000000000011,-1.1649346154450813
2026-07-24 00:00:00,2026-07-24 11:48:00,154,NIFTY,OK,23695.4,-0.7999999999992724,1625911,-19397,1393435,5989,899570,-19397,341713,5989,25386,248.39999999999998,0.33864783963149636,0.05790541763040406,0.3446079947599206,-0.8457940369692432,23700,20410979.55,0,0,0,0,23900,4426160,1784873929918,2026-07-28 00:00:00,23700,17,-19397,5989,1645308,1387446,-0.0117892820067732,0.004316564392415993,-13408,26799193,196422,1022495,132.1,116.3,1.1999999999999886,-1.9500000000000028,25526,12957,24000,23500,276007,179239,-7932,0,-0.02793557771211422,0,-0.7500000000000284,-1.3000000000000114,-1.194102821123577
2026-07-24 00:00:00,2026-07-24 11:49:00,155,NIFTY,OK,23696.95,1.5499999999992724,1620028,-5883,1402806,9371,893687,-5883,351084,9371,15254,248.60000000000002,0.25068759978219113,0.046057797243816534,0.34516788586487357,-0.49449485038606594,23700,20275963.5,0,0,0,0,23900,4385855,1784873990131,2026-07-28 00:00:00,23700,17,-5883,9371,1625911,1393435,-0.003618279229305909,0.0067251073785286,3488,26866201,67008,757787,132.8,115.8,0.700000000000017,-0.5,6762,5946,24000,23600,276671,180869,-6618,2570,-0.023361302415554435,0.014413989983118245,0.20000000000004547,-0.8999999999999773,-0.9181441694295911
2026-07-24 00:00:00,2026-07-24 11:50:00,156,NIFTY,OK,23698.9,1.9500000000007276,1620027,-1,1402548,-258,893686,-1,350826,-258,-257,247.8,0.2722142544022894,0.0427339727852132,0.3446609452215619,-0.5764957953841509,23700,20174836.5,0,0,0,0,23900,4302207.25,1784874050569,2026-07-28 00:00:00,23700,17,-1,-258,1620028,1402806,-6.172732816963658e-7,-0.00018391709188583455,-259,26974534,108333,822788,133.3,114.5,0.5,-1.2999999999999972,12920,9451,24000,23600,276671,180869,-6618,2570,-0.023361302415554435,0.014413989983118245,-0.8000000000000114,-2.0500000000000114,-1.0748954554994605
2026-07-24 00:00:00,2026-07-24 11:51:00,157,NIFTY,OK,23702.2,3.2999999999992724,1591830,-28197,1420299,17751,865489,-28197,368577,17751,45948,248.3,0.3552902282737559,0.03961669999439347,0.34594363558651525,0.4131794039267444,23700,18671557.2,0,0,0,0,23900,3885196.7,1784874110176,2026-07-28 00:00:00,23700,17,-28197,17751,1620027,1402548,-0.01740526546779776,0.012656251336852643,-10446,27407552,433018,1070180,137.75,110.55,4.449999999999989,-3.950000000000003,57714,31166,24000,23600,275817,180756,-7073,1858,-0.025002651207183004,0.01038580643718767,0.5,-1.3000000000000114,-0.7138177229728563
2026-07-24 00:00:00,2026-07-24 11:52:00,158,NIFTY,OK,23702.2,0,1591830,0,1420299,0,865489,0,368577,0,0,248.3,0.2671801240916309,0.02562809012638221,0.34594363558651525,1.4583576643104754,23700,18671557.2,0,0,0,0,23900,3885196.7,1784874169905,2026-07-28 00:00:00,23700,17,0,0,1591830,1420299,0,0,0,27407552,0,804781,137.75,110.55,0,0,0,0,24000,23600,275817,180756,-1764,1398,-0.0063549018124439355,0.007794466932057672,0,-0.8499999999999943,-0.9023493073083453
2026-07-24 00:00:00,2026-07-24 11:53:00,159,NIFTY,OK,23707.25,5.049999999999272,1564923,-26907,1432612,12313,838582,-26907,380890,12313,39220,250,0.3120403931897376,0.02331849400011974,0.34726947017950205,2.2016365671318168,23700,18118573.2,0,0,0,0,23900,3969773.5999999996,1784874229966,2026-07-28 00:00:00,23700,17,-26907,12313,1591830,1420299,-0.016903186898098416,0.008669301323172092,-14594,27734545,326993,935352,137.5,112.5,-0.25,1.9500000000000028,34635,26277,24000,23600,273002,182697,-3005,0,-0.010887405029582582,0,1.6999999999999886,1.6000000000000227,1.4463852738918994
2026-07-24 00:00:00,2026-07-24 11:54:00,160,NIFTY,OK,23707.25,0,1564923,0,1432612,0,838582,0,380890,0,0,250,0.28968602535082993,0.029134766866587437,0.34726947017950205,1.6497784045773543,23700,18118573.2,0,0,0,0,23900,3969773.5999999996,1784874291312,2026-07-28 00:00:00,23700,17,0,0,1564923,1432612,0,0,0,27734545,0,868344,137.5,112.5,0,0,0,0,24000,23600,273002,182697,-3669,1828,-0.013261238076993975,0.010106762352863122,0,1.3999999999999773,1.2861802823771802
2026-07-24 00:00:00,2026-07-24 11:55:00,161,NIFTY,OK,23703.15,-4.099999999998545,1547259,-17664,1439116,6504,820918,-17664,387394,6504,24168,249.25,0.31073023314218745,0.03901042828493131,0.34668733681462116,0.8944743416174983,23700,18191989.2,0,0,0,0,23900,4061283.2,1784874351141,2026-07-28 00:00:00,23700,17,-17664,6504,1564923,1432612,-0.011287456315742052,0.004539959179456824,-11160,27902491,167946,927957,135.7,113.55,-1.8000000000000114,1.0499999999999972,20094,10728,24000,23600,271899,185054,-4772,4185,-0.017247922622898676,0.023138293461013218,-0.75,1.4499999999999886,0.4238628899608
2026-07-24 00:00:00,2026-07-24 11:56:00,162,NIFTY,OK,23699.1,-4.05000000000291,1538245,-9014,1441346,2230,811904,-9014,389624,2230,11244,249.8,0.25761153124707387,0.04239053541208244,0.34746208071326296,1.3589384617559714,23700,18472915.5,0,0,0,0,23900,4267477.4,1784874410199,2026-07-28 00:00:00,23700,17,-9014,2230,1547259,1439116,-0.005825786115963779,0.0015495623702328374,-6784,28175129,272638,767577,132.3,117.5,-3.3999999999999773,3.950000000000003,28773,28320,24000,23600,271265,185639,-4552,4883,-0.016503696291381605,0.027014317643674346,0.5500000000000114,1.5,1.1176182854491026
2026-07-24 00:00:00,2026-07-24 11:57:00,163,NIFTY,OK,23701.7,2.600000000002183,1515695,-22550,1458276,16930,789354,-22550,406554,16930,39480,250.7,0.31372969003396467,0.04089716973750915,0.34890132239024507,1.916678566666166,23700,17285700.25,0,0,0,0,23900,4089630.2,1784874469637,2026-07-28 00:00:00,23700,17,-22550,16930,1538245,1441346,-0.014659563333539195,0.011745965229722773,-5620,28340575,165446,933023,136.1,114.6,3.799999999999983,-2.9000000000000057,18543,19503,24000,23600,270504,187433,-5313,6677,-0.01926277205538455,0.03693929938701897,0.8999999999999773,2.3999999999999773,1.7293510459211965
2026-07-24 00:00:00,2026-07-24 11:58:00,164,NIFTY,OK,23702.65,0.9500000000007276,1516040,345,1468893,10617,789699,345,417171,10617,10272,250.65,0.2270479772912826,0.01859461756499337,0.3483258868006438,1.2229577339538924,23700,17328044.400000002,0,0,0,0,23900,4118303.35,1784874530080,2026-07-28 00:00:00,23700,17,345,10617,1515695,1458276,0.00022761835329667248,0.007280514799667553,10962,28412268,71693,677723,135.65,115,-0.44999999999998863,0.4000000000000057,7850,6802,24000,23600,271371,189314,-1631,6617,-0.005974315206482003,0.03621843817906151,-0.04999999999998295,0.6500000000000057,1.3274375931519098
2026-07-24 00:00:00,2026-07-24 11:59:00,165,NIFTY,OK,23694.55,-8.100000000002183,1518153,2113,1473843,4950,791812,2113,422121,4950,2837,248.8,0.26136097775531786,0.007083201724828035,0.34569943289224947,-0.9154028106919436,23700,17736304.900000002,0,0,0,0,23900,4142849.3,1784874590486,2026-07-28 00:00:00,23700,17,2113,4950,1516040,1468893,0.0013937626975541542,0.003369884668250172,7063,28516536,104268,781991,133.4,115.4,-2.25,0.4000000000000057,10947,10406,24000,23600,271457,189377,-1545,6680,-0.005659299199273265,0.036563271427554916,-1.8499999999999943,-1.1999999999999886,-0.5751839585192011
2026-07-24 00:00:00,2026-07-24 12:00:00,166,NIFTY,OK,23695.95,1.4000000000014552,1517944,-209,1476984,3141,791603,-209,425262,3141,3350,248.5,0.23831858395260253,0.011983237757917022,0.3448194369961007,-1.6875055240380188,23700,18296138.4,0,0,0,0,23900,4343344.9,1784874651014,2026-07-28 00:00:00,23700,17,-209,3141,1518153,1473843,-0.00013766728386401108,0.002131163224305438,2932,28616238,99702,713747,130.25,118.25,-3.1500000000000057,2.8499999999999943,12672,9038,24000,23600,271748,189717,-151,4663,-0.00055535327456151,0.02519805029883169,-0.30000000000001137,-0.75,-1.0573644822846715
2026-07-24 00:00:00,2026-07-24 12:01:00,167,NIFTY,OK,23691.15,-4.799999999999272,1503321,-14623,1482256,5272,776980,-14623,430534,5272,19895,247.85000000000002,0.20916258398292858,0.00958571334777756,0.3422180087874423,-2.3230239457123623,23700,18235618.75,0,0,0,0,23900,4437446.5,1784874710680,2026-07-28 00:00:00,23700,17,-14623,5272,1517944,1476984,-0.00963342521199728,0.003569436094094452,-9351,28799600,183362,624471,129.3,118.55,-0.9499999999999886,0.29999999999999716,14888,24490,24000,23600,270871,191016,-394,5377,-0.0014524542421617238,0.028964818815011933,-0.6499999999999773,-1.9499999999999886,-1.6238840858742676
2026-07-24 00:00:00,2026-07-24 12:02:00,168,NIFTY,OK,23694.8,3.649999999997817,1503321,0,1482256,0,776980,0,430534,0,0,247.6,0.15374750006447666,0.025284025924513915,0.3427164995442113,-1.5940373575304692,23700,18253195.25,0,0,0,0,23900,4498773.5,1784874769499,2026-07-28 00:00:00,23700,17,0,0,1503321,1482256,0,0,0,28796466,0,459025,129.2,118.4,-0.10000000000002274,-0.14999999999999147,0,0,24000,23600,270871,191016,367,3583,0.001356726702747464,0.01911616417599889,-0.2500000000000284,-3.0999999999999943,-1.643030117846683
2026-07-24 00:00:00,2026-07-24 12:03:00,169,NIFTY,OK,23695.5,0.7000000000007276,1503400,79,1500254,17998,777059,79,448532,17998,17919,248.25,0.16785488608208535,0.03713172728679157,0.34313028579760874,-1.136032771742546,23700,17764014,0,0,0,0,23900,4309016,1784874829907,2026-07-28 00:00:00,23700,17,79,17998,1503321,1482256,0.0000525503202576163,0.01214230200451204,18077,28913312,116846,504178,131.05,117.2,1.8500000000000227,-1.2000000000000028,11089,14348,24000,23600,269906,194102,-1465,4788,-0.005398513474173733,0.025291314958217563,0.6500000000000057,-2.4000000000000057,-0.8389509134341369
2026-07-24 00:00:00,2026-07-24 12:04:00,170,NIFTY,OK,23699.7,4.200000000000728,1509335,5935,1499847,-407,782994,5935,448125,-407,-6342,248.75,0.20103569674416502,0.028408818536316046,0.3460420413873294,0.19828714394161054,23700,17350177.5,0,0,0,0,23900,4157174.4,1784874890735,2026-07-28 00:00:00,23700,17,5935,-407,1503400,1500254,0.0039477185047226285,-0.00027128739533439005,5528,29118355,205043,604953,134.3,114.45,3.25,-2.75,22417,19739,24000,23600,270856,193585,-601,4208,-0.0022139786411844234,0.022220227377136612,0.5,-0.05000000000001137,-0.25848738364591584
2026-07-24 00:00:00,2026-07-24 12:05:00,171,NIFTY,OK,23715.25,15.549999999999272,1511171,1836,1497548,-2299,784830,1836,445826,-2299,-4135,248.8,0.24341821220260185,0.01883046573008164,0.34327883742052684,-0.8628160729518745,23700,16259718.15,0,0,0,0,23900,3788128,1784874950457,2026-07-28 00:00:00,23700,17,1836,-2299,1509335,1499847,0.0012164297521756271,-0.0015328230146141573,-463,29345481,227126,732377,141.4,107.4,7.099999999999994,-7.049999999999997,24434,19933,24000,23600,269768,192818,-1980,3101,-0.007286162179666456,0.016345398672759952,0.05000000000001137,0.30000000000001137,-0.16605331914528437
2026-07-24 00:00:00,2026-07-24 12:06:00,172,NIFTY,OK,23714.55,-0.7000000000007276,1484429,-26742,1489343,-8205,758088,-26742,437621,-8205,18537,248.60000000000002,0.33066691057687003,0.01200514985843991,0.3425520885437036,-0.9649082297670415,23700,15499756.350000001,0,0,0,0,23900,3723216.7500000005,1784875012601,2026-07-28 00:00:00,23700,17,-26742,-8205,1511171,1497548,-0.017696210422248705,-0.00547895626717808,-34947,29779794,434313,983328,141.4,107.2,0,-0.20000000000000284,53689,39882,24000,23600,268860,190649,-2011,-367,-0.00742419823458399,-0.0019213050215688737,-0.19999999999998863,0.75,-0.2527316272680361
2026-07-24 00:00:00,2026-07-24 12:07:00,173,NIFTY,OK,23713.3,-1.25,1486274,1845,1479706,-9637,759933,1845,427984,-9637,-11482,249.45000000000002,0.37658379355221544,0.01754525757874192,0.3435316988090806,-0.3776919975534371,23700,15692186,0,0,0,0,23900,3721406.75,1784875069933,2026-07-28 00:00:00,23700,17,1845,-9637,1484429,1489343,0.0012429021529490464,-0.006470638395587853,-7792,29913406,133612,1116940,141.3,108.15,-0.09999999999999432,0.9500000000000028,16747,10705,24000,23600,269214,186191,-1657,-4825,-0.006117303070465277,-0.025259664111906856,0.8499999999999943,1.8500000000000227,0.8947038366206479
2026-07-24 00:00:00,2026-07-24 12:08:00,174,NIFTY,OK,23712.4,-0.8999999999978172,1488330,2056,1486041,6335,761989,2056,434319,6335,4279,248.25,0.41023497068792025,0.02399870184258038,0.3429072950678027,-0.6113168040529906,23700,16324865.999999998,0,0,0,0,23900,3889962.15,1784875129845,2026-07-28 00:00:00,23700,17,2056,6335,1486274,1479706,0.0013833250127500043,0.004281255871098719,8391,30133503,220097,1220191,137.95,110.3,-3.3500000000000227,2.1499999999999915,26356,17985,24000,23700,269517,188333,-389,0,-0.0014412425066504635,0,-1.200000000000017,0,-0.4690394526758774
