date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-07-31 00:00:00,2026-07-31 09:36:00,22,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,5.05,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-31 09:36"",""threshold"":1.5,""value"":5.05,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:36:00""}"
2026-07-31 00:00:00,2026-07-31 09:37:00,23,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0071,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-07-31 09:37"",""threshold"":0.005,""value"":0.0071,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:37:00""}"
2026-07-31 00:00:00,2026-07-31 09:37:00,23,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0162,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-31 09:37"",""threshold"":0.005,""value"":0.0162,""since_minute_bucket_ist"":""2026-07-31 09:34"",""last_updated_ist"":""2026-07-31 09:37:00""}"
2026-07-31 00:00:00,2026-07-31 09:37:00,23,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24301.2,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-31 09:37"",""threshold"":24304.95,""value"":24301.2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:37:00""}"
2026-07-31 00:00:00,2026-07-31 09:37:00,23,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-1.1,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-31 09:37"",""threshold"":1.5,""value"":-1.1,""since_minute_bucket_ist"":""2026-07-31 09:36"",""last_updated_ist"":""2026-07-31 09:37:00""}"
2026-07-31 00:00:00,2026-07-31 09:37:00,23,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,0.0162,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-07-31 09:37"",""threshold"":0.008,""value"":0.0162,""since_minute_bucket_ist"":""2026-07-31 09:34"",""last_updated_ist"":""2026-07-31 09:37:00""}"
2026-07-31 00:00:00,2026-07-31 09:38:00,24,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24303.75,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-31 09:38"",""threshold"":24301.01,""value"":24303.75,""since_minute_bucket_ist"":""2026-07-31 09:37"",""last_updated_ist"":""2026-07-31 09:38:00""}"
2026-07-31 00:00:00,2026-07-31 09:38:00,24,NIFTY,VOL_EXPANSION,OFF,MED,0.008,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-31 09:38"",""threshold"":0.02,""value"":0.008,""since_minute_bucket_ist"":""2026-07-31 09:28"",""last_updated_ist"":""2026-07-31 09:38:00""}"
2026-07-31 00:00:00,2026-07-31 09:39:00,25,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-07-31 09:39"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-31 09:37"",""last_updated_ist"":""2026-07-31 09:39:00""}"
2026-07-31 00:00:00,2026-07-31 09:39:00,25,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-31 09:39"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:39:00""}"
2026-07-31 00:00:00,2026-07-31 09:39:00,25,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-31 09:39"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-31 09:36"",""last_updated_ist"":""2026-07-31 09:39:00""}"
2026-07-31 00:00:00,2026-07-31 09:40:00,26,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0075,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-07-31 09:40"",""threshold"":0.005,""value"":0.0075,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:40:00""}"
2026-07-31 00:00:00,2026-07-31 09:40:00,26,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.45,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-31 09:40"",""threshold"":1.5,""value"":2.45,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:40:00""}"
2026-07-31 00:00:00,2026-07-31 09:40:00,26,NIFTY,CHURN_CHOP,ON,LOW,0.0424,High OI churn while price flat (chop),"{""dedupe_key"":""NIFTY|CHURN_CHOP|ON|2026-07-31 09:40"",""threshold"":0.04,""value"":0.0424,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:40:00""}"
2026-07-31 00:00:00,2026-07-31 09:40:00,26,NIFTY,TAIL_RISK_SKEW_LOW,ON,LOW,0.53,Tail-risk skew low (PCR_COI low),"{""dedupe_key"":""NIFTY|TAIL_RISK_SKEW_LOW|ON|2026-07-31 09:40"",""threshold"":0.55,""value"":0.53,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:40:00""}"
2026-07-31 00:00:00,2026-07-31 09:41:00,27,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0.0032,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-07-31 09:41"",""threshold"":0.005,""value"":0.0032,""since_minute_bucket_ist"":""2026-07-31 09:40"",""last_updated_ist"":""2026-07-31 09:41:00""}"
2026-07-31 00:00:00,2026-07-31 09:41:00,27,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0003,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-31 09:41"",""threshold"":0.001,""value"":0.0003,""since_minute_bucket_ist"":""2026-07-31 09:39"",""last_updated_ist"":""2026-07-31 09:41:00""}"
2026-07-31 00:00:00,2026-07-31 09:41:00,27,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-31 09:41"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:41:00""}"
2026-07-31 00:00:00,2026-07-31 09:41:00,27,NIFTY,VOL_CONTRACTION,ON,LOW,-0.029,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-31 09:41"",""threshold"":-0.03,""value"":-0.029,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:41:00""}"
2026-07-31 00:00:00,2026-07-31 09:41:00,27,NIFTY,CHURN_CHOP,OFF,LOW,0.0082,High OI churn while price flat (chop),"{""dedupe_key"":""NIFTY|CHURN_CHOP|OFF|2026-07-31 09:41"",""threshold"":0.04,""value"":0.0082,""since_minute_bucket_ist"":""2026-07-31 09:40"",""last_updated_ist"":""2026-07-31 09:41:00""}"
2026-07-31 00:00:00,2026-07-31 09:42:00,28,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0091,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-07-31 09:42"",""threshold"":0.005,""value"":0.0091,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:42:00""}"
2026-07-31 00:00:00,2026-07-31 09:42:00,28,NIFTY,REGIME_TREND_UP,ON,MED,0.0012,Trend UP (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_UP|ON|2026-07-31 09:42"",""threshold"":0.001,""value"":0.0012,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:42:00""}"
2026-07-31 00:00:00,2026-07-31 09:42:00,28,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-31 09:42"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-31 09:41"",""last_updated_ist"":""2026-07-31 09:42:00""}"
2026-07-31 00:00:00,2026-07-31 09:43:00,29,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,-0.0037,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-07-31 09:43"",""threshold"":0.005,""value"":-0.0037,""since_minute_bucket_ist"":""2026-07-31 09:42"",""last_updated_ist"":""2026-07-31 09:43:00""}"
2026-07-31 00:00:00,2026-07-31 09:43:00,29,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0117,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-31 09:43"",""threshold"":0.005,""value"":0.0117,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:43:00""}"
2026-07-31 00:00:00,2026-07-31 09:43:00,29,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24345.8,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-31 09:43"",""threshold"":24333.66,""value"":24345.8,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:43:00""}"
2026-07-31 00:00:00,2026-07-31 09:43:00,29,NIFTY,CHURN_COMMITTED,ON,MED,0.0006,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-31 09:43"",""threshold"":0.0001,""value"":0.0006,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:43:00""}"
2026-07-31 00:00:00,2026-07-31 09:44:00,30,NIFTY,TRADE_LIMIT_REACHED,ON,MED,2,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|ON|2026-07-31 09:44"",""threshold"":500,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:44:00""}"
2026-07-31 00:00:00,2026-07-31 09:44:00,30,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-31 09:44"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-31 09:43"",""last_updated_ist"":""2026-07-31 09:44:00""}"
2026-07-31 00:00:00,2026-07-31 09:44:00,30,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-07-31 09:44"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:44:00""}"
2026-07-31 00:00:00,2026-07-31 09:44:00,30,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-31 09:44"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-31 09:40"",""last_updated_ist"":""2026-07-31 09:44:00""}"
2026-07-31 00:00:00,2026-07-31 09:44:00,30,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-31 09:44"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-31 09:43"",""last_updated_ist"":""2026-07-31 09:44:00""}"
2026-07-31 00:00:00,2026-07-31 09:45:00,31,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0073,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-31 09:45"",""threshold"":0.005,""value"":0.0073,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:45:00""}"
2026-07-31 00:00:00,2026-07-31 09:45:00,31,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,3.3,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-31 09:45"",""threshold"":1.5,""value"":3.3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:45:00""}"
2026-07-31 00:00:00,2026-07-31 09:45:00,31,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.024,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-31 09:45"",""threshold"":-0.006,""value"":-0.024,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:45:00""}"
2026-07-31 00:00:00,2026-07-31 09:45:00,31,NIFTY,CHURN_COMMITTED,ON,MED,0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-31 09:45"",""threshold"":0.0001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:45:00""}"
2026-07-31 00:00:00,2026-07-31 09:45:00,31,NIFTY,TAIL_RISK_SKEW_LOW,OFF,LOW,0.57,Tail-risk skew low (PCR_COI low),"{""dedupe_key"":""NIFTY|TAIL_RISK_SKEW_LOW|OFF|2026-07-31 09:45"",""threshold"":0.55,""value"":0.57,""since_minute_bucket_ist"":""2026-07-31 09:40"",""last_updated_ist"":""2026-07-31 09:45:00""}"
2026-07-31 00:00:00,2026-07-31 09:46:00,32,NIFTY,TRADE_LIMIT_REACHED,OFF,MED,2,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|OFF|2026-07-31 09:46"",""threshold"":500,""value"":2,""since_minute_bucket_ist"":""2026-07-31 09:44"",""last_updated_ist"":""2026-07-31 09:46:00""}"
2026-07-31 00:00:00,2026-07-31 09:46:00,32,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0317,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-31 09:46"",""threshold"":0.005,""value"":0.0317,""since_minute_bucket_ist"":""2026-07-31 09:45"",""last_updated_ist"":""2026-07-31 09:46:00""}"
2026-07-31 00:00:00,2026-07-31 09:46:00,32,NIFTY,REGIME_TREND_UP,OFF,MED,0.0006,Trend UP (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_UP|OFF|2026-07-31 09:46"",""threshold"":0.001,""value"":0.0006,""since_minute_bucket_ist"":""2026-07-31 09:42"",""last_updated_ist"":""2026-07-31 09:46:00""}"
2026-07-31 00:00:00,2026-07-31 09:46:00,32,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-31 09:46"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:46:00""}"
2026-07-31 00:00:00,2026-07-31 09:46:00,32,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24341.15,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-31 09:46"",""threshold"":24348.23,""value"":24341.15,""since_minute_bucket_ist"":""2026-07-31 09:43"",""last_updated_ist"":""2026-07-31 09:46:00""}"
2026-07-31 00:00:00,2026-07-31 09:46:00,32,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-07-31 09:46"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-31 09:44"",""last_updated_ist"":""2026-07-31 09:46:00""}"
2026-07-31 00:00:00,2026-07-31 09:46:00,32,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0068,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-31 09:46"",""threshold"":-0.03,""value"":-0.0068,""since_minute_bucket_ist"":""2026-07-31 09:41"",""last_updated_ist"":""2026-07-31 09:46:00""}"
2026-07-31 00:00:00,2026-07-31 09:46:00,32,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-5.6,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-31 09:46"",""threshold"":1.5,""value"":-5.6,""since_minute_bucket_ist"":""2026-07-31 09:45"",""last_updated_ist"":""2026-07-31 09:46:00""}"
2026-07-31 00:00:00,2026-07-31 09:46:00,32,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,8,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-31 09:46"",""threshold"":1.5,""value"":8,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:46:00""}"
2026-07-31 00:00:00,2026-07-31 09:46:00,32,NIFTY,CHURN_COMMITTED,OFF,MED,-0.0004,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-31 09:46"",""threshold"":0.0001,""value"":-0.0004,""since_minute_bucket_ist"":""2026-07-31 09:45"",""last_updated_ist"":""2026-07-31 09:46:00""}"
2026-07-31 00:00:00,2026-07-31 09:47:00,33,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0057,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-31 09:47"",""threshold"":0.005,""value"":0.0057,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:47:00""}"
2026-07-31 00:00:00,2026-07-31 09:47:00,33,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,3.05,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-31 09:47"",""threshold"":1.5,""value"":3.05,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:47:00""}"
2026-07-31 00:00:00,2026-07-31 09:47:00,33,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-4.75,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-31 09:47"",""threshold"":1.5,""value"":-4.75,""since_minute_bucket_ist"":""2026-07-31 09:46"",""last_updated_ist"":""2026-07-31 09:47:00""}"
2026-07-31 00:00:00,2026-07-31 09:47:00,33,NIFTY,CHURN_COMMITTED,ON,MED,0.0003,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-31 09:47"",""threshold"":0.0001,""value"":0.0003,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:47:00""}"
2026-07-31 00:00:00,2026-07-31 09:48:00,34,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0003,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-31 09:48"",""threshold"":0.001,""value"":0.0003,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:48:00""}"
2026-07-31 00:00:00,2026-07-31 09:48:00,34,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-31 09:48"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-31 09:46"",""last_updated_ist"":""2026-07-31 09:48:00""}"
2026-07-31 00:00:00,2026-07-31 09:48:00,34,NIFTY,VOL_CONTRACTION,ON,LOW,-0.012,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-31 09:48"",""threshold"":-0.03,""value"":-0.012,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:48:00""}"
2026-07-31 00:00:00,2026-07-31 09:48:00,34,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0112,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-31 09:48"",""threshold"":-0.006,""value"":-0.0112,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:48:00""}"
2026-07-31 00:00:00,2026-07-31 09:49:00,35,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-31 09:49"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-31 09:47"",""last_updated_ist"":""2026-07-31 09:49:00""}"
2026-07-31 00:00:00,2026-07-31 09:49:00,35,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0056,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-31 09:49"",""threshold"":-0.03,""value"":-0.0056,""since_minute_bucket_ist"":""2026-07-31 09:48"",""last_updated_ist"":""2026-07-31 09:49:00""}"
2026-07-31 00:00:00,2026-07-31 09:49:00,35,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-31 09:49"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-31 09:47"",""last_updated_ist"":""2026-07-31 09:49:00""}"
2026-07-31 00:00:00,2026-07-31 09:49:00,35,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-31 09:49"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-31 09:47"",""last_updated_ist"":""2026-07-31 09:49:00""}"
2026-07-31 00:00:00,2026-07-31 09:50:00,36,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.5,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-31 09:50"",""threshold"":1.5,""value"":3.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:50:00""}"
2026-07-31 00:00:00,2026-07-31 09:50:00,36,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0.0053,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-31 09:50"",""threshold"":-0.006,""value"":0.0053,""since_minute_bucket_ist"":""2026-07-31 09:48"",""last_updated_ist"":""2026-07-31 09:50:00""}"
2026-07-31 00:00:00,2026-07-31 09:50:00,36,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0207,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-31 09:50"",""threshold"":0.008,""value"":0.0207,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:50:00""}"
2026-07-31 00:00:00,2026-07-31 09:51:00,37,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0.011,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-31 09:51"",""threshold"":0.008,""value"":0.011,""since_minute_bucket_ist"":""2026-07-31 09:50"",""last_updated_ist"":""2026-07-31 09:51:00""}"
2026-07-31 00:00:00,2026-07-31 09:53:00,38,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0193,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-31 09:53"",""threshold"":0.005,""value"":0.0193,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:53:00""}"
2026-07-31 00:00:00,2026-07-31 09:53:00,38,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-1.3,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-31 09:53"",""threshold"":1.5,""value"":-1.3,""since_minute_bucket_ist"":""2026-07-31 09:50"",""last_updated_ist"":""2026-07-31 09:53:00""}"
2026-07-31 00:00:00,2026-07-31 09:53:00,38,NIFTY,CHURN_COMMITTED,ON,MED,0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-31 09:53"",""threshold"":0.0001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:53:00""}"
2026-07-31 00:00:00,2026-07-31 09:53:00,38,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0193,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-31 09:53"",""threshold"":0.008,""value"":0.0193,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-31 09:53:00""}"
2026-07-31 00:00:00,2026-07-31 09:53:00,39,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-31 09:53"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-31 09:53"",""last_updated_ist"":""2026-07-31 09:53:00""}"
2026-07-31 00:00:00,2026-07-31 09:53:00,39,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,-0.0015,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-31 09:53"",""threshold"":-0.006,""value"":-0.0015,""since_minute_bucket_ist"":""2026-07-31 09:45"",""last_updated_ist"":""2026-07-31 09:53:00""}"
2026-07-31 00:00:00,2026-07-31 09:53:00,39,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-31 09:53"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-31 09:53"",""last_updated_ist"":""2026-07-31 09:53:00""}"
2026-07-31 00:00:00,2026-07-31 09:53:00,39,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-31 09:53"",""threshold"":0.008,""value"":0,""since_minute_bucket_ist"":""2026-07-31 09:53"",""last_updated_ist"":""2026-07-31 09:53:00""}"
