date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-07-31 00:00:00,2026-07-31 14:42:00,326,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:13:07Z,OK,438,,24362.55,24350,50,1559419,1923110,519577,1114065,2.144176897745666,363691,594488,24400,24300
2026-07-31 00:00:00,2026-07-31 14:43:00,327,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:13:52Z,OK,56,,24362.55,24350,50,1559419,1923110,519577,1114065,2.144176897745666,363691,594488,24400,24300
2026-07-31 00:00:00,2026-07-31 14:44:00,328,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:14:53Z,OK,399,,24361.7,24350,50,1562060,1891954,522218,1082909,2.0736722977760245,329894,560691,24400,24300
2026-07-31 00:00:00,2026-07-31 14:45:00,329,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:15:51Z,OK,41,,24361.7,24350,50,1562060,1891954,522218,1082909,2.0736722977760245,329894,560691,24400,24300
2026-07-31 00:00:00,2026-07-31 14:46:00,330,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:16:54Z,OK,348,,24365.95,24350,50,1564381,1842994,524539,1033949,1.9711575307079168,278613,509410,24400,24300
2026-07-31 00:00:00,2026-07-31 14:47:00,331,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:18:00Z,OK,624,,24364.6,24350,50,1577456,1842857,537614,1033812,1.9229633156874635,265401,496198,24400,24300
2026-07-31 00:00:00,2026-07-31 14:48:00,332,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:19:02Z,OK,491,,24370.2,24350,50,1587198,1843135,547356,1034090,1.8892457559613853,255937,486734,24400,24300
2026-07-31 00:00:00,2026-07-31 14:49:00,333,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:19:52Z,OK,145,,24370.75,24350,50,1587198,1843135,547356,1034090,1.8892457559613853,255937,486734,24400,24300
2026-07-31 00:00:00,2026-07-31 14:50:00,334,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:20:55Z,OK,74,,24370.25,24350,50,1591813,1810261,551971,1001216,1.8138923965208318,218448,449245,24400,24300
2026-07-31 00:00:00,2026-07-31 14:51:00,335,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:22:02Z,OK,65,,24370.9,24350,50,1600731,1814566,560889,1005521,1.792727259760844,213835,444632,24400,24300
2026-07-31 00:00:00,2026-07-31 14:52:00,336,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:22:53Z,OK,773,,24368.75,24350,50,1608957,1807377,569115,998332,1.7541832494311342,198420,429217,24400,24300
2026-07-31 00:00:00,2026-07-31 14:53:00,337,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:23:52Z,OK,69,,24367.5,24350,50,1598516,1804947,558674,995902,1.78261741194328,206431,437228,24400,24300
2026-07-31 00:00:00,2026-07-31 14:54:00,338,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:24:51Z,OK,57,,24367.8,24350,50,1597632,1797761,557790,988716,1.7725595654278492,200129,430926,24400,24300
2026-07-31 00:00:00,2026-07-31 14:55:00,339,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:25:52Z,OK,114,,24366.55,24350,50,1595292,1797160,555450,988115,1.7789449995499145,201868,432665,24400,24300
2026-07-31 00:00:00,2026-07-31 14:56:00,340,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:26:53Z,OK,54,,24365.9,24350,50,1595474,1785891,555632,976846,1.7580808880698016,190417,421214,24400,24300
2026-07-31 00:00:00,2026-07-31 14:57:00,341,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:27:53Z,OK,444,,24363.65,24350,50,1596632,1786331,556790,977286,1.7552147129079185,189699,420496,24400,24300
2026-07-31 00:00:00,2026-07-31 14:58:00,342,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:28:53Z,OK,427,,24358.85,24350,50,1595213,1789490,555371,980445,1.7653874617147816,194277,425074,24400,24300
2026-07-31 00:00:00,2026-07-31 14:59:00,343,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:29:52Z,OK,67,,24359.1,24350,50,1587471,1786212,547629,977167,1.7843594842493733,198741,429538,24400,24300
2026-07-31 00:00:00,2026-07-31 15:00:00,344,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:30:54Z,OK,128,,24368.15,24350,50,1585481,1780932,545639,971887,1.7811904940812515,195451,426248,24400,24300
2026-07-31 00:00:00,2026-07-31 15:01:00,345,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:31:52Z,OK,66,,24377.55,24400,50,1674380,1686829,562968,915022,1.6253534836793566,12449,352054,24400,24300
2026-07-31 00:00:00,2026-07-31 15:02:00,346,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:32:52Z,OK,70,,24375.45,24400,50,1671578,1653533,560166,881726,1.574044122635076,-18045,321560,24400,24300
2026-07-31 00:00:00,2026-07-31 15:03:00,347,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:33:52Z,OK,52,,24376.15,24400,50,1663225,1655704,551813,883897,1.6018053217303687,-7521,332084,24400,24300
2026-07-31 00:00:00,2026-07-31 15:04:00,348,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:34:52Z,OK,420,,24383.6,24400,50,1663225,1655698,551813,883891,1.6017944484816413,-7527,332078,24400,24300
2026-07-31 00:00:00,2026-07-31 15:05:00,349,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:35:52Z,OK,45,,24386.45,24400,50,1651667,1630044,540255,858237,1.5885776161257184,-21623,317982,24400,24300
2026-07-31 00:00:00,2026-07-31 15:06:00,350,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:36:52Z,OK,376,,24383.95,24400,50,1656336,1633022,544924,861215,1.5804313996080188,-23314,316291,24400,24300
2026-07-31 00:00:00,2026-07-31 15:07:00,351,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:37:53Z,OK,372,,24392.3,24400,50,1636087,1626577,524675,854770,1.6291418497164911,-9510,330095,24400,24300
2026-07-31 00:00:00,2026-07-31 15:08:00,352,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:38:51Z,OK,31,,24392.3,24400,50,1636087,1626577,524675,854770,1.6291418497164911,-9510,330095,24400,24300
2026-07-31 00:00:00,2026-07-31 15:09:00,353,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:39:53Z,OK,94,,24397,24400,50,1617530,1603601,506118,831794,1.6434783983181787,-13929,325676,24400,24000
2026-07-31 00:00:00,2026-07-31 15:10:00,354,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:40:54Z,OK,519,,24395.3,24400,50,1610239,1593553,498827,821746,1.647356698815421,-16686,322919,24400,24000
2026-07-31 00:00:00,2026-07-31 15:11:00,355,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:41:52Z,OK,285,,24395.3,24400,50,1610239,1593553,498827,821746,1.647356698815421,-16686,322919,24400,24000
2026-07-31 00:00:00,2026-07-31 15:12:00,356,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:42:53Z,OK,514,,24393.05,24400,50,1584190,1576667,472778,804860,1.7024057803028059,-7523,332082,24400,24000
2026-07-31 00:00:00,2026-07-31 15:13:00,357,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:43:53Z,OK,329,,24393.55,24400,50,1572296,1570399,460884,798592,1.7327396915492836,-1897,337708,24400,24000
2026-07-31 00:00:00,2026-07-31 15:14:00,358,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:44:54Z,OK,331,,24391.25,24400,50,1557248,1561348,445836,789541,1.7709224916785544,4100,343705,24400,24000
2026-07-31 00:00:00,2026-07-31 15:15:00,359,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:45:53Z,OK,392,,24391.25,24400,50,1557248,1561348,445836,789541,1.7709224916785544,4100,343705,24400,24000
2026-07-31 00:00:00,2026-07-31 15:16:00,360,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:46:53Z,OK,433,,24386,24400,50,1540044,1525572,428632,753765,1.7585364601802944,-14472,325133,24400,24000
2026-07-31 00:00:00,2026-07-31 15:17:00,361,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:47:53Z,OK,319,,24386,24400,50,1540044,1525572,428632,753765,1.7585364601802944,-14472,325133,24400,24000
2026-07-31 00:00:00,2026-07-31 15:18:00,362,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:48:52Z,OK,205,,24385.4,24400,50,1502633,1483623,391221,711816,1.8194728810569984,-19010,320595,24600,24000
2026-07-31 00:00:00,2026-07-31 15:19:00,363,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:49:51Z,OK,70,,24381.8,24400,50,1492011,1469137,380599,697330,1.832190836024267,-22874,316731,24600,24000
2026-07-31 00:00:00,2026-07-31 15:20:00,364,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:50:53Z,OK,320,,24379.05,24400,50,1481127,1457509,369715,685702,1.8546772513963459,-23618,315987,24600,24000
2026-07-31 00:00:00,2026-07-31 15:21:00,365,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:51:55Z,OK,811,,24380.15,24400,50,1464050,1434689,352638,662882,1.8797803980285732,-29361,310244,24600,24000
2026-07-31 00:00:00,2026-07-31 15:22:00,366,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:52:58Z,OK,379,,24377.7,24400,50,1456552,1417609,345140,645802,1.8711305557165208,-38943,300662,24600,24000
2026-07-31 00:00:00,2026-07-31 15:23:00,367,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:53:51Z,OK,36,,24377.7,24400,50,1456552,1417609,345140,645802,1.8711305557165208,-38943,300662,24600,24000
2026-07-31 00:00:00,2026-07-31 15:24:00,368,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:54:55Z,OK,753,,24380.35,24400,50,1427494,1377869,316082,606062,1.9174201631222278,-49625,289980,24600,24000
2026-07-31 00:00:00,2026-07-31 15:25:00,369,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:55:56Z,OK,68,,24379.9,24400,50,1404999,1350793,293587,578986,1.9721104817311392,-54206,285399,24600,24000
2026-07-31 00:00:00,2026-07-31 15:26:00,370,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:56:55Z,OK,710,,24375.1,24400,50,1385688,1324285,274276,552478,2.0143140486225555,-61403,278202,24600,24000
2026-07-31 00:00:00,2026-07-31 15:27:00,371,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:57:51Z,OK,53,,24375.1,24400,50,1385688,1324285,274276,552478,2.0143140486225555,-61403,278202,24600,24000
2026-07-31 00:00:00,2026-07-31 15:28:00,372,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T09:58:53Z,OK,427,,24366.9,24350,50,1239364,1369192,199522,560147,2.8074447930554025,129828,360625,24600,24000
2026-07-31 00:00:00,2026-07-31 15:29:00,373,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T10:00:02Z,OK,352,,24363.85,24350,50,1211878,1326029,172036,516984,3.005091957497268,114151,344948,24600,24000
2026-07-31 00:00:00,2026-07-31 15:30:00,374,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T10:00:57Z,OK,651,,24363.85,24350,50,1211878,1326029,172036,516984,3.005091957497268,114151,344948,24600,24000
2026-07-31 00:00:00,2026-07-31 15:31:00,375,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T10:01:52Z,OK,137,,24366.8,24350,50,1176465,1272447,136623,463402,3.391830072535371,95982,326779,24600,24000
2026-07-31 00:00:00,2026-07-31 15:32:00,376,NIFTY,2026-08-04 00:00:00,2026-08-04 00:00:00,2026-07-31T10:02:51Z,OK,197,,24383.6,24400,50,1278667,1196528,167255,424721,2.5393620519565934,-82139,257466,24600,24000
