date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-28 00:00:00,2026-07-28 14:09:00,294,NIFTY,OK,24001.5,-0.2000000000007276,3224703,12794,3085969,14315,1832805,12794,1659817,14315,1521,38.35,0.5139474845151197,0.01596587976520602,0.030497657682123702,0.2714166046525182,24000,35313802.6,24000,14059470.5,0,0,24300,39102.049999999996,1785227989816,2026-07-28 00:00:00,24000,17,12794,14315,3211909,3071654,0.003983300896756415,0.0046603556259917295,27109,174570142,481744,3243354,17.35,21,-1,1.4499999999999993,76457,66791,24000,24000,793429,696068,-9631,26316,-0.011992877244539636,0.039292155902483306,0.44999999999999574,-2.0500000000000043,-1.1344392161322265
2026-07-28 00:00:00,2026-07-28 14:10:00,295,NIFTY,OK,23997.2,-4.299999999999272,3243088,18385,3076472,-9497,1851190,18385,1650320,-9497,-27882,38.3,0.43075736285437594,0.014228580811748746,0.02292792915161386,-1.3724805524774903,24000,35842779,24000,13890522.75,0,0,24300,39310.799999999996,1785228049932,2026-07-28 00:00:00,24000,17,18385,-9497,3224703,3085969,0.005701300243774388,-0.0030774774471162866,8888,174860060,289918,2722197,17.1,21.2,-0.25,0.1999999999999993,43363,39338,24000,24000,799851,693573,-792,15921,-0.0009892049265402933,0.023494359936958795,-0.05000000000000426,-1,-0.9698222845115242
2026-07-28 00:00:00,2026-07-28 14:11:00,296,NIFTY,OK,23993.45,-3.75,3222361,-20727,3075441,-1031,1830463,-20727,1649289,-1031,19696,38.8,0.5947835451162168,0.004531707133454303,0.024251728869748725,-0.8106137690890033,24000,36890388.55,23950,12644228.5,0,0,24300,49244.55,1785228111269,2026-07-28 00:00:00,24000,17,-20727,-1031,3243088,3076472,-0.006391130922133473,-0.00033512412919734034,-21758,175883692,1023632,3745829,14.9,23.9,-2.200000000000001,2.6999999999999993,196734,184662,24000,24000,795108,690969,-5535,13317,-0.006913193520707731,0.019651679623169414,0.5,-0.5,-0.4241828086519796
2026-07-28 00:00:00,2026-07-28 14:12:00,297,NIFTY,OK,23994.05,0.5999999999985448,3221231,-1130,3074970,-471,1829333,-1130,1648818,-471,659,38.45,0.38762628448488223,0.019219666856922533,0.024979274540980444,-0.4707675947330076,24000,36950716.25,23950,12816091.8,0,0,24300,46708.35,1785228171657,2026-07-28 00:00:00,24000,17,-1130,-471,3222361,3075441,-0.0003506745519822267,-0.00015314876793279402,-1601,176058382,174690,2440573,14.8,23.65,-0.09999999999999964,-0.25,25888,32519,24000,24000,795108,690969,16680,3159,0.021427800644375588,0.004592838138439395,-0.3499999999999943,0.15000000000000568,-0.5721177773998827
2026-07-28 00:00:00,2026-07-28 14:13:00,298,NIFTY,OK,23990.65,-3.399999999997817,3211147,-10084,3116947,41977,1819249,-10084,1690795,41977,52061,38.5,0.44257639030014406,0.015900152285260823,0.02100731929224486,-1.829224577422826,24000,37756179,23950,13286719.05,0,0,24300,50132.049999999996,1785228229962,2026-07-28 00:00:00,24000,17,-10084,41977,3221231,3074970,-0.003130480241870266,0.013651190092911476,31893,176889063,830681,2800665,13.95,24.55,-0.8500000000000014,0.9000000000000021,137164,137218,24000,24000,799821,708722,11580,17973,0.01469093843126658,0.026019581642535854,0.04999999999999716,0.5999999999999943,-0.3764954107243589
2026-07-28 00:00:00,2026-07-28 14:14:00,299,NIFTY,OK,23990.55,-0.10000000000218279,3204028,-7119,3109358,-7589,1812130,-7119,1683206,-7589,-470,38.3,0.4761593857875948,0.0009028074851189783,0.02212593719439173,-1.1008481874028526,24000,38158145,23950,13210031.299999999,0,0,24300,52342.2,1785228289878,2026-07-28 00:00:00,24000,17,-7119,-7589,3211147,3116947,-0.002216964841534816,-0.002434754264349057,-14708,177576320,687257,3006178,13.85,24.45,-0.09999999999999964,-0.10000000000000142,131137,123986,24000,24000,805306,703308,11877,7240,0.014969203293552415,0.010401282633305942,-0.20000000000000284,-0.05000000000000426,-0.5812381937190986
2026-07-28 00:00:00,2026-07-28 14:15:00,300,NIFTY,OK,23993.05,2.5,3204028,0,3109358,0,1812130,0,1683206,0,0,38.85,0.4609893961813835,0.002121354973398882,0.027508990975095095,0.9495237998992456,24000,38434208.75,23950,13210031.299999999,0,0,24300,50811.3,1785228351316,2026-07-28 00:00:00,24000,17,0,0,3204028,3109358,0,0,0,177770464,194144,2910404,13.4,25.45,-0.4499999999999993,1,29471,36995,24000,24000,805306,703308,5455,9735,0.006820020228767608,0.014036013512636737,0.5500000000000043,0.5500000000000043,0.9364598669113404
2026-07-28 00:00:00,2026-07-28 14:16:00,301,NIFTY,OK,23996.55,3.5,3176721,-27307,3118584,9226,1784823,-27307,1692432,9226,36533,36.4,0.4121458769670413,0.0009623893464231646,0.019595552163958654,-1.5903547141816818,24000,36782006.15,24000,14567000.75,0,0,24300,41030.6,1785228412191,2026-07-28 00:00:00,24000,17,-27307,9226,3204028,3109358,-0.008522709539367321,0.0029671720014228017,-18081,178478276,707812,2594584,16,20.4,2.5999999999999996,-5.050000000000001,113998,134091,24000,24000,804354,703373,9246,12404,0.011628608943690668,0.017951601301939738,-2.450000000000003,-2.3999999999999986,-2.762953963637351
2026-07-28 00:00:00,2026-07-28 14:17:00,302,NIFTY,OK,23993.15,-3.399999999997817,3186403,9682,3067649,-50935,1794505,9682,1641497,-50935,-60617,37.25,0.6007927340546577,0.011217630114954826,0.02212226538540453,-0.6290468094625994,24000,38473656,23950,13065520.5,0,0,24300,113282.95000000001,1785228470026,2026-07-28 00:00:00,24000,17,9682,-50935,3176721,3118584,0.0030477967690584096,-0.016332733060902,-41253,179815771,1337495,3757389,13.65,23.6,-2.3499999999999996,3.200000000000003,247552,205029,24000,24000,808396,699210,13288,8241,0.016712195072870605,0.011926728984947225,0.8500000000000014,-1.2000000000000028,-1.2008315829224194
2026-07-28 00:00:00,2026-07-28 14:18:00,303,NIFTY,OK,23993.15,0,3189293,2890,3091674,24025,1797395,2890,1665522,24025,21135,37.15,0.6051835648873812,0.01239812919183676,0.022170536309356562,-0.5032159179210827,24000,38658990,23950,13495247.200000001,0,0,24300,111729.15,1785228530036,2026-07-28 00:00:00,24000,17,2890,24025,3186403,3067649,0.0009069788096483716,0.007831730422874324,26915,180690201,874430,3801138,14.25,22.9,0.5999999999999996,-0.7000000000000028,150201,165861,24000,24000,817381,708709,17560,-13,0.02195491241165211,-0.000018342876332327767,-0.10000000000000142,-1.3500000000000014,-1.1472964880731076
2026-07-28 00:00:00,2026-07-28 14:19:00,304,NIFTY,OK,23990.65,-2.5,3204664,15371,3090754,-920,1812766,15371,1664602,-920,-16291,37.6,0.5428587903138441,0.005257609092901496,0.019088016967128158,-1.4600941126386429,24000,39624291.85,23950,13302895.25,0,0,24300,118668,1785228590374,2026-07-28 00:00:00,24000,17,15371,-920,3189293,3091674,0.004819563458108114,-0.00029757341815469547,14451,180993843,303642,3417523,13.9,23.7,-0.34999999999999964,0.8000000000000007,45859,40921,24000,24000,829390,702852,24084,-456,0.029906644182459835,-0.0006483645856438431,0.45000000000000284,-0.6999999999999957,-0.46537892099551637
2026-07-28 00:00:00,2026-07-28 14:20:00,305,NIFTY,OK,23996.4,5.75,3197634,-7030,3105648,14894,1805736,-7030,1679496,14894,21924,37.35,0.6012094968938404,0.0026662493835089944,0.028879345492107605,1.8695084524071206,24000,39483460.800000004,23950,13757415.299999999,0,0,24300,115423.85,1785228650696,2026-07-28 00:00:00,24000,17,-7030,14894,3204664,3090754,-0.00219367771473078,0.004818888853658363,7864,181560057,566214,3789593,14.1,23.25,0.1999999999999993,-0.4499999999999993,120098,89691,24000,24000,829175,709647,23869,6339,0.029639664922402168,0.009013120851746319,-0.25,-1.5,-0.6566906672195953
2026-07-28 00:00:00,2026-07-28 14:21:00,306,NIFTY,OK,23996.4,0,3197634,0,3105648,0,1805736,0,1679496,0,0,37.35,0.48891688488631796,0.0025884383088869713,0.028879345492107605,1.4986344417322968,24000,39483460.800000004,23950,13757415.299999999,0,0,24300,115423.85,1785228710033,2026-07-28 00:00:00,24000,17,0,0,3197634,3105648,0,0,0,181560057,0,3081781,14.1,23.25,0,0,0,0,24000,24000,829175,709647,24821,6274,0.030858303682209574,0.008919876082818077,0,0.9500000000000028,-0.506754230307308
2026-07-28 00:00:00,2026-07-28 14:22:00,307,NIFTY,OK,23989.65,-6.75,3205249,7615,3094470,-11178,1813351,7615,1668318,-11178,-18793,37.3,0.41811182371785155,0.017337595060264156,0.01751640035931157,-1.3758815198981864,24000,41062536.800000004,23950,13556894.6,0,0,24300,122220.15000000001,1785228772978,2026-07-28 00:00:00,24000,17,7615,-11178,3197634,3105648,0.0023814482833244832,-0.003599248852413409,-3563,182449758,889701,2633987,13.1,24.2,-1,0.9499999999999993,176131,157808,24000,24000,844135,701552,35739,2342,0.04420976847980445,0.0033494944294274968,-0.05000000000000426,0.04999999999999716,-0.4383048087513711
2026-07-28 00:00:00,2026-07-28 14:23:00,308,NIFTY,OK,23989.65,0,3205249,0,3094470,0,1813351,0,1668318,0,0,37.3,0.27930721989345875,0.01065722792725669,0.01751640035931157,-1.1954604079154574,24000,41062536.800000004,23950,13556894.6,0,0,24300,122220.15000000001,1785228829862,2026-07-28 00:00:00,24000,17,0,0,3205249,3094470,0,0,0,182449758,0,1759557,13.1,24.2,0,0,0,0,24000,24000,844135,701552,26754,-7157,0.032731370070995046,-0.010098644154370834,0,0.14999999999999858,-0.2928678340096262
2026-07-28 00:00:00,2026-07-28 14:24:00,309,NIFTY,OK,23989,-0.6500000000014552,3207907,2658,3090116,-4354,1816009,2658,1663964,-4354,-7012,37.7,0.33509404459145353,0.0012343456072933005,0.024964307566795834,0.5023514033953702,24000,42757900.199999996,23950,13176371.200000001,0,0,24300,142267.80000000002,1785228891134,2026-07-28 00:00:00,24000,17,2658,-4354,3205249,3094470,0.0008292647466702275,-0.0014070260820108129,-1696,183104273,654515,2110430,11.45,26.25,-1.6500000000000004,2.0500000000000007,155081,110694,24000,24000,853718,699359,24328,-3493,0.029332400921158925,-0.004969751811192114,0.4000000000000057,0.10000000000000142,0.4761057213732312
2026-07-28 00:00:00,2026-07-28 14:25:00,310,NIFTY,OK,23986.75,-2.25,3169098,-38809,3085594,-4522,1777200,-38809,1659442,-4522,34287,38.05,0.3492028064691275,0.02224657945677873,0.01947901788750595,-0.6271552945148754,24000,42144970,23950,13295497.95,0,0,24300,137493.5,1785228950125,2026-07-28 00:00:00,24000,17,-38809,-4522,3207907,3090116,-0.012097919297535745,-0.0014633754849332516,-43331,183744213,639940,2184156,11.65,26.4,0.20000000000000107,0.14999999999999858,127021,123470,24000,24000,846256,696636,17081,-13011,0.02059999396990985,-0.01833446770013824,0.3499999999999943,0.6999999999999957,1.7450013944832063
2026-07-28 00:00:00,2026-07-28 14:26:00,311,NIFTY,OK,23993.35,6.599999999998545,3200651,31553,3078887,-6707,1808753,31553,1652735,-6707,-38260,36.2,0.46416105770838556,0.00814624541593575,0.023924486215194805,0.3674295050952134,24000,42280539.6,23950,14017688.700000001,0,0,24300,116420.40000000001,1785229009702,2026-07-28 00:00:00,24000,17,31553,-6707,3169098,3085594,0.00995646079736253,-0.002173649546894374,24846,184474774,730561,2914717,13.25,22.95,1.5999999999999996,-3.4499999999999993,138076,134041,24000,24000,865088,688130,35913,-21517,0.04331172551029638,-0.0303207087467431,-1.8499999999999943,-1.1499999999999986,-2.4869850593439726
2026-07-28 00:00:00,2026-07-28 14:27:00,312,NIFTY,OK,23991.15,-2.1999999999970896,3212135,11484,3063875,-15012,1820237,11484,1637723,-15012,-26496,35.25,0.5567679146464075,0.0067850868318832976,0.017874415879895023,-0.9814193151401752,24000,43587585.8,23950,13870306.350000001,0,0,24300,125001.00000000001,1785229069750,2026-07-28 00:00:00,24000,17,11484,-15012,3200651,3078887,0.0035880200621686027,-0.004875787906473995,-3528,185944039,1469265,3494281,12.25,23,-1,0.05000000000000071,280241,223132,24000,24000,875022,686278,30887,-15274,0.036590118879089244,-0.02177172896663398,-0.9500000000000028,-2.049999999999997,-2.4315303226365907
2026-07-28 00:00:00,2026-07-28 14:28:00,313,NIFTY,OK,23992,0.8499999999985448,3212151,16,3063875,0,1820253,16,1637723,0,-16,35.5,0.6032411274268143,0.006258127073286887,0.02256428435088487,0.11700462258251254,24000,43792543.099999994,23950,13819592.25,0,0,24300,130483.50000000001,1785229130633,2026-07-28 00:00:00,24000,17,16,0,3212135,3063875,0.0000049811106942890005,0,16,186235715,291676,3785957,11.95,23.55,-0.3000000000000007,0.5500000000000007,60319,46592,24000,24000,875022,686278,30887,-15274,0.036590118879089244,-0.02177172896663398,0.25,-1.7999999999999972,-1.6012083481433843
2026-07-28 00:00:00,2026-07-28 14:29:00,314,NIFTY,OK,23989.1,-2.900000000001455,3212626,475,3044137,-19738,1820728,475,1617985,-19738,-20213,36.9,0.6414337573598361,0.010280818847536653,0.02184558463463458,-0.12101354376770894,24000,44384128.15,23950,13534589.6,0,0,24300,137113.35,1785229190034,2026-07-28 00:00:00,24000,17,475,-19738,3212151,3063875,0.0001478759871500437,-0.0064421688221614785,-19263,187117572,881857,4013299,11.5,25.4,-0.4499999999999993,1.8499999999999979,149001,135936,24000,24000,879424,683897,25706,-15462,0.03011064543561223,-0.02210881678794439,1.3999999999999986,-0.8000000000000043,0.011280188461936782
2026-07-28 00:00:00,2026-07-28 14:30:00,315,NIFTY,OK,23984.1,-5,3211655,-971,3046724,2587,1819757,-971,1620572,2587,3558,36.45,0.5635611074369258,0.001045370556501754,0.020147841594404928,-0.37524571083456887,24000,43902813.050000004,23950,13628694.6,0,0,24300,130573.79999999999,1785229250228,2026-07-28 00:00:00,24000,17,-971,2587,3212626,3044137,-0.0003022449547504129,0.0008498303460061095,1616,187271192,153620,3526979,12.2,24.25,0.6999999999999993,-1.1499999999999986,24602,25221,24000,24000,879424,683897,33168,-12739,0.0391938136923106,-0.018286450886833297,-0.44999999999999574,-1.5999999999999943,-0.39731703303818117
2026-07-28 00:00:00,2026-07-28 14:31:00,316,NIFTY,OK,23981.65,-2.4499999999970896,3219034,7379,3047837,1113,1827136,7379,1621685,1113,-6266,35.85,0.631356222267859,0.0032014634683877282,0.0158933886780071,-1.4787460911728263,24000,45708804,23950,13398997.5,0,0,24300,152065.2,1785229310464,2026-07-28 00:00:00,24000,17,7379,1113,3211655,3046724,0.0022975693217359896,0.0003653104121016541,8492,188431402,1160210,3956628,10.35,25.5,-1.8499999999999996,1.25,272659,189105,24000,24000,887551,683976,22463,-4154,0.025966144484722942,-0.006036650051589089,-0.6000000000000014,-0.3500000000000014,-0.8869746512503387
2026-07-28 00:00:00,2026-07-28 14:32:00,317,NIFTY,OK,23974.15,-7.5,3004634,-64027,3120010,21854,1716618,-110518,1648271,26586,85881,39.75,0.8105855621975743,0.01033568413478931,0.01352032819506543,-1.809958030560324,24000,47554113.55,23950,12693771.299999999,0,0,24300,179470.19999999998,1785229370026,2026-07-28 00:00:00,23950,16,-64027,21854,3066787,3038462,-0.020877550348296116,0.007192454603677781,-42173,190317103,2477185,4964548,31.45,8.3,-7.7500000000000036,2.1000000000000005,155169,449492,24000,23950,880522,679207,5500,0,0.006285556248871457,0,3.8999999999999986,4.5,2.207795056768786
2026-07-28 00:00:00,2026-07-28 14:33:00,318,NIFTY,OK,23974.15,0,3004634,0,3120010,0,1716618,0,1648271,0,0,39.75,0.7629622227838875,0.010984251227082617,0.01352032819506543,-1.5025203117157633,24000,47554113.55,23950,12693771.299999999,0,0,24300,179470.19999999998,1785229429943,2026-07-28 00:00:00,23950,17,0,0,3004634,3120010,0,0,0,190317103,0,4672872,31.45,8.3,0,0,0,0,24000,23950,880522,679207,5500,0,0.006285556248871457,0,0,4.25,1.6809349566806513
2026-07-28 00:00:00,2026-07-28 14:34:00,319,NIFTY,OK,23973.4,-0.75,3012275,7641,3034569,-85441,1724259,7641,1562830,-85441,-93082,40.6,0.9479640949890554,0.01916631877758435,0.01633613536820597,-0.6218504920156918,24000,49289214.4,23950,12543050.25,0,0,24300,177134.19999999998,1785229490201,2026-07-28 00:00:00,23950,17,7641,-85441,3004634,3120010,0.002543071801756886,-0.027384848125486777,-77800,192258279,1941176,5732191,32.5,8.1,1.0500000000000007,-0.20000000000000107,123172,359016,24000,23950,908244,668700,28820,0,0.03277145040390073,0,0.8500000000000014,3.700000000000003,1.6962303803707406
2026-07-28 00:00:00,2026-07-28 14:35:00,320,NIFTY,OK,23980.9,7.5,3181776,18350,2974038,-10604,1789878,65619,1547886,-14944,-28954,38.7,1.0197346768437123,0.01652542487634407,0.02163658177455734,0.8051770409695682,24000,50129973.550000004,23950,12994153.2,0,0,24300,171448.65,1785229552137,2026-07-28 00:00:00,24000,16,18350,-10604,3010409,2975293,0.006095517253635636,-0.0035640187369781733,7746,193593668,698726,6277297,7.6,31.1,0.34999999999999964,-1.1999999999999957,125499,104950,24000,23950,924190,669226,44766,0,0.05090377337893894,0,-1.8999999999999986,2.25,0.6341029487220946
2026-07-28 00:00:00,2026-07-28 14:36:00,321,NIFTY,OK,23980.9,0,3181776,0,2974038,0,1789878,0,1547886,0,0,38.7,0.831260821070942,0.02193181394023592,0.02163658177455734,0.9397915561185355,24000,50129973.550000004,23950,12994153.2,0,0,24300,171448.65,1785229610014,2026-07-28 00:00:00,24000,17,0,0,3181776,2974038,0,0,0,193593668,0,5117087,7.6,31.1,0,0,0,0,24000,23950,924190,669226,36639,0,0.04128100807728232,0,0,2.8500000000000014,0.5085672170466945
2026-07-28 00:00:00,2026-07-28 14:37:00,322,NIFTY,OK,23989.15,8.25,3169143,-12633,2907588,-66450,1777245,-12633,1481436,-66450,-53817,32.9,0.8217793415571629,0.029864838561620848,0.018091880517070214,-0.12809384208808308,24000,49027206.800000004,23950,13851040,0,0,24300,141414,1785229671979,2026-07-28 00:00:00,24000,17,-12633,-66450,3181776,2974038,-0.003970424065050463,-0.022343359432529106,-79083,195947498,2353830,4993732,9.4,23.5,1.8000000000000007,-7.600000000000001,513192,339651,24000,23950,927423,648265,46901,-30942,0.05326499508246245,-0.04555606759058726,-5.800000000000004,-6.850000000000001,-2.022416190414979
2026-07-28 00:00:00,2026-07-28 14:38:00,323,NIFTY,OK,23989.15,0,3169143,0,2907588,0,1777245,0,1481436,0,0,32.9,0.8217793415571629,0.029864838561620848,0.018091880517070214,0.006496165089297376,24000,49027206.800000004,23950,13851040,0,0,24300,141414,1785229730152,2026-07-28 00:00:00,24000,17,0,0,3169143,2907588,0,0,0,195947498,0,4993732,9.4,23.5,0,0,0,0,24000,23950,927423,648265,46901,-30942,0.05326499508246245,-0.04555606759058726,0,-6.850000000000001,-1.6621102278486029
2026-07-28 00:00:00,2026-07-28 14:39:00,324,NIFTY,OK,23992.8,3.649999999997817,3188957,19814,2906782,-806,1797059,19814,1480630,-806,-20620,30.549999999999997,0.8156535245357454,0.010524715251032228,0.020420724368091007,0.8583513117837811,24000,49336100.900000006,23950,14216583,0,0,24300,136161.55,1785229791153,2026-07-28 00:00:00,24000,17,19814,-806,3169143,2907588,0.006252163439769048,-0.00027720571140065235,19008,197866953,1919455,4972011,10.15,20.4,0.75,-3.1000000000000014,486880,275529,24000,23950,940482,643812,32238,-24888,0.03549486701811407,-0.03721848362494392,-2.3500000000000014,-10.050000000000004,-1.8350983358547643
2026-07-28 00:00:00,2026-07-28 14:40:00,325,NIFTY,OK,23992.8,0,3188957,0,2906782,0,1797059,0,1480630,0,0,30.549999999999997,0.7010282100332708,0.014058271329901938,0.020420724368091007,0.8425824892441536,24000,49336100.900000006,23950,14216583,0,0,24300,136161.55,1785229849820,2026-07-28 00:00:00,24000,17,0,0,3188957,2906782,0,0,0,197866953,0,4273285,10.15,20.4,0,0,0,0,24000,23950,940482,643812,16292,-25414,0.0176284097425854,-0.03797521315669146,0,-8.150000000000006,-1.4503311258278124
2026-07-28 00:00:00,2026-07-28 14:41:00,326,NIFTY,OK,23995.45,2.650000000001455,3120904,-68053,2883749,-23033,1729006,-68053,1457597,-23033,45020,29.55,1.116085642251101,0.022555596656195206,0.01599671300417901,-0.6755021808037825,24000,45556242.99999999,23950,14227348.5,0,0,24300,118911.59999999999,1785229910045,2026-07-28 00:00:00,24000,17,-68053,-23033,3188957,2906782,-0.021340206217895067,-0.007923882836759,-91086,200295375,2428422,6701707,11.45,18.1,1.299999999999999,-2.299999999999997,638125,409289,24000,24000,897036,645593,-27154,0,-0.029381404256700463,0,-0.9999999999999964,-9.150000000000002,-1.3760285129193128
2026-07-28 00:00:00,2026-07-28 14:42:00,327,NIFTY,OK,23997.45,2,3127442,6538,2895302,11553,1735544,6538,1469150,11553,5015,30.150000000000002,0.8428877269231433,0.01063469553906956,0.01737546895966421,-0.3857393511869964,24000,45047409,24000,14613722.5,0,0,24300,113207.40000000001,1785229970055,2026-07-28 00:00:00,24000,17,6538,11553,3120904,2883749,0.00209490583497602,0.004006243261809541,18091,201023995,728620,5076497,12.8,17.35,1.3500000000000014,-0.75,186344,121068,24000,24000,904043,658391,-23380,0,-0.02520964004558869,0,0.6000000000000014,-2.7499999999999964,-1.0106574798748447
2026-07-28 00:00:00,2026-07-28 14:43:00,328,NIFTY,OK,23987.95,-9.5,3136384,8942,2907794,12492,1744486,8942,1481642,12492,3550,30,0.895211888200513,0.006016278493832728,0.022739399909697738,1.5256820763546992,24000,46078215.9,23950,14898519,0,0,24300,119635.2,1785230030900,2026-07-28 00:00:00,24000,17,8942,12492,3127442,2895302,0.002859205702295998,0.0043145758197245055,21434,201358318,334323,5410820,11.75,18.25,-1.0500000000000007,0.8999999999999986,95908,47605,24000,24000,908444,663387,-18979,0,-0.02046423261014661,0,-0.15000000000000213,-2.8999999999999986,-0.8605101693325147
2026-07-28 00:00:00,2026-07-28 14:44:00,329,NIFTY,OK,23992.7,4.75,3075695,-60689,2910130,2336,1683797,-60689,1483978,2336,63025,29.85,0.8592322695701929,0.021370683778664468,0.027492256667490764,2.2684001960386992,24000,46823474.8,23950,14766859.6,0,0,24300,154299.85,1785230090651,2026-07-28 00:00:00,24000,17,-60689,2336,3136384,2907794,-0.019349990307309307,0.0008033581471039558,-58353,203010167,1651849,5143214,7.75,22.1,-4,3.8500000000000014,411857,299080,24000,23950,877387,664549,-63095,20737,-0.06708794001373763,0.032209713394593456,-0.14999999999999858,-0.6999999999999957,-0.756901071014184
2026-07-28 00:00:00,2026-07-28 14:45:00,330,NIFTY,OK,23992.05,-0.6500000000014552,3075695,0,2910130,0,1683797,0,1483978,0,0,29.25,0.9219382457723038,0.019917148691479536,0.016619359085110707,-0.9939793382612921,24000,45829418.599999994,23950,14971245.200000001,0,0,24300,136241.35,1785230149926,2026-07-28 00:00:00,24000,17,0,0,3075695,2910130,0,0,0,203385514,375347,5518561,9.2,20.05,1.4499999999999993,-2.0500000000000007,78936,56781,24000,23950,877387,664549,-63095,20737,-0.06708794001373763,0.032209713394593456,-0.6000000000000014,-1.2999999999999972,-0.8095081176778404
2026-07-28 00:00:00,2026-07-28 14:46:00,331,NIFTY,BLOCKED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785230209771,2026-07-28 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-28 00:00:00,2026-07-28 14:47:00,332,NIFTY,OK,23987.95,-4.099999999998545,3136384,60689,2907794,-2336,1744486,60689,1481642,-2336,-63025,30,0.5112587683552668,0.012790686761987082,0.022739399909697738,0.8148467955989848,24000,46078215.9,23950,14898519,0,0,24300,119635.2,1785230270375,2026-07-28 00:00:00,24000,17,60689,-2336,3075695,2910130,0.019731800454856546,-0.0008027132808499964,58353,201358318,0,3090139,11.75,18.25,2.5500000000000007,-1.8000000000000007,0,0,24000,24000,908444,663387,11408,17794,0.012717438319086413,0.027562256715918543,0.75,0.4499999999999993,-0.465620391369338
2026-07-28 00:00:00,2026-07-28 14:48:00,333,NIFTY,OK,23978.65,-9.299999999999272,3077406,-58978,2851142,-56652,1685508,-58978,1424990,-56652,2326,32.800000000000004,1.392383936167844,0.011411037073514064,0.009072249589492168,-2.1336644110081413,24000,52848670.4,23950,14209804.399999999,0,0,24300,179848.5,1785230330017,2026-07-28 00:00:00,24000,17,-58978,-56652,3136384,2907794,-0.0188044576174346,-0.019482810680536516,-115630,207251614,5893296,8254815,5.95,26.85,-5.8,8.600000000000001,1355694,1009137,24000,23950,945735,672191,41692,0,0.046117275395086296,0,2.8000000000000043,2.650000000000002,1.8583613156607586
2026-07-28 00:00:00,2026-07-28 14:49:00,334,NIFTY,OK,23978.65,0,3077406,0,2851142,0,1685508,0,1424990,0,0,32.800000000000004,1.3359918819920156,0.014598840577075263,0.009072249589492168,-1.632983986188677,24000,52848670.4,23950,14209804.399999999,0,0,24300,179848.5,1785230390725,2026-07-28 00:00:00,24000,17,0,0,3077406,2851142,0,0,0,207251614,0,7920492,5.95,26.85,0,0,0,0,24000,23950,945735,672191,37291,0,0.04104931068948664,0,0,2.8000000000000043,1.8968608339712647
2026-07-28 00:00:00,2026-07-28 14:50:00,335,NIFTY,OK,23977.4,-1.25,3062078,-15328,2842926,-8216,1670180,-15328,1416774,-8216,7112,28.9,1.2663136214641006,0.010808433255273392,0.021495647405576364,0.5663528438884252,24000,52017326.85,23950,15329859.3,0,0,24300,155549.19999999998,1785230449728,2026-07-28 00:00:00,24000,17,-15328,-8216,3077406,2851142,-0.004980818260574003,-0.002881652334397936,-23544,208460558,1208944,7477587,6.9,22,0.9500000000000002,-4.850000000000001,278529,197138,24000,23950,944070,681291,66683,16742,0.07600180991968196,0.025193025645964404,-3.9000000000000057,-0.9500000000000028,-1.1553621772269391
2026-07-28 00:00:00,2026-07-28 14:51:00,336,NIFTY,OK,23973.05,-4.350000000002183,2916149,-9658,2875940,-12474,1628133,-42047,1404201,-12573,-2816,40.050000000000004,1.5682809777266888,0.011333913791886783,0.025591034275899593,1.1225836873678783,24000,52313404.7,23950,14617622.4,0,0,24300,170386.75,1785230510682,2026-07-28 00:00:00,23950,16,-9658,-12474,2923927,2833633,-0.003303092040259555,-0.004402122646087196,-22132,209768353,1981383,9083623,35.2,4.85,-2.6499999999999986,1.4499999999999997,136026,475084,24000,23950,942382,683209,64995,18660,0.07407791544666151,0.028079193558338062,11.150000000000006,10.800000000000004,2.7438749606420987
