date_ist,minute_bucket_ist,run_id,symbol,expiry_requested,expiry_used,asof_utc,nse_status,fetch_ms,warnings,spot,atm_strike,step,call_oi_sum,put_oi_sum,call_coi_sum,put_coi_sum,pcr_coi,net_oi,net_coi,call_wall_strike,put_wall_strike
2026-07-28 00:00:00,2026-07-28 14:37:00,322,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:07:56Z,OK,424,,23989.15,24000,50,3169143,2907588,1777245,1481436,0.8335575567802976,-261555,-295809,24000,23950
2026-07-28 00:00:00,2026-07-28 14:38:00,323,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:08:54Z,OK,404,,23989.15,24000,50,3169143,2907588,1777245,1481436,0.8335575567802976,-261555,-295809,24000,23950
2026-07-28 00:00:00,2026-07-28 14:39:00,324,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:09:54Z,OK,409,,23992.8,24000,50,3188957,2906782,1797059,1480630,0.8239184133631673,-282175,-316429,24000,23950
2026-07-28 00:00:00,2026-07-28 14:40:00,325,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:10:52Z,OK,137,,23992.8,24000,50,3188957,2906782,1797059,1480630,0.8239184133631673,-282175,-316429,24000,23950
2026-07-28 00:00:00,2026-07-28 14:41:00,326,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:11:54Z,OK,388,,23995.45,24000,50,3120904,2883749,1729006,1457597,0.8430259929693709,-237155,-271409,24000,24000
2026-07-28 00:00:00,2026-07-28 14:42:00,327,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:12:55Z,OK,635,,23997.45,24000,50,3127442,2895302,1735544,1469150,0.8465069165633369,-232140,-266394,24000,24000
2026-07-28 00:00:00,2026-07-28 14:43:00,328,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:13:55Z,OK,503,,23987.95,24000,50,3136384,2907794,1744486,1481642,0.8493286847816491,-228590,-262844,24000,24000
2026-07-28 00:00:00,2026-07-28 14:44:00,329,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:14:54Z,OK,535,,23992.7,24000,50,3075695,2910130,1683797,1483978,0.8813283311468069,-165565,-199819,24000,23950
2026-07-28 00:00:00,2026-07-28 14:45:00,330,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:15:54Z,OK,65,,23992.05,24000,50,3075695,2910130,1683797,1483978,0.8813283311468069,-165565,-199819,24000,23950
2026-07-28 00:00:00,2026-07-28 14:46:00,331,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:17:02Z,BLOCKED,10008,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-28 00:00:00,2026-07-28 14:47:00,332,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:17:56Z,OK,297,,23987.95,24000,50,3136384,2907794,1744486,1481642,0.8493286847816491,-228590,-262844,24000,24000
2026-07-28 00:00:00,2026-07-28 14:48:00,333,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:18:54Z,OK,2063,,23978.65,24000,50,3077406,2851142,1685508,1424990,0.8454365093491102,-226264,-260518,24000,23950
2026-07-28 00:00:00,2026-07-28 14:49:00,334,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:19:53Z,OK,193,,23978.65,24000,50,3077406,2851142,1685508,1424990,0.8454365093491102,-226264,-260518,24000,23950
2026-07-28 00:00:00,2026-07-28 14:50:00,335,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:20:52Z,OK,60,,23977.4,24000,50,3062078,2842926,1670180,1416774,0.8482762336993618,-219152,-253406,24000,23950
2026-07-28 00:00:00,2026-07-28 14:51:00,336,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:21:58Z,OK,4940,,23973.05,23950,50,2916149,2875940,1628133,1404201,0.8624608677546614,-40209,-223932,24000,23950
2026-07-28 00:00:00,2026-07-28 14:52:00,337,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:22:54Z,OK,48,,23973.05,23950,50,2916149,2875940,1628133,1404201,0.8624608677546614,-40209,-223932,24000,23950
2026-07-28 00:00:00,2026-07-28 14:53:00,338,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:23:54Z,OK,204,,23981.3,24000,50,3059911,2817149,1668013,1390997,0.8339245557438701,-242762,-277016,24000,23950
2026-07-28 00:00:00,2026-07-28 14:54:00,339,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:24:53Z,OK,36,,23979.95,24000,50,3011173,2810965,1619275,1384813,0.8552055703941579,-200208,-234462,24000,23950
2026-07-28 00:00:00,2026-07-28 14:55:00,340,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:25:53Z,OK,35,,23985.95,24000,50,2993746,2796670,1601848,1370518,0.8555855486912616,-197076,-231330,24000,23950
2026-07-28 00:00:00,2026-07-28 14:56:00,341,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:26:55Z,OK,583,,23984.1,24000,50,2995673,2765714,1603775,1339562,0.8352555688921451,-229959,-264213,24000,23950
2026-07-28 00:00:00,2026-07-28 14:57:00,342,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:27:53Z,OK,329,,23984.1,24000,50,2995673,2765714,1603775,1339562,0.8352555688921451,-229959,-264213,24000,23950
2026-07-28 00:00:00,2026-07-28 14:58:00,343,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:29:11Z,BLOCKED,10010,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-28 00:00:00,2026-07-28 14:59:00,344,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:29:54Z,OK,189,,23979.3,24000,50,2987755,2737219,1595857,1311067,0.8215441609116606,-250536,-284790,24000,23950
2026-07-28 00:00:00,2026-07-28 15:00:00,345,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:30:55Z,OK,757,,23961.45,23950,50,2807515,2746921,1519499,1275182,0.8392121350524088,-60594,-244317,24000,23950
2026-07-28 00:00:00,2026-07-28 15:01:00,346,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:31:56Z,OK,564,,23960.9,23950,50,2807515,2746921,1519499,1275182,0.8392121350524088,-60594,-244317,24000,23950
2026-07-28 00:00:00,2026-07-28 15:02:00,347,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:32:56Z,OK,683,,23960.9,23950,50,2713590,2431891,1425574,960152,0.6735195787801966,-281699,-465422,24000,23950
2026-07-28 00:00:00,2026-07-28 15:03:00,348,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:33:53Z,OK,95,,23960.9,23950,50,2713590,2431891,1425574,960152,0.6735195787801966,-281699,-465422,24000,23950
2026-07-28 00:00:00,2026-07-28 15:04:00,349,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:34:51Z,OK,67,,23965.95,23950,50,2682718,2442040,1394702,970301,0.6957048889296782,-240678,-424401,24000,23950
2026-07-28 00:00:00,2026-07-28 15:05:00,350,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:35:53Z,OK,556,,23965.8,23950,50,2618616,2474247,1330600,1002508,0.7534255223207575,-144369,-328092,24000,23950
2026-07-28 00:00:00,2026-07-28 15:06:00,351,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:36:55Z,OK,417,,23969.85,23950,50,2579514,2454523,1291498,982784,0.7609643994802934,-124991,-308714,24000,23950
2026-07-28 00:00:00,2026-07-28 15:07:00,352,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:38:05Z,BLOCKED,10191,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-28 00:00:00,2026-07-28 15:08:00,353,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:39:03Z,BLOCKED,10012,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-28 00:00:00,2026-07-28 15:09:00,354,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:39:53Z,OK,257,,23979.3,24000,50,2987755,2737219,1595857,1311067,0.8215441609116606,-250536,-284790,24000,23950
2026-07-28 00:00:00,2026-07-28 15:10:00,355,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:41:00Z,OK,4842,,23965.7,23950,50,2496738,2360215,1208722,888476,0.7350540488218135,-136523,-320246,24000,23950
2026-07-28 00:00:00,2026-07-28 15:11:00,356,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:41:53Z,OK,698,,23963.35,23950,50,2465483,2314113,1177467,842374,0.7154119818219958,-151370,-335093,24000,23950
2026-07-28 00:00:00,2026-07-28 15:12:00,357,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:42:54Z,OK,454,,23963.8,23950,50,2446175,2287983,1158159,816244,0.7047771506330305,-158192,-341915,24000,23950
2026-07-28 00:00:00,2026-07-28 15:13:00,358,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:43:58Z,OK,1829,,23966.05,23950,50,2400415,2309245,1112399,837506,0.752882733623457,-91170,-274893,24000,23950
2026-07-28 00:00:00,2026-07-28 15:14:00,359,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:44:55Z,OK,1157,,23968,23950,50,2349391,2264721,1061375,792982,0.7471270757272406,-84670,-268393,24000,23950
2026-07-28 00:00:00,2026-07-28 15:15:00,360,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:45:52Z,OK,211,,23968,23950,50,2349391,2264721,1061375,792982,0.7471270757272406,-84670,-268393,24000,23950
2026-07-28 00:00:00,2026-07-28 15:16:00,361,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:46:57Z,OK,543,,23978.4,24000,50,2372763,2141444,980865,715292,0.7292461245941083,-231319,-265573,24000,23950
2026-07-28 00:00:00,2026-07-28 15:17:00,362,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:47:53Z,OK,37,,23978.4,24000,50,2372763,2141444,980865,715292,0.7292461245941083,-231319,-265573,24000,23950
2026-07-28 00:00:00,2026-07-28 15:18:00,363,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:48:54Z,OK,680,,23982.4,24000,50,2278616,2035830,886718,609678,0.6875669604090591,-242786,-277040,24000,23950
2026-07-28 00:00:00,2026-07-28 15:19:00,364,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:49:51Z,OK,60,,23982.4,24000,50,2278616,2035830,886718,609678,0.6875669604090591,-242786,-277040,24000,23950
2026-07-28 00:00:00,2026-07-28 15:20:00,365,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:50:54Z,OK,460,,24006.65,24000,50,2130435,1946326,738537,520174,0.704330317912305,-184109,-218363,24000,23950
2026-07-28 00:00:00,2026-07-28 15:21:00,366,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:51:57Z,OK,1533,,24009.05,24000,50,2074107,1857204,682209,431052,0.6318474250559579,-216903,-251157,24000,23950
2026-07-28 00:00:00,2026-07-28 15:22:00,367,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:52:52Z,OK,70,,24009.05,24000,50,2074107,1857204,682209,431052,0.6318474250559579,-216903,-251157,24000,23950
2026-07-28 00:00:00,2026-07-28 15:23:00,368,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:53:53Z,OK,89,,24009.5,24000,50,2052088,1819658,660190,393506,0.5960496220784925,-232430,-266684,24000,23950
2026-07-28 00:00:00,2026-07-28 15:24:00,369,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:54:55Z,OK,428,,23994.95,24000,50,2001375,1759523,609477,333371,0.5469788031377723,-241852,-276106,24000,23950
2026-07-28 00:00:00,2026-07-28 15:25:00,370,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:55:51Z,OK,48,,23994.95,24000,50,2001375,1759523,609477,333371,0.5469788031377723,-241852,-276106,24000,23950
2026-07-28 00:00:00,2026-07-28 15:26:00,371,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:56:56Z,OK,4529,,23987.75,24000,50,1858382,1639728,466484,213576,0.45784206961010454,-218654,-252908,24000,23950
2026-07-28 00:00:00,2026-07-28 15:27:00,372,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:57:58Z,OK,762,,23989.15,24000,50,1807956,1574591,416058,148439,0.356774776593648,-233365,-267619,24000,23950
2026-07-28 00:00:00,2026-07-28 15:28:00,373,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:58:54Z,OK,84,,23989.15,24000,50,1807956,1574591,416058,148439,0.356774776593648,-233365,-267619,24000,23950
2026-07-28 00:00:00,2026-07-28 15:29:00,374,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T09:59:52Z,OK,103,,23985.7,24000,50,1758489,1526886,366591,100734,0.2747857967053201,-231603,-265857,24000,23950
2026-07-28 00:00:00,2026-07-28 15:30:00,375,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T10:01:03Z,BLOCKED,10010,REQUEST_ERROR:ReadTimeout,0,0,50,0,0,0,0,0,0,0,0,0
2026-07-28 00:00:00,2026-07-28 15:31:00,376,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T10:01:52Z,OK,178,,23987.6,24000,50,1706717,1490469,314819,64317,0.20429834285732437,-216248,-250502,24000,23950
2026-07-28 00:00:00,2026-07-28 15:32:00,377,NIFTY,2026-07-28 00:00:00,2026-07-28 00:00:00,2026-07-28T10:02:58Z,OK,371,,23985.35,24000,50,1706717,1495968,314819,69816,0.2217655224112903,-210749,-245003,24000,23950
