date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-07-28 00:00:00,2026-07-28 09:32:00,18,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0.0609,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-28 09:32"",""threshold"":-0.006,""value"":0.0609,""since_minute_bucket_ist"":""2026-07-28 09:29"",""last_updated_ist"":""2026-07-28 09:32:00""}"
2026-07-28 00:00:00,2026-07-28 09:33:00,19,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,23988.3,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-28 09:33"",""threshold"":23991.37,""value"":23988.3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:33:00""}"
2026-07-28 00:00:00,2026-07-28 09:34:00,20,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-07-28 09:34"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:32"",""last_updated_ist"":""2026-07-28 09:34:00""}"
2026-07-28 00:00:00,2026-07-28 09:34:00,20,NIFTY,REGIME_BREAKOUT_DOWN,ON,HIGH,2,Breakout DOWN (held below put wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_DOWN|ON|2026-07-28 09:34"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:34:00""}"
2026-07-28 00:00:00,2026-07-28 09:34:00,20,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-28 09:34"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-28 09:32"",""last_updated_ist"":""2026-07-28 09:34:00""}"
2026-07-28 00:00:00,2026-07-28 09:34:00,20,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,ON,HIGH,2,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|ON|2026-07-28 09:34"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:34:00""}"
2026-07-28 00:00:00,2026-07-28 09:34:00,20,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-28 09:34"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:32"",""last_updated_ist"":""2026-07-28 09:34:00""}"
2026-07-28 00:00:00,2026-07-28 09:35:00,21,NIFTY,REGIME_BREAKOUT_DOWN,OFF,HIGH,0,Breakout DOWN (held below put wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_DOWN|OFF|2026-07-28 09:35"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:34"",""last_updated_ist"":""2026-07-28 09:35:00""}"
2026-07-28 00:00:00,2026-07-28 09:35:00,21,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-28 09:35"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:35:00""}"
2026-07-28 00:00:00,2026-07-28 09:35:00,21,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,23993,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-28 09:35"",""threshold"":23989.58,""value"":23993,""since_minute_bucket_ist"":""2026-07-28 09:33"",""last_updated_ist"":""2026-07-28 09:35:00""}"
2026-07-28 00:00:00,2026-07-28 09:35:00,21,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,OFF,HIGH,0,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|OFF|2026-07-28 09:35"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:34"",""last_updated_ist"":""2026-07-28 09:35:00""}"
2026-07-28 00:00:00,2026-07-28 09:35:00,21,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0023,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-28 09:35"",""threshold"":-0.03,""value"":-0.0023,""since_minute_bucket_ist"":""2026-07-28 09:30"",""last_updated_ist"":""2026-07-28 09:35:00""}"
2026-07-28 00:00:00,2026-07-28 09:35:00,21,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,3.55,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-28 09:35"",""threshold"":1.5,""value"":3.55,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:35:00""}"
2026-07-28 00:00:00,2026-07-28 09:35:00,21,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0161,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-07-28 09:35"",""threshold"":0.008,""value"":0.0161,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:35:00""}"
2026-07-28 00:00:00,2026-07-28 09:36:00,22,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0132,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-28 09:36"",""threshold"":-0.03,""value"":-0.0132,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:36:00""}"
2026-07-28 00:00:00,2026-07-28 09:36:00,22,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,6,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-28 09:36"",""threshold"":1.5,""value"":6,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:36:00""}"
2026-07-28 00:00:00,2026-07-28 09:36:00,22,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-8.2,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-28 09:36"",""threshold"":1.5,""value"":-8.2,""since_minute_bucket_ist"":""2026-07-28 09:35"",""last_updated_ist"":""2026-07-28 09:36:00""}"
2026-07-28 00:00:00,2026-07-28 09:36:00,22,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,0.0106,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-07-28 09:36"",""threshold"":0.008,""value"":0.0106,""since_minute_bucket_ist"":""2026-07-28 09:35"",""last_updated_ist"":""2026-07-28 09:36:00""}"
2026-07-28 00:00:00,2026-07-28 09:37:00,23,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0141,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-07-28 09:37"",""threshold"":0.005,""value"":0.0141,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:37:00""}"
2026-07-28 00:00:00,2026-07-28 09:37:00,23,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0161,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-28 09:37"",""threshold"":-0.006,""value"":-0.0161,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:37:00""}"
2026-07-28 00:00:00,2026-07-28 09:38:00,24,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,-0.0088,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-07-28 09:38"",""threshold"":0.005,""value"":-0.0088,""since_minute_bucket_ist"":""2026-07-28 09:37"",""last_updated_ist"":""2026-07-28 09:38:00""}"
2026-07-28 00:00:00,2026-07-28 09:38:00,24,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0277,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-28 09:38"",""threshold"":0.005,""value"":0.0277,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:38:00""}"
2026-07-28 00:00:00,2026-07-28 09:38:00,24,NIFTY,REGIME_TREND_UP,ON,MED,0.0012,Trend UP (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_UP|ON|2026-07-28 09:38"",""threshold"":0.001,""value"":0.0012,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:38:00""}"
2026-07-28 00:00:00,2026-07-28 09:38:00,24,NIFTY,REGIME_BREAKOUT_UP,ON,HIGH,2,Breakout UP (held above call wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_UP|ON|2026-07-28 09:38"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:38:00""}"
2026-07-28 00:00:00,2026-07-28 09:38:00,24,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-28 09:38"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-28 09:35"",""last_updated_ist"":""2026-07-28 09:38:00""}"
2026-07-28 00:00:00,2026-07-28 09:38:00,24,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,2.75,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-28 09:38"",""threshold"":0,""value"":2.75,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:38:00""}"
2026-07-28 00:00:00,2026-07-28 09:38:00,24,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24016.25,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-28 09:38"",""threshold"":24016.16,""value"":24016.25,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:38:00""}"
2026-07-28 00:00:00,2026-07-28 09:38:00,24,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-2.1,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-28 09:38"",""threshold"":1.5,""value"":-2.1,""since_minute_bucket_ist"":""2026-07-28 09:36"",""last_updated_ist"":""2026-07-28 09:38:00""}"
2026-07-28 00:00:00,2026-07-28 09:38:00,24,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0.0337,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-28 09:38"",""threshold"":-0.006,""value"":0.0337,""since_minute_bucket_ist"":""2026-07-28 09:37"",""last_updated_ist"":""2026-07-28 09:38:00""}"
2026-07-28 00:00:00,2026-07-28 09:38:00,24,NIFTY,CHURN_COMMITTED,ON,MED,0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-28 09:38"",""threshold"":0.0001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:38:00""}"
2026-07-28 00:00:00,2026-07-28 09:38:00,24,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0277,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-28 09:38"",""threshold"":0.008,""value"":0.0277,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:38:00""}"
2026-07-28 00:00:00,2026-07-28 09:38:00,24,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,2.75,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-28 09:38"",""threshold"":0,""value"":2.75,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:38:00""}"
2026-07-28 00:00:00,2026-07-28 09:39:00,25,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-28 09:39"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:38"",""last_updated_ist"":""2026-07-28 09:39:00""}"
2026-07-28 00:00:00,2026-07-28 09:39:00,25,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,0,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-28 09:39"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:38"",""last_updated_ist"":""2026-07-28 09:39:00""}"
2026-07-28 00:00:00,2026-07-28 09:39:00,25,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,24016.25,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-28 09:39"",""threshold"":24018.29,""value"":24016.25,""since_minute_bucket_ist"":""2026-07-28 09:38"",""last_updated_ist"":""2026-07-28 09:39:00""}"
2026-07-28 00:00:00,2026-07-28 09:39:00,25,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-28 09:39"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:38"",""last_updated_ist"":""2026-07-28 09:39:00""}"
2026-07-28 00:00:00,2026-07-28 09:39:00,25,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-28 09:39"",""threshold"":0.008,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:38"",""last_updated_ist"":""2026-07-28 09:39:00""}"
2026-07-28 00:00:00,2026-07-28 09:39:00,25,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-28 09:39"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:38"",""last_updated_ist"":""2026-07-28 09:39:00""}"
2026-07-28 00:00:00,2026-07-28 09:40:00,26,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0077,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-07-28 09:40"",""threshold"":0.005,""value"":0.0077,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:40:00""}"
2026-07-28 00:00:00,2026-07-28 09:40:00,26,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,1.55,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-28 09:40"",""threshold"":1.5,""value"":1.55,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:40:00""}"
2026-07-28 00:00:00,2026-07-28 09:41:00,27,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-07-28 09:41"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:40"",""last_updated_ist"":""2026-07-28 09:41:00""}"
2026-07-28 00:00:00,2026-07-28 09:41:00,27,NIFTY,REGIME_TREND_UP,OFF,MED,0.0006,Trend UP (slope + direction),"{""dedupe_key"":""NIFTY|REGIME_TREND_UP|OFF|2026-07-28 09:41"",""threshold"":0.001,""value"":0.0006,""since_minute_bucket_ist"":""2026-07-28 09:38"",""last_updated_ist"":""2026-07-28 09:41:00""}"
2026-07-28 00:00:00,2026-07-28 09:41:00,27,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0093,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-28 09:41"",""threshold"":-0.03,""value"":-0.0093,""since_minute_bucket_ist"":""2026-07-28 09:36"",""last_updated_ist"":""2026-07-28 09:41:00""}"
2026-07-28 00:00:00,2026-07-28 09:41:00,27,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,0,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-28 09:41"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:40"",""last_updated_ist"":""2026-07-28 09:41:00""}"
2026-07-28 00:00:00,2026-07-28 09:42:00,28,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0069,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-07-28 09:42"",""threshold"":0.005,""value"":0.0069,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:42:00""}"
2026-07-28 00:00:00,2026-07-28 09:42:00,28,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0195,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-28 09:42"",""threshold"":-0.03,""value"":-0.0195,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:42:00""}"
2026-07-28 00:00:00,2026-07-28 09:42:00,28,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0155,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-28 09:42"",""threshold"":-0.006,""value"":-0.0155,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:42:00""}"
2026-07-28 00:00:00,2026-07-28 09:43:00,29,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-07-28 09:43"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:42"",""last_updated_ist"":""2026-07-28 09:43:00""}"
2026-07-28 00:00:00,2026-07-28 09:43:00,29,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,0.0035,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-28 09:43"",""threshold"":-0.006,""value"":0.0035,""since_minute_bucket_ist"":""2026-07-28 09:42"",""last_updated_ist"":""2026-07-28 09:43:00""}"
2026-07-28 00:00:00,2026-07-28 09:45:00,31,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.019,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-07-28 09:45"",""threshold"":0.005,""value"":0.019,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:45:00""}"
2026-07-28 00:00:00,2026-07-28 09:45:00,31,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,1.8,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-28 09:45"",""threshold"":1.5,""value"":1.8,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:45:00""}"
2026-07-28 00:00:00,2026-07-28 09:46:00,32,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-07-28 09:46"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:45"",""last_updated_ist"":""2026-07-28 09:46:00""}"
2026-07-28 00:00:00,2026-07-28 09:46:00,32,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-28 09:46"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:45"",""last_updated_ist"":""2026-07-28 09:46:00""}"
2026-07-28 00:00:00,2026-07-28 09:47:00,33,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0076,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-28 09:47"",""threshold"":0.005,""value"":0.0076,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:47:00""}"
2026-07-28 00:00:00,2026-07-28 09:48:00,34,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0126,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-07-28 09:48"",""threshold"":0.005,""value"":0.0126,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:48:00""}"
2026-07-28 00:00:00,2026-07-28 09:48:00,34,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0185,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-28 09:48"",""threshold"":0.005,""value"":0.0185,""since_minute_bucket_ist"":""2026-07-28 09:47"",""last_updated_ist"":""2026-07-28 09:48:00""}"
2026-07-28 00:00:00,2026-07-28 09:48:00,34,NIFTY,REGIME_BREAKOUT_UP,OFF,HIGH,0,Breakout UP (held above call wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_UP|OFF|2026-07-28 09:48"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:38"",""last_updated_ist"":""2026-07-28 09:48:00""}"
2026-07-28 00:00:00,2026-07-28 09:48:00,34,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-28 09:48"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:48:00""}"
2026-07-28 00:00:00,2026-07-28 09:48:00,34,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,24009.9,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-28 09:48"",""threshold"":24012.1,""value"":24009.9,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:48:00""}"
2026-07-28 00:00:00,2026-07-28 09:49:00,35,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-07-28 09:49"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:48"",""last_updated_ist"":""2026-07-28 09:49:00""}"
2026-07-28 00:00:00,2026-07-28 09:49:00,35,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,ON,HIGH,2,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|ON|2026-07-28 09:49"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:49:00""}"
2026-07-28 00:00:00,2026-07-28 09:50:00,36,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0152,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-28 09:50"",""threshold"":0.005,""value"":0.0152,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:50:00""}"
2026-07-28 00:00:00,2026-07-28 09:50:00,36,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-0.6500000000014552,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-28 09:50"",""threshold"":0,""value"":-0.6500000000014552,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:50:00""}"
2026-07-28 00:00:00,2026-07-28 09:50:00,36,NIFTY,STEALTH_BUILD_BEAR,ON,MED,0.0152,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|ON|2026-07-28 09:50"",""threshold"":0.008,""value"":0.0152,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:50:00""}"
2026-07-28 00:00:00,2026-07-28 09:50:00,36,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-0.6500000000014552,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-28 09:50"",""threshold"":0,""value"":-0.6500000000014552,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-28 09:50:00""}"
2026-07-28 00:00:00,2026-07-28 09:51:00,37,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-28 09:51"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:50"",""last_updated_ist"":""2026-07-28 09:51:00""}"
2026-07-28 00:00:00,2026-07-28 09:51:00,37,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,0,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-28 09:51"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:50"",""last_updated_ist"":""2026-07-28 09:51:00""}"
2026-07-28 00:00:00,2026-07-28 09:51:00,37,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24009.25,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-28 09:51"",""threshold"":24008.98,""value"":24009.25,""since_minute_bucket_ist"":""2026-07-28 09:48"",""last_updated_ist"":""2026-07-28 09:51:00""}"
2026-07-28 00:00:00,2026-07-28 09:51:00,37,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,OFF,HIGH,0,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|OFF|2026-07-28 09:51"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:49"",""last_updated_ist"":""2026-07-28 09:51:00""}"
2026-07-28 00:00:00,2026-07-28 09:51:00,37,NIFTY,STEALTH_BUILD_BEAR,OFF,MED,0,"Stealth bearish build (calls build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BEAR|OFF|2026-07-28 09:51"",""threshold"":0.008,""value"":0,""since_minute_bucket_ist"":""2026-07-28 09:50"",""last_updated_ist"":""2026-07-28 09:51:00""}"
