date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-08-06 00:00:00,2026-08-06 09:22:00,8,NIFTY,2026-08-11 00:00:00,24700,114317,340,39403,14642,OK,123853,10.32,111.75,13.4,3575910,1008930,57824,12.05,148.15,-43.2,2825745,195585
2026-08-06 00:00:00,2026-08-06 09:22:00,8,NIFTY,2026-08-11 00:00:00,24750,39690,1633,8610,4139,OK,51856,10.36,90.55,9.95,2767180,374400,14319,12.17,176.35,-45.5,219050,94445
2026-08-06 00:00:00,2026-08-06 09:22:00,8,NIFTY,2026-08-11 00:00:00,24800,110511,2812,13415,3680,OK,72559,10.44,71.65,7.05,3188640,697255,14142,12.05,207.7,-49.6,252850,95875
2026-08-06 00:00:00,2026-08-06 09:22:00,8,NIFTY,2026-08-11 00:00:00,24850,35625,2601,2259,600,OK,40328,10.43,56.1,4.5,2709720,240825,2721,12.46,242.95,-51.05,174980,42250
2026-08-06 00:00:00,2026-08-06 09:22:00,8,NIFTY,2026-08-11 00:00:00,24900,99638,4375,4352,441,OK,51342,10.5,43.3,2.5,3013140,368680,2854,12.63,279.95,-52.9,159575,46475
2026-08-06 00:00:00,2026-08-06 09:22:00,8,NIFTY,2026-08-11 00:00:00,24950,27140,2617,756,148,OK,27714,10.59,33.45,0.95,2571595,181220,598,13.02,319.2,-55,28860,31135
2026-08-06 00:00:00,2026-08-06 09:22:00,8,NIFTY,2026-08-11 00:00:00,25000,136543,990,9548,-2,OK,74241,10.71,25.4,-0.3,3595410,660790,1831,13.35,361.7,-56.45,172510,48165
2026-08-06 00:00:00,2026-08-06 09:22:00,8,NIFTY,2026-08-11 00:00:00,25050,26739,346,644,-22,OK,24688,10.82,19.15,-1.05,2355470,145990,140,13.07,405,-57.7,23660,22750
2026-08-06 00:00:00,2026-08-06 09:23:00,9,NIFTY,2026-08-11 00:00:00,24250,2858,-18,37884,4022,OK,478,10.29,440.75,50.1,146445,20345,24481,12.56,20.65,-10.05,2616120,147615
2026-08-06 00:00:00,2026-08-06 09:23:00,9,NIFTY,2026-08-11 00:00:00,24300,15467,-327,68920,9317,OK,3243,10.51,394.85,49.65,154960,44980,57285,12.36,25.9,-13.25,2910310,304200
2026-08-06 00:00:00,2026-08-06 09:23:00,9,NIFTY,2026-08-11 00:00:00,24350,4598,-99,27101,5450,OK,1837,10.54,352.15,46.35,139945,33800,28473,12.16,32.4,-16.7,2582255,156065
2026-08-06 00:00:00,2026-08-06 09:23:00,9,NIFTY,2026-08-11 00:00:00,24400,25084,-172,90421,26397,OK,12413,10.52,310.4,43.2,218790,97565,76983,11.96,40.25,-20.55,2728115,288145
2026-08-06 00:00:00,2026-08-06 09:23:00,9,NIFTY,2026-08-11 00:00:00,24450,7978,-1232,28177,4527,OK,7398,10.66,271.6,38.7,176345,54015,30637,11.84,51.05,-24.65,2678715,165165
2026-08-06 00:00:00,2026-08-06 09:23:00,9,NIFTY,2026-08-11 00:00:00,24500,59623,-4995,93635,14447,OK,52544,10.71,233.5,33.1,336570,297830,90255,11.74,64,-29.5,3098550,429455
2026-08-06 00:00:00,2026-08-06 09:23:00,9,NIFTY,2026-08-11 00:00:00,24550,32632,-6940,38591,7640,OK,50100,10.68,200.65,29.15,263380,194220,47979,11.69,79.35,-34,2574520,263315
2026-08-06 00:00:00,2026-08-06 09:23:00,9,NIFTY,2026-08-11 00:00:00,24600,122275,437,118643,41141,OK,188835,10.75,168.9,25,3138330,932360,151377,11.69,98.5,-37.85,3458195,642980
2026-08-06 00:00:00,2026-08-06 09:23:00,9,NIFTY,2026-08-11 00:00:00,24650,78079,8445,44173,22276,OK,148985,10.75,140.8,20.75,3078855,763425,87492,11.63,119.95,-42.05,2812030,304525
2026-08-06 00:00:00,2026-08-06 09:23:00,9,NIFTY,2026-08-11 00:00:00,24700,112962,-1015,40575,15814,OK,139583,10.74,115.15,16.8,3573115,989430,61006,11.69,144.8,-46.55,2842255,206375
2026-08-06 00:00:00,2026-08-06 09:23:00,9,NIFTY,2026-08-11 00:00:00,24750,39499,1442,9044,4573,OK,58711,10.7,93.45,12.85,2797925,361725,15225,11.72,172,-49.85,894660,98670
2026-08-06 00:00:00,2026-08-06 09:23:00,9,NIFTY,2026-08-11 00:00:00,24800,111178,3479,13942,4207,OK,82723,10.76,74.5,9.9,3228485,653445,15414,11.75,203.35,-53.95,256815,107510
2026-08-06 00:00:00,2026-08-06 09:23:00,9,NIFTY,2026-08-11 00:00:00,24850,35581,2557,2324,665,OK,44492,10.74,58.1,6.5,2722525,258505,2927,11.9,237.1,-56.9,175370,41405
2026-08-06 00:00:00,2026-08-06 09:23:00,9,NIFTY,2026-08-11 00:00:00,24900,99350,4087,4514,603,OK,58131,10.76,45.2,4.4,3015155,359190,3365,11.97,274.25,-58.6,163735,49010
2026-08-06 00:00:00,2026-08-06 09:23:00,9,NIFTY,2026-08-11 00:00:00,24950,27240,2717,769,161,OK,30351,10.84,34.85,2.35,2597335,168025,684,12.23,314.65,-59.55,26325,29575
2026-08-06 00:00:00,2026-08-06 09:23:00,9,NIFTY,2026-08-11 00:00:00,25000,135828,275,9626,76,OK,81543,10.94,26.55,0.85,3647150,656240,2021,12.35,355.65,-62.5,189800,48685
2026-08-06 00:00:00,2026-08-06 09:23:00,9,NIFTY,2026-08-11 00:00:00,25050,26573,180,633,-33,OK,26200,11.01,20.05,-0.15,2364895,146770,158,12.72,396.8,-65.9,22100,23140
2026-08-06 00:00:00,2026-08-06 09:24:00,10,NIFTY,2026-08-11 00:00:00,24250,2872,-4,38330,4468,OK,547,11.7,441,50.35,145795,18460,26737,12.52,20.95,-9.75,2656030,146380
2026-08-06 00:00:00,2026-08-06 09:24:00,10,NIFTY,2026-08-11 00:00:00,24300,15495,-299,69453,9850,OK,3584,11.81,396.6,51.4,155285,46930,64066,12.29,26.35,-12.8,3003455,301795
2026-08-06 00:00:00,2026-08-06 09:24:00,10,NIFTY,2026-08-11 00:00:00,24350,4602,-95,27131,5480,OK,2092,11.62,353.4,47.6,141765,35815,30118,12.07,32.85,-16.25,2638025,149825
2026-08-06 00:00:00,2026-08-06 09:24:00,10,NIFTY,2026-08-11 00:00:00,24400,24985,-271,96459,32435,OK,13547,11.43,310.45,43.25,213590,101010,87516,11.86,40.9,-19.9,2769520,297115
2026-08-06 00:00:00,2026-08-06 09:24:00,10,NIFTY,2026-08-11 00:00:00,24450,7978,-1232,30029,6379,OK,8152,11.42,272.1,39.2,180570,52520,35224,11.73,51.5,-24.2,2704260,170235
2026-08-06 00:00:00,2026-08-06 09:24:00,10,NIFTY,2026-08-11 00:00:00,24500,59068,-5550,94521,15333,OK,58929,11.29,235.05,34.65,337025,324740,98262,11.63,64.65,-28.85,3168750,457925
2026-08-06 00:00:00,2026-08-06 09:24:00,10,NIFTY,2026-08-11 00:00:00,24550,32319,-7253,39719,8768,OK,56743,11.27,200.95,29.45,259740,228735,53710,11.55,80.35,-33,2619435,277290
2026-08-06 00:00:00,2026-08-06 09:24:00,10,NIFTY,2026-08-11 00:00:00,24600,121051,-787,122360,44858,OK,214812,11.19,170.15,26.25,3172975,1077700,168489,11.53,99.05,-37.3,3602755,745355
2026-08-06 00:00:00,2026-08-06 09:24:00,10,NIFTY,2026-08-11 00:00:00,24650,79140,9506,48041,26144,OK,172894,11.2,142.2,22.15,3140085,819520,99698,11.47,120.4,-41.6,2886845,366340
2026-08-06 00:00:00,2026-08-06 09:24:00,10,NIFTY,2026-08-11 00:00:00,24700,113746,-231,43033,18272,OK,160960,11.16,116.55,18.2,3587220,1111695,67618,11.43,145.7,-45.65,2930525,248820
2026-08-06 00:00:00,2026-08-06 09:24:00,10,NIFTY,2026-08-11 00:00:00,24750,39348,1291,9612,5141,OK,68429,11.09,94.55,13.95,2805725,377585,16893,11.44,173.05,-48.8,917280,107250
2026-08-06 00:00:00,2026-08-06 09:24:00,10,NIFTY,2026-08-11 00:00:00,24800,111312,3613,14642,4907,OK,97668,11.09,75.55,10.95,3282695,705120,17694,11.41,204,-53.3,273520,111605
2026-08-06 00:00:00,2026-08-06 09:24:00,10,NIFTY,2026-08-11 00:00:00,24850,35771,2747,2317,658,OK,51847,11.08,59.35,7.75,2732275,284765,3357,11.41,238.75,-55.25,185055,40365
2026-08-06 00:00:00,2026-08-06 09:24:00,10,NIFTY,2026-08-11 00:00:00,24900,98553,3290,4765,854,OK,69923,11.05,46.05,5.25,3021590,349440,3829,11.43,275,-57.85,161655,58045
2026-08-06 00:00:00,2026-08-06 09:24:00,10,NIFTY,2026-08-11 00:00:00,24950,28560,4037,814,206,OK,36724,11.1,35.7,3.2,2611570,178945,832,11.58,315.25,-58.95,26000,31850
2026-08-06 00:00:00,2026-08-06 09:24:00,10,NIFTY,2026-08-11 00:00:00,25000,135377,-176,9724,174,OK,96323,11.18,27.45,1.75,3718390,666575,2439,11.56,357.2,-60.95,195195,55185
2026-08-06 00:00:00,2026-08-06 09:24:00,10,NIFTY,2026-08-11 00:00:00,25050,26597,204,620,-46,OK,29511,11.26,20.8,0.6,2403700,165035,171,11.74,399.55,-63.15,22750,23400
2026-08-06 00:00:00,2026-08-06 09:25:00,11,NIFTY,2026-08-11 00:00:00,24250,2872,-4,38330,4468,OK,547,11.7,441,50.35,145795,18460,26737,12.52,20.95,-9.75,2656030,146380
2026-08-06 00:00:00,2026-08-06 09:25:00,11,NIFTY,2026-08-11 00:00:00,24300,15495,-299,69453,9850,OK,3584,11.81,396.6,51.4,155285,46930,64066,12.29,26.35,-12.8,3003455,301795
2026-08-06 00:00:00,2026-08-06 09:25:00,11,NIFTY,2026-08-11 00:00:00,24350,4602,-95,27131,5480,OK,2092,11.62,353.4,47.6,141765,35815,30118,12.07,32.85,-16.25,2638025,149825
2026-08-06 00:00:00,2026-08-06 09:25:00,11,NIFTY,2026-08-11 00:00:00,24400,24985,-271,96459,32435,OK,13547,11.43,310.45,43.25,213590,101010,87516,11.86,40.9,-19.9,2769520,297115
2026-08-06 00:00:00,2026-08-06 09:25:00,11,NIFTY,2026-08-11 00:00:00,24450,7978,-1232,30029,6379,OK,8152,11.42,272.1,39.2,180570,52520,35224,11.73,51.5,-24.2,2704260,170235
2026-08-06 00:00:00,2026-08-06 09:25:00,11,NIFTY,2026-08-11 00:00:00,24500,59068,-5550,94521,15333,OK,58929,11.29,235.05,34.65,337025,324740,98262,11.63,64.65,-28.85,3168750,457925
2026-08-06 00:00:00,2026-08-06 09:25:00,11,NIFTY,2026-08-11 00:00:00,24550,32319,-7253,39719,8768,OK,56743,11.27,200.95,29.45,259740,228735,53710,11.55,80.35,-33,2619435,277290
2026-08-06 00:00:00,2026-08-06 09:25:00,11,NIFTY,2026-08-11 00:00:00,24600,121051,-787,122360,44858,OK,214812,11.19,170.15,26.25,3172975,1077700,168489,11.53,99.05,-37.3,3602755,745355
2026-08-06 00:00:00,2026-08-06 09:25:00,11,NIFTY,2026-08-11 00:00:00,24650,79140,9506,48041,26144,OK,172894,11.2,142.2,22.15,3140085,819520,99698,11.47,120.4,-41.6,2886845,366340
2026-08-06 00:00:00,2026-08-06 09:25:00,11,NIFTY,2026-08-11 00:00:00,24700,113746,-231,43033,18272,OK,160960,11.16,116.55,18.2,3587220,1111695,67618,11.43,145.7,-45.65,2930525,248820
2026-08-06 00:00:00,2026-08-06 09:25:00,11,NIFTY,2026-08-11 00:00:00,24750,39348,1291,9612,5141,OK,68429,11.09,94.55,13.95,2805725,377585,16893,11.44,173.05,-48.8,917280,107250
2026-08-06 00:00:00,2026-08-06 09:25:00,11,NIFTY,2026-08-11 00:00:00,24800,111312,3613,14642,4907,OK,97668,11.09,75.55,10.95,3282695,705120,17694,11.41,204,-53.3,273520,111605
2026-08-06 00:00:00,2026-08-06 09:25:00,11,NIFTY,2026-08-11 00:00:00,24850,35771,2747,2317,658,OK,51847,11.08,59.35,7.75,2732275,284765,3357,11.41,238.75,-55.25,185055,40365
2026-08-06 00:00:00,2026-08-06 09:25:00,11,NIFTY,2026-08-11 00:00:00,24900,98553,3290,4765,854,OK,69923,11.05,46.05,5.25,3021590,349440,3829,11.43,275,-57.85,161655,58045
2026-08-06 00:00:00,2026-08-06 09:25:00,11,NIFTY,2026-08-11 00:00:00,24950,28560,4037,814,206,OK,36724,11.1,35.7,3.2,2611570,178945,832,11.58,315.25,-58.95,26000,31850
2026-08-06 00:00:00,2026-08-06 09:25:00,11,NIFTY,2026-08-11 00:00:00,25000,135377,-176,9724,174,OK,96323,11.18,27.45,1.75,3718390,666575,2439,11.56,357.2,-60.95,195195,55185
2026-08-06 00:00:00,2026-08-06 09:25:00,11,NIFTY,2026-08-11 00:00:00,25050,26597,204,620,-46,OK,29511,11.26,20.8,0.6,2403700,165035,171,11.74,399.55,-63.15,22750,23400
2026-08-06 00:00:00,2026-08-06 09:26:00,12,NIFTY,2026-08-11 00:00:00,24250,2863,-13,38474,4612,OK,620,11.85,441.35,50.7,145535,20930,30027,12.59,21.2,-9.5,2663310,154180
2026-08-06 00:00:00,2026-08-06 09:26:00,12,NIFTY,2026-08-11 00:00:00,24300,15463,-331,70194,10591,OK,3877,11.72,395.7,50.5,160550,47320,71067,12.38,26.65,-12.5,2975505,319605
2026-08-06 00:00:00,2026-08-06 09:26:00,12,NIFTY,2026-08-11 00:00:00,24350,4596,-101,27684,6033,OK,2242,11.65,352.9,47.1,140985,35620,33357,12.14,33.4,-15.7,2643875,161525
2026-08-06 00:00:00,2026-08-06 09:26:00,12,NIFTY,2026-08-11 00:00:00,24400,24922,-334,99229,35205,OK,14883,11.49,311.8,44.6,208520,107055,95862,11.93,41.45,-19.35,2783495,322010
2026-08-06 00:00:00,2026-08-06 09:26:00,12,NIFTY,2026-08-11 00:00:00,24450,7973,-1237,31559,7909,OK,9015,11.41,271.8,38.9,174590,54860,41396,11.83,52.3,-23.4,2672865,165035
2026-08-06 00:00:00,2026-08-06 09:26:00,12,NIFTY,2026-08-11 00:00:00,24500,58771,-5847,94889,15701,OK,65701,11.41,235.7,35.3,335595,324155,110272,11.73,65.45,-28.05,3187990,466960
2026-08-06 00:00:00,2026-08-06 09:26:00,12,NIFTY,2026-08-11 00:00:00,24550,30303,-9269,40979,10028,OK,64064,11.35,201.65,30.15,264420,236145,62120,11.64,81.5,-31.85,2610725,237640
2026-08-06 00:00:00,2026-08-06 09:26:00,12,NIFTY,2026-08-11 00:00:00,24600,117438,-4400,124489,46987,OK,246616,11.31,170.05,26.15,3179670,1050270,194902,11.64,100.6,-35.75,3607695,724425
2026-08-06 00:00:00,2026-08-06 09:26:00,12,NIFTY,2026-08-11 00:00:00,24650,80324,10690,50846,28949,OK,195581,11.27,142.45,22.4,3057730,850980,120169,11.58,122.05,-39.95,2881905,338325
2026-08-06 00:00:00,2026-08-06 09:26:00,12,NIFTY,2026-08-11 00:00:00,24700,112786,-1191,44002,19241,OK,181675,11.22,116.85,18.5,3599310,1097850,79859,11.51,147.2,-44.15,2906800,256685
2026-08-06 00:00:00,2026-08-06 09:26:00,12,NIFTY,2026-08-11 00:00:00,24750,39539,1482,11404,6933,OK,77538,11.22,95.1,14.5,2797665,375310,21064,11.48,175.1,-46.75,910390,122785
2026-08-06 00:00:00,2026-08-06 09:26:00,12,NIFTY,2026-08-11 00:00:00,24800,110929,3230,15771,6036,OK,110342,11.14,75.9,11.3,3293485,689650,21289,11.52,206.25,-51.05,273650,124345
2026-08-06 00:00:00,2026-08-06 09:26:00,12,NIFTY,2026-08-11 00:00:00,24850,34990,1966,2534,875,OK,58798,11.15,60.1,8.5,2774655,278200,3910,11.47,239.6,-54.4,177255,42705
2026-08-06 00:00:00,2026-08-06 09:26:00,12,NIFTY,2026-08-11 00:00:00,24900,98254,2991,4736,825,OK,81985,11.16,46.8,6,3012945,346060,4550,11.56,276.3,-56.55,165750,46150
2026-08-06 00:00:00,2026-08-06 09:26:00,12,NIFTY,2026-08-11 00:00:00,24950,28476,3953,868,260,OK,45722,11.2,36.3,3.8,2607800,211315,1009,11.65,315.1,-59.1,26845,29510
2026-08-06 00:00:00,2026-08-06 09:26:00,12,NIFTY,2026-08-11 00:00:00,25000,134831,-722,9834,284,OK,111467,11.25,27.8,2.1,3794245,678470,2862,11.81,357,-61.15,195715,59540
2026-08-06 00:00:00,2026-08-06 09:26:00,12,NIFTY,2026-08-11 00:00:00,25050,26878,485,621,-45,OK,34351,11.35,21.2,1,2392000,189670,179,12.31,399.85,-62.85,23075,23985
2026-08-06 00:00:00,2026-08-06 09:27:00,13,NIFTY,2026-08-11 00:00:00,24250,2874,-2,38524,4662,OK,654,9.24,443.75,53.1,146445,21385,30844,12.78,21.5,-9.2,2678585,137605
2026-08-06 00:00:00,2026-08-06 09:27:00,13,NIFTY,2026-08-11 00:00:00,24300,15465,-329,70239,10636,OK,4108,9.22,399.55,54.35,157105,48100,72433,12.6,27.05,-12.1,2997670,339300
2026-08-06 00:00:00,2026-08-06 09:27:00,13,NIFTY,2026-08-11 00:00:00,24350,4590,-107,27881,6230,OK,2337,9.94,355.5,49.7,138905,34450,34314,12.45,33.7,-15.4,2657655,158535
2026-08-06 00:00:00,2026-08-06 09:27:00,13,NIFTY,2026-08-11 00:00:00,24400,24966,-290,99953,35929,OK,15586,9.95,313.35,46.15,217815,98670,98552,12.28,42.1,-18.7,2799290,317655
2026-08-06 00:00:00,2026-08-06 09:27:00,13,NIFTY,2026-08-11 00:00:00,24450,7940,-1270,32072,8422,OK,9487,10.4,274.95,42.05,169650,52650,43005,12.18,52.5,-23.2,2686450,178230
2026-08-06 00:00:00,2026-08-06 09:27:00,13,NIFTY,2026-08-11 00:00:00,24500,58434,-6184,94521,15333,OK,68513,10.35,237.7,37.3,329680,291005,115124,12.16,65.9,-27.6,3177655,473070
2026-08-06 00:00:00,2026-08-06 09:27:00,13,NIFTY,2026-08-11 00:00:00,24550,30263,-9309,41430,10479,OK,67058,10.49,203.8,32.3,262340,190125,64423,12.14,81.8,-31.55,2619435,263185
2026-08-06 00:00:00,2026-08-06 09:27:00,13,NIFTY,2026-08-11 00:00:00,24600,117309,-4529,126837,49335,OK,259266,10.65,172.85,28.95,3202420,985075,201997,12.15,100.45,-35.9,3640390,748995
2026-08-06 00:00:00,2026-08-06 09:27:00,13,NIFTY,2026-08-11 00:00:00,24650,80875,11241,52552,30655,OK,206684,10.69,144.4,24.35,3078205,717145,125131,12.16,122.05,-39.95,2881710,355550
2026-08-06 00:00:00,2026-08-06 09:27:00,13,NIFTY,2026-08-11 00:00:00,24700,112273,-1704,44552,19791,OK,195239,10.71,119.2,20.85,3621995,912340,83402,12.25,147.2,-44.15,2915770,259805
2026-08-06 00:00:00,2026-08-06 09:27:00,13,NIFTY,2026-08-11 00:00:00,24750,39483,1426,11968,7497,OK,81971,10.74,96.95,16.35,2822365,346450,22210,12.34,174.8,-47.05,919035,129155
2026-08-06 00:00:00,2026-08-06 09:27:00,13,NIFTY,2026-08-11 00:00:00,24800,110930,3231,15991,6256,OK,116823,10.81,77.9,13.3,3291535,677690,22207,12.38,205.3,-52,273520,129870
2026-08-06 00:00:00,2026-08-06 09:27:00,13,NIFTY,2026-08-11 00:00:00,24850,35050,2026,2555,896,OK,61821,10.85,61.4,9.8,2759315,250575,4080,12.58,238.55,-55.45,180570,42315
2026-08-06 00:00:00,2026-08-06 09:27:00,13,NIFTY,2026-08-11 00:00:00,24900,98308,3045,4750,839,OK,85988,10.87,48,7.2,3032640,342940,4711,12.79,274.95,-57.9,170950,44655
2026-08-06 00:00:00,2026-08-06 09:27:00,13,NIFTY,2026-08-11 00:00:00,24950,27868,3345,874,266,OK,48324,10.97,37.35,4.85,2622620,177775,1035,12.96,312.8,-61.4,27950,29185
2026-08-06 00:00:00,2026-08-06 09:27:00,13,NIFTY,2026-08-11 00:00:00,25000,135853,300,9785,235,OK,117414,11.06,28.7,3,3822715,654095,3050,13.27,355.9,-62.25,194415,55445
2026-08-06 00:00:00,2026-08-06 09:27:00,13,NIFTY,2026-08-11 00:00:00,25050,26220,-173,611,-55,OK,36089,11.16,21.9,1.7,2385695,154440,195,13.46,399,-63.7,23205,21515
2026-08-06 00:00:00,2026-08-06 09:28:00,14,NIFTY,2026-08-11 00:00:00,24250,2874,-2,38524,4662,OK,654,9.24,443.75,53.1,146445,21385,30844,12.78,21.5,-9.2,2678585,137605
2026-08-06 00:00:00,2026-08-06 09:28:00,14,NIFTY,2026-08-11 00:00:00,24300,15465,-329,70239,10636,OK,4108,9.22,399.55,54.35,157105,48100,72433,12.6,27.05,-12.1,2997670,339300
2026-08-06 00:00:00,2026-08-06 09:28:00,14,NIFTY,2026-08-11 00:00:00,24350,4590,-107,27881,6230,OK,2337,9.94,355.5,49.7,138905,34450,34314,12.45,33.7,-15.4,2657655,158535
2026-08-06 00:00:00,2026-08-06 09:28:00,14,NIFTY,2026-08-11 00:00:00,24400,24966,-290,99953,35929,OK,15586,9.95,313.35,46.15,217815,98670,98552,12.28,42.1,-18.7,2799290,317655
2026-08-06 00:00:00,2026-08-06 09:28:00,14,NIFTY,2026-08-11 00:00:00,24450,7940,-1270,32072,8422,OK,9487,10.4,274.95,42.05,169650,52650,43005,12.18,52.5,-23.2,2686450,178230
2026-08-06 00:00:00,2026-08-06 09:28:00,14,NIFTY,2026-08-11 00:00:00,24500,58434,-6184,94521,15333,OK,68513,10.35,237.7,37.3,329680,291005,115124,12.16,65.9,-27.6,3177655,473070
2026-08-06 00:00:00,2026-08-06 09:28:00,14,NIFTY,2026-08-11 00:00:00,24550,30263,-9309,41430,10479,OK,67058,10.49,203.8,32.3,262340,190125,64423,12.14,81.8,-31.55,2619435,263185
2026-08-06 00:00:00,2026-08-06 09:28:00,14,NIFTY,2026-08-11 00:00:00,24600,117309,-4529,126837,49335,OK,259266,10.65,172.85,28.95,3202420,985075,201997,12.15,100.45,-35.9,3640390,748995
2026-08-06 00:00:00,2026-08-06 09:28:00,14,NIFTY,2026-08-11 00:00:00,24650,80875,11241,52552,30655,OK,206684,10.69,144.4,24.35,3078205,717145,125131,12.16,122.05,-39.95,2881710,355550
2026-08-06 00:00:00,2026-08-06 09:28:00,14,NIFTY,2026-08-11 00:00:00,24700,112273,-1704,44552,19791,OK,195239,10.71,119.2,20.85,3621995,912340,83402,12.25,147.2,-44.15,2915770,259805
2026-08-06 00:00:00,2026-08-06 09:28:00,14,NIFTY,2026-08-11 00:00:00,24750,39483,1426,11968,7497,OK,81971,10.74,96.95,16.35,2822365,346450,22210,12.34,174.8,-47.05,919035,129155
2026-08-06 00:00:00,2026-08-06 09:28:00,14,NIFTY,2026-08-11 00:00:00,24800,110930,3231,15991,6256,OK,116823,10.81,77.9,13.3,3291535,677690,22207,12.38,205.3,-52,273520,129870
2026-08-06 00:00:00,2026-08-06 09:28:00,14,NIFTY,2026-08-11 00:00:00,24850,35050,2026,2555,896,OK,61821,10.85,61.4,9.8,2759315,250575,4080,12.58,238.55,-55.45,180570,42315
2026-08-06 00:00:00,2026-08-06 09:28:00,14,NIFTY,2026-08-11 00:00:00,24900,98308,3045,4750,839,OK,85988,10.87,48,7.2,3032640,342940,4711,12.79,274.95,-57.9,170950,44655
2026-08-06 00:00:00,2026-08-06 09:28:00,14,NIFTY,2026-08-11 00:00:00,24950,27868,3345,874,266,OK,48324,10.97,37.35,4.85,2622620,177775,1035,12.96,312.8,-61.4,27950,29185
2026-08-06 00:00:00,2026-08-06 09:28:00,14,NIFTY,2026-08-11 00:00:00,25000,135853,300,9785,235,OK,117414,11.06,28.7,3,3822715,654095,3050,13.27,355.9,-62.25,194415,55445
2026-08-06 00:00:00,2026-08-06 09:28:00,14,NIFTY,2026-08-11 00:00:00,25050,26220,-173,611,-55,OK,36089,11.16,21.9,1.7,2385695,154440,195,13.46,399,-63.7,23205,21515
2026-08-06 00:00:00,2026-08-06 09:29:00,15,NIFTY,2026-08-11 00:00:00,24250,2877,1,38637,4775,OK,672,12.87,444.85,54.2,146445,20540,32126,12.56,21.2,-9.5,2675660,151710
2026-08-06 00:00:00,2026-08-06 09:29:00,15,NIFTY,2026-08-11 00:00:00,24300,15450,-344,70341,10738,OK,4265,11.9,399,53.8,160095,47840,74123,12.35,26.7,-12.45,2989610,326495
2026-08-06 00:00:00,2026-08-06 09:29:00,15,NIFTY,2026-08-11 00:00:00,24350,4567,-130,28047,6396,OK,2383,11.97,357,51.2,141830,33215,35212,12.14,33.35,-15.75,2645955,160290
2026-08-06 00:00:00,2026-08-06 09:29:00,15,NIFTY,2026-08-11 00:00:00,24400,24941,-315,100540,36516,OK,16206,11.59,315,47.8,229645,104650,100338,11.94,41.5,-19.3,2807740,336765
2026-08-06 00:00:00,2026-08-06 09:29:00,15,NIFTY,2026-08-11 00:00:00,24450,7993,-1217,32075,8425,OK,9894,11.6,275.2,42.3,174330,55770,44185,11.83,52.4,-23.3,2691390,195715
2026-08-06 00:00:00,2026-08-06 09:29:00,15,NIFTY,2026-08-11 00:00:00,24500,58378,-6240,94963,15775,OK,70928,11.52,239,38.6,338455,316615,118082,11.74,65.55,-27.95,3180645,489905
2026-08-06 00:00:00,2026-08-06 09:29:00,15,NIFTY,2026-08-11 00:00:00,24550,29895,-9677,42122,11171,OK,69429,11.46,204.3,32.8,266435,204555,65873,11.68,81.45,-31.9,2620605,288860
2026-08-06 00:00:00,2026-08-06 09:29:00,15,NIFTY,2026-08-11 00:00:00,24600,114654,-7184,128334,50832,OK,271235,11.43,173.4,29.5,3173690,957775,206898,11.61,99.9,-36.45,3654625,770770
2026-08-06 00:00:00,2026-08-06 09:29:00,15,NIFTY,2026-08-11 00:00:00,24650,78991,9357,53670,31773,OK,215922,11.4,145.55,25.5,3056690,766870,128619,11.57,121.25,-40.75,2883725,385840
2026-08-06 00:00:00,2026-08-06 09:29:00,15,NIFTY,2026-08-11 00:00:00,24700,112739,-1238,45696,20935,OK,203929,11.37,120,21.65,3620565,1053520,87418,11.55,146.05,-45.3,2958410,272870
2026-08-06 00:00:00,2026-08-06 09:29:00,15,NIFTY,2026-08-11 00:00:00,24750,39611,1554,12540,8069,OK,85285,11.31,97.6,17,2836860,371345,22996,11.54,173.85,-48,922155,133445
2026-08-06 00:00:00,2026-08-06 09:29:00,15,NIFTY,2026-08-11 00:00:00,24800,110407,2708,16143,6408,OK,121601,11.28,77.95,13.35,3297320,739700,23001,11.49,204.3,-53,280345,135070
2026-08-06 00:00:00,2026-08-06 09:29:00,15,NIFTY,2026-08-11 00:00:00,24850,34839,1815,2611,952,OK,64028,11.3,61.8,10.2,2732925,257855,4222,11.43,238.35,-55.65,177970,43615
2026-08-06 00:00:00,2026-08-06 09:29:00,15,NIFTY,2026-08-11 00:00:00,24900,97970,2707,4799,888,OK,90160,11.25,48,7.2,3055650,342875,4975,11.48,275.3,-57.55,167700,51935
2026-08-06 00:00:00,2026-08-06 09:29:00,15,NIFTY,2026-08-11 00:00:00,24950,27663,3140,879,271,OK,50069,11.34,37.65,5.15,2626000,184730,1087,11.47,314.35,-59.85,28470,29120
2026-08-06 00:00:00,2026-08-06 09:29:00,15,NIFTY,2026-08-11 00:00:00,25000,135802,249,9829,279,OK,121469,11.36,28.85,3.15,3845270,692835,3182,11.51,356,-62.15,198185,61620
2026-08-06 00:00:00,2026-08-06 09:29:00,15,NIFTY,2026-08-11 00:00:00,25050,26264,-129,606,-60,OK,37530,11.44,21.95,1.75,2386930,212810,199,11.67,397.4,-65.3,22880,23725
2026-08-06 00:00:00,2026-08-06 09:30:00,16,NIFTY,2026-08-11 00:00:00,24250,2875,-1,38520,4658,OK,683,11.84,442.45,51.8,146315,20735,32858,12.41,22.05,-8.65,2691195,130780
